english,translate
Found Ankka's Old Journal,Найден старый дневник Анкки
Found Back Route to Aerin,Найден обходной путь к Аэрин
Found Bright Shore,Найден Светлый Берег
Found Creation 5 and Creation 7 in Starlit Weald after Being Freed,Найдены Творения 5 и 7 в Звёздной Роще после освобождения
Found Evidence of Incursions while Searching Arborstone,Найдены улики о вторжениях при обыске Арборстоуна
Found Herta in the Vinetooth Den,Найдена Герта в логове лозозубов
Found Hidden Texts around the Wizard's Tower,Найдены скрытые тексты вокруг Башни Волшебника
Found Rare Treasure,Найдено редкое сокровище
"Found Renyak's ""Notes""",Найдены «заметки» Реньяка
Found Secret Passage and Secured Extra Crystals,"Найден тайный проход, дополнительные кристаллы обеспечены"
Found Shadow,Найдена тень
Found Snargle in Cantha,Найден Снаргл в Канте
Found Taimi without Falling Victim to a Mordrem Ambush,Найдена Тайми без попадания в засаду мордремов
Found a Gold Chicken,Найдена золотая курица
Found a Great View of the Ley-Line Confluence,Найден отличный вид на слияние лей-линий
Found a Record of Ankka's Early Days,Найдена запись о ранних днях Анкки
Found a Way to Make It Up to Zeba,Найден способ загладить вину перед Зебой
Found and Defeated the Champions in Darkrime Delves,Найдены и побеждены чемпионы в Темноинейных Копях
Found and Destroyed All Four Inquest Survey Devices,Найдены и уничтожены все четыре разведывательных устройства Инквеста
Found and Opened %num1%/%num2% Wizard's Caches,Найдено и вскрыто %num1%/%num2% тайников Волшебника
Found and Scanned All Jade Power Cells before Time Ran Out,Найдены и просканированы все нефритовые батареи до истечения времени
Found and Used a Diving Location in Prospect Valley,Найдено и использовано место для прыжков в воду в Долине Старателей
Found on the rocks where fish fly.,"Найдено на скалах, где летает рыба."
Found the Abandoned Recording Device,Найдено заброшенное записывающее устройство
Found the Biological Sample,Найден биологический образец
Found the Blighted Thorn,Найден поражённый порчей тёрн
Found the Books and Artifacts Scattered around Zakiros,"Найдены книги и артефакты, разбросанные по Закиросу"
Found the Discarded Landmine Fuse,Найден брошенный взрыватель мины
Found the Fraenir within 5 Seconds after He Obscured Himself,"Найден Фрайнир в течение 5 секунд после того, как он скрылся"
Found the Gift of Magnanimity,Найден Дар великодушия
Found the Hidden Hawkeye Griffon Nest and Defeated It,Найдено и побеждено скрытое гнездо грифона-ястреба
Found the Hiding Charr Cub,Найден прячущийся детёныш чарра
Found the Hiding Cub within 60 Seconds,Найден прячущийся детёныш за 60 секунд
Found the Legendary Llama,Найдена легендарная лама
Found the Listening Devices Hidden Throughout Grothmar,"Найдены подслушивающие устройства, спрятанные по всему Гротмару"
Found the Lost Basilica's Secret Entrance,Найден тайный вход в затерянную базилику
Found the Marker for the Aetherblade Cave,Найден маркер пещеры Эфирного Клинка
Found the Missing Scouting Party within the Time Limit,Найден пропавший разведотряд в отведённое время
Found the Sacred Wolf Fang,Найден Священный Клык Волка
Found the Shed Devourer Stinger,Найдено сброшенное жало пожирателя
"Found the Sultry Script of ""More Than She Bergen For""","Найден пикантный сценарий «Больше, чем она бергенила»"
Found the Treasure,Найдено сокровище
"Found the strongbox from the ""Cryptonym.""",Найден сейф с «Криптонима»
"Found the strongbox from the ""Dragonrender.""",Найден сейф с «Драконоборца»
"Found the strongbox from the ""Endurance.""",Найден сейф с «Выносливости»
"Found the strongbox from the ""Faren's Flyer.""",Найден сейф с «Флаера Фарена»
"Found the strongbox from the ""Glory of Tyria.""",Найден сейф со «Славы Тирии»
"Found the strongbox from the ""Legacy of Owl.""",Найден сейф с «Наследия Совы»
"Found the strongbox from the ""Lethal Vantage.""",Найден сейф со «Смертельного обзора»
"Found the strongbox from the ""Mellaggan's Valor.""",Найден сейф с «Доблести Меллаггана»
"Found the strongbox from the ""Obsidian Triumph.""",Найден сейф с «Обсидианового Триумфа»
"Found the strongbox from the ""Plains of Golghein.""",Найден сейф с «Полей Голгейна»
"Found the strongbox from the ""Pride of Lion's Arch.""",Найден сейф с «Гордости Львиной Арки»
"Found the strongbox from the ""Scorchrazor II.""",Найден сейф со «Жгучей Бритвы II»
"Found the strongbox from the ""Shard of Brilliance.""",Найден сейф с «Осколка Блеска»
"Found the strongbox from the ""Slice of Sky.""",Найден сейф с «Небесного Ломтя»
"Found the strongbox from the ""Straight and Narrow.""",Найден сейф с «Прямого и Узкого»
"Found the strongbox from the ""Sword of Smodur.""",Найден сейф с «Меча Смодура»
"Found the strongbox from the ""Thunderbreaker.""",Найден сейф с «Громолома»
"Found the strongbox from the ""Unsolved Conundrum.""",Найден сейф с «Нерешённой Головоломки»
"Found the strongbox from the ""Vengeance Rising.""",Найден сейф с «Восстающей Мести»
"Found the strongbox from the ""Whitebear's Pride II.""",Найден сейф с «Гордости Белого Медведя II»
Foundry Active,Литейная активна
Foundry Cleared,Литейная зачищена
"Four soothes! You have met your match, dragon!","Четыре смирения! Ты нашёл себе ровню, дракон!"
Fourth Brazier Lit,Четвёртая жаровня зажжена
Fourth Ley Hub,Четвёртый лей-узел
Fractal Avengers are replaced by more-powerful Fractal Vindicators.,Мстители фракталов заменяются более мощными Поборниками фракталов.
Fractal Empowerment.,Усиление фрактала.
Fractal quickplay allows you to be matched with a group to play a random fractal mission in quickplay mode. You can access it through the Looking for Group panel.,Быстрая игра фракталов позволяет подобрать группу для случайной фрактальной миссии в режиме быстрой игры. Доступ — через панель «Поиск группы».
Fragment of Earth[s],Осколок[|и|ов] земли
Frankie,Фрэнки
Frayed Garment[s],Потрёпанн[ое одеяние|ые одеяния|ых одеяний]
Frayed Hide[s],Потрёпанн[ая шкура|ые шкуры|ых шкур]
Frayed Pelt[s],Потрёпанн[ая шкурка|ые шкурки|ых шкурок]
Frayed Rag[s],Потрёпанн[ая тряпка|ые тряпки|ых тряпок]
Free %num1%/%num2% Allies from Ice Shards,Освободите %num1%/%num2% союзников из ледяных осколков
Free %num2% captured Kryptis.,Освободите %num2% пленённых криптисов.
Free Crusader Apatia from the krait slave tower.,Освободите крестоносицу Апатию из крайтовой башни рабов.
Free Torin from the dark Voice.,Освободите Торина от тёмного Голоса.
Free Vallus Smokemane from the stockade.,Освободите Валлуса Дымогрива из острога.
Free of Possession,Свободен от одержимости
Free the captured villagers.,Освободите плененных жителей деревни.
Free the minotaurs and punish the Sons of Svanir.,Освободите минотавров и покарайте Сынов Сванира.
Free the soldiers trapped by spiders.,"Освободите солдат, пойманных пауками."
Free the stewards of their Inquest influence.,Освободите стюардов от влияния Инквеста.
Freebooter Clothes,Одежда вольного пирата
Freebooter Clothing,Облачение вольного пирата
Freebooter Duelist,Дуэлянт вольных пиратов
Freebooter Raider,Налётчик вольных пиратов
Freebooter Recruiter,Вербовщик вольных пиратов
Freed %num1% of %num2% Caged Dissidents,Освобождено %num1% из %num2% пленённых диссидентов
Freed %num1% of %num2% Soldiers,Освобождено %num1% из %num2% солдат
Freed %num1%/%num2% Animals,Освобождено %num1%/%num2% животных
Freed %num1%/%num2% Captured Kryptis,Освобождено %num1%/%num2% пленённых криптисов
Freed Pact Pilots from Toadstool Mire,Пилоты Пакта освобождены из Жабьей Трясины
Freed Slave,Освобождённый раб
Freed the Lab Rat,Освобождена лабораторная крыса
Freed the Trapped Souls,Освобождены плененные души
Freeze Tracker,Счётчик заморозки
Freeze in place.,Замри на месте.
Freezing To Death,Замерзает насмерть
Freezing Wind,Морозный ветер
Frenzied Magical Corruption,Неистовая магическая порча
Frenzies,Неистовство
Frenzies • Inflicts Vulnerability,Неистовство • Накладывает уязвимость
