english,translate
Sounds fun!,Звучит весело!
Sounds fun. Let me check my gear first.,Звучит весело. Сначала проверю своё снаряжение.
Sounds good to me. I hear they're delicious.,"Звучит неплохо. Говорят, они очень вкусные."
Sounds good. Thanks!,"Хорошо, спасибо!"
Sounds great! Do you have some for sale?,Звучит отлично! У вас есть что-нибудь в продаже?
Sounds great! Were you in a band on the mainland?,Звучит здорово! Ты играл в какой-нибудь группе на континенте?
Sounds interesting. I'm ready.,Звучит интересно. Я готов.
Sounds interesting. See you around.,Звучит интересно. Увидимся.
"Sounds intriguing. I have ectoplasm, so I'm in for a round.","Звучит интересно. У меня есть эктоплазма, так что я участвую в следующем раунде."
"Sounds like ""tender"" Jora kicked your martyr's butt.","Похоже, нежная Жора хорошенько отмутузила твоего мученика."
"Sounds like I should be talking to him, then.","Похоже, мне стоит с ним поговорить."
Sounds like Jora did your cult a number. My turn!,"Похоже, Джора неплохо поработала над вашим культом. Теперь моя очередь!"
Sounds like a fun challenge.,Звучит как интересная задача.
Sounds like a good time. I'll come along.,Звучит заманчиво. Я присоединяюсь.
Sounds like an impressive collection.,Звучит как впечатляющая коллекция.
Sounds like an...acquired taste.,На любителя.
"Sounds like one of those jade tech water filters, but for evil magic.","Звучит как один из тех фильтров для воды, сделанных по технологии джейда, только предназначенный для очистки от злой магии."
Sounds like someone else's problem.,Звучит как чья-то ещё проблема.
Sounds like something I should make time for.,"Звучит как то, чем стоит заняться."
Sounds like that worked out okay.,"Похоже, всё получилось хорошо."
Sounds like they picked the perfect charr for the job.,"Похоже, они подобрали идеального чарра для этой работы."
Sounds like we've managed to expose some of Mordremoth's feelers.,"Похоже, нам удалось обнаружить несколько отростков Мордремота."
Sounds like you and your guild are up to the challenge. I trust the Isle of Reflection is in good hands.,"Похоже, ты и твоя гильдия готовы к этому испытанию. Я уверен, что Остров Отражений в надёжных руках."
Sounds like you found a good path. Good luck.,"Звучит так, будто ты нашёл хороший путь. Удачи."
Sounds like you know what it's like to hunt.,"Похоже, ты знаешь, что такое охота."
"Sounds like you're ready to conquer the unconquerable. Look, if you're going near Jackdaw, keep an eye on your stuff. He's a devil of a pickpocket, and his crew aren't much better.","Похоже, ты готов покорить непобедимое. Слушай, если собираешься в окрестности Джекдоу, следи за своими вещами. Он чертовски ловкий вор, и его команда ничуть не лучше."
Sounds like you've snared more in your web.,"Похоже, ты заманил ещё больше жертв в свою паутину."
Sounds pretty fierce. Good-bye.,Звучит довольно грозно. До свидания.
Sounds reasonable. Ready when you are.,"Звучит разумно. Готов, когда скажете."
"Sounds reasonable. So, what's going on between you and Rytlock?",Звучит разумно. И что у вас с Ритлоком?
Sounds simple.,Звучит просто.
Sounds simple. Let me ask you something else.,Я готов к работе. Задавайте вопрос.
Sounds tough.,Звучит непросто.
Soup Pot,Супница
Soup Stock,Бульон
South Aetherovariation Module: <c=@Warning>OFF</c>,Южный модуль аэтеро-вариации: <c=@Warning>ВЫКЛ.</c>
South Aetherovariation Module: On,Южный модуль аэтеро-вариации: включен.
South Cannon,Южная пушка
South Eastern Wall,Южная восточная стена
South Primordus Ley Siphon,Южный лей-сифон Примордуса
South Turret,Южная турель
South Void Shield,Южный щит Пустоты
South Volcanic Stabilizer,Южный вулканический стабилизатор
South Western Wall,Юго-западная стена
Southeast Branded Turret,Юго-восточная брендированная турель
Southeast Primordus Ley Siphon,Юго-восточный лей-сифон Примордуса
Southern Concordia Gate,Южные врата Конкордии
Southern Conduit,Южный кондуктор
Southern Dragon's End is fully prepared for the coming battle with Soo-Won.,Южный форпост Драконьей Пустоши полностью готов к предстоящей битве с Су-Вон.
