english,translate
May you find the path home.,Да найдёшь ты дорогу домой.
May your knowledge flourish.,Пусть твои знания расцветают.
Maya,Майя
Maybe I can help. I know my way around a weapon.,"Может, я помогу. С оружием я обращаться умею."
Maybe I can help. Let me talk to the troops in here.,"Может, я помогу. Дай поговорить с бойцами здесь."
Maybe I was the illusion all along...,"Может, иллюзией всё это время был я..."
Maybe I'd better find the rest of the team first.,"Пожалуй, сначала стоит найти остальную команду."
Maybe I'll check in later to see if you need help with your supply run.,"Может, загляну позже — вдруг понадобится помощь с доставкой припасов."
Maybe let them finish killing all the shadow monsters first.,"Может, сначала дать им перебить всех теневых чудовищ."
Maybe there's something around here I could light it with.,"Может, тут найдётся чем это поджечь."
Maybe they'll come back.,"Может, они вернутся."
Maybe you'll think twice next time.,"Может, в следующий раз подумаешь дважды."
Mayor Osborne,Mayor Osborne
Me? Not at all. But I had help.,Я? Вовсе нет. Но мне помогли.
Meal Feast: Double-click to set out a Feast of Veggie Burgers to share with anyone in the area. Feast stays active for 5 minutes.,"Пир: дважды щёлкните, чтобы выставить пир из овощных бургеров для всех в округе. Пир длится 5 минут."
Meatoberfest is the greatest event in the history of meat-themed events. And my cows are the stars...when cooked just right.,Мясофест — величайшее событие в истории мясных событий. И мои коровы — главные звёзды... если приготовить их как надо.
Mech Support: Torpedo Fist,Поддержка меха: торпедный кулак
Mech presence:,Присутствие меха:
Mechanical Strike,Механический удар
Medication,Лекарство
Medicha,Медича
Medicinal Nectar,Лечебный нектар
Meditate,Медитировать
Meditate at the shrine.,Помедитируйте у святилища.
Medium Bag[s] of Booty,Средний мешок[|а|ов] с добычей
Medium Bag[s] of Skritt Shinies,Средний мешок[|а|ов] блестяшек скриттов
Medium Bag[s] of Supplies,Средний мешок[|а|ов] с припасами
Medium Bag[s] of Trinkets,Средний мешок[|а|ов] с побрякушками
Medium Dusty Wintersday Gift[s],Средний пыльный подарок[|а|ов] Зимнего дня
Medium Icy Bag[s],Средний ледяной мешок[|а|ов]
Medium Loot Bag[s],Средний мешок[|а|ов] трофеев
Medium Miner's Bag[s],Средний мешок[|а|ов] шахтёра
Medium Moldy Bag[s],Средний заплесневелый мешок[|а|ов]
Medium Radius,Средний радиус
Medium Ritual Bag[s],Средний ритуальный мешок[|а|ов]
Medium Stolen Supplies Bag[s],Средний мешок[|а|ов] краденых припасов
Medium Supply Bag[s],Средний мешок[|а|ов] припасов
Medium Thorned Bag[s],Средний колючий мешок[|а|ов]
Medium Treat Bag[s],Средний мешок[|а|ов] сладостей
Medizooka Equipped,Медизука снаряжена
Medusoid Stinger,Медузоидное жало
Meet Barron and Fero and test their weapon.,Встретьтесь с Барроном и Феро и испытайте их оружие.
Meet Branthyn outside Ascalon Settlement.,Встретьтесь с Брантином за пределами Ascalon Settlement.
Meet Caithe at Dreamer's Terrace.,Встретьтесь с Кейт на Террасе Сновидца.
Meet Caithe in the Grove.,Встретьтесь с Кейт в Роще.
Meet Caithe near Gleaner's Cove.,Встретьтесь с Кейт у Бухты Собирателя.
Meet Eir Stegalkin at her Hoelbrak homestead.,Встретьтесь с Eir Stegalkin в её усадьбе в Хоэльбраке.
Meet Eir at her Hoelbrak homestead.,Встретьтесь с Эйр в её усадьбе в Хоэльбраке.
Meet Eir at her homestead.,Встретьтесь с Эйр в её усадьбе.
Meet Eir outside Highpass Haven.,Встретьтесь с Эйр за пределами Хайпасс-Хейвена.
Meet Faren in Divinity's Reach. Find out why he insists on seeing you.,"Встретьтесь с Фареном в Divinity's Reach. Выясните, почему он так настаивает на встрече."
Meet Forgal at Vigil Keep.,Встретьтесь с Форгалом в Vigil Keep.
Meet Hiroki at the Seraph camp.,Встретьтесь с Хироки в лагере Серафимов.
Meet Malyck and Caithe at Venlin Vale.,Встретьтесь с Маликом и Кейт в Долине Венлин.
Meet Trahearne at Concordia to decide the Pact's next step.,"Встретьтесь с Трихерном в Конкордии, чтобы решить, что Пакт предпримет дальше."
Meet Tribune Desertgrave's agent at the Serrated Blade.,Встретьтесь с агентом трибуна Дезертгрейв в «Зазубренном клинке».
Meet Zojja and reconsider the situation.,Встретьтесь с Зойей и пересмотрите положение дел.
Meet Zojja at the Snaff Memorial Laboratory in Rata Sum.,Встретьтесь с Зойей в Лаборатории памяти Снаффа в Рата-Сум.
Meet Zojja in her lab to discuss the Infinity Ball.,"Встретьтесь с Зойей в её лаборатории, чтобы обсудить Infinity Ball."
Meet the Order representatives at the Pale Tree's garden in the Grove.,Встретьтесь с представителями орденов в саду Pale Tree в Роще.
Meet the Order representatives east of Lychcroft Mere.,Встретьтесь с представителями орденов к востоку от Личкрофт-Мира.
Meet the Preceptors at the Agora in Lion's Arch.,Встретьтесь с наставниками на Агоре в Lion's Arch.
Meet the exemplars near Darkwound Defile.,Встретьтесь с образцами у ущелья Тёмной Раны.
Meet with Eir to discuss an unusual opportunity.,"Встретьтесь с Эйр, чтобы обсудить необычную возможность."
"Meet with Gorr, the inventor, and test his new weapon.",Встретьтесь с изобретателем Горром и испытайте его новое оружие.
Meet with Halvora in Lion's Arch to learn more.,"Встретьтесь с Хальворой в Lion's Arch, чтобы узнать больше."
Meet with Valiant Aria at Loch Lucent.,Встретьтесь с доблестной Арией у Озера Люсент.
Meet with the Durmand Priory's scholars.,Встретьтесь с учёными Durmand Priory.
Meet with the Order of Whispers.,Встретьтесь с Order of Whispers.
Meet with the informant about your parents.,Встретьтесь с осведомителем и поговорите о ваших родителях.
Meet with the order representatives.,Встретьтесь с представителями орденов.
Meet with the order reps.,Встретьтесь с представителями орденов.
Meet your allies near the new Seraph outpost in Brisban Wildlands.,Встретьтесь с союзниками у нового аванпоста Серафимов в Brisban Wildlands.
Meet your companions.,Встретьтесь со своими спутниками.
Meeting an Old Friend.,Встреча со старым другом.
Megalaser attacks avoided: %num1%/%num2%,Уклонений от атак мегалазера: %num1%/%num2%
Megasloth,Мегаленивец
Megyn Vardfoetir,Мегин Вардфётир
Melandru lives in all life.,Меландру живёт во всём живом.
Melandru's Sorrow,Скорбь Меландру
Melee Attack. +200%% damage.,Атака ближнего боя. +200%% урона.
Melee Warrior,Воин ближнего боя
Melee attack which steals health,"Атака ближнего боя, крадущая здоровье"
Melee • Causes Bleeding Damage • Causes Vampiric Infection,Ближний бой • Вызывает кровотечение • Вызывает вампирическую инфекцию
Melee • Enhances Allies,Ближний бой • Усиливает союзников
Melee • Vampiric,Ближний бой • Вампиризм
Melinda,Мелинда
Meliore,Meliore
Melniza Burnspecter,Melniza Burnspecter
Melora,Мелора
Melt hearts.,Растопите сердца.
Meltdown,Расплавление
Melydiod,Мелидиод
Member of the Kennel,Член Псарни
"Members of the Lionguard, including a knight of the Vigil, have gone missing in Lion's Arch. Reports indicate they may have been dragged into the sewers by something living beneath the city. Almorra has asked us to check it out.","Члены Львиной стражи, включая рыцаря Дозора, пропали в Lion's Arch. По сообщениям, их могло утащить в канализацию нечто, живущее под городом. Альморра попросила нас это проверить."
Membrane regrowth time,Время восстановления мембраны
Memory 6.,Воспоминание 6.
Memory Projection,Проекция воспоминаний
Memory Projector,Проектор воспоминаний
Memory of Dhuum's Last Stand,Воспоминание о последнем бое Дуума
"Memory[pl:""Memories""] of Sunrise",Воспоминание о Рассвете
"Memory[pl:""Memories""] of Twilight",Воспоминание о Сумерках
Mender Aviala,Mender Aviala
Menderes,Мендерес
Mending Trance,Врачующий транс
Menecia Cubminder,Menecia Cubminder
Mennerheim Bolt-thrower,Меннерхейм Метатель Болтов
Merc Target,Наёмничья мишень
Mercenary Captain,Капитан наёмников
Mercenary Sergeant,Сержант наёмников
Mercenary Soldier,Солдат-наёмник
Mercenary's Bane I: 4%% increase to damage and defense against mercenaries,Погибель наёмников I: +4%% к урону и защите против наёмников
Mercenary's Bane II: 8%% (total) increase to damage and defense against mercenaries,Погибель наёмников II: +8%% (всего) к урону и защите против наёмников
Mercenary's Bane III: 12%% (total) increase to damage and defense against mercenaries,Погибель наёмников III: +12%% (всего) к урону и защите против наёмников
Mercenary's Bane IV: 16%% (total) increase to damage and defense against mercenaries,Погибель наёмников IV: +16%% (всего) к урону и защите против наёмников
Mercenary's Bane V: 20%% (total) increase to damage and defense against mercenaries,Погибель наёмников V: +20%% (всего) к урону и защите против наёмников
"Merchant, I'm calling you out! Stop taking advantage of these people.","Торговец, я вызываю тебя на разговор! Хватит наживаться на этих людях."
Merciful creatures. Many thanks.,Милосердные создания. Огромное спасибо.
Mercury maelstrom!,Ртутный вихрь!
Mergath Flarekin's ritual threatens the tribunes of the Citadel.,Ритуал Мергат Флейркин угрожает трибунам Цитадели.
Merging with a deadly pet has increased your condition damage and precision.,Слияние со смертоносным питомцем увеличило ваш урон от состояний и точность.
