english,translate
"Yes, I saw in my Dream that I would be a gardener. My connection to plants is strong. I have a special affinity for medicinal herbs.","Да, во сне я видел, что стану садовником. У меня сильная связь с растениями. Особенно хорошо у меня получается выращивать лекарственные травы."
"Yes, I suppose that will do for now. Can you two bring these up to the camp?","Да, думаю, этого пока хватит. Не могли бы вы отнести это в лагерь?"
"Yes, I would be honored to hunt with the pack.","Да, для меня большая честь охотиться вместе со стаей."
"Yes, I'm a Priory historian sent here to investigate the Temple of Ages ruins. History is my life, and it's an unbelievable honor to be one of the few to explore the temple.","Да, я историк из Приори, отправленный сюда для изучения руин Храма Веков. История — это моя жизнь, и для меня большая честь быть одним из немногих, кому доверено исследовать этот храм."
"Yes, I'm a pirate. So what?","Да, я пират. Ну и что?"
"Yes, I'm interested in trading.","Да, я заинтересован в обмене."
"Yes, I've seen a Brandstone.","Да, я видел Брендовый камень."
"Yes, Lightbringer. I am the Master of Whispers.","Да, Светлый Страж. Я — Повелитель Шепотов."
"Yes, Quaestor!","Да, Квестор!"
"Yes, a good plan.","Да, это хороший план."
"Yes, always remember—and this is very important—Hahla's dad is an idiot.","Да, всегда помни – и это очень важно – отец Хахлы – идиот."
"Yes, but I can't say for sure what happened to the others that set out with us from the Labyrinthine Cliffs. I hope they avoided whatever it was that happened to our ship.","Да, но я не знаю, что случилось с остальными, кто отправился вместе с нами из Лабиринтных скал. Надеюсь, они избежали той участи, которая постигла наш корабль."
"Yes, can I use your forge?","Да, можно ли мне воспользоваться вашей кузницей?"
"Yes, exactly. I'm not superstitious by nature, but her golem seems an attempt to cheat fate.","Да, именно так. Я не суеверен по своей природе, но мне кажется, что её големы – это попытка обмануть судьбу."
"Yes, here they are.","Да, вот они."
"Yes, indeed! My cannons are the finest you'll ever see. You can walk right up and try them out yourself, if you'd like.","Да, мои пушки – лучшие из всех, что ты когда-либо видел. Можешь подойти и сам их опробовать, если хочешь."
"Yes, it's noble and necessary, but this entire endeavor still strikes me as unseemly.","Да, это благородно и необходимо, но всё это предприятие кажется мне непристойным."
"Yes, let me grab my manager and file your complaint. Oh, wait, that's me! Complaint humbly ignored.","Дайте-ка я позову своего менеджера и подам вашу жалобу. Ой, погодите, это же я сам! Жалоба будет учтена... вряд ли."
"Yes, more recognition!","Да, больше признания!"
"Yes, must stop them!","Да, их нужно остановить!"
"Yes, once. Not long ago. Once. The asura wanted to make us gone. Gone. They didn't understand skritt ways. Don't understand. Understand that they can not make us gone. Not all gone.","Да, однажды. Не так давно. Однажды асура хотели нас уничтожить. Уничтожить. Они не понимали обычаев скриттов. Не понимают. Пусть поймут, что они не смогут нас всех уничтожить. Не всех."
"Yes, please show me your supplies.","Да, пожалуйста, покажите мне свои припасы."
"Yes, show me the game browser.","Да, покажи мне игровой браузер."
"Yes, sir. We're not going to lose it to a bunch of smokesuckers.","Да, сэр. Мы не позволим этим курильщикам отнять нашу добычу."
"Yes, thank you. How about you? Why come out here?","Да, спасибо. А ты зачем сюда пришёл?"
"Yes, that is the hope, that we can be a bulwark against the Orrian menace.","Да, надеюсь, мы сможем стать надёжной защитой против оррийской угрозы."
"Yes, that was a little...excessive.","Да, это было немного… чрезмерно."
"Yes, the asura ambassador really likes them.","Да, послу асура они очень нравятся."
"Yes, though keep in mind that while they may look substantial, they're still constructs of wind and sand. When you interact with one, don't fight its inner nature. Shift with it, like the sand.","Да, хотя они и выглядят внушительно, это всего лишь конструкции из ветра и песка. Когда вы взаимодействуете с ними, не боритесь с их внутренней природой. Двигайтесь вместе с ними, как песок."
"Yes, traveler?","Да, путник?"
"Yes, we can, Zemzer. I have a well-ordnanced surprise planned for this ghostly 'Warmaster.' With these new weapons, we can't fail.","Да, Земзер, мы сможем. У меня есть отличный план, как преподать урок этому призрачному «Военачальнику». С этим новым оружием у нас все получится."
"Yes, what is it?","Да, что это?"
"Yes, why?","Да, почему?"
"Yes, yes!","Да, да!"
"Yes, yes. Leaf men and fire trolls, new. And the crazy gray-ears. And many bad hiding men, too. So bad.",Да-да. Листолюди и огненные тролли — это новое. И безумные сероухие. И ещё много плохих прячущихся людей. Очень плохие.
"Yes, yes. What is it?","Да, да. Что такое?"
Yes. Do not look directly at it.,Да. Не смотрите прямо на него.
Yes. I don't trust some of the guests. Ask around and see what you turn up on Caudecus. But be subtle.,"Да. Я не доверяю некоторым гостям. Расспросите и узнайте, что вам удастся выяснить о Кодексе. Но будьте осторожны."
Yes. Just take it.,"Да, бери."
Yes. Let's go!,"Да, пошли!"
Yes. One of the most dangerous...it comes directly from Mordremoth. It draws nearer! If I die...,Да. Это одно из самых опасных… Оно исходит непосредственно от Мордремота. Оно приближается! Если я умру…
Yes. Our intelligence has led us to believe that they are well versed in creating havoc. Panic.,"Да, наши разведданные указывают на то, что они хорошо умеют сеять хаос и панику."
"Yes. The fractals quickplay entrance will match you with a group of likeminded heroes. To ensure success, I will also endeavor to lend what aid I can to you and your allies.","Да. В режиме «Быстрый доступ к фракталам» вы будете объединены в группу с другими игроками, настроенными на командную игру. Чтобы обеспечить успех, я также постараюсь оказать вам и вашим союзникам посильную помощь."
Yes. They carries shinies with them. Drop some. Much to find. Much to take. We go? Yes? No?,Да. У них с собой всякие блестяшки. Можем их обобрать. Много чего можно найти. Много чего можно взять. Пойдём? Да? Нет?
"Yes. Tyria was on the verge of annihilation by the Great Destroyer, but the dwarves had a ritual. The ritual worked, but it exacted a severe price. The dwarves paid it.","Да. Тирия была на грани уничтожения Великим Разрушителем, но у дварфов был ритуал. Ритуал сработал, но потребовал суровую цену. Дварфы заплатили её."
Yes. Uzolan and Monique DeLana have been spending a lot of time together.,Узолан и Моник Делана стали проводить много времени вместе.
Yes. Yes I have.,"Да. Да, у меня есть."
"Yes. Yes, I would. So, what're you doing out here?","Да. Да, я бы не отказался. И что ты тут делаешь?"
"Yes. Yes, lovely. I didn't know you knew how to make tea.","Да, да, прекрасно. Я не знала, что ты умеешь готовить чай."
"Yes... In the middle, though. The outside was mushy.",Да… Но середина была нормальной. А вот снаружи – каша.
"Yes...well, I was just wondering if you might know of any availabilities for entertainers such as myself?","Да, ну, я просто хотел узнать, нет ли у вас вакансий для таких артистов, как я?"
Yes? Oh. Hi.,Да? О. Привет.
Yes? What can I do for one of the common folk?,Да? Чем могу помочь простому жителю?
Yesa,Да
"Yesterday, I lifted my dad's axe for the first time!",Вчера я впервые поднял отцовский топор!
Yet deals were struck...,И всё же сделки были заключены…
Yet now we have the opportunity to move forward.,Теперь у нас есть возможность двигаться дальше.
Yhrinnage,Игриннаж
Yikes!,Ой-ой!
Yikes. Gotta go.,Ой-ой. Побежал.
Yikes. I'll be careful.,"Ладно, буду осторожен."
Yiktuk,Йиктук
Yo Korain,"Йо, Кораин!"
