english,translate
Deathsaver,Deathsaver
Debbie's Cakes,Debbie's Cakes
Debrief Brigadier General Kernel on your accomplishments.,Доложите бригадному генералу Кернелу о ваших достижениях.
Decade of Adventure: Ascalon,Decade of Adventure: Ascalon
Decade of Adventure: Cantha,Decade of Adventure: Cantha
Decade of Adventure: Crystal Desert,Decade of Adventure: Crystal Desert
Decade of Adventure: Heart of Maguuma,Decade of Adventure: Heart of Maguuma
Decade of Adventure: Kryta,Decade of Adventure: Kryta
Decade of Adventure: Maguuma Jungle,Decade of Adventure: Maguuma Jungle
Decade of Adventure: Orr,Decade of Adventure: Orr
Decade of Adventure: Shiverpeaks,Decade of Adventure: Shiverpeaks
Decade of Battle: Player vs. Player,Decade of Battle: Player vs. Player
Decade of Battle: World vs. World,Decade of Battle: World vs. World
Decade of Champions: Claw of Jormag,Decade of Champions: Claw of Jormag
Decade of Champions: Fire Elemental,Decade of Champions: Fire Elemental
Decade of Champions: Frozen Maw,Decade of Champions: Frozen Maw
Decade of Champions: Great Jungle Wurm,Decade of Champions: Great Jungle Wurm
Decade of Champions: Shadow Behemoth,Decade of Champions: Shadow Behemoth
Decade of Champions: The Shatterer,Decade of Champions: The Shatterer
Decade of Heroes: Dragon's End,Decade of Heroes: Dragon's End
Decade of Heroes: Dragon's Stand,Decade of Heroes: Dragon's Stand
Decade of Heroes: Dragonfall,Decade of Heroes: Dragonfall
Decade of Heroes: Dragonstorm,Decade of Heroes: Dragonstorm
Decapitate %num2% head[s] of the great jungle wurm in Bloodtide Coast.,Обезглавьте %num2% голов[у|ы|] большого джунглевого вурма на Кровавом побережье.
Decimate Decima.,Уничтожьте Децима.
Decimation,Decimation
Decode the seer tablets in Pilgrim's Rest without getting teleported.,"Расшифруйте таблички провидцев в Pilgrim's Rest, не попав под телепортацию."
Deconstructed,Deconstructed
Dedicated Diver,Dedicated Diver
Dedicated Gardener,Dedicated Gardener
Dedicated Sprinter,Dedicated Sprinter
Deep Down or Airships Grounded,Deep Down or Airships Grounded
Deep pockets required.,Требуются глубокие карманы.
Deepest Secrets,Deepest Secrets
Defang the Fangs That Gnash,Defang the Fangs That Gnash
"Defeat %num2% Abberant, Fallen, Sons of Svanir, or Frost Legion.","Победите %num2% аберрантов, падших, Сынов Сванира или бойцов Морозного Легиона."
Defeat %num2% Aberrant in Northern Drizzlewood Coast.,Победите %num2% аберрантов на севере Моросистого побережья.
Defeat %num2% Avatars of Spite.,Победите %num2% воплощений Злобы.
Defeat %num2% Branded enemies.,Победите %num2% клеймёных врагов.
"Defeat %num2% Branded, Destroyer, Icebrood, or Mordrem enemy[pl:""enemies""].","Победите %num2% [врага|врага|врагов] из числа клеймёных, разрушителей, ледяных отродий или мордремов."
"Defeat %num2% Destroyer enemy[pl:""enemies""] in Mount Maelstrom.",Победите %num2% [врага-разрушителя|врага-разрушителя|врагов-разрушителей] на горе Мальстрём.
Defeat %num2% Dominion charr in Leadfoot Village in the Drizzlewood Coast.,Победите %num2% чарров Доминиона в деревне Свинцовая Стопа на Моросистом побережье.
Defeat %num2% Dominion charr in Lighthouse Point in the Drizzlewood Coast.,Победите %num2% чарров Доминиона на мысе Маяк на Моросистом побережье.
Defeat %num2% Dominion charr in Petraj Overlook in the Drizzlewood Coast.,Победите %num2% чарров Доминиона на Петражском Уступе на Моросистом побережье.
Defeat %num2% Dominion charr in Port Cascadia in the Drizzlewood Coast.,Победите %num2% чарров Доминиона в Port Cascadia на Моросистом побережье.
Defeat %num2% Dominion charr in the Northern Drizzlewood Coast.,Победите %num2% чарров Доминиона на севере Моросистого побережья.
Defeat %num2% Dominion charr in the Vloxen Mine sector of the Drizzlewood Coast.,Победите %num2% чарров Доминиона в секторе Влоксенской шахты на Моросистом побережье.
Defeat %num2% Dominion charr.,Победите %num2% чарров Доминиона.
Defeat %num2% Dominion tribunes in the Northern Drizzlewood Coast.,Победите %num2% трибунов Доминиона на севере Моросистого побережья.
Defeat %num2% Fallen in Northern Drizzlewood Coast.,Победите %num2% падших на севере Моросистого побережья.
"Defeat %num2% Flame Legion enemy[pl:""enemies""] in Iron Marches and Fireheart Rise.",Победите %num2% [врага|врага|врагов] из Flame Legion в Железных Топях и на Fireheart Rise.
Defeat %num2% Halloween minion.,Победите %num2% [хэллоуинского приспешника|хэллоуинских приспешника|хэллоуинских приспешников].
"Defeat %num2% Icebrood enemy[pl:""enemies""] in Frostgorge Sound.",Победите %num2% [ледяное отродье|ледяных отродья|ледяных отродий] в Frostgorge Sound.
"Defeat %num2% Inquest enemy[pl:""enemies""] in Mount Maelstrom and Sparkfly Fen.",Победите %num2% [врага|врага|врагов] из Инквеста на горе Мальстрём и в Топи Искрокрылов.
Defeat %num2% Inquest.,Победите %num2% из Инквеста.
Defeat %num2% Karka in Southsun Cove.,Победите %num2% карка в Southsun Cove.
Defeat %num2% Kryptis attacking through rifts while fighting Charybda or Eparch.,"Победите %num2% криптисов, атакующих через разломы, во время боя с Харибдой или Эпархом."
"Defeat %num2% Queen's Gauntlet boss[pl:""bosses""] in the Crown Pavilion during the Festival of the Four Winds with at least one gambit active.","Победите %num2% босс[а|а|ов] «Перчатки Королевы» в Crown Pavilion во время Фестиваля четырёх ветров, имея хотя бы один активный гамбит."
"Defeat %num2% Queen's Gauntlet boss[pl:""bosses""] in the Crown Pavilion during the Festival of the Four Winds.",Победите %num2% босс[а|а|ов] «Перчатки Королевы» в Crown Pavilion во время Фестиваля четырёх ветров.
"Defeat %num2% Queen's Gauntlet boss[pl:""bosses""] in the Crown Pavilion during the Festival of the Four Winds. This achievement can be completed once every year.",Победите %num2% босс[а|а|ов] «Перчатки Королевы» в Crown Pavilion во время Фестиваля четырёх ветров. Это достижение можно выполнять раз в год.
