english,translate
Hylek Historian,Hylek Historian
Hylek Slayer,Hylek Slayer
"Hype up a Pact soldier, but don't push it too far.","Подбодрите солдата Пакта, но не переусердствуйте."
I Am the Captain,I Am the Captain
I Brought Flowers,I Brought Flowers
I Brought a Friend,I Brought a Friend
I Can Outrun A...Ghost,I Can Outrun A...Ghost
I Can Outrun A...Warg,I Can Outrun A...Warg
I Can Outrun a Dragon,I Can Outrun a Dragon
I Can See My House...,I Can See My House...
I Caught a HUGE Fish!,I Caught a HUGE Fish!
I Found It!,I Found It!
I Got a Golden Ticket,I Got a Golden Ticket
I Have Many Lure-Bound Hooks,I Have Many Lure-Bound Hooks
I Like Evon,I Like Evon
I Like Kiel,I Like Kiel
I Make This Golem Look Good,I Make This Golem Look Good
I call upon the Mists to destroy my enemies!,Я призываю Туманы уничтожить моих врагов!
I can see my college from here!,Я вижу свой колледж отсюда!
I can see my homestead from here!,Я вижу свою усадьбу отсюда!
"I don't know Joon personally, but if homesteads are what she likes to work on for fun...","Я не знаю Joon лично, но если усадьбы — это то, над чем ей нравится работать ради забавы..."
"I don't know where that portal goes, but it can't be good.","Не знаю, куда ведёт этот портал, но ничего хорошего там быть не может."
I have to admit I'm a little disturbed by your enthusiasm.,"Должен признать, ваш энтузиазм меня немного беспокоит."
I have to stop Kralkatorrik for Nenah and all the others in the Mists who are in danger.,"Я должен остановить Kralkatorrik ради Nenah и всех остальных в Туманах, кто находится в опасности."
I hear the jokes are to die for!,"Слышал, эти шутки просто убойные!"
"I mean, it is technically a sauna. Might as well get comfortable.","В конце концов, технически это сауна. Можно и расслабиться."
I spent so much time preparing for you. Nice to have a reason to break out the crystal.,"Я потратил столько времени, готовясь к вашему приходу. Приятно иметь повод достать кристалл."
I think I hate all ten of us.,"Думаю, я ненавижу нас всех десятерых."
"I went to the Horn of Maguuma, and all I got were these minis.","Я отправился к Horn of Maguuma, и все, что я получил — это эти миниатюры."
I wonder how big this place really is...,"Интересно, насколько на самом деле велико это место..."
I wouldn't want to be in her shoes.,Я бы не хотел оказаться на её месте.
I'd chase you to the ends of Tyria.,Я бы преследовал тебя до самых краев Тирии.
"I'm Brave, You Know","I'm Brave, You Know"
I'm Cutting You Off!,I'm Cutting You Off!
I'm Rubber; You're Destroyer,I'm Rubber; You're Destroyer
I'm Very Buoyant,I'm Very Buoyant
"I'm completely fine, honestly!","Я в полном порядке, честно!"
"I'm just looking, thanks.","Я просто смотрю, спасибо."
I'm melting...,Я таю...
I'm not touching that thing.,Я не буду трогать эту штуку.
"I'm so cold, my frostbite has frostbite.","Мне так холодно, что у моего обморожения появилось обморожение."
I'm useless until I've had my toast and eggs. Throw those trolls a bone!,"Я бесполезен, пока не съем тосты с яйцами. Бросьте этим троллям кость!"
I've Lived Things,I've Lived Things
I've Seen Things,I've Seen Things
I've been in the Mists for countless lifetimes.,Я провел в Туманах бесчисленные жизни.
"Iberu, We Hardly Knew You","Iberu, We Hardly Knew You"
Ice Breaker,Ice Breaker
Ice Reaver Weapon Collection,Ice Reaver Weapon Collection
Ice Try,Ice Try
Ice shatters. Ice etches away.,Лед разбивается. Лед разъедает.
Ice-Bound,Ice-Bound
Icebreaker,Ледокол
Icebrood Saga Reward Track (PvP),Icebrood Saga Reward Track (PvP)
Icebrood Saga Reward Track (WvW),Icebrood Saga Reward Track (WvW)
Idolatry,Idolatry
If I May Interrupt,If I May Interrupt
If It Ain't Broke,If It Ain't Broke
If We Only Had Marshmallows,If We Only Had Marshmallows
If You Can't Beat 'Em...,If You Can't Beat 'Em...
"If a boss has a challenge mode, the challenge mode must be enabled to earn credit for this achievement, and it cannot be done with Emboldened enabled.","Если у босса есть режим испытания, он должен быть включен для получения прогресса в этом достижении, и его нельзя выполнить с включенным режимом «Ободрение» (Emboldened)."
"If a boss has a challenge mode, the challenge mode must be enabled to earn credit for this achievement, and it cannot be done with Emboldened enabled. Ura must be done in legendary mode.","Если у босса есть режим испытания, он должен быть включен для получения прогресса в этом достижении, и его нельзя выполнить с включенным режимом «Ободрение» (Emboldened). Ura должна быть пройдена в легендарном режиме."
"If a gold chicken exists, where would it hide in a golden city?","Если существует золотая курица, где бы она спряталась в золотом городе?"
"If everyone stays happy, then there's no danger, right?","Если все будут счастливы, то опасности нет, верно?"
"If he didn't help with the Elder Dragons, do you really think he's going to join the dance circle?","Если он не помог со Старшими Драконами, ты правда думаешь, что он присоединится к танцевальному кругу?"
If only it made a difference...,Если бы это хоть что-то изменило...
"If rewards were not granted on completion, they can be purchased from the traveling Elonian trader in Dragonfall.","Если награды не были выданы по завершении, их можно приобрести у странствующего элонского торговца в Dragonfall."
"If small things were meant to live, they'd have bigger teeth or faster feet.","Если бы мелкие существа должны были выжить, у них были бы зубы побольше или ноги побыстрее."
If the volcano doesn't get you...,Если вулкан тебя не достанет...
"If they are so smart, how come they couldn't stop from getting killed?","Если они такие умные, почему они не смогли предотвратить свою гибель?"
"If they damage it, you repair it.","Если они повредят это, ты починишь."
"If they just asked nicely, maybe they would get what they wanted.","Если бы они просто вежливо попросили, может, они получили бы то, что хотели."
"If we brought the Black Lion Trading Company here, we wouldn't need to carry all this junk.","Если бы мы привели сюда Black Lion Trading Company, нам не пришлось бы таскать весь этот хлам."
"If you build it, they will die.","Если ты это построишь, они умрут."
"If you don't wash your armor now, you'll never get the smell out.","Если не отмоешь доспехи сейчас, никогда не избавишься от запаха."
"If you have the Knowing Is Half the Battle achievement, progress is doubled for successful ingredient preparations.","Если у вас есть достижение «Knowing Is Half the Battle», прогресс за успешную подготовку ингредиентов удваивается."
"If you never climb, you'll never see the view from the top.","Если никогда не лезть вверх, никогда не увидишь вид с вершины."
"If you never run, you'll never see the end of the trail.","Если никогда не бежать, никогда не увидишь конца тропы."
"If you never walk, you'll never see all the scenery.","Если никогда не идти, никогда не увидишь всех красот."
"If you successfully lure in three junundu, the whole clew will arrive.","Если успешно заманить трех junundu, прибудет вся стая."
If you want something done right...,Если хочешь сделать что-то хорошо...
"If you wave at a Karka Queen, do you think it would wave back?","Если помахать Karka Queen, как думаешь, она помашет в ответ?"
"If you've got friends, don't let them leave.","Если у тебя есть друзья, не давай им уйти."
"If your raptor isn't a strong swimmer, try navigating some low, mountainous terrain.","Если ваш раптор не сильный пловец, попробуйте преодолеть низкую горную местность."
Ignaxious Eradicator,Ignaxious Eradicator
Igneous Breach,Igneous Breach
Ignite the Flame Legion effigy 10 times in the Effigy event.,Подожгите чучело Flame Legion 10 раз во время события с чучелом.
Ignorance Is Bliss,Ignorance Is Bliss
Illuminated Boreal Weapons,Illuminated Boreal Weapons
Illuminating,Illuminating
Illuminating Amnytas,Illuminating Amnytas
Illuminating Inner Nayos,Illuminating Inner Nayos
Illuminating Seitung Province,Illuminating Seitung Province
Illuminating Skywatch Archipelago,Illuminating Skywatch Archipelago
Illusionist,Illusionist
Illustrious Legend,Illustrious Legend
Immaculate Champ,Immaculate Champ
Immerse yourself in World 1's mind-blowing graphics.,Погрузитесь в умопомрачительную графику Мира 1.
Immortal Legend,Бессмертная легенда
Immunocompromiser,Immunocompromiser
Imp Slayer,Imp Slayer
Imperial Everbloom Weapon Collection,Imperial Everbloom Weapon Collection
Imposter Syndrome,Imposter Syndrome
Impress Mad King Thorn with your obedience in a round of Mad King Says.,Впечатлите Mad King Thorn своим послушанием в раунде игры «Безумный король говорит».
Impress Mad King Thorn with your obedience in a round of Mad King Says. Achievement can be completed once every year.,Впечатлите Mad King Thorn своим послушанием в раунде игры «Безумный король говорит». Достижение можно выполнить один раз в год.
Impress Yasmi by neutralizing enemy territory!,"Впечатлите Yasmi, нейтрализовав вражескую территорию!"
Impressionable Youth,Impressionable Youth
Impressive Pugilist,Impressive Pugilist
Improvised Weapon Collection,Improvised Weapon Collection
"In Blazeridge Steppes, successfully stop the Inquest from capturing %num2% ley-line coalescences after contributing ley energy to the Consortium.","В Blazeridge Steppes не дайте Инквесту захватить %num2% слияний лей-линий, предварительно передав лей-энергию Консорциуму."
"In Blazeridge Steppes, successfully stop the Inquest from capturing %num2% ley-line coalescences after contributing ley energy to the Priory.","В Blazeridge Steppes не дайте Инквесту захватить %num2% слияний лей-линий, предварительно передав лей-энергию Приорату."
In Bloom,In Bloom
In It Together,In It Together
In Loving Memory,In Loving Memory
"In Mistburned Barrens, complete the final event of a survey escort.",В Мистбернских пустошах завершите финальное событие сопровождения геодезиста.
"In Mount Maelstrom, successfully stop the Inquest from capturing %num2% ley-line coalescences after contributing ley energy to the Consortium.","На Mount Maelstrom не дайте Инквесту захватить %num2% слияний лей-линий, предварительно передав лей-энергию Консорциуму."
"In Mount Maelstrom, successfully stop the Inquest from capturing %num2% ley-line coalescences after contributing ley energy to the Priory.","На Mount Maelstrom не дайте Инквесту захватить %num2% слияний лей-линий, предварительно передав лей-энергию Приорату."
"In Primal Maguuma, help the Ward Technician reduce the insect population using your skyscale.","В Первобытной Магуме помогите Ward Technician сократить популяцию насекомых, используя своего скайскейла."
In Pursuit of a God,In Pursuit of a God
"In Sanctum Sprint, collect as many crystals as possible.",В «Спринте по святилищу» соберите как можно больше кристаллов.
"In Sanctum Sprint, use every possible pickup item at least once.",В «Спринте по святилищу» используйте каждый доступный предмет хотя бы раз.
"In Shipwreck Strand, take a moment to reflect at the graves of the Castorans no longer with us.","На Shipwreck Strand уделите минуту, чтобы почтить память касторанцев, которых больше нет с нами."
"In Snowden Drifts, successfully stop the Inquest from capturing %num2% ley-line coalescences after contributing ley energy to the Consortium.","В Snowden Drifts не дайте Инквесту захватить %num2% слияний лей-линий, предварительно передав лей-энергию Консорциуму."
"In Snowden Drifts, successfully stop the Inquest from capturing %num2% ley-line coalescences after contributing ley energy to the Priory.","В Snowden Drifts не дайте Инквесту захватить %num2% слияний лей-линий, предварительно передав лей-энергию Приорату."
In Tatters; Not Shattered,In Tatters; Not Shattered
In Their Footsteps,In Their Footsteps
In This Together,In This Together
In Tune,In Tune
In a Cage Made of Steel and Lunacy,In a Cage Made of Steel and Lunacy
In a Grain of Sand,In a Grain of Sand
In a Pinch,In a Pinch
"In a single prison break, destroy all of the cell doors to free villagers and defeat Warden Jabari to free Emara.","За один побег из тюрьмы уничтожьте все двери камер, чтобы освободить жителей, и победите Warden Jabari, чтобы освободить Emara."
"In a world of fools, the googly-eyed wayfinder is a hero.",В мире дураков Проводник с глазами-пуговками — настоящий герой.
"In distant Castora, something yet dwells beneath the waves.",В далекой Castora нечто до сих пор обитает под волнами.
"In every way. Go, Captain Ellen Kiel!","Во всех смыслах. Вперёд, Captain Ellen Kiel!"
In for a Copper...,In for a Copper...
"In his final moments, Hakson swore that if he was to die, he would not die alone.","В свои последние минуты Hakson поклялся, что если ему суждено умереть, он не умрет в одиночестве."
"In the Deepstone fractal, discover all 10 hidden treasure chests in one run.",В фрактале Deepstone найдите все 10 спрятанных сундуков с сокровищами за один заход.
"In the Deepstone fractal, kill both the Brood Queen and Deepstone Sentinel within three minutes of each other.",В фрактале Deepstone убейте Brood Queen и Deepstone Sentinel с разницей не более трех минут.
"In the Molten Furnace story instance, find all of the hidden mining nodes.",В сюжетном инстансе Molten Furnace найдите все скрытые узлы для добычи руды.
In the Name of the Law,In the Name of the Law
"In the Siren's Reef fractal on tier 4, move stealthily through the maze to avoid alerting the spectral orbs.","В фрактале Siren's Reef на 4-м уровне сложности проберитесь через лабиринт скрытно, чтобы не потревожить спектральные сферы."
"In the Siren's Reef fractal, catch 8 bags of cursed treasure while navigating the maze.",В фрактале Siren's Reef поймайте 8 мешков с проклятыми сокровищами во время прохождения лабиринта.
"In the darkest depths of night, unite the stars and bring forth the light.",В самые тёмные глубины ночи объедините звёзды и призовите свет.
"In the face of life's adversity, hope, like the resilient cherry blossom, blooms.","Перед лицом жизненных невзгод надежда, подобно стойкой сакуре, расцветает."
"In the story instance The Aetherblade Retreat, plunder all of the Aetherblade chests.",В сюжетном инстансе The Aetherblade Retreat разграбьте все сундуки Aetherblade.
Incinerator I: The Experimental Dagger,Incinerator I: The Experimental Dagger
Incinerator II: The Perfected Dagger,Incinerator II: The Perfected Dagger
