english,translate
Get wrapped gifts from the Wintersday vendor and give them to orphans around Divinity's Reach.,Возьми упакованные подарки у торговца Зимнего Праздника и раздай их сиротам в Divinity's Reach.
"Get your feet wet, rookie.","Намочите ноги, новичок."
Gettin' the Crew Together,Gettin' the Crew Together
Getting into the spirit of the season.,Проникновение духом сезона.
Getting the bar in tip-top shape requires a lot more work from Paxx and Daxx...and you!,Приведение бара в идеальное состояние требует гораздо больше работы от Paxx и Daxx... и от вас!
Getting the job done.,Выполнение работы.
Getting the right notes is harder than expected.,"Взять правильные ноты сложнее, чем ожидалось."
Getting to the root of the problem.,Добраться до корня проблемы.
Ghost Buster,Ghost Buster
Ghostly Hero,Ghostly Hero
Ghostly Trio,Ghostly Trio
Ghosts Need Friends Too,Ghosts Need Friends Too
"Ghosts. Shades. Spirits of the Wild. They exist within our world and somewhere else as well, insubstantial, yet powerful. Meditate upon their nature in your journey to craft the legendary precursor known as Howl.","Призраки. Тени. Духи Дикой природы. Они существуют в нашем мире и где-то ещё, бесплотные, но могущественные. Размышляйте об их природе в своем путешествии, чтобы создать легендарный прекурсор, известный как Howl."
Giant Slayer,Giant Slayer
Giant explosive? Check.,Гигантский взрыв? Есть.
Gift Bringer,Gift Bringer
Gift Stopper,Gift Stopper
Gift of Aurene,Gift of Aurene
Gifts that keep on giving.,"Подарки, которые продолжают радовать."
Give 'Em the Boot,Give 'Em the Boot
Give Bangar what he wants during his speech.,"Дайте Bangar то, что он хочет, во время его речи."
Give Basil's letter to Aellin.,Отдайте письмо Basil для Aellin.
Give In,Give In
Give Isgarren something to dull his pain when he has some downtime in Pilgrim's Rest.,"Дайте Isgarren что-нибудь, чтобы притупить его боль, когда у него будет свободное время в Pilgrim's Rest."
Give Rama a nice boat ride across Cantha's waters.,Устройте Rama приятную прогулку на лодке по водам Cantha.
Give Skrilla enough coin to make her happy!,"Дайте Skrilla достаточно монет, чтобы сделать её счастливой!"
Give a little quaggan sweets to annoy its parents.,"Дайте маленькому кваггану сладости, чтобы позлить его родителей."
Give no ground.,Ни шагу назад.
Give no mercy.,Не проявляйте милосердия.
Give no quarter.,Не берите пленных.
Give players a cold welcome with a snowball.,Устройте игрокам холодный приём с помощью снежка.
Give the Bloody Prince a disgusting welcome during the final battle.,Устройте Bloody Prince отвратительный приём во время финальной битвы.
Give the youngest Greerling a break. He's new.,Дайте самому младшему Greerling передышку. Он новичок.
Give those frogs a licking!,Задайте этим лягушкам жару!
Give those stealers a snowball sandwich.,Угостите этих воришек сэндвичем из снежков.
"Given Tribune Brimstone's refusal, Braham has no choice but to go to Hoelbrak and ask Knut Whitebear to send Wolfborn to help defend his homestead.","Учитывая отказ Tribune Brimstone, у Braham нет иного выбора, кроме как отправиться в Hoelbrak и попросить Knut Whitebear отправить Wolfborn на помощь в защите его дома."
"Gives a whole new meaning to Ventari's teaching of, ""Where life goes—so, too, should you.""",Придает совершенно новый смысл учению Ventari: «Куда идет жизнь — туда и ты должен идти».
Giving you the edge you need to claim victory.,"Даёт вам преимущество, необходимое для достижения победы."
Glacial Weapon Collection,Glacial Weapon Collection
Glide along ley lines in Dragon's Stand.,Скользите вдоль лей-линий в Dragon's Stand.
Glide from the Mordrem migration path in SCAR Field Operations all the way to Dragon's Passage.,Пролетите на планере от пути миграции Mordrem в SCAR Field Operations до самого Dragon's Passage.
Glide through %num1%/%num2% arches below the waterfall on the eastern side of Tarir.,Пролетите через %num1%/%num2% арок под водопадом с восточной стороны Тарира.
Glide through the glowing rings and reach the finish line as fast as possible!,Пролетите на планере через светящиеся кольца и доберитесь до финиша как можно быстрее!
Glimmering Arches Grand Prix: Gold,Гран-при Мерцающих арок: Золото
Glimmering Arches Grand Prix: Silver,Гран-при Мерцающих арок: Серебро
Glimmering Arches Renown Mastery,Glimmering Arches Renown Mastery
Glimmering Resin Weapon Collector,Glimmering Resin Weapon Collector
"Glint foretold the Fall of Orr, the Searing of Ascalon, the rise of the White Mantle, and the defeat of the Unseen Ones.","Glint предсказала падение Orr, Огненный дождь Ascalon, возвышение White Mantle и поражение Unseen Ones."
Glint's Bastion,Glint's Bastion
Glittering Weapon Collection,Glittering Weapon Collection
%num1% Glob[s] of Destabilized Ectoplasm Used,Использовано сгустков дестабилизированной эктоплазмы: %num1%
Global Goings On,Global Goings On
Glorify the Golden Heart,Glorify the Golden Heart
Glory Hog,Glory Hog
Glory of Dragons,Glory of Dragons
Glory to the Ash Legion,Glory to the Ash Legion
Glory to the Blood Legion,Glory to the Blood Legion
Glory to the Flame Legion,Glory to the Flame Legion
Glory to the Iron Legion,Glory to the Iron Legion
Glory to the true dragon!,Слава истинному дракону!
Glowing Spirit,Glowing Spirit
Glutton for Guidance,Glutton for Guidance
Glutton for Punishment,Glutton for Punishment
Gnash All the Blades,Gnash All the Blades
"Gnashbash ""Birthday"" Celebration: Checking In","Gnashbash ""Birthday"" Celebration: Checking In"
Gnashbash Heist: Bronze,Gnashbash Heist: Bronze
Gnashbash Heist: Gold,Gnashbash Heist: Gold
Gnashbash Heist: Not So Sneaky,Gnashbash Heist: Not So Sneaky
Gnashbash Heist: Silver,Gnashbash Heist: Silver
Gnashbash Heist: Special Shiny,Gnashbash Heist: Special Shiny
Gnashbash Heist: The Shiniest,Gnashbash Heist: The Shiniest
Gnashblade: Advanced Support,Gnashblade: Advanced Support
Gnashblade: Direct Support,Gnashblade: Direct Support
Gnashblade: Dungeon Runner,Gnashblade: Dungeon Runner
Gnashblade: Homeland Support,Gnashblade: Homeland Support
Gnashblade: Maw Mulcher,Gnashblade: Maw Mulcher
Go Nuts with the Scanning,Go Nuts with the Scanning
Go for the Gold,Go for the Gold
Go on an expedition with Mr. Quiggles.,Отправься в экспедицию с Mr. Quiggles.
Go to the vinetooth den to find Herta.,"Отправляйся в логово vinetooth, чтобы найти Herta."
Go with the flow.,Плыви по течению.
"Go, Gnashblade!","Вперёд, Gnashblade!"
Gobblers and Exchanges Collector,Gobblers and Exchanges Collector
God Walking Amongst Mortals,God Walking Amongst Mortals
God of PvP,Бог PvP
God of WvW,God of WvW
God of the Arena,God of the Arena
God of the Mists,God of the Mists
Goddess of Secrets,Goddess of Secrets
Goddess of the Arena,Goddess of the Arena
Godsbane,Godsbane
Goemm's Lab,Goemm's Lab
Goff's Loot,Goff's Loot
Going Berserk,Going Berserk
Going Camping,Going Camping
"Going down the spires, but hopefully not getting downed.","Спускаться по шпилям, но, надеюсь, не быть поверженным."
Going the Extra Mile,Going the Extra Mile
Going the Vertical Distance,Going the Vertical Distance
Gold Essence Weapon Collection,Gold Essence Weapon Collection
Gold Fractal Master,Gold Fractal Master
Gold Hoarder,Gold Hoarder
Golden Firestarter,Golden Firestarter
Golden Generosity,Golden Generosity
Golden Mushroom Guru,Golden Mushroom Guru
Golden Rescue,Golden Rescue
Golem Behavior Analysis,Golem Behavior Analysis
Golem Protector,Golem Protector
Golemancer's Treasure,Golemancer's Treasure
Golems are people too.,Големы — тоже люди.
Gone Swimming,Gone Swimming
Gonna getcha!,Сейчас поймаю!
Good Kitty,Good Kitty
Good Listener,Good Listener
Good boys and good girls need pets. Yes they do.,"Хорошие мальчики и девочки заслуживают ласки. Да, это так."
Good thing it likes you.,"Хорошо, что ты ему нравишься."
Good thing we built this megalaser here.,"Хорошо, что мы построили здесь мегалазер."
Good to See You,Good to See You
"Good, Better, Nest","Good, Better, Nest"
Good-bye Again,Good-bye Again
Gorgeous Live Stage,Gorgeous Live Stage
Gossip with Lady Kasmeer,Gossip with Lady Kasmeer
Gossip with Lord Faren,Gossip with Lord Faren
Got Her Back,Got Her Back
Gotchu!,Gotchu!
Gourmet Training,Gourmet Training
Grab an unstable mortar shell from a crashed chopper and drop it on the Mouth of Mordremoth.,Возьмите нестабильный снаряд для миномета из разбившегося вертолёта и сбросьте его на Mouth of Mordremoth.
Grab those kegs. Block those points.,Хватайте бочонки. Блокируйте точки.
Graduating from walking puzzles.,Выпуск из ходячих головоломок.
Graduation Day,Graduation Day
Graffiti Artist,Graffiti Artist
Grand Prize,Grand Prize
Grand Savant Valis the Learned's Research Journal,Исследовательский журнал великого учёного Валиса Учёного
Grandmaster Armorsmith,Grandmaster Armorsmith
Grandmaster Artificer,Grandmaster Artificer
Grandmaster Chef,Grandmaster Chef
Grandmaster Huntsman,Grandmaster Huntsman
Grandmaster Leatherworker,Grandmaster Leatherworker
Grandmaster Tailor,Grandmaster Tailor
Grandmaster Weaponsmith,Grandmaster Weaponsmith
Grassy Troll,Grassy Troll
Graveling groveling gravelings.,"Гравилинги, пресмыкающиеся перед гравилингами."
Gravity,Gravity
Grawl Archaeological Study,Grawl Archaeological Study
Grawl Slayer,Grawl Slayer
Grawnk Munch,Grawnk Munch
Greasing the Gears,Greasing the Gears
Great Choya Race: Bronze,Великая гонка чойя: Бронза
Great Choya Race: Gold,Великая гонка чойя: Золото
Great Choya Race: Silver,Великая гонка чойя: Серебро
Great Heights,Great Heights
"Great game is what makes a great hunt, and few beasts are greater than the ferocious tiger. Sightings of such a creature have been made around Tyria. With a veteran hunter's tutelage, this glorious hunt could be yours.","Отличная дичь делает отличную охоту, а мало какие звери могут сравниться с яростным тигром. Такое существо видели в окрестностях Tyria. Под руководством опытного охотника эта славная охота может стать вашей."
"Great to have you lead the way, Commander!","Здорово, что ты ведешь нас за собой, Коммандир!"
Greatsword Master,Greatsword Master
Greeted as Liberators,Greeted as Liberators
Gregorios the Beautiful,Gregorios the Beautiful
Grendich Gamble,Grendich Gamble
Grief Counseling,Grief Counseling
Griffon Expert,Griffon Expert
Griffon Slayer,Griffon Slayer
Grilling Buddies,Grilling Buddies
Grim Investigation,Grim Investigation
Grim Reaper of Grunts,Grim Reaper of Grunts
Grim Reaper of Grunts II,Grim Reaper of Grunts II
Grim Reaper of Grunts III,Grim Reaper of Grunts III
Grim Reaper of Grunts IV,Grim Reaper of Grunts IV
Grim Reaper of Grunts V,Grim Reaper of Grunts V
Grim Reaper of Grunts VI,Grim Reaper of Grunts VI
Grothmar Grand Tour: Gold Challenge,Grothmar Grand Tour: Gold Challenge
Grothmar Grand Tour: Pole Position,Grothmar Grand Tour: Pole Position
Grothmar Grand Tour: Silver Challenge,Grothmar Grand Tour: Silver Challenge
Grothmar Legionnaire,Grothmar Legionnaire
Grothmar Skyscale Challenge: Gold,Grothmar Skyscale Challenge: Gold
Grothmar Skyscale Challenge: Silver,Grothmar Skyscale Challenge: Silver
Grothmar Tribune,Grothmar Tribune
Grothmar Valley Historian,Grothmar Valley Historian
Grothmar Valley Insight: Branching Out,Grothmar Valley Insight: Branching Out
Grothmar Valley Insight: Shimmering Spire,Grothmar Valley Insight: Shimmering Spire
Grotto Aficionado,Grotto Aficionado
Ground Pounder,Ground Pounder
Grounded,Grounded
Group Effort I,Group Effort I
Group Effort II,Group Effort II
Group Effort III,Group Effort III
Group Effort IV,Group Effort IV
Group Effort V,Group Effort V
Grove Diplomat,Grove Diplomat
Guard Slayer,Guard Slayer
Guardian of the Vale,Guardian of the Vale
"Guardians use pistols to ignite their foes with a hail of bullets, unleashing justice from afar.","Стражи используют пистолеты, чтобы поджигать врагов градом пуль, обрушивая правосудие издалека."
Guarding the Fields,Guarding the Fields
Guarding the Fields 2,Guarding the Fields 2
Guerrilla Arc,Guerrilla Arc
Guess the correct chest in the first mysterious bank vault.,Угадайте правильный сундук в первом таинственном банковском хранилище.
Guess the correct chest in the second mysterious bank vault.,Угадайте правильный сундук во втором таинственном банковском хранилище.
Guess the correct chest in the third mysterious bank vault.,Угадайте правильный сундук в третьем таинственном банковском хранилище.
Guide for the Lost,Guide for the Lost
Guide their souls to rest.,Направьте их души к покою.
Guide to Greater Understanding,Guide to Greater Understanding
Guided Remembrance,Guided Remembrance
Guided by Fate,Guided by Fate
Guiding Sign,Guiding Sign
Guild Warrior,Guild Warrior
Guildrider Warclaw Skin Reward Track,Guildrider Warclaw Skin Reward Track
Guilt by Association,Guilt by Association
Gunnar's Hold Veteran,Ветеран Крепости Гуннара
"Guns, Germs, and Steal","Guns, Germs, and Steal"
Gut the scaly swimmers to catch an achievement this big.,"Распорите чешуйчатых пловцов, чтобы получить достижение такого масштаба."
Gwyl Rings,Gwyl Rings
Gyala Delve Beetle Racer: Gold,Gyala Delve Beetle Racer: Gold
Gyala Delve Beetle Racer: Silver,Gyala Delve Beetle Racer: Silver
Gyala Delve Jade Bot Racer: Gold,Gyala Delve Jade Bot Racer: Gold
Gyala Delve Jade Bot Racer: Silver,Gyala Delve Jade Bot Racer: Silver
Gyala Delve Siege Turtle Ace: Gold,Gyala Delve Siege Turtle Ace: Gold
Gyala Delve Siege Turtle Ace: Silver,Gyala Delve Siege Turtle Ace: Silver
HOPE I: Research,HOPE I: Research
HOPE II: Development,HOPE II: Development
HOPE III: Prototype,HOPE III: Prototype
HOPE IV: The Catalyst,HOPE IV: The Catalyst
Hablion's Revenge,Hablion's Revenge
Hablion's Revenge (Weekly),Hablion's Revenge (Weekly)
Hack Attack,Hack Attack
Hack Inquest terminals.,Взломайте терминалы Inquest.
Hack the Inquest command consoles without making a mistake.,"Взломайте консоли управления Inquest, не совершив ни одной ошибки."
"Half-man, half-bull, all dead.","Наполовину человек, наполовину бык, полностью мертв."
Haliver would go where no other would.,"Haliver отправился туда, куда не решился бы никто другой."
Hallowed Ground,Hallowed Ground
Halloween Costume Brawl Champion,Halloween Costume Brawl Champion
Halloween Costume-Brawl Champion II,Halloween Costume-Brawl Champion II
Halloween Costume-Brawl Champion III,Halloween Costume-Brawl Champion III
Halloween Costume-Brawl Champion IV,Halloween Costume-Brawl Champion IV
Halloween Fright,Halloween Fright
Halloween Huntin',Halloween Huntin'
Halloween events completed,Завершенные события Хэллоуина
Hammer Master,Hammer Master
Hammer and Tongs,Hammer and Tongs
Hammered the Hammerharts,Hammered the Hammerharts
Happy April Fools' Day!,Счастливого Дня дурака!
Harathi Hinterlands Insight: Hidden Ourobon,Harathi Hinterlands Insight: Hidden Ourobon
Harbinger of Zhaitan,Harbinger of Zhaitan
"Harbors are the temporal crossroads where life on land intersects life at sea. They remind us that existence, though often viewed in fragments, is of one whole.","Гавани — это временные перекрестки, где жизнь на суше пересекается с жизнью в море. Они напоминают нам, что бытие, хотя его часто рассматривают фрагментарно, является единым целым."
Hard Boiled,Hard Boiled
Hard Boiled (2013),Hard Boiled (2013)
Hard Hats Required beyond This Point,Hard Hats Required beyond This Point
Harkon Hakson was known for a sort of joyous brutality.,Harkon Hakson был известен своей своеобразной радостной жестокостью.
Harpoon Master,Harpoon Master
Harpy Slayer,Harpy Slayer
Harsh Detox,Harsh Detox
Harsh Sentence,Harsh Sentence
"Harvest %num2% material from resource nodes in the Ruins of Orr, Frostgorge Sound, or Southsun Cove.","Добудьте %num2% материал[|а|ов] с ресурсных жил в Ruins of Orr, Frostgorge Sound или Southsun Cove."
Harvest Den Renown Mastery,Harvest Den Renown Mastery
Harvest Shore Salmon Run: Bronze,Harvest Shore Salmon Run: Bronze
Harvest Shore Salmon Run: Gold,Harvest Shore Salmon Run: Gold
Harvest Shore Salmon Run: Silver,Harvest Shore Salmon Run: Silver
Harvest and bury 25 titanspawn bodies across Lowland Shore.,Соберите и похороните 25 тел порождений титанов по всему Lowland Shore.
Harvest plants %num2% times in Bitterfrost Frontier.,Соберите растения %num2% раз на Bitterfrost Frontier.
Harvest plants %num2% times in Bjora Marches.,Соберите растения %num2% раз в Bjora Marches.
Harvest plants %num2% times in Draconis Mons.,Соберите растения %num2% раз на Draconis Mons.
Harvest plants %num2% times in Dragonfall.,Соберите растения %num2% раз в Драконьем Падении.
