english,translate
"My squad will airdrop in at the target and prep the site for you. In the meantime, Geargrind and her warband are standing by.",Мой отряд высадится с воздуха на цель и подготовит площадку для вас. Тем временем Geargrind и её отряд наготове.
"My strength is a gift from the Spirits of the Wild. With it, I can hold back the tide. I can move mountains. I can overcome anything that stands in my way.","Моя сила — дар Духов Дикой природы. С ней я могу сдержать прилив. Я могу сдвинуть горы. Я могу преодолеть всё, что стоит на моем пути."
"My twin brother Ellis is his cook, and the news I get is that Zamon's bad with the pay and worse with insults. Don't know what kind of minister he is, but he's a terrible boss.","Мой брат-близнец Ellis — его повар, и до меня доходят слухи, что Zamon плохо платит и ещё хуже обращается с людьми. Не знаю, какой он министр, но начальник он ужасный."
"My warband went on our first big Legion opeation, and as legionnaire, I led the warband to victory. We destroyed the Flame Legion rearguard, making their main force easy pickings for Rytlock and the Black Citadel's defenders. I think this is the beginning of something big.","Мой отряд отправился на свою первую крупную операцию, и как легионер я привел отряд к победе. Мы уничтожили арьергард Flame Legion, сделав их основные силы лёгкой добычей для Rytlock и защитников Black Citadel. Думаю, это начало чего-то большого."
"My weapon's ready, %str1%. Let's get out there! responses for NPC and character appear to be switched.","Мое оружие готово, %str1%. Пошли отсюда! Ответы NPC и персонажа, похоже, перепутаны."
"My, we've certainly gone and kicked the hornet's nest here. The moment we're out of earshot, the place will be absolutely aflame with gossip.","Ох, мы определенно потревожили осиное гнездо. Как только мы отойдём на расстояние слышимости, здесь всё будет пылать от сплетен."
Mysterious Apple Seller beckons to %str1%.,Mysterious Apple Seller манит %str1%.
Mysterious Apple Seller points to %str1%.,Mysterious Apple Seller указывает на %str1%.
Necromancer Rissa threatens %str1%.,Некромант Rissa угрожает %str1%.
Negative. We have movement in the water. Looks like the couriers have cargo and are in motion.,"Никак нет. Движение в воде. Похоже, у курьеров есть груз, и они в пути."
Negotiate with the Skritt.,Договориться со скриттами.
"Neither of us is getting hurt, Quinn. If they try, I'll make them regret it.","Никто из нас не пострадает, Quinn. Если они попробуют, я заставлю их пожалеть об этом."
"Never fear, friend %str1%! I'll get your lovely lady to safety, mark my words. I'll never let her leave my sight!","Не бойся, друг %str1%! Я доставлю твою прекрасную леди в безопасное место, слово даю. Я ни на секунду не выпущу её из виду!"
Never mind. I'll see you at Ulukk's Hunger.,Неважно. Увидимся в Ulukk's Hunger.
Never mind. Let's move out.,Неважно. Выдвигаемся.
Never underestimate Minister Caudecus,Никогда не стоит недооценивать Minister Caudecus.
"Never! It's one of the best things about this job. And when it happens alongside helping those who need it, so much the better.","Никогда! Это одна из лучших сторон этой работы. А когда это происходит в процессе помощи тем, кто в ней нуждается — тем более."
"Never. This is our prey, and you're poaching!","Никогда. Это наша добыча, а ты занимаешься браконьерством!"
"New to the Court, are you? Fair fortune.","Новенькие в Дворе, да? Удачи."
"News of the death of mighty Forgal has been a blow to us all. I am deeply saddened to hear of it, and I know you must be suffering. But now, with Zhaitan on our shores and the city of Lion's Arch threatened, the Vigil is needed more than ever. We are regrouping at Fort Marriner, to lend our efforts to the city's immediate defense. Your orders are to rendezvous there and lead a contingent of soldiers into battle.","Известие о смерти могучего Forgal стало ударом для всех нас. Я глубоко опечалена, услышав об этом, и знаю, что вы должны страдать. Но теперь, когда Zhaitan на наших берегах, а городу Lion's Arch угрожает опасность, Vigil нужен больше, чем когда-либо. Мы перегруппировываемся в Fort Marriner, чтобы внести свой вклад в немедленную оборону города. Ваш приказ — встретиться там и возглавить отряд солдат в битве."
"Nice work. I thought the centaur would last longer than that! The crowd wants more, %str1%! You ready for the next round?","Отличная работа. Я думал, кентавр продержится дольше! Толпа хочет ещё, %str1%! Готов к следующему раунду?"
Nightmare Court Prison,Nightmare Court Prison
Nightmare Courtier disagrees with %str1%.,Nightmare Courtier не согласен с %str1%.
Nightmare Courtier points at %str1%.,Nightmare Courtier указывает на %str1%.
Nightmare Minstrel bows to %str1%.,Nightmare Minstrel кланяется %str1%.
Nightmare Minstrel points at %str1%.,Nightmare Minstrel указывает на %str1%.
Nightmare's poison has withdrawn from the Dream.,Яд Кошмара отступил от Сна.
"No doubt. But wouldn't that seem a little suspicious? You out walking alone, the queen nowhere in sight... At least I move about on my own regularly.","Несомненно. Но не покажется ли это подозрительным? Вы гуляете в одиночестве, королевы нигде не видно... По крайней мере, я передвигаюсь самостоятельно на регулярной основе."
No one believed in us. No one thought we had a chance. Everyone counted us out. But good old Maverick proved 'em all wrong.,"Никто в нас не верил. Никто не думал, что у нас есть шанс. Все списали нас со счетов. Но старый добрый Maverick доказал, что они ошибались."
"No slip-ups this time: victory first, then we go drinking.","Никаких ошибок в этот раз: сначала победа, потом пьянка."
"No they don't, Beirne.","Нет, их нет, Beirne."
No time to talk! I have a whole banquet to do. Make it snappy or get out of my kitchen!,Некогда болтать! У меня целый банкет. Говори быстрее или убирайся из моей кухни!
"No visitor, no Ministers. I'll make sure of it.","Никаких посетителей, никаких Ministers. Я позабочусь об этом."
"No worries, old friend. The just have nothing to fear from the law.","Не беспокойся, старый друг. Праведным нечего бояться закона."
No! Get away! I will not die to feed a mad beast's hunger!,"Нет! Убирайся! Я не умру, чтобы утолить голод безумного зверя!"
"No, Tervelan. You did what was best for you—not Kryta. I hope you rot in jail.","Нет, Tervelan. Ты делал то, что было лучше для тебя, а не для Kryta. Надеюсь, ты сгниешь в тюрьме."
"No, but thank you just the same. Good-bye.","Нет, но все равно спасибо. Прощай."
"No, no...I wouldn't do anything against Tervelan...Forget I said that. Please?","Нет, нет... я бы ничего не сделал против Tervelan... Забудь, что я сказал. Пожалуйста?"
"No, not yet. I need more time to decide.","Нет, ещё нет. Мне нужно больше времени, чтобы решить."
"No, thanks. I think I already have a pretty good idea. Now!","Нет, спасибо. Думаю, у меня уже есть неплохое представление. Теперь!"
"No, we will not let you perish. you have to tell your people that their god is false, that it's merely a dragon minion. We'll help you.","Нет, мы не дадим тебе погибнуть. Ты должен сказать своему народу, что их бог ложный, что это просто прислужник дракона. Мы поможем тебе."
"No, we're here to help Gara and maybe recruit his tribe to join our cause.","Нет, мы здесь, чтобы помочь Gara и, возможно, завербовать его племя в наше дело."
"No. The other shamans don't believe. They say I was rejected by the god, and that is why I didn't go to paradise.","Нет. Другие шаманы не верят. Они говорят, что я был отвергнут богом, и поэтому не попал в рай."
"Nope, but Lady Madeline's still here. You could try to ask her, but I think she won't like anyone asking about personal matters.","Нет, но Lady Madeline все ещё здесь. Можешь попробовать спросить её, но думаю, ей не понравится, если кто-то будет лезть в личные дела."
"Nope. If you want more, ask the household servants. They hear much more'n I do because I'm stuck in here all the time.","Нет. Если хотите узнать больше, спросите у слуг. Они слышат гораздо больше меня, потому что я постоянно торчу здесь."
"Nor should you! Once we acquire the power source we need, the Infinity Ball will change everything...for you, for me, for Zojja...for the entire world.","И не должен! Как только мы получим нужный источник энергии, Infinity Ball изменит всё... для тебя, для меня, для Zojja... для всего мира."
Norn Tourist cheers for %str1%.,Турист norn приветствует %str1%.
Northern rampart,Северный вал
"Not at the moment, I'm afraid.","Боюсь, не в этот раз."
"Not bad, not bad at all! Now go tell it at the moot, and the skaalds will add to your legend!","Неплохо, совсем неплохо! А теперь иди расскажи это на муте, и скальды добавят это к твоей легенде!"
Not bad. I'm surprised a young race like yours can act so cool in a crisis.,"Неплохо. Удивлен, что столь молодая раса, как ваша, может сохранять хладнокровие в кризисной ситуации."
Not for long. Hey! The Minotaur spirit is under our protection. Lower your weapons and back away.,Ненадолго. Эй! Дух Minotaur под нашей защитой. Опустите оружие и отступите.
"Not here and not now. But soon, you hairy-necked goon. Soon.","Не здесь и не сейчас. Но скоро, ты патлатый олух. Скоро."
Not if I can help it. Stick close. We're getting out of here.,Не в мою смену. Держись ближе. Мы выбираемся отсюда.
"Not in my wildest nightmares, %str1%. But here we are, and we'll find a way to succeed. I know it!","Даже в самых страшных кошмарах, %str1%. Но мы здесь, и мы найдём способ победить. Я знаю это!"
"Not interested, Mikkel. Find someone else to pester.","Не интересно, Mikkel. Найди кого-нибудь другого, чтобы приставать."
"Not of late, I fear. Between his duties as minister and my own duties, tending to Mother, I fear we've grown distant lately.","Боюсь, что нет. Между его обязанностями министра и моими собственными заботами о матери, боюсь, мы в последнее время отдалились."
"Not specifically. My brother Julius and I were born here, but I've moved to the countryside to aid Mother. Do you know the Zamon estate?","Не совсем. Мы с братом Julius родились здесь, но я переехала в сельскую местность, чтобы помогать матери. Вы знаете поместье Zamon?"
Not this again. I'll talk to you later.,Только не снова. Поговорим позже.
"Not to alarm you, lady, but I was wondering if you've noticed anything strange here?","Не хочу вас пугать, леди, но мне интересно, не заметили ли вы здесь чего-нибудь странного?"
"Not to be crass, but I heard tell you and he had a fight earlier. May I ask why?","Не хочу показаться грубым, но до меня дошли слухи, что вы с ним поссорились. Можно узнать почему?"
"Not to worry. The ball is at capacity, with no signs of energy loss. It's like us: you're the Infinity Ball, and I'm the energy surge that makes it magnificent.","Не волнуйтесь. Шар заполнен, признаков потери энергии нет. Это как мы: вы — Infinity Ball, а я — энергетический всплеск, который делает его великолепным."
Not unless that sparkly trinket he'd found magically teleported him to the Shiverpeaks. He's rubble.,"Разве что эта блестящая безделушка, которую он нашёл, магически телепортировала его в Шиверпики. Он превратился в щебень."
Noted. Thanks for your input.,Принято. Спасибо за твой вклад.
"Nothing at the moment, thank you.","На данный момент ничего, спасибо."
Nothing at the moment. Carry on.,На данный момент ничего. Продолжайте.
Nothing can prepare you for what we've got in store for you next...and here it comes!,"Ничто не подготовит вас к тому, что мы приготовили... а вот и оно!"
"Novice,","Новичок,"
"Novice,

I'm so excited to meet you! You must have wonderful stories to tell. I can't wait to hear them. I've been assigned to escort you to the Durmand Priory, so meet me by the Black Lion Trading Company HQ in Lion's Arch, and we'll get started on a grand adventure!

—Sieran","Новичок,

Я так рада встрече с тобой! У тебя наверняка есть чудесные истории. Не терпится их услышать. Мне поручили сопровождать тебя в Durmand Priory, так что встретимся в штаб-квартире Black Lion Trading Company в Lion's Arch, и мы начнем великое приключение!

—Сиеран"
"Novice,I'm so excited to meet you! You must have wonderful stories to tell. I can't wait to hear them. I've been assigned to escort you to the Durmand Priory, so meet me at the Black Lion Trading Company HQ in Lion's Arch, and we'll get started on a grand adventure!","Послушник,Я так рада встрече с тобой! У тебя должно быть много замечательных историй. Не терпится их услышать. Меня назначили сопровождать тебя в Durmand Priory, так что встретимся в штаб-квартире Black Lion Trading Company в Lion's Arch, и мы начнем великое приключение!"
Now I give back pain you gave me!,"Теперь я верну тебе ту боль, что ты причинил мне!"
"Now That's how you take the fight to the enemy. Nice work, Commander.","Вот это я понимаю — дать отпор врагу. Отличная работа, Коммандир."
"Now look at his wounds, how haggard and weak he is. See the mud on his hooves?","А теперь посмотри на его раны, какой он изможденный и слабый. Видишь грязь на его копытах?"
"Now look here, %str1%. This is complex magic. My dimensional anchor is tuned to a specific aetheric frequency. It's not a bathtub toy!","Послушай, %str1%. Это сложная магия. Мой пространственный якорь настроен на специфическую эфирную частоту. Это не игрушка для ванной!"
"Now that Herboza's threat is over, we can help you, %str1%.","Теперь, когда угроза Herboza миновала, мы можем помочь тебе, %str1%!"
"Now that the weapon's complete, Barron and Fero have agreed to help us fight Zhaitan's forces at Claw Island. A resounding victory!","Теперь, когда оружие готово, Barron и Fero согласились помочь нам в битве с силами Zhaitan на Claw Island. Громкая победа!"
Now they're afraid the god will be angry because I wasn't worthy. I can't convince the tribe until I convince the shamans.,"Теперь они боятся, что бог разгневается, раз я оказался недостоин. Я не смогу убедить племя, пока не убежу шаманов."
Now we'll see how much pain you can stand.,"Теперь посмотрим, сколько боли ты сможешь вынести."
"Now you're talking! Some owl griffons set up a rookery to the west, near the shrine to Snow Leopard. Watch your step. The owls will be guarding their young. Fiercely.","Вот это разговор! Несколько совиных грифонов устроили гнездовье на западе, рядом со святилищем Snow Leopard. Смотри под ноги. Совы будут яростно защищать своих детенышей."
"Now, as the dragons ravage greater expanses of Tyria, we must do even more.","Теперь, когда драконы опустошают всё большие просторы Тирии, мы должны делать ещё больше."
Observe Mink's business pitch.,Понаблюдайте за торговой сделкой Mink.
Obtain a bandit disguise.,Раздобудьте маскировку бандитов.
Obtain the password and release Pol.,Получите пароль и освободите Pol.
Obtain the troll salve.,Добудьте мазь троллей.
Of course I am! Just tell me what needs to be done and stand clear.,"Конечно! Просто скажи, что нужно сделать, и отойди в сторону."
"Of course I can! You have but to ask. Consider your question carefully, young %str1%.","Конечно, могу! Тебе нужно лишь спросить. Тщательно обдумай свой вопрос, юный %str1%."
Of course you did.,"Конечно, вы так и сделали."
Of course! I learned all about him in my studies at the College of Statics. He was one of the best. And this is the key to his old lab?,Конечно! Я изучала все о нем в College of Statics. Он был одним из лучших. И это ключ к его старой лаборатории?
"Of course, Courtier Sariel.","Конечно, Courtier Sariel."
"Of course, Excuse me.",Конечно. Прошу прощения.
Of course. I need to speak with him anyway. I've learned something important he needs to know.,"Конечно. Мне всё равно нужно с ним поговорить. Я узнал кое-что важное, о чем он должен знать."
"Of course. The big, stinky puppet tried to intimidate me, but I demonstrated my dexterity with the blade, and he went running back to Papa. Ladies'll do anything for a hero, if you know what I mean","Конечно. Этот большой вонючий болван пытался запугать меня, но я продемонстрировал свою ловкость с клинком, и он побежал обратно к папочке. Дамы сделают всё ради героя, если вы понимаете, о чём я."
"Oh dear. I was hoping that was just me being paranoid, but I believe you're right. What do you think it is? The robberies?","О боже. Я надеялась, что это просто моя паранойя, но, похоже, вы правы. Как вы думаете, что это? Ограбления?"
"Oh dear. Oh, mercy. The White Mantle is upon me. Woe! Lamentation! Is this the end for poor Logan?","О боже. О, милосердие. White Mantle настигли меня. Горе! Плач! Неужели это конец для бедного Logan?"
"Oh great, it's not just another Ash-trash, it's Ash-trash brass. Just remember, this isn't a stealth mission, it's search and destroy, and for that you need Blood.","О, отлично, ещё один из Пепельного легиона, теперь ещё и офицер Пепельного легиона. Просто помни, это не стелс-миссия, это поиск и уничтожение, а для этого нужна Кровавого легиона."
Oh yes %str1%. I foresee them calling your name ... but in victory or lamentation? I cannot say.,"О да, %str1%. Я предвижу, что они будут выкрикивать твое имя... но в победе или в скорби? Я не могу сказать."
"Oh yes, and they're quite awful. I realized then that all Tyria needed our help—not only the Grove.","О да, и они просто ужасны. Тогда я понял, что вся Тирия нуждается в нашей помощи, а не только Роща."
"Oh! I'm so pleased to see you. I was telling Lady Madeline I didn't know if you would make it, but here you are. I'm almost breathless.","О! Я так рада тебя видеть. Я говорила Lady Madeline, что не знала, придёшь ли ты, но вот ты здесь. У меня просто дух захватывает."
"Oh! We've got to find those plantsshould be ""plans"". Quickly! It's out warband's only hope.",О! Нам нужно найти эти чертежи! Скорее! Это единственная надежда нашего отряда.
"Oh, %str1%! Father's feeling much better today. I thought we'd come see the show, to raise his spirits. What are you doing here?","О, %str1%! Отцу сегодня намного лучше. Я подумала, мы придём посмотреть шоу, чтобы поднять ему настроение. Что ты здесь делаешь?"
"Oh, %str1%. Our group is shattered again, after so short a reunion.","О, %str1%. Наша группа снова разбита, после такого короткого воссоединения."
"Oh, I think so. We're going to need all the allies we can get when we take on the dragons. The grawl aren't soldiers, but they're tough fighters. It's worth the effort to win them over.","О, думаю, да. Нам понадобятся все союзники, которых мы сможем найти, когда будем сражаться с драконами. Граулы не солдаты, но они крепкие бойцы. Стоит приложить усилия, чтобы привлечь их на свою сторону."
"Oh, I'll bet we haven't seen the end of him. One way or another, %str1%, this isn't over.","О, держу пари, мы ещё не видели конца. Так или иначе, %str1%, это ещё не все."
"Oh, I'll remember that, Ash-trash. When we get back to Trinity, I'll take a hammer to your head.","О, я это запомню, пепельный мусор. Когда вернемся в Trinity, я приложу молот к твоей голове."
"Oh, I'm going to enjoy roasting you alive.","О, я получу удовольствие, зажарив тебя заживо."
"Oh, Valiant %str1%, please be careful. We can't afford to lose you!","О, Valiant %str1%, пожалуйста, будь осторожен. Мы не можем позволить себе потерять тебя!"
"Oh, Zojja. You and your pets are so adorable when you get all feisty.","О, Zojja. Ты и твои питомцы такие милые, когда злитесь."
"Oh, bless you, %str1%. I'll stay with you. You're my only hope of escape!","О, благословляю тебя, %str1%. Я останусь с тобой. Ты — моя единственная надежда на спасение!"
"Oh, geez. This is bad, real bad. Two-Blade's turning Claypool upside down looking for me. We've got to go! If they see me, I'm a dead man.","О боже. Все плохо, очень плохо. Two-Blade перевернул весь Claypool вверх дном, разыскивая меня. Нам нужно уходить! Если они увидят меня, я труп."
"Oh, hello. I don't believe I've had the pleasure. I am Lady Madeline Zamon.","О, здравствуйте. Не думаю, что мы знакомы. Я Lady Madeline Zamon."
"Oh, look at the countess, will you? Such a beauty. She has the entire room in the palm of her hand.","О, посмотрите на графиню, а? Такая красавица. Весь зал у неё как на ладони."
"Oh, look, it's my lucky day. The city kid is back again, and this time, you brought Captain Thackeray. Two heroes for the price of one. Hm. Nobody's smiling?","О, смотри, мой счастливый день. Городской ребенок снова здесь, и на этот раз ты привел Captain Thackeray. Два героя по цене одного. Хм. Никто не улыбается?"
"Oh, my ears. It's huge! Quick, stop that destroyer before it lives up to its name...on us!","Ох, мои уши. Он огромный! Быстрее, остановите этого разрушителя, пока он не оправдал свое имя... на нас!"
"Oh, no. I recognize that look in your eye. You're going to tell the Seraph!",О нет. Я узнаю этот взгляд. Ты собираешься рассказать Seraph!
"Oh, thirty-five hundred years, give or take a decade. At that point I would have emerged from stasis, confident that the radiation was gone.","О, три с половиной тысячи лет, плюс-минус десятилетие. К тому моменту я бы вышла из стазиса, уверенная, что радиация рассеялась."
"Oh, well, I killed a...a fearsome Long-Eared Snow Runner! It had blinding speed and teeth like chisels, but I took it down with just one blow.","О, ну, я убил... устрашающего Длинноухого Снежного Бегуна! Он был невероятно быстр и зубаст, как стамеска, но я уложил его с одного удара."
"Oh, yeah? I'll show you who's had too many! Right after I finish this one...","О, да? Я покажу тебе, кто тут перебрал! Сразу после того, как допью это..."
"Oh, yes. My son attends school with his youngest.",О да. Мой сын ходит в школу с его младшим ребенком.
"Oh, you're here! It's a pleasure to see you. I adore Minister Wi's parties, but there are so many people talking, I'm afraid to strike up a conversation.","О, вы здесь! Рада вас видеть. Я обожаю приёмы Minister Wi, но здесь так много людей, что я боюсь заводить разговор."
"Oh? Well, I hope the festivities satisfy your high expectations. Enjoy yourself.","О? Что ж, надеюсь, торжество оправдает ваши высокие ожидания. Развлекайтесь."
"Oho! Welcome! Quaggan doesn't need help, but you are welcome to join in the hunt.","Охо! Добро пожаловать! Кваггану не нужна помощь, но вы можете присоединиться к охоте."
Okay boys. Time to teach this girl some manners!,"Ладно, парни. Пора научить эту девчонку манерам!"
"Okay, Legionnaire %str1%, good friend, warband cohort, pal. What's next on the agenda?","Ладно, Legionnaire %str1%, хороший друг, соратник по отряду, приятель. Что дальше по плану?"
"Okay, we've got results. Now we just need to collate and analyze them. I'll collect the Infinity Ball and meet you back at your lab.","Хорошо, результаты у нас есть. Теперь нам нужно их собрать и проанализировать. Я заберу Infinity Ball и встречусь с тобой в твоей лаборатории."
Okay. Don't use much—just a little at a time will clear away the rust. Pine juice is very powerful.,"Хорошо. Не используйте много — всего понемногу, и ржавчина исчезнет. Сосновый сок очень мощный."
"On Gairwen's advice, I sought out the smith that created Bercilak's green armor. To my surprise, he's been kidnapped by the Nightmare Court!","По совету Gairwen я разыскал кузнеца, который выковал зелёную броню для Bercilak. К моему удивлению, его похитил Nightmare Court!"
"On behalf of the High Legions and the entire Black Citadel, I offer heartfelt thanks and congratulations on your recent efforts in developing our anti-ghost weaponry. Your dedication to duty and performance as a newly commissioned legionnaire have both been exemplary, and have been duly noted in the official record. From this point forward, I shall be watching your progress with great interest and even greater expectations. Well done, soldier.","От имени Высших Легионов и всей Black Citadel я выражаю сердечную благодарность и поздравления за ваши недавние усилия по разработке нашего оружия против призраков. Ваша преданность долгу и результаты в качестве недавно назначенного легионера были образцовыми и были должным образом отмечены в официальном отчёте. С этого момента я буду следить за вашим прогрессом с большим интересом и ещё большими ожиданиями. Отличная работа, солдат."
"On behalf of the High Legions and the entire Black Citadel, I offer heartfelt thanks and congratulations on your recent efforts in fending off the recent Flame Legion attack. Your dedication to duty and performance as a newly commissioned legionnaire have both been exemplary, and have been duly noted in the official record. From this point forward, I shall be watching your progress with great interest and even greater expectations. Well done, soldier.","От имени High Legions и всей Black Citadel я выражаю искреннюю благодарность и поздравляю с недавними усилиями по отражению атаки Flame Legion. Твоя преданность долгу и результаты в качестве новобранца-легионера были образцовыми и должным образом занесены в официальный отчёт. С этого момента я буду следить за твоими успехами с большим интересом и ещё большими ожиданиями. Отличная работа, солдат."
"On behalf of the High Legions and the entire Black Citadel, I offer heartfelt thanks and congratulations on your recent efforts in the matter of Trybulus Griefblade. Your dedication to duty and performance as a newly commissioned legionnaire have both been exemplary, and have been duly noted in the official record. From this point forward, I shall be watching your progress with great interest and even greater expectations. Well done, soldier.","От имени High Legions и всей Black Citadel я выражаю искреннюю благодарность и поздравляю с недавними усилиями в деле Trybulus Griefblade. Твоя преданность долгу и результаты в качестве новобранца-легионера были образцовыми и должным образом занесены в официальный отчёт. С этого момента я буду следить за твоими успехами с большим интересом и ещё большими ожиданиями. Отличная работа, солдат."
"On behalf of the court, thank you for your efforts. On a personal note, I'm quite impressed. I've never seen a trial play out quite like this one. Well done.","От имени суда благодарю вас за усилия. Лично от себя добавлю: я впечатлен. Никогда не видел, чтобы суд проходил подобным образом. Отличная работа."
"On entering Maeva's house, we discovered it had been torn apart by a monstrous scout from Orr. Sieran and I are headed to Claw Island, to warn the Lionguard.","Войдя в дом Maeva, мы обнаружили, что он был разгромлен чудовищным разведчиком из Orr. Sieran и я направляемся на Claw Island, чтобы предупредить Lionguard."
"On on, get out of my face, you...shtupid punk...quaggan-kissher. You aint got ale, you ain't got nothing'.","Отвали, не лезь ко мне, ты... тупой панк... квагганоцелователь. Нет у тебя эля, нет у тебя ничего."
"On the contrary, milord. I'm looking to uphold the law.","Напротив, милорд. Я стремлюсь поддерживать закон."
"On the contrary, my pants are securely fastened. Don't act so smug: I've been one step ahead of you since we met, and now I'm about to step on your heads.","Напротив, мои штаны надёжно застегнуты. Не будь такой самодовольной: я была на шаг впереди вас с нашей первой встречи, а теперь я собираюсь наступить вам на головы."
"On top of things as usual, Legionnaire.","Как всегда на высоте, Легионер."
"On your feet, grawl. The beast is dead, and we need to talk to you. The Vigil sent us to help a shaman named Gara. Are you Gara?","Вставай, граул. Зверь мертв, и нам нужно поговорить. Дозор прислал нас помочь шаману по имени Gara. Ты Gara?"
"Once Tervelan finds out you're alive, he won't sit around waiting for you to come after him. You should head to Eldvin Monastery now. I'll meet you there.","Как только Tervelan узнает, что вы живы, он не будет сидеть сложа руки в ожидании, пока вы придёте за ним. Вам следует отправиться в Eldvin Monastery прямо сейчас. Я встречу вас там."
"Once they hit those charges we planted, they'll go boom and never reach the Mouth.","Как только они подорвутся на заложенных нами зарядах, они взлетят на воздух и никогда не доберутся до Mouth."
"Once those cages open, there's no turning back. Get ready to fight!","Как только клетки откроются, пути назад не будет. Готовьтесь к бою!"
"Once we're disguised, we'll go down to the dungeons and wait in the cells. When Serentine arrives to break us out, we've got her.","Как только мы замаскируемся, мы спустимся в темницу и будем ждать в камерах. Когда Serentine придёт, чтобы вызволить нас, мы её поймаем."
"Once, perhaps. Now...there is no joy in me, %str1%. Only efficiency. Come, let us leave this place.","Когда-то, возможно. Теперь... во мне нет радости, %str1%. Только эффективность. Пойдём, покинем это место."
"One day, a hero will lead us home, and we will break the dragon's icy grip.","Однажды герой поведет нас домой, и мы вырвемся из ледяных тисков дракона."
"One day, the skaalds will sing about me as well.",Однажды скальды будут воспевать и меня.
One more boom. It's all in the placement.,Ещё один бум. Все дело в установке.
"One way to make sure. Come on, let's cut Zhaitan's delivery boys to pieces.","Это один из способов. Пойдемте, раскромсаем курьеров Zhaitan."
Only if we catch them first. Move out!,Только если мы поймаем их первыми. Выдвигаемся!
Onward! To glory!,Вперёд! К славе!
"On—behalf—of—Zojja—and—myself, congratulations. Mr.—Sparkles—is—impressed. Activating—Enthusiasm—Protocols.","От лица Zojja и меня, поздравляю. Mr. Sparkles впечатлен. Активирую протоколы энтузиазма."
Open the cell doors and free the prisoners.,Открой двери камер и освободи заключенных.
Open the compartment.,Открыть тайник.
Open the gate using the pressure plates.,"Открой ворота, используя нажимные плиты."
Open the gate.,Откройте ворота.
Operate the prototype siege cannon,Управлять прототипом осадной пушки
Order of Whispers Agent Korukhan and I raided a dredge mine that had been attacked and depopulated by the Inquest. We defeated the Inquest and acquired their research about the necromancer Rissa's amulets before we decided to check back in with Rytlock and the other order reps to plan our next move.,"Order of Whispers Agent Korukhan и я совершили налет на шахту дрегов, которая была атакована и опустошена Инквестом. Мы победили Инквест и получили их исследования об амулетах некроманта Rissa, прежде чем решили вернуться к Rytlock и другим представителям орденов, чтобы спланировать наш следующий шаг."
Order the Lionguard squads to defend key positions.,Прикажите отрядам Lionguard защищать ключевые позиции.
"Originally there was just the lower pool, build by the human pirates who first settled here after the tides withdrew, using stones salvaged ftom the original Lion's Arch.","Изначально был только нижний бассейн, построенный человеческими пиратами, которые первыми поселились здесь после отступления приливов, используя камни, спасенные из изначальной Lion's Arch."
"Orr has had all hope stripped from it. To confront the dragon you must first overcome your greatest fear, lest you be consumed by it. Tell me, what do you fear, %str1%?","Orr лишился всякой надежды. Чтобы противостоять дракону, ты должен сначала преодолеть свой величайший страх, иначе он поглотит тебя. Скажи мне, чего ты боишься, %str1%?"
Orr is a dark and ugly place. Tegwen is safe...but we are all greatly sobered by the experience. Is my future truly to defeat the master of that horrible land?,Orr — тёмное и отвратительное место. Tegwen в безопасности... но все мы глубоко потрясены этим опытом. Неужели мое будущее — действительно победить хозяина тех ужасных земель?
"Other tribes speak of them as the mightest gods of all. But after what I saw in the cave, I say might alone does not make a thing godly.","Другие племена говорят о них как о величайших богах. Но после того, что я видел в пещере, я скажу, что одна лишь сила не делает кого-то богом."
"Others save their parties for holidays, but I say every day alive's worth celebrating!","Другие приберегают праздники для особых дат, а я считаю, что каждый прожитый день стоит того, чтобы его отметить!"
"Our apologies, %str1%. Captain Thackeray is waiting to speak with you.","Наши извинения, %str1%. Captain Thackeray ждет, чтобы поговорить с вами."
"Our forces in Dolorous Vale are under attack. Only you can help, great Sariel!","Наши силы в Dolorous Vale атакованы. Только вы можете помочь, великая Sariel!"
"Our forged papers got us past Rakt of the Arcane Eye just long enough to verify that Professor Gorr isn't dead: there was a body at the scene, but it was not Gorr's. After Rakt grew suspicious and ran us off, we agreed to share what we've learned with Zojja and the other order reps before I decide on our next step.","Наши поддельные бумаги позволили нам пройти мимо Rakt из Arcane Eye как раз вовремя, чтобы убедиться, что Professor Gorr не мертв: на месте происшествия было тело, но это был не Gorr. После того как Rakt заподозрил неладное и выгнал нас, мы договорились поделиться тем, что узнали, с Zojja и другими представителями орденов, прежде чем я решу, что делать дальше."
"Our friends among your Order are in danger. We must act, %str1%!","Наши друзья из твоего Ордена в опасности. Мы должны действовать, %str1%!"
"Our illustrious leader, Steward of the Priory. If you join us, you'll meet him. You are joining the Priory, right?","Наш прославленный лидер, Управитель Приората. Если вступишь к нам, познакомишься с ним. Ты ведь вступаешь в Приорат, верно?"
"Our path is clear, but only one twin will be assisting me. The two got in a huge fight, and refused to work together. If all sylvari acted like this, we'd never have built the Grove!","Наш путь ясен, но мне поможет только один из близнецов. Они сильно поссорились и отказались работать вместе. Если бы все сильвари вели себя так, мы бы никогда не построили Grove!"
Our scholars are looking into—hey! You said your people weren't going to be there!,"Наши учёные как раз изучают... эй! Ты же сказал, что ваших там не будет!"
"Our witnesses have arrived. Are you ready to present the case? As a noble, you're our best representative.","Наши свидетели прибыли. Вы готовы представить дело? Как дворянин, вы наш лучший представитель."
