english,translate
Emissary Vorpp's Field Assistant,Полевой помощник эмиссара Ворппа
Emissary of the Mad King,Посланник Безумного Короля
Emotional Baggage,Эмоциональный багаж
Emotional Barrier,Эмоциональный барьер
Emotional Fortitude,Эмоциональная стойкость
Emotional Release,Эмоциональная разрядка
Emotionless,Бесстрастность
Enchanted Armor Wearer,Носитель зачарованной брони
End Conjecture,Конец домыслам
End of Dragons: Act 1 Mastery,Конец Драконов: Мастерство акта 1
End of Dragons: Act 2 Mastery,Конец Драконов: Мастерство акта 2
End of Dragons: Act 3 Mastery,Конец Драконов: Мастерство акта 3
End of Dragons: Act 4 Mastery,Конец Драконов: Мастерство акта 4
End of Dragons: Act 5 Mastery,Конец Драконов: Мастерство акта 5
End of Dragons: Interlude,Конец драконов: Интерлюдия
Endless Ocean Weapon Collection,Коллекция оружия Бескрайнего океана
Energized Tools of the Luxon Hunters,Заряженные инструменты охотников Люксон
Energy Dispersal,Рассеивание энергии
Energy Probe Defender Slayer,Убийца защитников энергетического зонда
