english,translate
Cleric's Heavy Plate Helm,Шлем «Тяжёлая пластина» клирика
Cleric's Heavy Plate Legguards,Тяжёлые набедренники клирика
Cleric's Heavy Plate Pauldrons,Тяжёлые пластинчатые наплечники клирика
Cleric's Intricate Gossamer Insignia,Сложная парчовая инсигния клирика
Cleric's Intricate Linen Insignia,Жреческая искусная льняная инсигния
Cleric's Intricate Silk Insignia,Сложная шёлковая инсигния клирика
Cleric's Iron Axe,Железный топор клирика
Cleric's Iron Axe of Blood,Железный топор клирика с кровью
Cleric's Iron Axe of Chilling,Железный топор холода клирика
Cleric's Iron Axe of Fire,Железный топор клирика с огнём
Cleric's Iron Axe of Grawl Slaying,Железный топор клирика для убийства граулов
Cleric's Iron Axe of Ice,Железный топор клирика льда
Cleric's Iron Axe of Life,Железный топор клирика жизни
Cleric's Iron Axe of Perception,Священнический железный топор восприятия
Cleric's Iron Axe of Smoldering,Железный топор клирика с тлением
Cleric's Iron Axe of Vision,Железный топор прорицателя-клирика
Cleric's Iron Axe of Water,Железный топор воды клирика
Cleric's Iron Dagger,Железный кинжал клирика
Cleric's Iron Dagger of Agony,Железный кинжал клирика агонии
Cleric's Iron Dagger of Battle,Железный кинжал клирика битвы
Cleric's Iron Dagger of Blood,Железный кинжал крови Клирика
