english,translate
Daily Dragon's Stand Event Completer,Ежедневное: Выполнивший события в Пределе Дракона
Daily Dragonfall,Ежедневное: Драконий Пад
Daily Dragonfall Branded Slayer,Ежедневное: Истребитель Клейменных в Драконьем Паде
Daily Dragonfall Bridge Builder,Ежедневное: Строитель мостов в Драконьем Паде
Daily Dragonfall Burning Forest Creature Slayer,Ежедневное: Истребитель существ горящего леса в Драконьем Паде
Daily Dragonfall Champion Slayer,Ежедневное: Истребитель чемпионов в Драконьем Паде
Daily Dragonfall Cocoon Crystallizer,Ежедневное: Кристаллизатор коконов в Драконьем Паде
Daily Dragonfall Crystal Bloom Base Builder,Ежедневное: Строитель базы Хрустального расцвета в Драконьем Паде
Daily Dragonfall Legendary Slayer,Ежедневное: Истребитель легенд в Драконьем Паде
Daily Dragonfall Melandru's Lost Domain Creature Slayer,Ежедневное: Истребитель существ Затерянных владений Меландру в Драконьем Паде
Daily Dragonfall Mist Warden Base Builder,Ежедневное: Строитель базы Стражей Туманов в Драконьем Паде
Daily Dragonfall Olmakhan Base Builder,Ежедневное: Строитель базы Олмахан в Драконьем Паде
Daily Dragonfall Underworld Creature Slayer,Ежедневное: Истребитель существ Подземного мира в Драконьем Паде
Daily Dragonfall Volatile Magic Collection,Ежедневное: Сбор летучей магии в Драконьем Паде
Daily Drakkar Victory,Ежедневное: Победа над Drakkar
Daily Dredgehaunt Cliffs Event Completer,Ежедневное: Выполнивший события в Dredgehaunt Cliffs
Daily Drizzlewood Coast,Ежедневное: Drizzlewood Coast
Daily Drizzlewood Coast AA Soldier,Ежедневное: Солдат AA на Drizzlewood Coast
Daily Drizzlewood Coast Arena of the Wolverine,Ежедневное: Арена Росомахи на Drizzlewood Coast
Daily Drizzlewood Coast Cache Hunter,Ежедневное: Охотник за тайниками на Drizzlewood Coast
Daily Drizzlewood Coast Caregiver,Ежедневное: Опекун на Drizzlewood Coast
Daily Drizzlewood Coast Conqueror,Ежедневное: Завоеватель на Drizzlewood Coast
Daily Drizzlewood Coast Corrupted Hunter,Ежедневное: Охотник на оскверненных на Drizzlewood Coast
Daily Drizzlewood Coast Device Repairer,Ежедневный ремонт устройств на Drizzlewood Coast
Daily Drizzlewood Coast Dominion Hunter,Ежедневная охота на Доминион на Drizzlewood Coast
Daily Drizzlewood Coast Donor,Ежедневный сбор пожертвований на Drizzlewood Coast
Daily Drizzlewood Coast Drop Hunter,Ежедневная охота за припасами на Drizzlewood Coast
Daily Drizzlewood Coast Flight of the Eagle Spirit,Ежедневный полёт Духа Орла на Drizzlewood Coast
Daily Drizzlewood Coast Minesweeper,Ежедневное разминирование на Drizzlewood Coast
Daily Drizzlewood Coast Rescuer,Ежедневное спасение на Drizzlewood Coast
Daily Drizzlewood Coast Saboteur,Ежедневный саботаж на Drizzlewood Coast
Daily Drizzlewood Coast Salvager,Ежедневный сбор трофеев на Drizzlewood Coast
Daily Drizzlewood Coast Siege of Wolf's Crossing,Ежедневная осада Волчий переход на Drizzlewood Coast
Daily Drizzlewood Coast Siege of the Frost Citadel,Ежедневная осада Ледяной Цитадели на Drizzlewood Coast
Daily Drizzlewood Coast Speaker Hunter,Ежедневная охота на ораторов на Drizzlewood Coast
Daily Drizzlewood Coast Supply Protector,Ежедневная защита припасов на Drizzlewood Coast
Daily Drizzlewood Coast: The Ox's Yoke,Ежедневное Drizzlewood Coast: Ярмо Быка
Daily Dry Top,Ежедневное достижение в Сухих Топях
Daily Dry Top Event Completer,Ежедневное завершение событий в Сухих Топях
Daily Ebon Vanguard Donations,Ежедневные пожертвования Эбонового Авангарда
Daily Ebon Vanguard Enemies,Ежедневные враги Эбонового Авангарда
Daily Ebon Vanguard Missions,Ежедневные миссии Эбонового Авангарда
Daily Ebon Vanguard Special,Ежедневное особое задание Эбонового Авангарда
Daily Echovald Wilds,Ежедневное достижение в Echovald Wilds
Daily Echovald Wilds Event Completer,Ежедневное завершение событий в Echovald Wilds
Daily Echovald Wilds Jade Brotherhood Slayer,Ежедневная охота на Jade Brotherhood в Echovald Wilds
Daily Echovald Wilds Jade Mech Slayer,Ежедневная охота на нефритовых мехов в Echovald Wilds
Daily Echovald Wilds Spirit Slayer,Ежедневная охота на духов в Echovald Wilds
Daily Echovald Wilds Taskmaster,Ежедневный надзиратель в Echovald Wilds
Daily Echovald Wilds Void Slayer,Ежедневная охота на Пустоту в Echovald Wilds
Daily Elementalist Winner,Ежедневная победа элементалиста
Daily Elementalist or Mesmer Winner,Ежедневная победа элементалиста или месмера
Daily Elementalist or Necromancer Winner,Ежедневная победа элементалиста или некроманта
Daily Elementalist or Ranger Winner,Ежедневная победа элементалиста или рейнджера
Daily Elon Riverlands,Ежедневное достижение в Elon Riverlands
Daily Elon Riverlands Bounty Hunter,Ежедневная охота за головами в Elon Riverlands
Daily Elon Riverlands Event Completer,Ежедневное завершение событий в Elon Riverlands
Daily Elon Riverlands Taskmaster,Ежедневный надзиратель в Elon Riverlands
Daily Ember Bay,Ежедневные задания Бухты Пепла
Daily Ember Bay Destroyer Boss or Wurm Boss,Ежедневный босс-разрушитель или червь в Заливе Углей
Daily Ember Bay Karka or Jade Construct,Ежедневная карка или нефритовый конструкт в Заливе Углей
