english,translate
Violet Ice Dye,Краска «Фиолетовый лёд»
Violet Screamer,Фиолетовый крикун
Violet Tint,Фиолетовый оттенок
Violet Tint Dye,Краска «Фиолетовый оттенок»
Violite,Виолит
Violite Dye,Краска «Виолит»
Viper's,Гадюки
Viper's Abomination Axe,Топор Мерзости гадюки
Viper's Abomination Dagger,Кинжал Мерзости гадюки
Viper's Abomination Focus,Фокус Мерзости гадюки
Viper's Abomination Greatsword,Двуручный меч Мерзости гадюки
Viper's Abomination Hammer,Молот Мерзости гадюки
Viper's Abomination Longbow,Длинный лук Мерзости гадюки
Viper's Abomination Mace,Булава Мерзости гадюки
Viper's Abomination Pistol,Пистолет Мерзости гадюки
Viper's Abomination Rifle,Винтовка Мерзости гадюки
Viper's Abomination Scepter,Скипетр Мерзости гадюки
Viper's Abomination Shield,Щит Мерзости гадюки
Viper's Abomination Short Bow,Короткий лук Мерзости гадюки
Viper's Abomination Staff,Посох Мерзости гадюки
Viper's Abomination Sword,Меч Мерзости гадюки
Viper's Abomination Torch,Факел Мерзости гадюки
