english,translate
Daily Tier 1 Underground Facility,Ежедневный фрактал 1 уровня: Подземный комплекс
Daily Tier 1 Urban Battleground,Ежедневный фрактал 1 уровня: Городское поле боя
Daily Tier 1 Volcanic,Ежедневный фрактал 1 уровня: Вулканический
Daily Tier 2 Aetherblade,Ежедневный фрактал 2 уровня: Эфирный клинок
Daily Tier 2 Aquatic Ruins,Ежедневный фрактал 2 уровня: Водные руины
Daily Tier 2 Captain Mai Trin Boss,Ежедневный фрактал 2 уровня: Босс Капитан Май Трин
Daily Tier 2 Chaos,Ежедневный фрактал 2 уровня: Хаос
Daily Tier 2 Cliffside,Ежедневный фрактал 2 уровня: Утес
Daily Tier 2 Deepstone,Ежедневный фрактал 2 уровня: Глубокий камень
Daily Tier 2 Kinfall,Ежедневный фрактал 2 уровня: Кинфолл
Daily Tier 2 Lonely Tower,Ежедневный фрактал 2 уровня: Одинокая башня
Daily Tier 2 Molten Boss,Ежедневный фрактал 2 уровня: Босс Расплавленного альянса
Daily Tier 2 Molten Furnace,Ежедневный фрактал 2 уровня: Расплавленная печь
Daily Tier 2 Nightmare,Ежедневный фрактал 2 уровня: Кошмар
Daily Tier 2 Shattered Observatory,Ежедневный фрактал 2 уровня: Расколотая обсерватория
Daily Tier 2 Silent Surf,Ежедневный фрактал 2 уровня: Тихий прибой
Daily Tier 2 Siren's Reef,Ежедневный фрактал 2 уровня: Риф сирен
Daily Tier 2 Snowblind,Ежедневный фрактал 2 уровня: Снежная слепота
Daily Tier 2 Solid Ocean,Ежедневный фрактал 2 уровня: Твёрдый океан
Daily Tier 2 Sunqua Peak,Ежедневный фрактал 2 уровня: Пик Санкуа
Daily Tier 2 Swampland,Ежедневный фрактал 2 уровня: Болото
Daily Tier 2 Thaumanova Reactor,Ежедневный фрактал 2 уровня: Реактор Тауманова
Daily Tier 2 Twilight Oasis,Ежедневный фрактал 2 уровня: Сумеречный оазис
Daily Tier 2 Uncategorized,Ежедневный фрактал 2 уровня: Некатегоризированный
Daily Tier 2 Underground Facility,Ежедневный фрактал 2 уровня: Подземный комплекс
Daily Tier 2 Urban Battleground,Ежедневный фрактал 2 уровня: Городское поле боя
Daily Tier 2 Volcanic,Ежедневный фрактал 2 уровня: Вулканический
Daily Tier 3 Aetherblade,Ежедневный фрактал 3 уровня: Эфирный клинок
Daily Tier 3 Aquatic Ruins,Ежедневный фрактал 3 уровня: Водные руины
Daily Tier 3 Captain Mai Trin Boss,Ежедневный фрактал 3 уровня: Босс Капитан Май Трин
Daily Tier 3 Chaos,Ежедневный фрактал 3 уровня: Хаос
Daily Tier 3 Cliffside,Ежедневный фрактал 3 уровня: Утес
Daily Tier 3 Deepstone,Ежедневный фрактал 3 уровня: Глубокий камень
Daily Tier 3 Kinfall,Ежедневный фрактал 3 уровня: Кинфолл
Daily Tier 3 Lonely Tower,Ежедневный фрактал 3 уровня: Одинокая башня
Daily Tier 3 Molten Boss,Ежедневный фрактал 3 уровня: Босс Расплавленного альянса
Daily Tier 3 Molten Furnace,Ежедневный фрактал 3 уровня: Расплавленная печь
Daily Tier 3 Nightmare,Ежедневный фрактал 3 уровня: Кошмар
Daily Tier 3 Shattered Observatory,Ежедневный фрактал 3 уровня: Расколотая обсерватория
Daily Tier 3 Silent Surf,Ежедневный 3-й уровень: Тихий прибой
Daily Tier 3 Siren's Reef,Ежедневный 3-й уровень: Риф Сирен
Daily Tier 3 Snowblind,Ежедневный 3-й уровень: Снежная слепота
Daily Tier 3 Solid Ocean,Ежедневный 3-й уровень: Твёрдый океан
Daily Tier 3 Sunqua Peak,Ежедневный 3-й уровень: Пик Санкуа
Daily Tier 3 Swampland,Ежедневный 3-й уровень: Болото
Daily Tier 3 Thaumanova Reactor,Ежедневный 3-й уровень: Реактор Тауманова
Daily Tier 3 Twilight Oasis,Ежедневный 3-й уровень: Сумеречный оазис
Daily Tier 3 Uncategorized,Ежедневный 3-й уровень: Некатегоризированный
Daily Tier 3 Underground Facility,Ежедневный 3-й уровень: Подземный комплекс
Daily Tier 3 Urban Battleground,Ежедневный 3-й уровень: Городское поле боя
Daily Tier 3 Volcanic,Ежедневный 3-й уровень: Вулканический
Daily Tier 4 Aetherblade,Ежедневный 4-й уровень: Эфирный клинок
Daily Tier 4 Aquatic Ruins,Ежедневный 4-й уровень: Водные руины
Daily Tier 4 Captain Mai Trin Boss,Ежедневный 4-й уровень: Босс Капитан Май Трин
Daily Tier 4 Chaos,Ежедневный 4-й уровень: Хаос
Daily Tier 4 Cliffside,Ежедневный 4-й уровень: Утес
Daily Tier 4 Deepstone,Ежедневный 4-й уровень: Глубокий камень
Daily Tier 4 Kinfall,Ежедневный 4-й уровень: Кинфолл
Daily Tier 4 Lonely Tower,Ежедневный 4-й уровень: Одинокая башня
Daily Tier 4 Molten Boss,Ежедневный 4-й уровень: Босс Плавильной печи
Daily Tier 4 Molten Furnace,Ежедневный 4-й уровень: Плавильная печь
Daily Tier 4 Nightmare,Ежедневный 4-й уровень: Кошмар
Daily Tier 4 Shattered Observatory,Ежедневный 4-й уровень: Расколотая обсерватория
Daily Tier 4 Silent Surf,Ежедневный 4-й уровень: Тихий прибой
Daily Tier 4 Siren's Reef,Ежедневный 4-й уровень: Риф Сирен
Daily Tier 4 Snowblind,Ежедневный 4-й уровень: Снежная слепота
Daily Tier 4 Solid Ocean,Ежедневный 4-й уровень: Твёрдый океан
Daily Tier 4 Sunqua Peak,Ежедневный 4-й уровень: Пик Санкуа
Daily Tier 4 Swampland,Ежедневный 4-й уровень: Болото
Daily Tier 4 Thaumanova Reactor,Ежедневный 4-й уровень: Реактор Тауманова
Daily Tier 4 Twilight Oasis,Ежедневный 4-й уровень: Сумеречный оазис
Daily Tier 4 Uncategorized,Ежедневный 4-й уровень: Некатегоризированный
Daily Tier 4 Underground Facility,Ежедневный 4-й уровень: Подземный комплекс
Daily Tier 4 Urban Battleground,Ежедневный 4-й уровень: Городское поле боя
Daily Tier 4 Volcanic,Ежедневный 4-й уровень: Вулканический
Daily Timberline Falls Event Completer,Ежедневный: Завершение событий в Timberline Falls
Daily Top Stats,Ежедневный: Лучшие показатели
Daily Tournament Matches Won,Ежедневный: Победы в турнирных матчах
Daily Tower of Nightmares,Ежедневный: Tower of Nightmares
Daily Trial of Koda,Ежедневный: Испытание Кода
Daily Tribulation Caverns Jumping Puzzle,Ежедневная прыжковая головоломка «Пещеры страданий»
Daily Tribulation Rift Jumping Puzzle,Ежедневная прыжковая головоломка «Разлом страданий»
Daily Twilight Arbor,Ежедневный: Сумеречная беседка
Daily Twisted Marionette,Ежедневный: Искаженная марионетка
Daily Under New Management Jumping Puzzle,Ежедневная прыжковая головоломка «Под новым руководством»
Daily Unique Maps Played,Ежедневный: Уникальные сыгранные карты
Daily Urmaug's Secret Jumping Puzzle,Ежедневная прыжковая головоломка «Urmaug's Secret»
Daily Vabbi Event Completer,Ежедневный: Завершение событий в Вабби
Daily Vabbian Bounty Hunter,Ежедневный: Охотник за головами в Вабби
Daily Verdant Brink,Ежедневное: Вердант-Бринк
Daily Verdant Brink Event Completer,Ежедневное: Завершение событий в Вердант-Бринк
Daily Veteran Slayer,Ежедневное: Убийца ветеранов
Daily Vexa's Lab Minidungeon,Ежедневное мини-подземелье «Лаборатория Векса»
Daily Vizier's Tower Jumping Puzzle,Ежедневная прыжковая головоломка «Башня визиря»
Daily Wall Breach Blitz Jumping Puzzle,Ежедневная прыжковая головоломка «Прорыв стены»
Daily Warrior Winner,Ежедневное: Победитель-воин
Daily Warrior or Elementalist Winner,Ежедневное: Победитель-воин или элементалист
Daily Warrior or Engineer Winner,Ежедневное: Победитель-воин или инженер
Daily Warrior or Guardian Winner,Ежедневное: Победитель-воин или страж
Daily Warrior or Mesmer Winner,Ежедневное: Победитель-воин или месмер
Daily Warrior or Necromancer Winner,Ежедневное: Победитель-воин или некромант
Daily Warrior or Ranger Winner,Ежедневное: Победитель-воин или рейнджер
Daily Warrior or Thief Winner,Ежедневное: Победитель-воин или вор
Daily Watchwork Wrecker,Ежедневное: Разрушитель часовых механизмов
Daily Wayfarer Foothills Event Completer,Ежедневное: Завершение событий в Wayfarer Foothills
Daily Weyandt's Revenge Jumping Puzzle,Ежедневная прыжковая головоломка «Месть Вейандт»
Daily Windy Cave Treasure Minidungeon,Ежедневное мини-подземелье «Сокровище ветреной пещеры»
Daily WvW Big Spender,Ежедневное WvW: Крупный спонсор
Daily WvW Camp Capturer,Ежедневное WvW: Захватчик лагерей
Daily WvW Caravan Disruptor,Ежедневное WvW: Разрушитель караванов
Daily WvW Invasion Defender,Ежедневное WvW: Защитник вторжений
Daily WvW Keep Capturer,Ежедневное WvW: Захватчик крепостей
Daily WvW Land Claimer,Ежедневное WvW: Захватчик земель
Daily WvW Master of Monuments,Ежедневное WvW: Мастер монументов
Daily WvW Objective Defender,Ежедневное WvW: Защитник объектов
Daily WvW Tower Capturer,Ежедневное WvW: Захватчик башен
Daily WvW Veteran Creature Slayer,Ежедневное WvW: Убийца ветеранов
