english,translate
Perfected Envoy Mask,Усовершенствованная маска посланника
Perfected Envoy Pants,Улучшенные штаны посланника
Perfected Envoy Pauldrons,Совершенные наплечники посланника
Perfected Envoy Shoes,Усовершенствованные ботинки посланника
Perfected Envoy Shoulderpads,Улучшенные наплечники посланника
Perfected Envoy Tassets,Совершенные набедренники посланника
Perfected Envoy Vambraces,Наручи совершенного посланника
Perfected Envoy Vestments,Совершенные одеяния посланника
Perfected Fort Cadence Longblade,Совершенный длинный клинок форта Каденс
Perfected Fort Cadence Maul,Совершенная кувалда форта Каденс
Perfectly Preserved Leaf,Идеально сохранившийся лист
Peridot Gold Amulet,Золотой амулет с перидотом
Peridot Gold Earring,Золотая серьга с перидотом
Peridot Gold Ring,Золотое кольцо с перидотом
Peridot Lump,Самородок перидота
Peridot Nugget,Самородок перидота
Peridot Silver Amulet,Серебряный амулет с перидотом
Peridot Silver Earring,Серебряная серьга с перидотом
Peridot Silver Pendant,Серебряный кулон с перидотом
Peridot Silver Ring,Серебряное кольцо с перидотом
Periwinkle,Барвинок
Periwinkle Dye,Краска «Бледно-голубой»
Permafrost,Вечная мерзлота
Permafrost Dye,Краска «Вечная мерзлота»
Permanent Ascalonian-Leader Finisher,Перманентный финишер «Аскалонский лидер»
Permanent Avatar of Death Finisher,Постоянный финишер «Аватар смерти»
Permanent Bank Access Contract,Постоянный контракт на доступ к банку
Permanent Bank Access Express,Постоянный экспресс-доступ к банку
Permanent Birthday Finisher,Постоянный финишер дня рождения
Permanent Black Lion Merchant Contract,Постоянный контракт торговца Black Lion
Permanent Chickenado Finisher,Постоянный финишер «Куриный торнадо»
Permanent Choya Finisher,Постоянный финишер чойи
Permanent Cow Finisher,Постоянный финишер «Корова»
Permanent Crafting Station Contract,Постоянный контракт на ремесленную станцию
Permanent Gift Finisher,Постоянный финишер «Подарок»
Permanent Golem Pummeler Finisher,Постоянный финишер «Голем-дробитель»
Permanent Grave Finisher,Постоянный финишер «Могила»
Permanent Great Jungle Wurm Finisher,Постоянный финишер «Великий вурм джунглей»
Permanent Guild Flag Finisher,Постоянный финишер «Флаг гильдии»
Permanent Guild Shield Finisher,Постоянный финишер «Щит гильдии»
Permanent Hair Stylist Contract,Постоянный контракт парикмахера
Permanent Honor Guard Finisher,Постоянный финишер «Почётный караул»
Permanent Ley Line Finisher,Постоянный финишер «Лей-линия»
Permanent Llama Finisher,Постоянный финишер «Лама»
Permanent Mad King Finisher,Постоянный финишер «Безумный король»
Permanent Martial Finisher,Постоянный финишер «Воинский»
Permanent Minstrel Finisher,Постоянный финишер «Менестрель»
Permanent Mobile Crafting Station,Постоянная передвижная мастерская
Permanent Mystical Dragon Finisher,Постоянный финишер «Мистический дракон»
Permanent Pact Fleet Finisher,Постоянный финишер «Флот Пакта»
Permanent Portal Spike Finisher,Постоянный финишер «Шип портала»
Permanent Quaggan Finisher,Постоянный финишер «Квагган»
Permanent Sanctified Finisher,Постоянный освящённый финишер
Permanent Sandshark Finisher,Постоянный финишер песчаной акулы
Permanent Scarecrow Finisher,Постоянный финишер «Пугало»
Permanent Second Place Trophy Finisher,Постоянный финишер «Трофей за второе место»
Permanent Self-Style Hair Kit,Постоянный набор для смены прически
