english,translate
Branded Rifle Skin,Облик клеймёной винтовки
Branded Riftstone,Клеймёный камень разлома
Branded Roller Beetle,Клеймённый кругложук
Branded Scepter,Клеймёный скипетр
Branded Scepter Skin,Облик клеймёного скипетра
Branded Shield,Клеймёный щит
Branded Shield Skin,Облик клеймёного щита
Branded Short Bow,Клеймёный короткий лук
Branded Short Bow Skin,Облик клеймёного короткого лука
Branded Skimmer Skin,Облик клеймёного скиммера
Branded Skyscale,Клеймённый скайскейл
Branded Skyscale Skin,Облик клеймёного скайскейла
Branded Springer Skin,Облик клеймёного спрингера
Branded Staff,Клеймёный посох
Branded Staff Skin,Облик клеймёного посоха
Branded Strongbox,Клеймёный сейф
Branded Sword,Клеймёный меч
Branded Sword Skin,Облик клеймёного меча
Branded Torch,Клеймёный факел
Branded Torch Skin,Облик клеймёного факела
Branded Warclaw,Клеймённый боевой коготь
Branded Warclaw Skin,Облик клеймёного боевого когтя
Branded Warhorn,Клеймённый боевой рог
Branded Warhorn Skin,Облик клеймёного боевого рога
Branded Weapon Box,Коробка клеймёного оружия
Branded Wing Backpack,Рюкзак «Клеймёные крылья»
Branded Wing Backpack and Glider Combo,Комплект рюкзака и планера «Клеймёные крылья»
Branded Wing Glider,Планёр с клейменными крыльями
Brandstone Multitool,Мультиинструмент из камня Клейма
Brandstone Node,Залежь камня Клейма
Brandstorm,Клеймённый шторм
