english,translate
Break centaur worker morale to prevent bridge repairs.,"Сломите боевой дух кентавров-рабочих, чтобы помешать ремонту моста."
Break into Infinity Coil,Прорваться в Infinity Coil
Break the Aetherblade morale to gain entry to Lion's Arch,"Сломите боевой дух Aetherblade, чтобы попасть в Lion's Arch"
Break the Crystal Dragon,Сокрушить Кристального дракона
Break the Forged officer's defiance to halt the Forged's progress,"Сбейте стойкость офицера Forged, чтобы остановить продвижение Forged"
Break the Forged onslaught before the Necropolis defenses fall,"Остановите натиск Forged, прежде чем падет оборона Necropolis"
Break the Molten Alliance's morale to gain entry to Lion's Arch,"Сломите боевой дух Molten Alliance, чтобы попасть в Lion's Arch"
Break the Toxic Alliance's morale to gain entry to Lion's Arch,"Сломите боевой дух Toxic Alliance, чтобы попасть в Lion's Arch"
Break the anomaly's defiance to stop it.,"Сбейте шкалу стойкости аномалии, чтобы остановить её."
Break the captives out of the centaur slave cage,Освободите пленников из кентаврьей клетки для рабов
Break the centaur siege on Fort Salma,Снимите осаду кентавров с Fort Salma
Break the corrupted ice shield.,Разбейте осквернённый ледяной щит.
Break the dredge siege at Slough of Despond,Прорвите осаду дреджей в Slough of Despond
Break the dredge siege of Mantelet Refuge,Снимите осаду дреджей на Убежище Мантелет
Break the morale of the attacking harpies and defend the mortars,Сломите боевой дух атакующих гарпий и защитите мортиры
Break the morale of the harpies stealing the Durmand Priory's supplies,"Сломите боевой дух гарпий, крадущих припасы Durmand Priory"
Break the water djinn's magical influence over the transformed cadets and defeat him,Снимите магическое влияние водного джинна с превращенных кадетов и победите его
Break the zealots' defiance to interrupt their channeling and defensive veil,"Сбейте стойкость фанатиков, чтобы прервать их чтение заклинаний и защитную завесу"
Break through the main gate of the Mordant Crescent Great Hall,Прорвитесь через главные ворота Большого зала Mordant Crescent
Break up the Purist rally,Разогнать митинг пуристов
Break up the fight instigated by the Renegade,"Пресеките драку, спровоцированную Renegade"
Break up the fight!,Разнимите драку!
Break up the sermon.,Прервите проповедь.
Breaker Box Control,Управление распределительным щитом
Breaking the Claw of Jormag,Разбивая коготь Йормага
Breaking the Ice,Breaking the Ice
Breann,Breann
Breeze Rider Essences,Эссенции наездника ветра
Breeze Rider Eyes Collected,Собрано глаз наездников ветра
Brekkabek,Brekkabek
Brew Shipment,Поставка эля
