english,translate
Discover and eliminate Eparch's spies.,Обнаружьте и устраните шпионов Эпарха.
Discovering Mistburned Barrens,Открытие Mistburned Barrens
Disguise yourself and gather special roots for Drysdan's medicine,Замаскируйтесь и соберите особые коренья для лекарства Drysdan
Disguise yourself as a Flame Legion soldier and attack the Separatist camp,Замаскируйтесь под солдата Легиона Пламени и атакуйте лагерь сепаратистов
Disguise yourself as a Separatist and attack the Flame Legion hideout,Замаскируйся под сепаратиста и атакуй убежище Flame Legion
Disillusioned Separatist,Disillusioned Separatist
Disillusioned Skritt,Разочарованный Skritt
Disinfecting Anemones Active,Активно дезинфицирующих анемонов
Dispatch Captain Calhaan's ghost,Уничтожьте призрак Captain Calhaan
Dispatch the Harathi lieutenants,Устраните лейтенантов харати
Dispatch those turrets and seal the rifts.,Уничтожьте эти турели и закройте разломы.
Disperse the Unbound Guardian,Рассейте Несвязанного Стража
Disperse the coalescences before the Ley-Line Anomaly absorbs them.,"Рассейте коалесценции, прежде чем Аномалия Лей-линии поглотит их."
Disperse the wild magic that escaped from Augury Rock.,"Рассейте дикую магию, вырвавшуюся из Augury Rock"
Disrupt Apprentice Scyllan's ritual,Сорвите ритуал Apprentice Scyllan
Disrupt Gwyllian's illusions,Разрушить иллюзии Gwyllian
Disrupt Igne Mossheart's followers in their ritual,Сорви ритуал последователей Igne Mossheart
Disrupt the Awakened patrol,Разгоните патруль Пробужденных
Disrupt the Forged ritual and destroy the crucible,Сорви ритуал Кованых и уничтожь тигель
Disrupt the Illusions,Разрушьте иллюзии
Disrupt the Storm with Unstable Essence,Разрушьте Шторм с помощью Нестабильной эссенции
Disrupt the caravan traveling between the mercenaries and the Inquest.,"Перехватите караван, идущий между наемниками и Инквестом."
Disrupt the unstable Idol of Jormag,Разрушьте нестабильный Idol of Jormag
Distance To Survivor's Encampment,Расстояние до лагеря выживших
Distract Mordremoth's Commander to prevent havoc at the Ley-Line Energy Collectors.,"Отвлеките Коммандира Мордремота, чтобы предотвратить хаос у коллекторов энергии лей-линий."
Distract naga looters by throwing them lower-value supplies.,"Отвлеките мародеров-наг, бросая им менее ценные припасы."
Distraught Fisher waves at %str1%.,Расстроенный рыбак машет %str1%.
Distributing scavenged supplies in: 1:00,Раздача собранных припасов через: 1:00
Dive for machine parts and return them to the quarry salvager,Ныряй за деталями механизмов и верни их сборщику в карьере
Diversion ends in: x:xx,Отвлекающий маневр закончится через: x:xx
Diviner Asho,Провидец Asho
Diviner Dameer,Провидец Dameer
Diviner Yumna,Провидец Yumna
Divinity's Reach Supplies,Припасы Божественного предела
Djinn defeated,Джиннов побеждено
Djinn's Influence: x%,Влияние джинна: x%
Do as he says. The dead can do no good in this world.,"Делайте, как он говорит. Мертвецы не принесут пользы в этом мире."
"Do me a favor, would you? Go find that bumbling norn. We need to get back to work soon.","Сделай мне одолжение, ладно? Найди ту неуклюжую норнку. Нам нужно скоро вернуться к работе."
Do not doubt it for a moment. We have a natural duty.,Не сомневайся в этом ни на секунду. У нас есть естественный долг.
Do not fear your state—you are not dead! Only...disembodied...with senses heightened...,Не бойтесь своего состояния — вы не мертвы! Только... бестелесны... с обостренными чувствами...
Do not let all villagers get possessed,Не дайте всем жителям деревни оказаться одержимыми
Do not let them destroy the casket!,Не дайте им уничтожить гроб!
"Do not let them stop you. Maintain the ritual, no matter what happens.","Не дай им остановить тебя. Продолжай ритуал, что бы ни случилось."
Do not like! Do not like!,Не нравится! Не нравится!
Do not waste those elements.,Не трать эти элементы впустую.
Do not…hurt! The pain in my empty belly grows.,Не… бей! Боль в пустом животе становится сильнее.
"Do what you must, but the winds of death press heavily upon us.","Делай что должен, но ветры смерти сильно давят на нас."
Do you have any experience with mursaat mirrors? We're trying to map the teleportation network here—and hopefully restore it.,"У вас есть опыт работы с зеркалами mursaat? Мы пытаемся составить карту сети телепортации здесь — и, надеюсь, восстановить её."
Do you know that Eparch was worried that the fields were fallow? But here you are—another bountiful crop.,"Знаешь ли ты, что Eparch беспокоился, что поля пустуют? Но вот ты здесь — ещё один богатый урожай."
Do you realize that they saved us from a fate worse than death?,"Ты понимаешь, что они спасли нас от участи похуже смерти?"
Do you really think these watering cans can protect you?,"Вы правда думаете, что эти лейки смогут вас защитить?"
Do you see anything?,Видишь что-нибудь?
"Do you see the desperation in my eyes? We are surrounded on all sides by the most unholy of enemies. I have never prayed so much in my life, bless Zintl. I know that I could die, and I am not ashamed to admit I am terrified.","Видишь отчаяние в моих глазах? Мы окружены со всех сторон самыми нечестивыми врагами. Я никогда в жизни так много не молился, благослови Зинтл. Я знаю, что могу умереть, и мне не стыдно признаться, что я в ужасе."
Do you see what I see?,"Ты видишь то же, что и я?"
"Do you see? All gone! Home now, we can go!","Видишь? Всё исчезло! Теперь дом, мы можем идти!"
Do you think we could...catch one of 'em and bring it back to the lab?,"Как думаете, мы могли бы... поймать одного из них и принести в лабораторию?"
Doctor Elly,Doctor Elly
Does it really call for a five-to-one ratio? This stuff is so volatile...,Действительно ли нужно соотношение пять к одному? Эта штука такая нестабильная...
Dog's Challenge: Capture the points!,Испытание собаки: Захватите точки!
Dolyaks alive: 3,Живых дольяков: 3
Dolyaks gathered,Долиаки собраны
Dome Structural Integrity,Целостность конструкции купола
Dominion Ash Tribune,Трибун Доминиона (Пепел)
Dominion Cache Keeper,Хранитель тайника Доминиона
Dominion Control,Контроль Доминиона
Dominion Flame Tribune,Огненный трибун Доминиона
Dominion Frost Tribune,Трибун Доминиона Frost
Dominion Iron Tribune,Dominion Iron Tribune
Dominion Supply Dolyak,Dolyak с припасами Dominion
Dominion don't deserve to die honorably. But we're magnanimous.,Доминион не заслуживает достойной смерти. Но мы великодушны.
Dominion forces retreat in: 06:00,Силы Dominion отступят через: 06:00
Dominion mortar teams are preparing an attack. Get the flame shield up and running.,Минометные расчёты Доминиона готовят атаку. Запустите огненный щит.
Dominion tents destroyed,Палатки Доминиона уничтожены
Dominion's Breach (meta event),Прорыв Доминиона (мета-событие)
Dominus Crystallum,Dominus Crystallum
Don't be stupid. We will use this horn to kill the Iron Legion. All of them.,"Не будь идиотом. Мы используем этот рог, чтобы убить Железный Легион. Всех до единого."
Don't be that way. At least it's an adventure.,"Не будь таким. По крайней мере, это приключение."
Don't break on me now!,Только не ломайся сейчас!
"Don't dawdle. Today is the most important day of your life. Embrace change, my lovelies.","Не мешкай. Сегодня самый важный день в твоей жизни. Прими перемены, мои милые."
"Don't flatter yourself. You're still a prey animal, you know.","Не льсти себе. Ты все ещё добыча, знаешь ли."
Don't forget your jade-tech gift bag at the door!,Не забудьте свой подарочный набор с нефритовыми технологиями на выходе!
"Don't fret; it's merely drained. Your new companion will be awake and nominal in a little while. Right now, we must deal with this Bloody Prince.","Не волнуйся, он просто истощен. Твой новый спутник придёт в себя и будет в норме через некоторое время. Сейчас мы должны разобраться с этим Кровавым Принцем."
Don't get too comfortable. There's still plenty to do.,Не расслабляйтесь. Работы ещё полно.
Don't just stand there! Kill those tar elementals!,Не стой столбом! Убей этих элементалей смолы!
Don't let the Mordrem break the cannon before it reaches the wall,"Не дайте Mordrem сломать пушку, прежде чем она достигнет стены"
Don't let the drones repair the damage!,Не дайте дронам починить повреждения!
Don't let them break through.,Не дайте им прорваться.
Don't lose track of the Risen commander or it will vanish back into the Risen horde.,"Не упускайте из виду командира Risen, иначе он скроется в орде Risen."
Don't make this harder than it has to be.,Не усложняйте себе жизнь.
Don't panic. The krait will only hurt quaggans if quaggans fight.,"Не паникуйте. Krait причинят вред quaggans, только если quaggans будут сражаться."
Don't tell me—you need good old Secunda to take care of it.,"Не говори мне — тебе нужно, чтобы старая добрая Secunda разобралась с этим."
Don't touch those artifacts. You don't want to know what happens when they're disturbed!,"Не трогайте эти артефакты. Вы не хотите знать, что случится, если их потревожить!"
Don't trash the components though. Bring them to me. Might come in handy if we go up against Brotherhood siege engines.,"Только не ломайте компоненты. Принесите их мне. Могут пригодиться, если мы столкнемся с осадными машинами Brotherhood."
Don't worry about him. He's just another soldier that'll find any excuse to get out of duty.,"Не бери в голову. Это просто очередной солдат, который найдёт оправдание, чтобы отлынивать от службы."
"Don't worry about me, my child. It'll be difficult trek for us all. But worthwhile.","Не беспокойся обо мне, дитя мое. Путешествие будет нелегким для всех нас. Но оно того стоит."
"Don't worry about the machines. It'll take some time, but they can handle it. First, we've got tar elementals that need dealing with.","Не беспокойся о машинах. Потребуется время, но они справятся. Сначала нужно разобраться с элементалями смолы."
"Don't worry, I have no interest in him.","Не волнуйтесь, он меня не интересует."
"Don't worry, I'm sure it will be fine. I mixed them myself.","Не волнуйся, уверен, все будет в порядке. Я сам их смешал."
Donala,Donala
Donate Wintersday food for the people of Amnoon,Пожертвуйте еду на День Зимы для жителей Amnoon
Donate bandit crests to requisition additional camp services.,"Пожертвуйте bandit crests, чтобы запросить дополнительные услуги лагеря."
Donate gold to fund Skrilla's treasure hunt,Пожертвуйте золото на финансирование охоты за сокровищами Skrilla
Donate to Heal-o-tron's cause,Пожертвовать на дело Heal-o-tron
Donate to the scientist to help unlock Mystic Forge secrets,"Пожертвуйте ученому, чтобы помочь раскрыть секреты Мистической кузницы"
Done! Let's get out of here before we freeze to death.,"Готово! Давай убираться отсюда, пока не замерзли насмерть."
"Don’t just stand there, cows! Next time, I raise something smart enough to fend off bandits.","Не стойте просто так, коровы! В следующий раз я выращу кого-нибудь достаточно умного, чтобы отбиться от бандитов."
Doom comes for you all.,Гибель придёт за всеми вами.
Door Pieces received,Частей двери получено
Door repairs: 0:30,Ремонт двери: 0:30
Doors Investigated,Исследовано дверей
Douse the fires to save the village,"Потушите пожары, чтобы спасти деревню"
Dragon Bash Hologram Stampede!,Голографический забег Dragon Bash!
Dragon Crystal,Кристалл дракона
Dragon Ritual Completion,Завершение ритуала Дракона
Dragon Totem,Тотем дракона
Dragon's Challenge: Jump to the motes!,Испытание Дракона: Прыгайте к частицам!
Dragon's Stand (meta event),Dragon's Stand (мета-событие)
Dragonvoid Magic Transferred to Aurene,Магия Dragonvoid передана Aurene
Dragonvoid Strength,Сила Dragonvoid
Draithor the Drill,Draithor the Drill
Draw out and defeat the giant Branded griffon,Выманите и победите гигантского Branded грифона
Draw out and destroy the Demagogue's spirit,Вымани и уничтожь дух демагога
Draw out the warden,Выманить надзирателя
Draw the shielded golem's fire while Agent Zildi reprograms it,"Отвлеки огонь голема с щитом, пока Agent Zildi его перепрограммирует"
Draw your target from the rift: 0/1,Выманите цель из разлома: 0/1
Dread Skale,Ужасный скейл
Dredge,Дрейджи
Dredge Commissar,Комиссар дреджей
Dredge Excavation General,Генерал dredge на раскопках
Dredge Invasion,Вторжение дреджей
Dredge Lumber Gathered,Собрано древесины дреджей
Dredge Machines Destroyed,Машины Dredge уничтожены
Dredge Morale,Боевой дух дрегов
Dredge Morale Remaining,Оставшийся боевой дух дреджей
Dredge Mortars Destroyed,Минометы dredge уничтожены
Dredge Personnel Carriers destroyed,Транспортёры дреджей уничтожены
Dredge Raidmaster,Рейдмастер дрегов
Dredge Remaining,Осталось троггов
Dredge Resonator General,Dredge Resonator General
Dredge Storm Generators destroyed,Генераторы шторма дреджей уничтожены
Dredge Suit Destroyed,Костюм Dredge уничтожен
Dredge Tank Blueprints,Чертежи танка дредж
Dredge Tower,Башня dredge
Dredge Transport,Транспорт дреджей
Dredge Weapons Guard,Dredge Weapons Guard
Dredge controllers killed,Убито контроллеров дреджей
Dredge forces remaining: %num1%%%,Осталось сил дреджей: %num1%%%
Dredge logger morale,Боевой дух лесорубов-дреджей
Dredge morale: x%,Боевой дух Дреджей: x%
Dredge occupationist morale: x%,Боевой дух оккупантов-дреджей: x%
Dredge tunnels destroyed,Тоннелей дрегов разрушено
Dredge tunnels increase dredge morale.,Тоннели дрегов повышают их боевой дух.
Driftwood,Плавник
Drill Machine,Буровая установка
Drill Repairs,Ремонт вышек
Drills destroyed,Буров уничтожено
Drink the nectar of divine perception to participate in the ritual.,"Выпейте нектар божественного прозрения, чтобы участвовать в ритуале."
Drive Angelan's bandits out of Skrittsburgh Center,Выбейте бандитов Angelan из Skrittsburgh Center
Drive Malchor to the Altar of Tempests,Заставьте Malchor отправиться к Алтарю Бурь
Drive Separatists out of Kestrel Market,Выбейте сепаратистов из Kestrel Market
Drive away the hungry hawkeye griffon trying to steal charr cubs,"Прогоните голодного ястребиного грифона, пытающегося украсть чаррских детенышей"
Drive back Balthazar's forces before they wear down the makeshift militia,"Оттесните силы Balthazar, пока они не измотали ополчение"
Drive back Bloody Prince Thorn.,Отбейте Кровавого принца Thorn.
Drive back Underworld creatures by destroying portals in Taminn Foothills,"Отбейте существ из Подземного мира, уничтожив порталы в Taminn Foothills"
Drive back Underworld creatures by destroying portals in the Heartwoods,"Отбейте существ из Подземного мира, уничтожив порталы в Heartwoods"
