english,translate
Undead minions,Прислужники нежити
Undead remaining: 8,Осталось нежити: 8
Undead remaining: %num1%%%,Осталось нежити: %num1%%%
Undead remaining: %num1%%%,Осталось нежити: %num1%%%
Under no circumstances can we let the gate be shut down!,Ни при каких обстоятельствах мы не можем позволить закрыть ворота!
Underwater scouts saw bombs in a ship at the bottom of Leeshore Gauntlet.,Подводные разведчики видели бомбы на корабле на дне Leeshore Gauntlet.
Underwater? Okay. If we must.,"Под водой? Ладно. Если надо, так надо."
Underworld Reflector A,Отражатель Подземного мира A
Underworld Reflector B,Отражатель Подземного мира B
Underworld Reflector C,Отражатель Подземного мира C
Underworld Reflector D,Отражатель Подземного мира D
Underworld portals destroyed,Порталы Underworld уничтожены
Undesired Visions Dispelled,Нежелательные видения развеяны
Unhatched Swarm Egg,Unhatched Swarm Egg
Unidentified Djinn Artifact[s],Неопознанные артефакты джиннов
Unidentified lifeform detected. Unquestionably organic. You must be purged.,"Обнаружена неопознанная форма жизни. Безусловно, органическая. Вы должны быть уничтожены."
United Legions Siege Engineer,Инженер осадных орудий Объединённых Легионов
United Legions Supply Bull,Бык снабжения Объединённых Легионов
"United Legions—means you're never alone, even in the silence and the dark. I know you.","United Legions — значит, ты никогда не одинок, даже в тишине и темноте. Я знаю тебя."
Unknown Ley Magic,Неизвестная магия Ley
Unmask and thwart the Purist agitators!,Разоблачите и остановите агитаторов-пуристов!
Unmask the Purist sympathizers,Разоблачите сочувствующих Purist
Unquiet Ghosts,Беспокойные призраки
Unseen Hunter,Невидимый охотник
Unstable Magic Consumed,Нестабильной магии поглощено
Unstable Rift,Нестабильный разлом
Unusual technique. I like it.,Необычная техника. Мне нравится.
Up we go.,Поднимаемся.
Update in 3:00,Обновление через 3:00
Upgrade Behemoth's Gap by completing events in the Howling Caves,"Улучшите Behemoth's Gap, завершая события в Howling Caves"
Upgrade Jadepillar Point by completing events in the Hollow,"Улучшите Jadepillar Point, завершая события в Hollow"
Upon reaching 25%,При достижении 25%
Upon reaching 75% and 50%,При достижении 75% и 50%
Upper Control Point,Верхняя контрольная точка
Upper Deck,Верхняя палуба
Upper Harmony-Correct Notes,Верхняя гармония — Верные ноты
Upper Incendio Templum,Верхний Incendio Templum
"Urchins. (gasp) Bad, bad poison. Foo! Quaggans will all get sick!","Ежи. (вздох) Плохой, плохой яд. Фу! Quaggans все заболеют!"
Urrahn the Hunter,Urrahn the Hunter
"Urtt better hurry up with those supplies, or we're going to have some grumpy Lionguard on our hands.","Urtt лучше поторопиться с этими припасами, иначе у нас будут очень недовольные Lionguard."
Use Cleansing Resonance obtained from bells to help cleanse the spirits.,"Используй Очищающий резонанс, полученный от колоколов, чтобы помочь очистить духов."
Use EMP pulses to remove the tank's shield.,"Используйте ЭМИ-импульсы, чтобы снять щит танка."
Use Eternal Embers to destroy the Crystal Assemblers,"Используйте Eternal Embers, чтобы уничтожить Кристаллические сборщики"
Use Ezoola's tool to collect ice cores needed to summon elementals for the assault,"Используй инструмент Ezoola, чтобы собрать ледяные ядра, необходимые для призыва элементалей для штурма"
Use Flame Dowsers to extinguish fires and cull embers from the lab experiment gone wrong,"Используйте Flame Dowsers, чтобы потушить пожары и собрать угли от вышедшего из-под контроля лабораторного эксперимента"
Use Imren's spellbook to aid the Inquest-controlled stewards,"Используйте книгу заклинаний Imren, чтобы помочь управляемым Inquest смотрителям"
Use Inquest keypads to shut down the Inquest's gate.,"Используйте клавиатуры Inquest, чтобы отключить ворота Inquest."
Use Koda's Flame.,Используй Пламя Koda.
Use Pact weaponry from the weapons transport to break through Lasciate Gate,"Используйте оружие Pact из транспортного средства, чтобы прорваться через Lasciate Gate"
Use Priory Explorer Sabbie's explosives to destroy the gates.,"Используйте взрывчатку разведчика Приората Sabbie, чтобы уничтожить ворота."
Use Soul Binders to catch and kill fast-moving Branded enemies,"Используйте Узы Душ (Soul Binders), чтобы поймать и уничтожить быстро движущихся Клейменных врагов"
Use a repair kit to repair your trebuchet,"Используйте ремонтный комплект, чтобы починить требушет"
Use a shovel to dig up larva tails.,"Используйте лопату, чтобы выкопать хвосты личинок."
Use a stock pot to collect ingredients and help prepare a meal for the nobles,"Используйте кастрюлю, чтобы собрать ингредиенты и помочь приготовить еду для знати"
Use aquabody suits to extinguish fires with firesnuff spray,"Используйте аквакостюмы, чтобы тушить пожары с помощью спрея для подавления огня"
Use at Astral Ward's elixir to purify polluted creatures and cleanse pools of pollution,"Используйте эликсир Astral Ward, чтобы очистить зараженных существ и водоемы от загрязнения"
Use bombs to shatter amber deposits and recover the chunks,"Используйте бомбы, чтобы разбить залежи янтаря и собрать куски"
Use boulders from earth elementals to plug the ruptures causing dust storms,"Используйте валуны элементалей земли, чтобы заткнуть разломы, вызывающие пыльные бури"
Use cannon scrap to repair cannons to fire a coordinated shot at the Claw.,"Используйте обломки пушек, чтобы починить их и произвести скоординированный выстрел по Claw."
Use caustic grenades to weaken extractors,"Используйте едкие гранаты, чтобы ослабить экстракторы"
Use charged rocks to power Rustbucket,"Используйте заряженные камни, чтобы запитать Rustbucket"
Use collected eggs to sabotage the hostile Zintl camp,"Используйте собранные яйца, чтобы саботировать враждебный лагерь Zintl"
Use crystallized dragon magic to charge matching prismatic crystals.,"Используйте кристаллизованную магию драконов, чтобы зарядить соответствующие призматические кристаллы."
