english,translate
Guess it runs in the family.,"Видимо, это семейное."
Guess which moa will cross the finish line first!,"Угадай, какая моа первой пересечет финишную черту!"
Guess you've done this before.,"Похоже, ты уже делал это раньше."
Guh.. that stench. I hate beetles.,Фу... эта вонь. Ненавижу жуков.
Guide Awakened through empowerment rituals to test their mettle,"Проведи Awakened через ритуалы усиления, чтобы испытать их в деле"
Guide crabs to the area near Sharpclaw to help him make an offering,"Направляйте крабов в область рядом с Sharpclaw, чтобы помочь ему сделать подношение"
Guide defectors to the next oasis camp.,Проводите перебежчиков до следующего лагеря в оазисе.
Guide them as they make one last journey.,Направляй их в их последнем путешествии.
Guild Initiates killed,Убито послушников гильдии
Guild Wars—Medium,Guild Wars — Средний
Gus the Terrible,Gus the Terrible
Gwyldell Shield,Щит Gwyldell
"Gwyllian, Seneschal of the Forest","Gwyllian, Seneschal of the Forest"
HAMR,HAMR
"Ha ha! Glad you have you back, Venpa.","Ха-ха! Рад, что ты вернулась, Venpa."
Ha! Excellent fight. Now I feel strong enough to take on any of Palawa Joko's foes.,"Ха! Отличный бой. Теперь я чувствую себя достаточно сильным, чтобы сразиться с любым из врагов Palawa Joko."
"Ha! First the crops die of thirst, then the bumpkins die of hunger.","Ха! Сначала посевы умрут от жажды, а потом деревенщины умрут от голода."
Ha! He wasn't that tough!,Ха! Он был не таким уж и сильным!
Ha! I love the taste of battle!,Ха! Обожаю вкус битвы!
"Ha! Look at it tumble! All right, on to the next one.","Ха! Смотрите, как он рухнул! Ладно, переходим к следующему."
"Ha! Look at them fall! They can't die, but they can be taken down a peg.","Ха! Смотри, как они падают! Они не могут умереть, но их можно сбить с толку."
Ha! So much for Inquest craftsmanship.,Ха! Вот вам и мастерство Инквеста.
Ha! Try not to sound so surprised.,Ха! Постарайся не звучать так удивленно.
Hacking Progress,Прогресс взлома
Hagna,Hagna
"Hah! Take that, you stupid chak!","Ха! Получайте, глупые чаки!"
"Haha! That's how you deal with an enemy. Fast, efficient, lethal!","Ха-ха! Вот как надо расправляться с врагом. Быстро, эффективно, смертельно!"
Half-Baked Komali,Half-Baked Komali
Halla Corpseflayer,Halla Corpseflayer
Halt dredge expansion by defending Fridgardr Lodge,"Остановите экспансию дрегов, защитив лодж Fridgardr"
"Halt! Where are you going with... Ugh, what's that smell?","Стой! Куда это ты с... Фу, что за вонь?"
"Halt, organics! Your presence in the city is no longer tolerated!","Стоять, органики! Ваше присутствие в городе больше не допускается!"
Hamaseen Morale,Боевой дух Hamaseen
Hammer forged in: 0:30,Молот будет выкован через: 0:30
Hammerhart Rumble!,Грохот Hammerhart!
Hammerhart Rumble! (event),Hammerhart Rumble! (событие)
Hammerhart Twins,Близнецы Hammerhart
Hammermaster Morthwyl,Hammermaster Morthwyl
Hand in any remaining decoded texts: 0:30,Сдать оставшиеся расшифрованные тексты: 0:30
"Hand over the woman, and I won't have to kill you.","Отдайте женщину, и мне не придётся вас убивать."
Hands Destroyed,Руки уничтожены
"Happy to see you guys—uh, you both look like you've walked through Torment.","Рад вас видеть, ребята — э-э, вы оба выглядите так, будто прошли через Torment."
Harass Inquest workers at Aquabase Terror-Seven,Досаждайте работникам Inquest на Аквабазе Terror-Seven
Harathi Bombardier,Бомбардир харати
Harathi Commanders killed,Командиров Harathi убито
Harathi Lieutenants killed,Лейтенантов харати убито
Harathi Overlord,Повелитель харати
Harathi Warmaster,Военачальник харати
Harathi catapults destroyed,Катапульты Harathi уничтожены
Harathi slavers killed,Работорговцы Harathi убиты
Hard work and muscle beat guns and glamour every time.,Упорный труд и сила всегда побеждают пушки и гламур.
Hardened Jade Shield Strength:,Прочность закалённого нефритового щита:
Harpies Remaining: 11,Осталось гарпий: 11
Harpy Glands,Железы гарпии
Harpy Matriarchs killed,Убито матриархов гарпий
Harpy Morale,Боевой дух гарпий
Harpy morale: x%,Боевой дух гарпий: x%
Harvest bramble offshoots for Scholar Morrat's research,Соберите побеги ежевики для исследования Scholar Morrat
Harvest earth elemental lodestones for Seegor's brew,Добудьте лоудстоуны земляных элементалей для варева Seegor
Harvest kelp from the reef lurker fields so the Lonatl chief can heal his tribe,"Соберите ламинарию на полях рифовых скрытней, чтобы вождь Lonatl мог исцелить свое племя"
Harvester Calla,Сборщик Calla
Harvester Calla waves at %str1%.,Сборщик Calla машет %str1%.
Harvester Eyal,Сборщик Eyal
Hate to think what they would've done with all this.,"Даже думать не хочу, что бы они натворили со всем этим."
Have you now? Let's see if you can hold your own.,"Правда? Давай посмотрим, сможешь ли ты постоять за себя."
Have you seen the city? We've got bigger problems than me invoking the spirits of...,"Вы видели город? У нас есть проблемы поважнее, чем мой призыв духов..."
Have your warclaw sniff around to reveal bloodstone samples. Return the samples to Priory Scholar Ciana,"Пусть ваш боевой коготь обнюхает местность, чтобы обнаружить образцы кровавого камня. Верните образцы Priory Scholar Ciana"
"Haven't seen any Risen in this spot for weeks, and—WOW! Those are some fine fish.","Не видел здесь Risen уже несколько недель, и — ОГО! Вот это отличная рыба."
Havoc Wreaked,Хаос устроен
"Havroun Weibe's barrier shield has been destroyed. Raven has left Jora's Keep, and the blizzard will remain active.","Барьерный щит Хавруна Вайба был уничтожен. Ворон покинул Крепость Йоры, и метель останется активной."
Hay bales remaining: x,Осталось тюков сена: x
Haywire Experiments,Вышедшие из-под контроля эксперименты
Haywire Golems,Взбесившиеся големы
Hazardous Nests destroyed,Опасные гнезда уничтожены
Hazards Cleared,Опасности устранены
Haze,Haze
Haze-Manifested Phantom,Призрачный они
Hazupl Cuintli remaining: 4,Осталось Hazupl Cuintli: 4
He also said you're too stubborn to know what's good for you.,"Он также сказал, что ты слишком упрям, чтобы понять, что для тебя же лучше."
He empowers us to protect it!,Он даёт нам силы защищать это!
He is sure to be accepted into the Mordant Crescent. He sets a fine example for his older brothers.,Он обязательно будет принят в Mordant Crescent. Он подает отличный пример своим старшим братьям.
He looks like a strong one. Be careful.,Он выглядит сильным. Будь осторожен.
"He put me in a box to die. Just for killing the livery maids. And the jester. And those villagers. Oh, they burned so brightly...","Он запер меня в коробке, чтобы я умер. Только за то, что я убил горничных. И шута. И тех деревенских жителей. О, они так ярко горели..."
"He thinks the Mad King is a foolish endeavor, a game for children and drunkards. He is history, a dark and wild history unique in the world. It makes my head spin pondering it.","Он считает, что Безумный Король — это глупая затея, игра для детей и пьяниц. Он — история, тёмная и дикая история, уникальная в своем роде. У меня голова идет кругом, когда я думаю об этом."
He's on his own.,Он сам по себе.
"He's talented but thinks talent alone will keep him safe. There he is again, hanging around when he should be training.","Он талантлив, но думает, что одного таланта хватит, чтобы остаться в живых. Вот он снова, слоняется без дела, когда должен тренироваться."
"He's the Mad Realm's problem now. I can't help but wonder, though... He got out of the box once before. Could he do it again?",Теперь это проблема Безумного Царства. Хотя я не могу не задаться вопросом... Он уже однажды выбрался из коробки. Сможет ли он сделать это снова?
Head Deeper into the Mine,Продвигайтесь глубже в шахту
Healer Wren,Healer Wren
Heart Integrity,Целостность сердца
Heart of Camp Captured,Сердце лагеря захвачено
Heartwood Pass Camp,Лагерь Heartwood Pass
Heat of the Fire,Жар огня
Heavy Crate,Тяжёлый ящик
Heh. Ascalon's army is as incompetent as ever.,"Хех. Армия Аскалона так же некомпетентна, как и всегда."
Heimir the Hawk finishes freeing the animals in: 00:45,Heimir the Hawk закончит освобождение животных через: 00:45
Heirlooms located,Реликвий найдено
Hekja Ravensbeak,Hekja Ravensbeak
"Hello, child.","Здравствуй, дитя."
Hello. You—seem—nice.,Привет. Ты—кажешься—хорошим.
Helms stolen,Украдено шлемов
Help Aaminah draw out and fight the Risen krait priest,Помогите Aaminah выманить и победить Risen krait priest
Help Acolyte Alex return the beached whale to the shelter of the sea.,Помогите послушнику Алексу вернуть выброшенного на берег кита в убежище моря.
Help Agent Scrybe search the ruins for Orrian artifacts,Помогите Agent Scrybe обыскать руины в поисках артефактов Orrian
Help Arcanist Malane gather magic samples,Помогите арканисту Malane собрать магические образцы
Help Arcanist Xanf set up his spectral disruptor,Помогите арканисту Xanf установить его спектральный дезинтегратор
Help Archaeologist Aekki investigate the artifacts,Помогите археологу Aekki исследовать артефакты
Help Aria Venom slay Draithor the Drill,Помогите Aria Venom убить Draithor the Drill
Help Arlene with her floral research,Помочь Arlene с её исследованием флоры
