english,translate
Ritualist Josa,Ритуалист Джоса
Ritualist Progress,Прогресс ритуала
Ritualists Remaining,Осталось ритуалистов
Ritualists alive,Ритуалистов в живых
Ritualists killed,Ритуалисты убиты
Rituals disrupted: 0/2,Ритуалы сорваны: 0/2
River Drake Broodmother,River Drake Broodmother
Road Block,Дорожный заслон
Road block increases dredge morale and dredge are harder to break.,"Дорожный заслон повышает боевой дух дреджей, и их сложнее сломить."
Roarr Fatereave,Roarr Fatereave
Robbari,Robbari
Rock Drake Broodmother,Rock Drake Broodmother
Rodent traps set,Установлено грызуньих ловушек
Rogue Bull,Бешеный бык
Rogues killed,Разбойников убито
Roj the Rowdy Butcher,Roj the Rowdy Butcher
"Roni, address the mess on your own paper, please.","Roni, разберись с беспорядком на своем листе, пожалуйста."
Roon Lightclaw,Roon Lightclaw
Rooster's Challenge: Capture the points!,Испытание Rooster: Захватите точки!
Root out traps and defeat freebooters to help the Hullgardeners prepare for a siege,"Обезвредьте ловушки и победите флибустьеров, чтобы помочь Hullgardeners подготовиться к осаде"
Rot Magic Examined,Магия гнили изучена
Rotling will escape in: 8:00,Гнилец сбежит через: 8:00
Rotten Dolyak Meat,Тухлое мясо дольяка
Rotting Archangelica,Гниющая архангелика
Rotting Plants and Animals Cleared,Гниющие растения и животные устранены
Round 1 Loot Bundles received,Собрано комплектов добычи за 1 раунд
Round 1 opponents defeated,Противники в 1-м раунде побеждены
Round 2 Loot Bundles received,Собрано комплектов добычи за 2 раунд
Round 2 opponents defeated,Противники во 2-м раунде побеждены
Round 3 Loot Bundles received,Собрано комплектов добычи за 3 раунд
Round ends: 5:00,Конец раунда: 5:00
Round one: defeat the guild initiates.,Раунд первый: победите послушников гильдии.
"Round three: defeat (randomly picked from among Brigga the Bruiser, Freeth, Orma, and Veland).","Раунд третий: победите (случайный выбор из Brigga the Bruiser, Freeth, Orma и Veland)."
"Round two: defeat (randomly picked from among Brigga the Bruiser, Freeth, Orma, and Veland).","Раунд второй: победите (случайный выбор из Brigga the Bruiser, Freeth, Orma и Veland)."
Rounds Remaining: 10,Осталось раундов: 10
Rounds completed,Раундов завершено
Rout the invading chak from the area.,Выбейте захватчиков chak из этой области.
"Rowr! I'm not one of her hallucinations, you squirrelly raven. Raise your weapons to me, and I'll set you free—permanently.","Р-р-р! Я не одна из её галлюцинаций, ты, беличий ворон. Подними на меня оружие, и я освобожу тебя — навсегда."
Royal Messenger Laren,Королевский гонец Laren
Royal Subjects defeated,Подданные королевы побеждены
Rubble received,Обломков получено
Ruined Grapes,Испорченный виноград
Ruined Tower Camp,Лагерь у руин башни
Ruins Scanned,Руины просканированы
Ruins held,Руины удержаны
Ruins of Eastwatch,Руины Восточного дозора
Run the perimeter!,Обеспечьте охрану периметра!
Run with Wolf's pack and destroy the Svanir camp,Бегите со стаей Волка и уничтожьте лагерь Сваниров
Run! Krait are coming!,Бегите! Krait идут!
Rupek,Rupek
Rupture,Разлом
Ruptures plugged,Разломов заткнуто
Rustbucket's Remaining Charge,Оставшийся заряд Rustbucket
Ruye the Crimson,Ruye the Crimson
SERV-O,SERV-O
SLEEP!,СПИТЕ!
SS Pinkeens Supplies,Припасы SS Pinkeens
SS Pinkeens Supplies:,Припасы SS Pinkeens:
Sabotage Inquest spy equipment for Astral Ward Scout Rix Longtooth.,Саботируйте шпионское оборудование Инквеста для разведчика Астральной стражи Рикса Длиннозуба.
Saboteur Morale,Боевой дух диверсанта
Sacred owls purified,Священных сов очищено
Saevus Saxum's body flushed with Spectral Agony in: 30:00,Тело Saevus Saxum наполнится Спектральной агонией через: 30:00
Safari Progress,Прогресс сафари
Safari satisfaction: x%,Удовлетворенность сафари: x%
"Safe here. Safe, yes.","Здесь безопасно. Безопасно, да."
