english,translate
Defeat beasts disgorged from the frigid unstable rift,"Победите чудовищ, извергаемых из ледяного нестабильного разлома"
Defeat beasts disgorged from the rumbling unstable rift,"Одолеть чудовищ, извергнутых из рокочущего нестабильного разлома"
Defeat champion centurions to destroy the crystals blocking the scrap cannons.,"Победите центурионов-чемпионов, чтобы уничтожить кристаллы, блокирующие пушки."
Defeat displaced creatures to scare them back through the rift!,"Победите перемещенных существ, чтобы загнать их обратно в разлом!"
Defeat enemies and investigate anomalies in the area to ease the nerves of woodworkers and increase their bravery before they abandon the mill.,"Побеждай врагов и исследуй аномалии в округе, чтобы успокоить лесорубов и поднять их боевой дух, прежде чем они бросят лесопилку."
Defeat marked Kryptis and use the magical gavels on the sound blocks.,Победите отмеченных Kryptis и используйте магические молотки на звуковых блоках.
Defeat oozes and deal with any obstructions,Победите слизней и устраните все препятствия
Defeat the Aetherblade Captain,Победите капитана Эфирного клинка
Defeat the Aetherblade Champion (Seitung Province),Победи чемпиона Эфирных клинков (провинция Seitung)
Defeat the Aetherblade Champion (The Echovald Wilds),Победите чемпиона Эфирных клинков (The Echovald Wilds)
Defeat the Aetherblade leader,Победите лидера Эфирных клинков
Defeat the Alehound Captain,Победите Alehound Captain
Defeat the Alehounds to lure out their captain,"Победите Alehounds, чтобы выманить их капитана"
Defeat the Ancient Hylek Defenders,Победите древних защитников хилеков
Defeat the Ancient Sharks,Победите древних акул
Defeat the Arbiter of the Dead,Одолейте Arbiter of the Dead
Defeat the Arboreal Spirit,Победите древесного духа
Defeat the Ascalonian ghost leader in Abbey Ruins,Одолейте лидера призраков Аскалона в Abbey Ruins
"Defeat the Ascalonian soldier, Armsman Pitney","Победите аскалонского солдата, Armsman Pitney"
"Defeat the Ascalonian soldier, Farrah Cappo",Победите аскалонского солдата Farrah Cappo
"Defeat the Ascalonian soldier, Horace","Победите аскалонского солдата, Horace"
"Defeat the Ascalonian soldier, Ivor Trueshot","Победите аскалонского солдата, Ivor Trueshot"
Defeat the Attackers,Победите нападающих
Defeat the Avatar of Gluttony,Победите Avatar of Gluttony
Defeat the Awakened Collector Supervisor.,Победите надзирателя сборщиков Awakened.
Defeat the Awakened General,Победите генерала Пробуждённых
Defeat the Awakened Wanderer,Победите Клейменного жреца Забытых
Defeat the Awakened inspector.,Победите Awakened inspector.
Defeat the Beak of Darkness and its darkwing defenders,Победите Beak of Darkness и его защитников darkwing
Defeat the Beetle Queen,Победите Королеву жуков
Defeat the Bloodstone Elemental Incursion,Победите вторжение элементалей Bloodstone
Defeat the Bog Queen before she floods the area with maggots,"Победите Bog Queen, прежде чем она наводнит местность личинками"
Defeat the Boneskinner,Победи Boneskinner
Defeat the Branded Forgotten Priest,Победите Клейменного жреца Забытых
Defeat the Branded Forgotten zealot,Победите фанатика Branded Forgotten
Defeat the Branded Forgotten zealots before the Branded crystal detonates,"Победите фанатиков Забытых Клейменных, прежде чем Клеймённый кристалл сдетонирует"
Defeat the Branded champion,Победите клейменного чемпиона
Defeat the Branded champions,Победите чемпионов Клейменных
Defeat the Branded devourer,Победите Клейменного пожирателя
Defeat the Branded djinn Vemyen,Победите Branded джинна Vemyen
Defeat the Branded earth elemental,Победите Branded земляного элементаля
Defeat the Branded generals,Победите генералов Branded
Defeat the Branded incursion.,Одолеть вторжение Клейменных.
Defeat the Branded storm elemental and cull the Branded from the area,Победите Branded storm elemental и зачистите Branded в этой области
Defeat the Branded storm elemental and cull the Branded from the area (Domain of Vabbi),Победите Branded элементаля бури и зачистите Branded в этой области (Domain of Vabbi)
Defeat the Branded storm elemental and cull the Branded from the area (Dragonfall),Победите Брендированного элементаля бури и проредите Брендированных в этой области (Dragonfall)
Defeat the Branded storm elementals and cull Branded in the area (Domain of Vabbi),Победите Клейменных элементалей бури и проредите ряды Клейменных в этой области (Domain of Vabbi)
Defeat the Branded troops,Победите войска Branded
Defeat the Branded village elders,Победите старейшин деревни Брандированных
Defeat the Branded villagers,Победите Branded villagers
Defeat the Branded!,Победите Branded!
Defeat the Brotherhood's experimental mech—IGO,Победите экспериментальный мех Brotherhood — IGO
Defeat the Cave Spider,Победите пещерного паука
Defeat the Centaur Chief,Победите вождя кентавров
Defeat the Champion Aberrant Murellow,Победите Champion Aberrant Murellow
Defeat the Champion Aberrant Skelk,Победите чемпиона Aberrant Skelk
Defeat the Champion Aetherblade Admiral,Победите чемпиона Эфирного клинка Адмирала
Defeat the Champion Aetherblade Cannoneer,Победите чемпиона Эфирного пушкаря
Defeat the Champion Avatar of Regret,Победите Champion Avatar of Regret
Defeat the Champion Awakened Abomination,Победите чемпиона Awakened Abomination
Defeat the Champion Brackish Skale before it escapes,"Победите чемпиона Солоноватого чешуйника, прежде чем он сбежит"
Defeat the Champion Branded Devourer,Победите чемпиона клейменного пожирателя (Champion Branded Devourer)
Defeat the Champion Branded Griffon,Победите Champion Branded Griffon
Defeat the Champion Branded hydra,Победите Champion Branded гидру
Defeat the Champion Fallen Kodan Berserker,Победите чемпиона Падшего берсерка Коданов
Defeat the Champion Fallen Leopard Shaman,Победите чемпиона падшего шамана леопардов
Defeat the Champion Forged Commander,Победите чемпиона Кованого Коммандира
Defeat the Champion Icebrood Kodan,Победите чемпиона Icebrood Kodan
Defeat the Champion Icebrood Voice,Победите Champion Icebrood Voice
Defeat the Champion Molten Berserker,Победите чемпиона Molten Berserker
Defeat the Champion Molten Berserker/historical,Победите чемпиона Расплавленного берсерка/историческое
Defeat the Champion Molten Fire Shaman,Победите Champion Molten Fire Shaman
Defeat the Champion Mushroom Queen,Победите королеву грибов (Champion Mushroom Queen)
Defeat the Champion Sulfurous Ooze,Победите Champion Sulfurous Ooze
