english,translate
Meat collected,Мясо собрано
Meat spoils in: 7:00,Мясо испортится через: 7:00
Mech patrol starts in: 15:00,Патруль мехов начнется через: 15:00
Mech presence,Присутствие мехов
Mech stolen: 3:00,Мех украден: 3:00
Mech will leave in: 1:00,Мех уйдёт через: 1:00
Medical tent:,Медицинская палатка:
Medicinal Elixir,Целебный эликсир
Meditation on Stillness,Медитация спокойствия
Meditation on Tranquility,Медитация безмятежности
Meet Aurene at the top of the Harvest Temple.,Встретьтесь с Ауриной на вершине Harvest Temple.
Meet with Historian Vermoth,Встретьтесь с Historian Vermoth
Megadestroyer,Megadestroyer
Megadestroyer explosivity index maxed in: 15:00,Индекс взрывоопасности Megadestroyer достигнет максимума через: 15:00
Megalaser charged in,Megalaser зарядится через
Megin Volkman,Megin Volkman
Melandru's Tears,Melandru's Tears
Melandru's Tears Supply Bull,Бык с припасами Melandru's Tears
Melandru's Tears processing begins in: 1:00,Обработка Слёз Melandru начнется через: 1:00
Melody-Correct Notes,Мелодия — Верные ноты
Memory Fragment,Фрагмент памяти
Memory Snare 1,Ловушка памяти 1
Memory Snare 1 Corruption Extracted,Извлеченная скверна ловушки памяти 1
Memory Snare 1 Invader,Захватчик ловушки памяти 1
Memory Snare 1 Power,Мощность ловушки памяти 1
Memory Snare 1 invader revives in: 0:30,Захватчик ловушки памяти 1 возродится через: 0:30
Memory Snare 2,Memory Snare 2
Memory Snare 2 Corruption Extracted,Извлеченная скверна ловушки памяти 2
Memory Snare 2 Invader,Захватчик ловушки памяти 2
Memory Snare 2 Power,Мощность ловушки памяти 2
Memory Snare 2 invader revives in: 0:30,Захватчик ловушки памяти 2 возродится через: 0:30
Memory Snare 3,Ловушка памяти 3
Memory Snare 3 Corruption Extracted,Извлеченная скверна ловушки памяти 3
Memory Snare 3 Invader,Захватчик ловушки памяти 3
Memory Snare 3 Power,Мощность ловушки памяти 3
Memory Snare 3 invader revives in: 0:30,Захватчик ловушки памяти 3 возродится через: 0:30
"Men, get these landlubbers outta here!","Мужики, уберите этих сухопутных крыс отсюда!"
Mend the roots of the primordial flower,Исцелить корни первородного цветка
Menecia Cubminder waves at %str1%.,Menecia Cubminder машет %str1%.
"Mepi, do you ever pay attention? Our life's work is running away! Do something!","Mepi, ты хоть когда-нибудь обращаешь внимание? Дело всей нашей жизни разбегается! Сделай же что-нибудь!"
Mercenaries Remaining,Осталось наемников
Mercenary Morale,Боевой дух наемников
Merchant Pack Bull,Торговый вьючный бык
Merchant Remains,Merchant Remains
Merchants Remaining: 8,Осталось торговцев: 8
Merchants have new items available!,У торговцев появились новые товары!
Merkessa,Merkessa
Meta Event Start,Начало мета-события
Meymo and Kyrisah are frozen with fear.,Meymo и Kyrisah застыли от страха.
Meztli,Meztli
Miasma Lethality Level:,Уровень летальности миазмов:
Michin,Michin
Michotl Supplies Remaining,Осталось припасов Michotl
Middle Control Point,Средняя контрольная точка
Mikla,Mikla
Militia soldiers alive: x,Солдат ополчения в живых: x
Mill equipment remaining: 5,Осталось оборудования лесопилки: 5
Mimic Dagda's ritual moves to lend power to the summoning.,"Повторяйте ритуальные движения Dagda, чтобы наделить призыв силой."
Min-Ji,Min-Ji
MinSec! To me!,MinSec! Ко мне!
Mince the yellow cake ooze!,Измельчите жёлтый торт из слизи!
Mine Control Point,Контрольная точка шахты
Mine Front Gate,Передние ворота шахты
"Mine, too.",У меня тоже.
Miner Mikhail,Miner Mikhail
Miner Voss,Miner Voss
Mineralogist Gabi,Минералог Gabi
Miners' Morale,Боевой дух шахтеров
Mines Defused:,Мин обезврежено:
Mines Dispensed,Мины выданы
Mines Remaining,Осталось мин
Mines repaired,Шахты отремонтированы
Minions Remaining,Осталось прислужников
Minions killed,Убито приспешников
Minions slain,Прислужников убито
Ministry of Transit Bot,Бот Ministry of Transit
Minna is dying! You have to resurrect her!,Minna умирает! Вы должны воскресить её!
Minotaurs hunted,Минотавры выслежены
Mirrors activated,Зеркала активированы
Mirrors activated: 0/4,Зеркала активированы: 0/4
Mist Portals Active: x,Активные порталы в Туманы: x
Mist Warden Camp Operations,Mist Warden Camp Operations
Mist Warden Guardian,Mist Warden Guardian
Mist Warden Reflector A,Mist Warden Reflector A
Mist Warden Reflector B,Mist Warden Reflector B
Mist Warden Reflector C,Mist Warden Reflector C
Mist Wardenm Reflector B,Mist Wardenm Reflector B
Mist yourself with magic potent to the animals and stand near them to draw them to the unfusing machines.,"Окутайте себя магией, притягательной для животных, и встаньте рядом с ними, чтобы заманить их к устройствам для расщепления."
Mistburned Flora Samples,"Образцы флоры, опаленной Туманами"
Mistburned flees in 7:00,Mistburned сбежит через 7:00
Mistress Azmeera,Mistress Azmeera
Mixing antidotes in: x:xx,Смешивание противоядий: x:xx
"Mm-hm. Got ourselves a ravin' lunatic of a basilisk. Scamperin' about, turnin' everything that looks its way to stone. Mean little bugger. You and your journeykin up for a bit of a tangle?","М-гм. У нас тут василиск — сущий безумец. Носится повсюду, превращая в камень всё, на что посмотрит. Гадкий тип. Ты и твой спутник готовы немного подраться?"
Mm-hm. These'll definitely get the attention of the Kryptis on the front lines. Dismissed.,М-м-гм. Они определенно привлекут внимание Kryptis на передовой. Свободен.
"Mmm, yes. The fruit and eggs really compliment the raw meat.","М-м, да. Фрукты и яйца отлично дополняют сырое мясо."
"Mmm-hmm, that's the way. Tether 'em up, wear 'em down, knock 'em around!","М-гм, вот так. Привязывай их, изматывай, бей их!"
Moa Racing in Farshore Ward,Гонки моа в Farshore Ward
Moa Trainer Kappa,Moa Trainer Kappa
Moas remaining alive: 7,Осталось в живых моа: 7
