english,translate
Daze your foe with an arrow. Stun them if you hit from behind or from the side or if your foe is defiant.,"Ошеломить противника своим выстрелом. Оглушить противника, если выстрел был сделан сзади или сбоку, или если у противника есть полоса сопротивления."
Daze your foe.,Ошеломите противника.
"Daze your target and gain life force and soul shards. If your target is using a skill, the daze duration is extended and you gain additional life force and soul shards. If you have a number of soul shards above the threshold when you activate this skill, your target is also immobilized.","Ошеломите цель и получите жизненную силу и осколки души. Если цель использует навык, длительность ошеломления увеличивается, а вы получаете дополнительную жизненную силу и осколки души. Если при активации этого навыка количество ваших осколков души выше порогового значения, цель также будет обездвижена."
Daze your target and nearby foes.,Ошеломить вашу цель и противников поблизости.
Dazes enemies within a cone trajectory.,Ошеломляет врагов в конусной траектории.
Dazes its target.,Ошеломляет цель.
"Dazes your target. If your target is using a skill, the daze duration is extended.","Ошеломляет цель. Если цель использует навык, длительность ошеломления увеличивается."
Dazing Discharge,Dazing Discharge
Dazing Screech,Dazing Screech
Dazzling Hammer,Dazzling Hammer
Deactivate Otherworldly Bond,Deactivate Otherworldly Bond
Deactivate Photon Forge,Deactivate Photon Forge
Deadeye's Mark,Deadeye's Mark
Deadly Aim,Deadly Aim
Deadly Catch,Deadly Catch
Deadly Delivery,Deadly Delivery
Deadly Feast,Deadly Feast
Deadly Kick,Deadly Kick
Deadly Slice,Deadly Slice
Deadly Strike,Deadly Strike
Deadly Venom,Deadly Venom
Deadly attack focused on a single player. Multiple allies can take damage from this attack in order to prevent instant death.,"Смертельная атака, направленная на одного игрока. Несколько союзников могут принять урон от этой атаки, чтобы предотвратить мгновенную смерть."
Deafening Drum,Deafening Drum
Deafening Drum releases an additional quick wave after a delay.,"Оглушительный барабан выпускает дополнительную волну после короткой задержки. Вы наносите урон врагам, которых вывели из строя."
Deal a downward strike on your foe. Downed enemies struck with this ability are finished.,"Нанести противнику добивающий удар. Если противник был повержен, этот удар убьёт его."
"Deal a heavy blow with your fist, sending enemies flying.","Нанесите тяжёлый удар кулаком, отбрасывая врагов."
Deal damage and inflict conditions based on your current attunements.,Наносит урон и накладывает состояния в зависимости от ваших текущих настроек стихий.
Deal damage to nearby enemies with a temporal explosion.,Наносит урон ближайшим врагам временным взрывом.
Deals a large amount of damage to enemies on the left.,Наносит большой урон врагам слева.
"Deals damage and applies burning. If the Minister of Morale charges through a Flame Wall, her damage is increased.","Наносит урон и накладывает горение. Если Minister of Morale проходит сквозь Стену Огня, её урон увеличивается."
Deals damage and applies chill and slow.,Наносит урон и накладывает охлаждение и замедление.
Deals damage and applies knockback.,Наносит урон и отталкивает.
Deals damage and applies vulnerability.,Наносит урон и накладывает уязвимость.
Deals damage and chills enemies.,Наносит урон и охлаждает врагов.
Deals damage and converts boons into conditions.,Наносит урон и преобразует благословения в состояния.
Deals damage and knocks down foes.,Наносит урон и сбивает врагов с ног.
Deals damage every second. Deals additional damage to foes that aren't moving. Stacks intensity.,Наносит урон каждую секунду. Наносит дополнительный урон неподвижным врагам. Суммирует интенсивность.
Deals damage every second; decreases healing effectiveness by 33%%; damage stacks intensity.,Наносит урон каждую секунду; снижает эффективность лечения на 33%%; урон складывается по интенсивности.
Deals damage every second; stacks intensity.,Наносит урон каждую секунду; суммирует интенсивность.
Deals damage every second; stacks intensity; reduces incoming healing and barrier application by 70% per stack; damage is reduced by agony resistance.,Наносит урон каждую секунду; суммирует интенсивность; снижает входящее исцеление и наложение барьера на 70% за стак; урон снижается сопротивляемостью агонии.
Deals damage in a circle.,Наносит урон по кругу.
Deals damage in a small radius.,Наносит урон в небольшом радиусе.
"Deals damage in the target area, and creates a damaging field.",Наносит урон в целевой области и создает опасное поле.
Deals damage repeatedly.,Наносит урон периодически.
Deals damage to all foes around it and applies fractured. Fractured increases damage taken by 50% per stack. Hits twice per spin.,Наносит урон всем врагам вокруг и накладывает перелом. Перелом увеличивает получаемый урон на 50% за стак. Поражает дважды за вращение.
Deals damage to all foes outside of the platform section who are targeted by Pulverize.,"Наносит урон всем врагам вне секции платформы, которые являются целью Pulverize."
Deals damage to enemies. Damage is higher at the center of the tornado.,Наносит урон врагам. Урон выше в центре торнадо.
Deals damage to foes and causes targets to drop all stacks of Conjured Power.,Наносит урон врагам и заставляет цели сбросить все стаки Conjured Power.
Deals damage to foes in its path.,Наносит урон врагам на своем пути.
"Deals damage, knocks back foes, and applies burning.","Наносит урон, отбрасывает врагов и накладывает горение."
Deals damage.,Наносит урон.
Deals fatal damage to all foes.,Нанести урон вашей цели и ошеломить противников вокруг цели.
Deals fatal damage to foes.,Наносит смертельный урон врагам.
"Deals increased damage, applies a stack of fractured, and destroys a stack of Conjured Barrier for each stack of Conjured Greatsword power.","Наносит увеличенный урон, накладывает стак перелома и уничтожает стак Conjured Barrier за каждый стак силы Conjured Greatsword."
Deals incredible damage and knocks down foes in the targeted section of the platform.,Наносит невероятный урон и сбивает врагов с ног в целевой секции платформы.
"Deals percentage health damage, increasing with each additional Void Empowerment stack.","Наносит процентный урон от здоровья, увеличивающийся с каждым дополнительным стаком Void Empowerment."
Deals periodic damage to all enemies in range.,Наносит периодический урон всем врагам в радиусе действия.
Death Bloom,Death Bloom
Death Blossom,Death Blossom
Death Curse,Death Curse
Death Drop,Death Drop
Death Mark,Death Mark
Death Shroud,Death Shroud
Death Spiral,Death Spiral
Death Wind,Death Wind
Death is inevitable. Defeat Ankka before you succumb to her final hallucination.,"Смерть неизбежна. Победите Ankka, прежде чем поддадитесь её последней галлюцинации."
Death's Advance,Death's Advance
Death's Charge,Death's Charge
Death's Embrace,Death's Embrace
Death's Hand,Death's Hand
Death's Judgment,Death's Judgment
Death's Reprise,Death's Reprise
Death's Retreat,Death's Retreat
Deathly Aura,Deathly Aura
Deathly Chill,Deathly Chill
Deathly Claws,Deathly Claws
Deathly Enervation,Deathly Enervation
Deathly Haste,Смертельная спешка
Deathly Swarm,Deathly Swarm
Deathstrike,Deathstrike
Debilitated,Debilitated
Debilitating Arc,Debilitating Arc
Debris Tornado,Debris Tornado
Debris from the engulfed boulder scorches your body.,Обломки от поглощенного валуна обжигают ваше тело.
Debris left over from an exploded pylon. Deals damage in an area.,Остатки взорванного пилона. Наносит урон по площади.
Decapitate,Decapitate
Deception,Deception
"Decima calls out to the storm, and the storm responds with a thundering chorus.","Decima взывает к буре, и буря отвечает громоподобным хором."
"Decima calls out to the storm, which responds with a thundering chorus. This consumes all stacks of Peal of Discord and Peal of Harmony.","Decima взывает к буре, которая отвечает громоподобным хором. Это поглощает все заряды «Раската раздора» и «Раската гармонии»."
Decima causes a large ring-shaped area of ground to erupt with jagged rocks and pyrite. The tremendous force sends enemies sliding toward Decima. Enemies that impact a conduit will take extra damage and ricochet in another direction.,"Decima вызывает извержение зазубренных камней и пирита на большой кольцеобразной области земли. Огромная сила заставляет врагов скользить к Decima. Враги, столкнувшиеся с проводником, получат дополнительный урон и отскочат в другом направлении."
"Decima fires a salvo of fluxlance beams simultaneously. A conduit struck by a beam gains Charge, but blocks the beam's path, allowing targets to take cover if needed.","Decima выпускает залп лучей флюкс-копья одновременно. Проводник, пораженный лучом, получает заряд, но блокирует путь луча, позволяя целям укрыться при необходимости."
"Decima fires a single fluxlance beam at an enemy. A conduit struck by the beam gains Charge, but blocks the beam's path, allowing targets to take cover if needed.","Decima выпускает один луч флюкс-копья во врага. Проводник, пораженный лучом, получает заряд, но блокирует путь луча, позволяя целям укрыться при необходимости."
"Decima fires several fluxlance beams at enemies in sequence. Conduits struck by a beam gain charge, but block the beam's path, allowing targets to take cover if needed.","Decima выпускает несколько лучей флюкс-копья во врагов по очереди. Проводники, пораженные лучом, получают заряд, но блокируют путь луча, позволяя целям укрыться при необходимости."
"Decima gathers a colossal amount of arcane flux into an unstable orb. After several seconds, she detonates this orb to obliterate her enemies.","Decima собирает колоссальное количество магического потока в нестабильную сферу. Через несколько секунд она взрывает эту сферу, чтобы уничтожить своих врагов."
Decima leaps to a new location then crashes down violently. The immediate vicinity erupts with jagged rocks and pyrite. Enemies struck by the attack are pushed away. Dodge rolling will end the slide prematurely. Deals increased damage to close targets.,"Decima прыгает в новое место, а затем с силой обрушивается вниз. В непосредственной близости извергаются зазубренные камни и пирит. Враги, пораженные атакой, отбрасываются. Перекат завершит скольжение преждевременно. Наносит увеличенный урон близким целям."
Decima performs a series of stomp attacks to pulverize her puny opponents.,"Decima выполняет серию топочущих атак, чтобы раздавить своих жалких противников."
Decima periodically links two conduits together with a tether of arcane flux. Enemies entering the beam are damaged and pushed out. Enemies that are shoved into the beam by Decima's attacks are ejected at high speed.,"Decima периодически соединяет два проводника вместе с помощью привязи магического потока. Враги, входящие в луч, получают урон и выталкиваются. Враги, которых атаки Decima вталкивают в луч, выбрасываются с высокой скоростью."
"Decima slams an orb of arcane flux into the ground, causing a cascade of ruptures to form around her. The ground heaves with enough force to shatter bones and cripple her enemies.","Decima ударяет сферой магического потока о землю, вызывая каскад разломов вокруг себя. Земля содрогается с силой, достаточной, чтобы сокрушить кости и искалечить её врагов."
"Decima slams down, causing the immediate vicinity to erupt with jagged rocks and pyrite. The tremendous force sends enemies sliding away. Dodge rolling will end the slide prematurely. Deals increased damge to close targets.","Decima обрушивается вниз, вызывая извержение зазубренных камней и пирита в непосредственной близости. Огромная сила заставляет врагов скользить прочь. Перекат завершит скольжение преждевременно. Наносит увеличенный урон близким целям."
Decima targets a conduit with a focused fluxlance attack. The beam charges the targeted conduit unless the indicated number of players stand in the beam to absorb it.,"Decima выбирает проводник целью для сфокусированной атаки флюкс-копьём. Луч заряжает выбранный проводник, если только указанное количество игроков не встанет на пути луча, чтобы поглотить его."
"Decima targets a number of conduits with bolts of Harmonious Thunder, granting them each some charge.","Decima выбирает несколько проводников в качестве целей для разрядов «Гармоничного грома», даруя каждому из них заряд."
Decima will periodically consume stacks of this effect to target a number of nearby enemies with Chorus of Thunder.,"Decima будет периодически поглощать заряды этого эффекта, чтобы поразить нескольких ближайших врагов с помощью Chorus of Thunder."
Decima will periodically consumes stacks of this effect to target a number of conduits with Chorus of Thunder.,"Decima будет периодически поглощать заряды этого эффекта, чтобы поразить несколько проводников с помощью Chorus of Thunder."
"Decima's armor fractures, leaving her vulnerable to her own Flux Nova attack. When Flux Nova detonates, Decima will become stunned and exposed.","Броня Decima трескается, делая её уязвимой к собственной атаке Flux Nova. Когда Flux Nova детонирует, Decima будет оглушена и станет уязвимой."
"Decima's aura makes your bones resonate with arcane flux. Each time she gains charge, the sensation becomes more painful.",Аура Decima заставляет ваши кости резонировать от магического потока. С каждым полученным ею зарядом ощущение становится всё болезненнее.
Decoy,Decoy
Deep Abyss,Deep Abyss
Deep Freeze,Deep Freeze
Defense Field,Defense Field
"Defensive Artifact. Dash toward your target, damaging and inflicting conditions on enemies and removing conditions from allies around you when you reach your destination. You evade attacks as long as you are still traveling.","Защитный артефакт. Совершите рывок к цели, нанося урон и накладывая состояния на врагов, а также снимая состояния с союзников вокруг вас по прибытии. Вы уклоняетесь от атак, пока продолжаете движение."
"Defensive Artifact. Leap to the targeted area and slam down with an enchanted exalted hammer, damaging enemies while healing and granting boons to allies in the area.","Защитный артефакт. Прыгните в указанную область и обрушьтесь вниз с зачарованным молотом возвышенных, нанося урон врагам, исцеляя и накладывая благословения на союзников в этой области."
"Defensive Artifact. Place an electrified shield at your position that blocks projectiles, dealing damage to enemies and granting barrier to allies within it.","Защитный артефакт. Установите электрифицированный щит на своей позиции, который блокирует снаряды, наносит урон врагам и накладывает барьер на союзников внутри него."
"Defensive Artifact. Summon a holo-dancer decoy that taunts enemies and grants boons to nearby allies. It self-destructs if it is not destroyed, dealing damage to enemies in a large area and granting additional boons to allies.","Защитный артефакт. Призовите голо-танцора-приманку, который провоцирует врагов и накладывает благословения на ближайших союзников. Он самоуничтожается, если не будет уничтожен, нанося урон врагам в большой области и накладывая дополнительные благословения на союзников."
Defensive Protocol: Cleanse,Defensive Protocol: Cleanse
Defensive Protocol: Protect,Defensive Protocol: Protect
Defensive Protocol: Thorns,Defensive Protocol: Thorns
Defiant Roar,Defiant Roar
Defiant Stance,Defiant Stance
Deflecting Shot,Deflecting Shot
Deft Strike,Deft Strike
Defy Pain,Defy Pain
Deimos creates deadly zones around the room that can periodically be consumed.,"Deimos создает смертоносные зоны вокруг комнаты, которые могут периодически поглощаться."
"Deimos decomposes the ground beneath a target. For each target hit, the affected area rapidly increases in size.",Deimos разлагает землю под целью. Для каждой пораженной цели затронутая область быстро увеличивается в размерах.
"Deimos pulses energy every 3 seconds, damaging all foes in range.","Deimos пульсирует энергией каждые 3 секунды, нанося урон всем врагам в радиусе действия."
"Deimos slams its fists, creating a massive shockwave.","Deimos бьёт кулаками, создавая мощную ударную волну."
"Deimos smashes the ground, knocking back players.","Deimos разбивает землю, отбрасывая игроков."
"Deimos unleashes Saul's sins, creating devastating damage. Cannot be evaded or mitigated with invulnerability.","Deimos высвобождает грехи Saul, создавая разрушительный урон. Нельзя уклониться или смягчить неуязвимостью."
Deimos's basic attack.,Базовая атака Deimos.
Deja Vu,Deja Vu
Delay,Задержка
Delay Time,Время задержки
Delayed Damage,Отложенный урон
Delayed Healing,Отложенное исцеление
Deliver a blow to your foe. Your pet gains might for each foe struck.,Нанести сильный удар противнику. Вашему питомцу будет дарована мощь за каждого пораженного противника.
Deliver a crushing blow that sends toxic energy chaining to enemies behind each target.,"Нанести сокрушающий удар, который высылает волну токсичной энергии по цепочке врагов за каждой целью."
Deliver a final poisonous attack.,Провести завершающую отравляющую атаку.
"Deliver a finishing thrust, breaking your opponent's mind and inflicting weakness.","Нанесите завершающий выпад, ломая разум противника и накладывая слабость."
"Deliver a leaping strike that deals more damage to disabled, defiant, or movement-impaired foes. Gain vigor if an enemy is struck.","Нанесите прыжковый удар, который наносит больше урона обездвиженным, непокорным или замедленным врагам. Получите энергичность, если враг поражен."
Deliver a powerful overhand strike to stun a single target. Deals more damage the lower health the target is. Leaves behind a field of ice.,"Нанести мощный удар с размаха, оглушающий единичную цель. Чем меньше здоровья у цели, тем больше будет урон. Оставить позади поле льда."
"Deliver a quick burst of fire that pierces targets, followed by an explosive grenade.","Нанесите быструю очередь огня, которая пронзает цели, за которой следует взрывная граната."
Deliver a second devastating blow.,Нанести повторный сокрушительный удар.
Deliver a second strike that heals yourself for each target it hits.,"Нанести второй удар, который исцеляет вас за каждую пораженную цель."
"Deliver a second strike, gaining swiftness.","Нанесите второй удар, получая быстроту."
"Deliver multiple strikes, weakening foes.","Нанесите несколько ударов, ослабляя врагов."
"Deliver the final attack, calling lightning strikes onto enemies.","Нанесите финальную атаку, призывая удары молнии на врагов."
Deliver three final chops to your foe.,В завершение атаки трижды рубануть по противнику.
Deluge,Deluge
Demonic Aura,Demonic Aura
Demonic Blast,Demonic Blast
Demonic Fever,Demonic Fever
Demonic Projection,Demonic Projection
Demonic Shock Wave,Demonic Shock Wave
Deploy Jade Sphere,Deploy Jade Sphere
Deploy Mine,Deploy Mine
Deploy a remote-controlled mine that damages nearby foes and removes a boon.,"Устанавливает мину с дистанционным управлением, которая наносит урон ближайшим врагам и снимает благословение."
Deploy two remote-controlled mines that damage nearby foes and remove a boon.,"Устанавливает две мины с дистанционным управлением, которые наносят урон ближайшим врагам и снимают благословение."
Derecho,Derecho
Desert Shroud,Desert Shroud
Desiccate,Desiccate
"Designates a target for timed explosion. Targets must seek containment alone in a time pocket, or they will harm themselves and allies.","Назначает цель для взрыва по таймеру. Цели должны искать изоляцию в одиночку во временном кармане, иначе они навредят себе и союзникам."
"Desmina pulses an aura every three seconds, causing damage.","Desmina испускает ауру каждые три секунды, нанося урон."
Desmina's Wurm hurls a glob of acidic spit.,Червь Desmina извергает сгусток кислотной слюны.
Despairing Darkness,Despairing Darkness
"Destroy all your clones and create a rift in the space-time continuum. When it expires, you will revert back to your original point with your previous health, endurance, and skill recharges. Duration increases with each illusion shattered.
<c=@reminder>This skill's recharge cannot be reset by other mesmer skills.</c>","Уничтожьте всех своих клонов и создайте разлом в пространственно-временном континууме. Когда он исчезнет, вы вернетесь в исходную точку с прежним уровнем здоровья, выносливости и перезарядками навыков. Длительность увеличивается с каждым разбитым иллюзорным образом.
<c=@reminder>Перезарядка этого навыка не может быть сброшена другими навыками месмера.</c>"
