english,translate
Pulse your invoked legend's Facet of Nature to nearby allies every few seconds.,Импульсная Facet of Nature призванного легендарного духа для ближайших союзников каждые несколько секунд.
Pulses,Импульсы
Pulses damage to all players in range.,Наносит урон импульсами всем игрокам в радиусе действия.
"Pulses energy every 3 seconds, damaging all foes in range and breaking their barriers.","Пульсирует энергией каждые 3 секунды, нанося урон всем врагам в радиусе действия и разрушая их барьеры."
"Pulses energy every 3 seconds, damaging all foes in range, corrupting their boons, and breaking their barriers.","Пульсирует энергией каждые 3 секунды, нанося урон всем врагам в радиусе действия, оскверняя их благословения и разрушая их барьеры."
"Pulses energy every 3 seconds, damaging all foes in range.","Пульсирует энергией каждые 3 секунды, нанося урон всем врагам в радиусе действия."
Pulsing Damage,Пульсирующий урон
Pulverize,Pulverize
Pulverizing Leap,Pulverizing Leap
Pummel,Pummel
Punch,Punch
Punch your foe.,Ударьте врага.
Punches foes.,Ударяет врагов.
Puncture Shot,Puncture Shot
Puncturing Jab,Puncturing Jab
Punishing Kick,Punishing Kick
Punishing Strikes,Punishing Strikes
Punishment Aura,Punishment Aura
Punishment. Leave a trail of sand as you travel. Grant boons to allies passing through it. Inflict burning on enemies and corrupt a boon into torment.,"Наказание. Оставьте след из песка во время перемещения. Даруйте блага союзникам, проходящим через него. Накладывает горение на врагов и превращает одно благо в боль."
Purblinding Plasma,Purblinding Plasma
Pure Strike,Pure Strike
Purge Conditions,Purge Conditions
Purge Gyro,Purge Gyro
"Purge the target area in a ray of light. Allies are healed and cleansed of a condition, while enemies are infused with blinding light, taking damage each interval if they are initially struck.","Очистите целевую область лучом света. Союзники исцеляются и очищаются от одного состояния, в то время как враги поражаются ослепляющим светом, получая урон при каждом интервале, если они были задеты изначально."
Purging Flames,Purging Flames
Purification,Purification
Purify,Purify
Purifying Blast,Purifying Blast
Purifying Essence,Purifying Essence
Pursuit Duration,Длительность преследования
Push back a foe with your tail.,Оттолкнуть назад находящегося поблизости противника своим хвостом.
"Push back foes and projectiles with a hot-air blast, burning foes that are already on fire.","Оттолкните врагов и снаряды потоком горячего воздуха, поджигая врагов, которые уже горят."
"Push back your foe with a point-blank shot. The closer they are, the farther it pushes them back.","Оттолкните врага выстрелом в упор. Чем ближе они, тем дальше их отбрасывает."
Push foes backward with a burst of air.,Оттолкнуть противников назад воздушным взрывом.
Push nearby foes back.,Оттолкнуть назад противников поблизости.
Put your gunsaber away and return to your normal weapon set. Changes to your weapon recharge rate affect this skill.,Уберите гансейбер и вернитесь к обычному набору оружия. Скорость перезарядки вашего оружия влияет на это умение.
Putrid Bomb,Putrid Bomb
Putrid Curse,Putrid Curse
Putrid Explosion,Putrid Explosion
Putrid Mark,Putrid Mark
Pylon Debris Field,Pylon Debris Field
Pyro Vortex,Pyro Vortex
Pyroclastic Blast,Pyroclastic Blast
"Qadim attacks in a large cone that applies damage, vulnerability, and burning.","Qadim атакует в широком конусе, нанося урон, уязвимость и горение."
Qadim blazes a path of destruction through his foes.,Qadim прокладывает путь разрушения сквозь своих врагов.
Qadim creates a powerful stream of flame to damage and burn enemies.,"Qadim создает мощный поток пламени, чтобы нанести урон и поджечь врагов."
Qadim focuses on a foe and teleports to the nearest valid platform to them.,Qadim фокусируется на враге и телепортируется на ближайшую к нему доступную платформу.
"Qadim hurls a wave of energy that leaves behind a persistent damage field. If a pylon is hit, he takes its power.","Qadim выпускает волну энергии, оставляющую после себя постоянное поле урона. Если пилон поражен, он забирает его силу."
Qadim launches out a flurry of energy in a cone shape.,Qadim выпускает шквал энергии в форме конуса.
Qadim pulls players towards him.,Подтянуть противников к себе.
Qadim raises damaging energy along specific surfaces.,Qadim поднимает разрушительную энергию вдоль определенных поверхностей.
Qadim sends forth a fiery storm that leaves behind lingering flames.,"Qadim посылает огненный шторм, оставляющий после себя тлеющее пламя."
Qadim sends forth a wave of flame that knocks back foes and makes them vulnerable.,"Qadim посылает волну пламени, которая отбрасывает врагов назад и делает их уязвимыми."
"Qadim slams his maces downward, creating a powerful cascading attack.","Qadim обрушивает свои булавы вниз, создавая мощную каскадную атаку."
"Qadim steadily fires projectiles, hitting all foes near the target. Applies Chaos Corrosion.","Qadim непрерывно выпускает снаряды, поражая всех врагов рядом с целью. Накладывает Хаотическую коррозию."
Qadim summons a powerful burst of flame.,Qadim призывает мощный всплеск пламени.
Qadim summons forth a powerful flame bolt that stuns the targeted foe.,"Qadim призывает мощный огненный снаряд, который оглушает выбранного врага."
"Qadim summons forth heavily damaging fire along all nearby metal surfaces, burning and weakening foes.","Qadim призывает разрушительный огонь вдоль всех ближайших металлических поверхностей, сжигая и ослабляя врагов."
"Qadim swings his sword, damaging and burning nearby foes.","Qadim взмахивает мечом, нанося урон и поджигая ближайших врагов."
Qadim teleports foes between two columns of flame.,Qadim телепортирует врагов между двумя столбами пламени.
Qadim teleports to a new platform.,Qadim телепортируется на новую платформу.
"Qadim teleports, leaving behind a meteor that destroys his platform.","Qadim телепортируется, оставляя после себя метеор, который уничтожает его платформу."
Qadim throws a fireball that does minor damage.,"Qadim бросает огненный шар, наносящий небольшой урон."
Qadim unleashes a barrage of energy upon the target's position.,Qadim обрушивает шквал энергии на позицию цели.
Quad Slash,Quad Slash
Quake,Quake
Quantum Quake,Quantum Quake
Quantum Strike,Quantum Strike
Quarry's Peril,Quarry's Peril
Quick Retribution,Quick Retribution
Quick Shot,Quick Shot
