english,translate
"Even at parties, Lord Caudecus is off doing his own thing and I'm left to my own devices. I'm just a wallflower, really.","Даже на вечеринках Lord Caudecus занят своими делами, а я предоставлена сама себе. Я просто «стенная роза», если честно."
"Even the bushes are suspicious in this strange landscape. Thank goodness I was able to rescue most of the endangered scouts and Viraddi. Unfortunately, Taimi's tracking device was damaged beyond repair. Looks like I'll be relying on my own abilities from now on. I met a barely friendly nature spirit who informed me that Balthazar is at the top of this cavern. I must hurry.","Даже кусты подозрительны в этом странном ландшафте. Слава богу, мне удалось спасти большинство разведчиков, оказавшихся в опасности, и Viraddi. К сожалению, устройство слежения Taimi было повреждено без возможности восстановления. Похоже, с этого момента мне придётся полагаться только на свои способности. Я встретил едва дружелюбного духа природы, который сообщил мне, что Balthazar находится на вершине этой пещеры. Я должен поторопиться."
"Even while tensions are high, Caithe and Malice handled Waiting Sorrow's reveal with curiosity—leave it to the spymasters to be unphased by secrets. While they mull over the news, I'll see if I can track down Poky and see how he's doing. Kid's been through a lot, and he shouldn't be left alone in a place like this.","Даже несмотря на высокое напряжение, Caithe и Malice отнеслись к откровению Waiting Sorrow с любопытством — предоставьте мастерам шпионажа невозмутимо реагировать на секреты. Пока они обдумывают новости, я посмотрю, смогу ли выследить Poky и узнать, как он. Парень через многое прошёл, и его нельзя оставлять одного в таком месте."
Evening,Evening
Evening Grass,Evening Grass
Evening Red,Evening Red
Evening Wine,Evening Wine
Event reward chests have improved rewards.,Event reward chests have improved rewards.
Eventide's March: Coliseum of the Midnight King,Eventide's March: Coliseum of the Midnight King
Eventide's March: Nyedra Surrounds,Eventide's March: Nyedra Surrounds
Events,События
Events grant a stacking key charge that can open magic-mirror treasure chests.,"События дают суммирующийся заряд ключа, который может открывать сундуки с сокровищами магических зеркал."
"Eventually we stumbled upon Mai Trin. Well, actually...she did the stumbling. She was very drunk. Joon and Kasmeer arrived, and we tried grilling the captain about her plans, but talks immediately broke down. To our shock, Mai Trin began channeling the power of the Mists, like a revenant! And even worse, she called upon the power of our old foe—Scarlet Briar!","В конце концов мы наткнулись на Mai Trin. Ну, на самом деле... это она наткнулась на нас. Она была очень пьяна. Прибыли Joon и Kasmeer, и мы попытались допросить капитана о её планах, но разговор сразу не задался. К нашему шоку, Mai Trin начала направлять силу Туманов, как ревенант! И что ещё хуже, она призвала силу нашего старого врага — Scarlet Briar!"
"Eventually, Ramses contacted me; his scouts had located the elusive General Nephus somewhere in Nyedra itself. We need to get to him before loyalists overrun Inner Nayos.","В конце концов, Ramses связался со мной; его разведчики обнаружили неуловимого General Nephus где-то в самой Nyedra. Нам нужно добраться до него, пока лоялисты не захватили Inner Nayos."
"Eventually, we gathered enough of the artifacts to soothe the seneschal. With Kela subdued, we gathered ourselves and tried to piece together the clues and intel we'd discovered about the Inquest's mission. The artifacts Sebb had buried included old books, ancient tablets, a shard—","В конце концов, мы собрали достаточно артефактов, чтобы успокоить сенешаля. Когда Kela была усмирена, мы собрались с силами и попытались сложить воедино подсказки и разведданные, которые мы обнаружили о миссии Inquest. Артефакты, которые закопал Sebb, включали старые книги, древние таблички, осколок —"
Ever Vigilant,Ever Vigilant
"Ever since that gate opened, he kept saying we had to go west. Wouldn't shut up about it. Things got heated and he stormed off.","С тех пор как открылись врата, он твердил, что мы должны идти на запад. Только об этом и говорил. Ситуация накалилась, и он в ярости ушёл."
Ever the cynic.,Все такой же циник.
Evergreen,Evergreen
Everlasting Ally of Ahdashim,Everlasting Ally of Ahdashim
Every Piece Matters,Каждая деталь важна
Every step of the way.,На каждом шагу.
Everyone back! Fall back!,Всем назад! Отступать!
"Everyone gathered at Arborstone—seeing the number of factions we had brought together was heartening. Ayumi came on behalf of the Kestrels, Ivan represented the reformed Aetherblades, and Detective Rama, well, he just came on his own. But it seems the Ministry of Security will back us up as well. Caithe relayed how pressed our forces are in the Jade Sea—we needed to act quickly, for their sake.","Все собрались в Arborstone — видеть количество фракций, которые мы объединили, было обнадеживающе. Ayumi пришла от имени Kestrel, Ivan представлял реформированных Aetherblades, а Detective Rama, ну, он пришёл сам по себе. Но, похоже, Ministry of Security тоже нас поддержит. Caithe рассказала, насколько сильно прижаты наши силы в Jade Sea — нам нужно было действовать быстро, ради них."
"Everyone knows we were in school together. That's no secret, but she and I haven't spoken in years.","Все знают, что мы вместе учились в школе. Это не секрет, но мы с ней не разговаривали уже много лет."
Everyone knows who you are. You notice those glyphs? They seem to react to bloodstone.,"Все знают, кто ты. Заметил эти глифы? Похоже, они реагируют на кровавый камень."
"Everyone ready to crash his party? Time for your foot key, Commander.","Все готовы сорвать его вечеринку? Пора пустить в ход твою ногу, Коммандир!"
Everyone said I was blessed by ______ when I was young.,"Все говорили, что я был благословлен ______ в юности."
"Everyone was busy tracking down Dagda and Isgarren—the other two missing ""wizards,"" the latter being the leader of this organization—so I met up with Frode at one of the Astral Ward's outposts to see how I could help. He informed me of one of their more hands-on divisions: the Rift Hunters. Led by a man named Rian, they've been tasked with tracking down and opening Kryptis rifts to challenge the demons hiding inside while the rest of the Astral Ward searches for their missing. Rian taught me how to use the Heart of the Obscure—the device that Zojja gave me in the battle prior that we used to close rifts at the Beacon of Ages. Apparently, it was crafted by a kodan wizard named Waiting Sorrow who has since left the Astral Ward (on somewhat precarious terms, I hear). Whenever I channel the device's power, strange waves of emotion seem to guide me forward. Though I can't easily describe why, I feel a strong connection to it already.","Все были заняты поисками Dagda и Isgarren — двух других пропавших «волшебников», последний из которых является лидером этой организации, — поэтому я встретился с Frode на одном из аванпостов Astral Ward, чтобы узнать, чем могу помочь. Он рассказал мне об одном из их самых активных подразделений: Охотниках на разломы. Возглавляемые человеком по имени Rian, они получили задание выслеживать и открывать разломы Криптисов, чтобы бросить вызов демонам, скрывающимся внутри, пока остальная часть Astral Ward ищет своих пропавших. Rian научила меня пользоваться Сердцем Неясности — устройством, которое Zojja дала мне в предыдущей битве и которое мы использовали, чтобы закрыть разломы у Маяка Веков. По-видимому, его создала волшебница-кодан по имени Waiting Sorrow, которая с тех пор покинула Astral Ward (при довольно шатких обстоятельствах, как я слышал). Всякий раз, когда я направляю силу устройства, странные волны эмоций, кажется, ведут меня вперёд. Хотя я не могу легко описать почему, я уже чувствую сильную связь с ним."
Everyone's supplies are running low. This will be over soon.,Запасы у всех подходят к концу. Скоро все закончится.
Everyone's talking about what you did for us during the siege.,"Все говорят о том, что ты сделал для нас во время осады."
Everyone's thoughts eventually return to home.,Мысли каждого в конце концов возвращаются домой.
"Everyone, pull back!",Всем отступить!
"Everyone, this is my son, Braham.","Все, это мой сын, Braham."
"Everything is fine. The gate golem was acting up, that's all.","Всё в порядке. Голем у ворот барахлил, вот и всё."
Everything. Just don't tell anyone but him about the existence of the egg.,"Всё. Только никому, кроме него, не говори о существовании яйца."
Everything?,Всё?
Evidence Discovered,Улики обнаружены
Evoker,Evoker
Evon Gnashblade Representation Button[s],Знач[ок|чка|чков] представительства Эвона Гнэшблейда
Ex Machina,Ex Machina
Exactly what I was thinking. I'm sorry. I'd love to stay here and prepare.,Именно об этом я и думал. Прости. Я бы с радостью остался здесь и подготовился.
Exalted Acceptance,Exalted Acceptance
Exalted Achiever,Exalted Achiever
Exalted Assistance,Exalted Assistance
Exalted Gate Guardian,Exalted Gate Guardian
Exalted Gathering,Exalted Gathering
Exalted Glider,Exalted Glider
Exalted Ley Hunter,Exalted Ley Hunter
Exalted Ley Vaulter,Exalted Ley Vaulter
Exalted Lore,Exalted Lore
Exalted Mail Courier,Exalted Mail Courier
Exalted Markings,Exalted Markings
Exalted Mists Champion,Exalted Mists Champion
Exalted Purification,Exalted Purification
Exalted Sea Sentry,Exalted Sea Sentry
Exalted Shield,Щит Возвышенных
Exalted Sky Emperor,Exalted Sky Emperor
Exalted Sky Sentry,Exalted Sky Sentry
Exalted Way Seeker,Exalted Way Seeker
Examine Vloxx's barrier blocking access to the upper chamber of the Spire of Exaltation.,"Осмотрите барьер Vloxx, преграждающий путь в верхнюю камеру Spire of Exaltation."
Examine evidence of Forged activity.,Изучите следы деятельности Кованых.
"Examine the ""Nightfall"" book to find a way inside the base.","Изучите книгу ""Nightfall"", чтобы найти путь внутрь базы."
"Examine the ""surprise"" Finn has presented to you.","Изучи «сюрприз», который представил Finn."
Examine the Forged corpse.,Осмотри труп Forged.
Examine the Rot on the Ground.,Осмотрите гниль на земле.
Examine the birthplace of Aurene.,Осмотри место рождения Aurene.
Examine the corpse.,Осмотрите труп.
Examine the corpses.,Осмотрите трупы.
Examine the crystal shard.,Осмотрите кристаллический осколок.
Examine the marking.,Изучите метку.
Examine the memorial to Mai Trin.,Осмотри мемориал Mai Trin.
Examine the scorched ground still remaining from years ago.,"Осмотрите выжженную землю, оставшуюся с тех лет."
Examine the strange goings-on in the mine by completing events or killing hostile forces.,"Исследуй странные события в шахте, выполняя задания или уничтожая враждебные силы."
Examine the strange object.,Осмотрите странный объект.
Examine the survivor.,Осмотрите выжившего.
Examine the teleportation crystal.,Осмотрите телепортационный кристалл.
Examine the terminal that controls the gate into the temple.,"Осмотрите терминал, управляющий воротами в храм."
Examine the tracking machine.,Осмотри устройство слежения.
Examine the valley to the north.,Исследуйте долину на севере.
Excellent logic! Been digging into the human gods since the Balthazar incident. That's some weird stuff.,Отличная логика! Копаюсь в человеческих богах со времен инцидента с Balthazar. Странные дела.
Excellent point.,Отличное замечание.
"Excellent work, %str1%. What Agent Aebolla uncovered about the Molten Alliance is extremely valuable. We should be able to find an infiltration point. One step closer to rescuing those prisoners.","Отличная работа, %str1%. То, что Agent Aebolla выяснила о Molten Alliance, невероятно ценно. Мы должны найти точку проникновения. Ещё на шаг ближе к спасению пленных."
"Excellent, an assistant arrives! I must remember to thank Taimi once we're out of here. Now, to buisness: what do you suppose this contraption is?","Отлично, помощник прибыл! Надо не забыть поблагодарить Taimi, как только мы выберемся отсюда. А теперь к делу: как ты думаешь, что это за штуковина?"
"Excelsior, <Character specialization> %str1%! Where to?","Excelsior, <Character specialization> %str1%! Куда направляемся?"
"Excelsior, adventurer! Lion's Arch is still abuzz with tales of the Lionguard's brave incursion into the lair of Tyria's latest villainous cadre, the Aetherblade Pirates—and now, you can experience the decisive raid for yourself!","Excelsior, искатель приключений! Lion's Arch всё ещё гудит от рассказов о храбром вторжении Львиной стражи в логово новейшей банды злодеев Тирии — пиратов Эфирных клинков, — и теперь вы можете сами принять участие в решающем рейде!"
Except as a weapon!,Разве что в качестве оружия!
"Excuse me, I must mingle.","Прошу прощения, мне нужно пообщаться с гостями."
