english,translate
"L-Lion's Arch? No...NO! Big noise! Screaming. Very scary. Didn't know what to do. Felt guilty for running... Will stay out here. Stay safe, yes. Safe here.","Л-Lion's Arch? Нет... НЕТ! Большой шум! Крики. Очень страшно. Не знал, что делать. Чувствовал вину за то, что убежал... Останусь здесь. В безопасности, да. Здесь безопасно."
LIFE-FORM DE-TEC-TED IN VI-CIN-I-TY. AC-TIV-ATE GREE-TING MODE.,ФОР-МА ЖИЗ-НИ ОБ-НА-РУ-ЖЕ-НА ПО-БЛИ-ЗОС-ТИ. АКТ-И-ВИ-РУЮ РЕ-ЖИМ ПРИ-ВЕТ-СТВИЯ.
Laboratory CAS-U-5,Laboratory CAS-U-5
"Labris fought bravely. And lost. She seethed with rage, nearly on the brink of madness. But it was all for naught. Nephus ordered her death.","Labris сражалась храбро. И проиграла. Она кипела от ярости, почти на грани безумия. Но всё было тщетно. Nephus приказал её казнить."
Labyrinthine Cliffs,Labyrinthine Cliffs
"Lady Anise stopped by to hand over additional evidence to Logan, but the two were at odds again. Logan believes that Anise is leaving him out of her schemes, and that she's putting the queen's safety at risk by keeping him in the dark. They're both working toward the same goal, but can't seem to cooperate long enough to internalize it.","Lady Anise заглянула, чтобы передать Logan дополнительные доказательства, но они снова не поладили. Logan считает, что Anise исключает его из своих планов и ставит безопасность королевы под угрозу, держа его в неведении. Они оба работают ради одной цели, но, похоже, не могут сотрудничать достаточно долго, чтобы осознать это."
Lady Kasmeer Meade beckons to %str1%.,Lady Kasmeer Meade подзывает %str1%.
Lady Kasmeer Meade waves at %str1%.,Lady Kasmeer Meade машет %str1%.
Lady Wi? She gets the vapors. Fragile constitution. Poor dear can't keep up with her husband. Apparently neither can I. I thought he was in court the day Scarlet had an audience with the queen.,"Lady Wi? У неё случаются приступы слабости. Хрупкое здоровье. Бедняжка не поспевает за мужем. Похоже, я тоже. Я думал, он был при дворе в тот день, когда у Scarlet была аудиенция у королевы."
Lahtenda Bog Hunter,Lahtenda Bog Hunter
Lake Doric,Lake Doric
Lake Doric (Private),Lake Doric (Private)
Lake Doric (Public),Lake Doric (Public)
Lake Lord Cuckoo,Lake Lord Cuckoo
Land Speckled Vulpine,Land Speckled Vulpine
Land on the floating platform.,Приземлись на парящую платформу.
Langmar Estate,Langmar Estate
Lapis,Lapis
Largos Fin Glider,Largos Fin Glider
"Lashtail devourers are fortunately uncommon, as their tactic of ambushing foes and unleashing a flurry of tail strikes that immobilize their prey make them especially deadly. —Acht","Хвостокрылые пожиратели, к счастью, встречаются нечасто, так как их тактика внезапных атак и шквала ударов хвостом, обездвиживающих добычу, делает их особенно опасными. —Ахт"
Last Two Suspects Found,Последние два подозреваемых найдены
Last you heard?,"Последнее, что ты слышал?"
Lastgasp Well,Lastgasp Well
"Later, about an hour after dark. They were in the Salma District. I caught sight of the queen's profile and nearly fainted. Why would she endanger herself like that?","Позже, примерно через час после наступления темноты. Они были в Salma District. Я мельком увидела профиль королевы и чуть в обморок не упала. Зачем ей так рисковать?"
Latte,Latte
Launch another attack against Kralkatorrik.,Начните новую атаку на Kralkatorrik.
Launch emotions function tested.,Функция «эмоциональный запуск» протестирована.
Launch harpoons to hold down the broodmother.,"Запусти гарпуны, чтобы удержать broodmother."
Laurel,Laurel
Lava Axe,Lava Axe
Lavender,Lavender
Lawson Marriner,Lawson Marriner
Lay of the Land,Расположение на местности
Layered Vest Clothing Outfit[s],[Костюм|Костюма|Костюмов] «Многослойный жилет»
Laying to Rest,Laying to Rest
"Lazarus's voice boomed through my head. Another mursaat? Here, in Tyria? My instinct was to fight—or flee, maybe—but Zojja and another norn named Frode talked me down. They informed me that this Mabon is an ally, and, somehow, I feel like everything I know to be true is about to be flipped over.","Голос Lazarus прогремел у меня в голове. Ещё один мурсаат? Здесь, в Tyria? Моим инстинктом было сражаться — или, может, бежать, — но Zojja и другой norn по имени Frode убедили меня остановиться. Они сообщили, что этот Mabon — союзник, и почему-то мне кажется, что всё, что я считал правдой, вот-вот перевернется."
Lead,Lead
Lead Sadizi to another pedestal.,Приведите Sadizi к другому пьедесталу.
"Lead Sadizi to one of the pedestals, or go down the hallway to learn the Forgotten's plan.","Приведите Sadizi к одному из пьедесталов или идите по коридору, чтобы узнать план Забытых."
Lead Sadizi to one of the pedestals.,Проведи Sadizi к одному из пьедесталов.
Lead Sergeant Walters across the bridge and farther east.,Проведи Sergeant Walters через мост и дальше на восток.
Lead the Awakened assault on the Foundry.,Возглавьте атаку Awakened на Foundry.
Lead the Lionguard toward the pyramid.,Ведите Львиную стражу к пирамиде.
Lead the captured warclaw into the taming pen.,Заведите пойманного боевого когтя в загон для приручения.
Leader of the Yak,Leader of the Yak
"Leaders started talking to other leaders—plans were put into motion. I don't know all the details yet but it seems to be a pretty admirable cause, if not a little optimistic. After everything we've endured, I guess the world finally decided to grieve together. Elder Dragons be damned, no one's going to let a couple demons take them out.","Лидеры начали переговоры с другими лидерами — планы были приведены в действие. Я ещё не знаю всех деталей, но это кажется довольно достойным делом, пусть и немного оптимистичным. После всего, что мы пережили, полагаю, мир наконец решил скорбеть вместе. К черту Старшие драконы, никто не позволит паре демонов уничтожить нас."
"Leaders started talking to other leaders—plans were put into motion. I don't know all the details yet, but it seems to be a pretty admirable cause, if not a little optimistic. After everything we've endured, I guess the world finally decided to grieve together. Elder Dragons be damned; no one's going to let a couple demons take them out.","Лидеры начали переговоры с другими лидерами — планы были приведены в действие. Я ещё не знаю всех деталей, но это кажется довольно достойным делом, пусть и немного оптимистичным. После всего, что мы пережили, полагаю, мир наконец решил скорбеть вместе. К черту Старшие драконы; никто не позволит паре демонов уничтожить нас."
Leaf Glider,Leaf Glider
Lean Techniques,Lean Techniques
Leap into the pit leading to Kesho.,"Прыгай в яму, ведущую в Kesho."
Learn a new skill that sinks enemies swimming close to your skiff.,"Изучите новый навык, который топит врагов, подплывающих близко к вашему скифу."
"Learn about Itzel poisons, and gain the ability to pass through poisonous Mordrem vines and withstand poison hazes that exist in Maguuma.",Узнайте о ядах ицелей и получите способность проходить сквозь ядовитые лозы Мордремота и выдерживать ядовитые туманы в Магууме.
Learn about components necessary for the creation of second-tier precursor weapons.,"Узнайте о компонентах, необходимых для создания оружия-предшественника второго уровня."
Learn about components needed to create the third and final tier of precursor weapons.,"Узнайте о компонентах, необходимых для создания третьего и финального уровня оружия-предшественника."
Learn about legendary weapon collections used to craft Heart of Thorns legendary weapons. Train this Mastery to be able to purchase Mystic Runestones from Miyani and Mystic Forge attendants to use in the creation of legendary equipment from expansions.,"Узнайте о коллекциях легендарного оружия, используемых для создания легендарного оружия Сердца Терний. Изучите это мастерство, чтобы иметь возможность покупать Mystic Runestones у Miyani и служителей Mystic Forge для использования при создании легендарного снаряжения из дополнений."
Learn about the Dragonsblood Forge.,Узнать о кузне Dragonsblood.
Learn about the Rift Hunters from Frode.,Узнай об Охотниках за Разломами от Frode.
Learn crafting skills.,Изучите ремесленные навыки.
Learn details about the situation from Uenno.,Узнай подробности о ситуации от Uenno.
Learn from the Exalted how to gather rare materials around the Maguuma Jungle. Learn to mine up Auric Slivers from ore nodes in Auric Basin.,"Узнайте от Возвышенных, как собирать редкие материалы в Maguuma Jungle. Научитесь добывать золотые осколки из рудных жил в Золотой Чаше."
"Learn how to extract bonus Kryptis essence from successful Convergences. Completing Convergences grants you an effect that allows you to gain more Kryptis essence when using motivations. Increase the chance to get unstable Kryptis motivations, which are used to open Convergences.","Узнайте, как извлекать бонусную сущность криптисов из успешных Схождений. Завершение Схождений даёт вам эффект, позволяющий получать больше сущности криптисов при использовании мотиваций. Увеличьте шанс получения нестабильных мотиваций криптисов, которые используются для открытия Схождений."
Learn how to gather essences as a wisp in Convergences.,Learn how to gather essences as a wisp in Convergences.
Learn how to generate ammo after successfully hitting a target with Slam.,"Узнайте, как генерировать боеприпасы после успешного попадания по цели Ударом."
Learn how to get your turtle to make the most of its jump jets.,"Узнайте, как заставить вашу черепаху максимально эффективно использовать прыжковые двигатели."
Learn how to give your skiff a short burst of speed.,Learn how to give your skiff a short burst of speed.
Learn how to land precisely and use the bouncing mushrooms found around the Heart of Maguuma to get to places previously impossible to reach.,"Узнайте, как точно приземляться и использовать прыгучие грибы, встречающиеся в Heart of Maguuma, чтобы добираться до мест, ранее недоступных."
Learn how to push your skiff to a new top speed.,Learn how to push your skiff to a new top speed.
Learn how to survive off the hostile land and identify unique resources. Castora's gathering nodes now have a chance to grant map-specific resources.,"Узнайте, как выживать во враждебной местности и определять уникальные ресурсы. Узлы сбора Касторы теперь имеют шанс дать ресурсы, специфичные для карты."
Learn how to teach the turtle health boost to all your other mounts.,"Узнайте, как передать бонус к здоровью черепахи всем остальным вашим ездовым животным."
Learn how to use the helpful castaways' supplies to move carefully among the land's hostile inhabitants.,"Узнайте, как использовать припасы полезных потерпевших кораблекрушение, чтобы осторожно передвигаться среди враждебных обитателей этих земель."
Learn how to use your Xunlai jade bot.,"Узнайте, как использовать своего нефритового бота Xunlai."
Learn more about Scarlet's research.,Узнай больше об исследованиях Scarlet.
Learn more about the Astral Ward and Rift Hunters.,Узнай больше об Astral Ward и Охотниках за Разломами.
Learn more about the lowland kodans' kinship with nature and the journeykin.,Узнайте больше о родстве низинных коданов с природой и о Journeykin.
Learn more about the skyscales.,Узнайте больше о скайскейловниках.
"Learn the Nuhoch's traditional language, and gain the ability to trade and converse with the more wary members of the group.",Изучите традиционный язык нухоков и получите возможность торговать и общаться с более осторожными членами группы.
Learn the depths of Joko's hatred.,Узнайте глубину ненависти Joko.
"Learn the difficult dialect of the Itzel, endearing yourself to the local Itzel and gaining access to vendors with exclusive wares.","Изучите сложный диалект ицелей, завоевав расположение местных ицелей и получив доступ к торговцам с эксклюзивными товарами."
Learn the gliding technique of leaning forward to increase your gliding speed and leaning back to brake midair at the cost of endurance. Your improved technique also increases your total endurance pool when gliding.,"Изучите технику планирования: наклон вперёд увеличивает скорость полёта, а наклон назад позволяет затормозить в воздухе ценой выносливости. Ваша улучшенная техника также увеличивает общий запас выносливости при планировании."
"Learn the secrets of using bloodstone-empowered beehives in Janthir Syntri to refresh skill cooldowns, as well as the ability to purchase additional kodan cache keys from coin collectors.","Изучите секреты использования ульев, усиленных кровавым камнем, в Джантском Синтри для обновления перезарядки умений, а также возможность покупать дополнительные ключи от тайников коданов у коллекционеров монет."
Learn the secrets of using empowered beehives in Lowland Shore to refresh skill cooldowns.,Изучите секреты использования усиленных ульев на Низменном Берегу для обновления перезарядки умений.
Learn the subtleties of surviving the hostile island of Castora. Stealthy Survivor can activate while in combat. Lucky Shield's activation effect also fully heals you.,Изучите тонкости выживания на враждебном острове Кастора. Скрытный Выживальщик может активироваться в бою. Эффект активации Счастливого Щита также полностью исцеляет вас.
Learn to automatically pick up loot from fallen foes and gain a greater swiftness bonus for your party in cities.,Научитесь автоматически подбирать добычу с павших врагов и получите бонус к скорости передвижения для вашей группы в городах.
"Learn to be a mentor to the heroes of Tyria, gaining a special Mentoring Badge, chat title, and swiftness for you and your party in all cities.","Научитесь быть наставником героев Тайрии, получив особый Знак Наставника, титул в чате и скорость для вас и вашей группы во всех городах."
Learn to be more efficient and gain bonus experience when crafting.,Научитесь работать эффективнее и получать бонусный опыт при создании предметов.
Learn to call on your skyscale during fights to carry you to safety or attack from a new angle.,"Научитесь призывать своего скайскейля во время боёв, чтобы он унёс вас в безопасное место или атаковал с нового ракурса."
"Learn to carry the maximum load of essence in Convergences. When picking up essences, heal and get an effect.",Научитесь переносить максимальный запас эссенции в Схождениях. При подборе эссенций исцеляйтесь и получайте эффект.
Learn to channel the energies of the Wizard's Tower to rest and relax.,Научитесь направлять энергии Башни Чародея для отдыха и расслабления.
Learn to channel the power of the Heart into updraft generators.,Научитесь направлять силу Сердца в генераторы восходящих потоков.
"Learn to create a more forceful impact when using Cannonball, knocking down foes.","Научитесь создавать более сильный удар при использовании Пушечного ядра, сбивая врагов с ног."
"Learn to deal extra damage while riding the warclaw, as well as how to stun and deal bonus defiance damage with spear skills.","Научитесь наносить дополнительный урон верхом на боевом когте, а также оглушать и наносить бонусный урон по стойке с помощью навыков копья."
Learn to dive underwater with the skimmer.,Learn to dive underwater with the skimmer.
Learn to enhance the rejuvenating properties of Barrel Roll to also heal downed allies.,"Научитесь улучшать омолаживающие свойства Бочкового переката, чтобы также исцелять поверженных союзников."
"Learn to enter ley-line energy flows while gliding to be moved along with the flow, gaining access to otherwise inaccessible places.","Научитесь входить в потоки энергии лей-линий во время планирования, чтобы перемещаться вместе с потоком, получая доступ к ранее недоступным местам."
"Learn to enter ley-line energy flows while mounted to glide along with the flow, gaining speed and access to otherwise inaccessible places.","Научитесь входить в потоки энергии лей-линий верхом, чтобы скользить по потоку, получая ускорение и доступ к ранее недоступным местам."
"Learn to evade attacks while using the jackal's movement ability, and use it at opportune times to avoid large attacks.","Научитесь уклоняться от атак во время использования способности передвижения шакала и используйте её в подходящие моменты, чтобы избежать мощных атак."
Learn to extract greater amounts of Kryptis essence from rifts.,Научитесь извлекать большее количество сущности криптис из разломов.
"Learn to fortify your landing when falling from great heights, greatly increasing your tolerance for taking fall damage on the springer.","Научитесь укреплять приземление при падении с большой высоты, значительно повышая устойчивость к урону от падения на спрингере."
Learn to gain Wizard's Blessing in Convergences when turning in essences.,Научитесь получать Благословение Чародея в Схождениях при сдаче эссенций.
"Learn to gain aerial prowess with your griffon. Use Swoop to dive rapidly and engage foes below you. Use this momentum to pull up from a dive to fly forward at great speeds, or even directly upward.","Научитесь проявлять воздушное мастерство с вашим грифоном. Используйте Пике, чтобы стремительно нырнуть вниз и атаковать врагов под вами. Используйте этот импульс, чтобы выйти из пике и лететь вперёд на огромной скорости или даже прямо вверх."
Learn to glide silently and undetected through the air for short periods by dodging while gliding.,"Научитесь планировать бесшумно и незаметно в воздухе в течение короткого времени, совершая уклонение во время планирования."
"Learn to glide with such efficiency that you no longer use endurance to stay up in the air, only to perform lean techniques.","Научитесь планировать настолько эффективно, что больше не будете тратить выносливость на поддержание полёта, а только на выполнение маневров."
Learn to harness the powerful energy permeating the Forsaken Thicket and gain advantages in battle.,"Научитесь использовать мощную энергию, пронизывающую Забытую Чащу, и получать преимущества в бою."
Learn to increase your skyscale's Fireball skill to deal siege damage.,"Научитесь усиливать навык Огненный шар вашего скайскейла, чтобы наносить осадный урон."
Learn to jump in midair while riding the warclaw.,Learn to jump in midair while riding the warclaw.
"Learn to jump up much higher with the springer's movement ability, allowing you to reach new and previously unexplorable areas.","Научитесь прыгать гораздо выше с помощью способности передвижения спрингера, что позволит вам достигать новых и ранее неисследованных областей."
"Learn to launch foes a short distance by rolling over them with the roller beetle's engage skill, Roll Out.","Научитесь отбрасывать врагов на небольшое расстояние, перекатываясь через них с помощью навыка атаки жука-катуна «Выкатись»."
"Learn to launch off walls with your skyscale, providing a moment of respite and the ability to fly to greater heights.","Научитесь отталкиваться от стен на скайскейле, что даст вам момент передышки и возможность взлетать на большую высоту."
"Learn to leap much farther with the raptor's movement ability, allowing you to traverse even more rough terrain.","Научитесь совершать гораздо более длинные прыжки с помощью способности передвижения ящера, что позволит вам преодолевать ещё более пересеченную местность."
Learn to magically strengthen the power of updrafts to allow them to benefit your flying mounts.,"Научитесь магически усиливать мощь восходящих потоков, чтобы они помогали вашим летающим ездовым животным."
Learn to mount the griffon midair to save yourself while falling.,"Научитесь садиться на грифона в воздухе, чтобы спастись при падении."
Learn to mount the skyscale in midair to save yourself while falling.,"Научитесь садиться на скайскейла в воздухе, чтобы спастись при падении."
Learn to nimbly recover after being knocked off the skimmer and after engaging foes by using Barrel Roll. The skimmer will now grant you protection and swiftness when you're recovering.,"Научитесь ловко восстанавливаться после того, как вас сбили со скиммера, и после вступления в бой, используя «Бочку». Теперь скиммер будет давать вам защиту и скорость, когда вы восстанавливаетесь."
Learn to perform stylish airborne tricks after boosting to regain endurance.,"Научитесь выполнять стильные воздушные трюки после ускорения, чтобы восстановить выносливость."
Learn to reduce falling damage while riding the warclaw.,Learn to reduce falling damage while riding the warclaw.
Learn to reinforce your armor by manipulating energy from ley rifts that appear when you defeat a powerful enemy.,"Научитесь укреплять свою броню, манипулируя энергией из разломов лей-линий, которые появляются, когда вы побеждаете сильного врага."
Learn to revive your allies faster and with less penalties.,Learn to revive your allies faster and with less penalties.
Learn to ride the wind and increase the height of the hover movement ability to conquer new challenges.,"Научитесь оседлать ветер и увеличить высоту способности парения, чтобы преодолевать новые испытания."
"Learn to round up foes when using Tail Spin, pulling them in to your location.","Научитесь собирать врагов в кучу при использовании «Хвостового вращения», притягивая их к своему местоположению."
Learn to scrounge additional rewards from completing events in Mistburned Barrens.,Научитесь добывать дополнительные награды за выполнение событий в Mistburned Barrens.
Learn to shift through the sand portals found throughout the desert to reach new and hidden locations.,"Научитесь перемещаться через песчаные порталы, разбросанные по всей пустыне, чтобы достигать новых и скрытых локаций."
"Learn to spot enemies that practice stealth techniques, rendering them visible to your trained eye.","Научитесь замечать врагов, использующих техники невидимости, делая их видимыми для вашего натренированного глаза."
"Learn to spring off walls with your skyscale, providing a moment of respite and the ability to fly to greater heights. If you also have the Wall Launch Skyscale Mount Mastery trained, this ability charges faster and launches farther when fully charged.","Научитесь отпрыгивать от стен на своем скайскейле, что даст вам момент передышки и возможность взлетать на большую высоту. Если у вас также изучено мастерство скайскейла «Прыжок от стены», эта способность заряжается быстрее и запускает дальше при полной зарядке."
Learn to start the process of creating a legendary weapon by unlocking access to the first tier of precursor weapon collections.,"Научитесь начинать процесс создания легендарного оружия, открыв доступ к первому уровню коллекций предвестников оружия."
Learn to strike your enemies when dashing through them with the warclaw.,"Научитесь поражать врагов, совершая рывок сквозь них на варкло."
"Learn to take special trophies from foes in Maguuma and to harvest Sawgill mushrooms, unlocking rare collections and items.","Научитесь брать особые трофеи у врагов в Магууме и собирать грибы пилообразные, открывая редкие коллекции и предметы."
Learn to use Exalted Recall devices found in the Maguuma Jungle to summon an Exalted warrior to fight for a short while.,"Научитесь использовать устройства призыва Возвышенных, найденные в Maguuma Jungle, чтобы призвать воина Возвышенных для короткой битвы."
Learn to use magically enhanced updrafts to replenish your mount's endurance.,Научитесь использовать магически усиленные восходящие потоки для восстановления выносливости вашего ездового животного.
"Learn to use mursaat mirrors to traverse Mistburned Barrens, as well as the Mistburned Beehive.","Научитесь использовать зеркала мурсаатов для перемещения по Тумано-выжженным пустошам, а также Тумано-выжженному Улью."
Learn to use the Heart to unlock greater arcane treasures in Secrets of the Obscure maps.,Научитесь использовать Сердце для открытия больших тайных сокровищ на картах «Secrets of the Obscure».
Learn to use the Heart to unlock lesser arcane treasures in Secrets of the Obscure maps.,Научитесь использовать Сердце для открытия малых тайных сокровищ на картах «Secrets of the Obscure».
Learn to use the Heart to weave latent ley energy through ley looms into functional ley lines.,"Научитесь использовать Сердце, чтобы сплетать скрытую энергию лей-линий через ткацкие станки лей-линий в функциональные лей-линии."
"Learn to use the jackal's sand to bolster allies when using Pounce, granting nearby allies a strong barrier.","Научитесь использовать песок шакала для усиления союзников при использовании «Прыжка», даруя ближайшим союзникам мощный барьер."
Learn to use your skyscale's magic resources to close rifts. This will draw out the magic trapped within and reveal new flight paths.,Научитесь использовать магические ресурсы вашего скайскейла для закрытия разломов. Это высвободит заключенную внутри магию и откроет новые пути для полёта.
Learn to wield the spear on land and gain additional experience while in Janthir.,"Научитесь владеть копьём на суше и получайте дополнительный опыт, находясь в Джантире."
Learn what Kralkatorrik is doing in the Mists.,"Узнайте, что Kralkatorrik делает в Туманах."
Learn what has happened since Bangar's betrayal.,"Узнайте, что произошло после предательства Bangar."
"Learning to eat these mushrooms tweaks your adrenal glands, giving you a surge of adrenaline and instantly refreshing your skills.","Поедание этих грибов воздействует на ваши надпочечники, вызывая прилив адреналина и мгновенно перезаряжая ваши навыки."
Leather Hoodie Clothing Outfit[s],[Наряд|Наряда|Нарядов] «Кожаная толстовка»
Leave Arborstone when you're ready.,"Покиньте Arborstone, когда будете готовы."
Leave Braham and head deeper into the jungle.,Оставьте Braham и направляйтесь глубже в джунгли.
Leave court and update everyone.,Покиньте суд и введите всех в курс дела.
Leave the Dome of the Indelible Word when you're ready.,"Покинь Dome of the Indelible Word, когда будешь готов."
Leave the Itzel village.,Покинь деревню Itzel.
Leave the Logistics Depot and fill your allies in on the plan.,Покинь Logistics Depot и введи союзников в курс дела.
Leave the Spire of Exaltation.,Покиньте Spire of Exaltation.
Leave the airship and check in with your team.,Покиньте дирижабль и доложите своей команде.
Leave the area to plan your next move.,"Покиньте область, чтобы спланировать дальнейшие действия."
Leave the area when you're ready.,"Покиньте область, когда будете готовы."
Leave the area with Gorrik.,Покинуть область вместе с Gorrik.
Leave the area.,Покиньте область.
Leave the combat zone to confer with your allies.,"Покиньте зону боевых действий, чтобы посовещаться с союзниками."
Leave the council chamber.,Покиньте зал совета.
Leave the keep.,Покинуть крепость.
Leave the lab.,Покиньте лабораторию.
Leave the lookout tower.,Покиньте наблюдательную вышку.
Leave the meeting.,Покиньте собрание.
Leave the office.,Покиньте офис.
Leave the party when you're ready.,"Покинь группу, когда будешь готов."
Leave the power plant and contact Yao.,Покиньте электростанцию и свяжитесь с Yao.
Leave the precinct.,Покинуть участок.
Leave the tower when you're ready.,"Уходите из башни, когда будете готовы."
Leave the trial area.,Покиньте зону испытания.
Leave when you are ready.,"Уходите, когда будете готовы."
Leave your cell.,Покиньте свою камеру.
Leaves No Hero Behind,Leaves No Hero Behind
"Left with no choice but to defend ourselves, Peitha, Ramses, and I held off Queen Labris's initial attack, battling the royal guard to a stalemate. Labris called for her forces to stand down and proposed a parley with General Nephus, which he accepted.","Не имея иного выбора, кроме как защищаться, Peitha, Ramses и я сдержали первоначальную атаку Королевы Labris, сражаясь с королевской стражей до ничьей. Labris призвала свои силы отступить и предложила переговоры с Генералом Nephus, на что он согласился."
Legacy,Legacy
Legacy PvP Seasons,Legacy PvP Seasons
Legacy of Foefire,Legacy of Foefire
Legacy of the Foefire,Legacy of the Foefire
Legend,Legend
Legendary Armor,Legendary Armor
Legendary Backpack: Orrax Manifested,Legendary Backpack: Orrax Manifested
Legendary Backpacks,Legendary Backpacks
Legendary Crafting,Legendary Crafting
Legendary Ravenous Wanderer,Legendary Ravenous Wanderer
Legendary Ritualist,Legendary Ritualist
Legendary Spear: Klobjarne Geirr,Legendary Spear: Klobjarne Geirr
Legendary Trinkets,Legendary Trinkets
Legendary Weapons,Legendary Weapons
"Legends are made in many ways, in many places.",Легенды создаются по-разному и в разных местах.
Legion Jetpack Glider,Legion Jetpack Glider
Legionnaire's Chair,Legionnaire's Chair
Lemon,Lemon
Lemon Ice,Lemon Ice
Lemon Shade,Lemon Shade
Lemon Sherbet,Lemon Sherbet
Lemon Tint,Lemon Tint
Lemon Zest,Lemon Zest
Lemonade,Lemonade
Lend backup to Gorrik and Taimi so they can conjure a positive memory.,"Окажите поддержку Горрику и Тайми, чтобы они могли вызвать позитивное воспоминание."
Lend backup to Rama so he can conjure a positive memory.,"Помоги Раме, чтобы он мог вызвать положительное воспоминание."
Lend backup to Yao so they can conjure a positive memory.,"Помоги Яо, чтобы они могли вызвать положительное воспоминание."
"Lending your aid on Castora has earned you goodwill and gratefulness! Gain a bonus chest when completing events inside completed Castora renown heart areas. Castora champions, meta-events, and world boss events award a bonus chest.","Ваша помощь в Castora принесла вам добрую волю и благодарность! Получайте бонусный сундук при завершении событий в зонах завершенных сердец репутации Castora. Чемпионы Castora, мета-события и события мировых боссов дают бонусный сундук."
Lepidote Brute Manticore,Lepidote Brute Manticore
Leprechaun,Leprechaun
Lesh's Lab,Lesh's Lab
Lesser Arcane Treasures,Lesser Arcane Treasures
Lesser arcane treasures are small treasure chests found in Secrets of the Obscure maps. Interact with them and perform a small skill challenge to open them for rewards.,"Малые тайные сокровища — это маленькие сундуки с сокровищами, которые можно найти на картах Secrets of the Obscure. Взаимодействуйте с ними и выполните небольшое испытание навыка, чтобы открыть их и получить награды."
Let Anise know when you're ready to leave.,"Сообщи Anise, когда будешь готов к отправлению."
Let Aurene fly into position.,Позвольте Aurene занять позицию.
Let Canach know about the supplies you found.,Сообщите Canach о найденных припасах.
Let Eir and Braham have a moment.,Дайте Eir и Braham побыть наедине.
Let Gorrik know when you are ready to deploy the Recollector.,"Дайте знать Gorrik, когда будете готовы развернуть Recollector."
Let Isgarren rest a moment longer.,Дай Isgarren отдохнуть ещё немного.
Let Kasmeer know you're ready for the illusion.,"Скажи Kasmeer, что ты готов к иллюзии."
Let Sayida hand you over to the Mordant Crescent.,Позвольте Sayida передать вас Mordant Crescent.
Let me catch you up on what's happening.,Позволь мне ввести тебя в курс дела.
Let me know if you need some help.,"Дай знать, если понадобится помощь."
"Let me take the lead, Rytlock.","Позволь мне идти первым, Rytlock."
Let me think for a moment. I'll be back.,Дайте мне подумать. Я вернусь.
Let the steward know when you are ready to begin training.,"Сообщите стюарду, когда будете готовы начать тренировку."
Let us learn from their example.,Давайте последуем их примеру.
Let's discuss the next step back at my home.,Давай обсудим следующий шаг у меня дома.
Let's do that. I'll get what I can and show the queen.,"Давай так и сделаем. Я соберу всё, что смогу, и покажу королеве."
"Let's drop the charade, shall we, you ignorant leaf! I will not be returning to Divinity's Reach until I wear the crown!","Давай отбросим этот фарс, а, ты, невежественный листок! Я не вернусь в Divinity's Reach, пока не надену корону!"
Let's find some more bloodstone and see if we can re-create it; get a clearer picture.,"Давай найдём ещё кровавого камня и попробуем повторить это, чтобы увидеть картину яснее."
Let's gather the others.,Давай соберем остальных.
Let's go! This fella is starting to put chills up my spine.,Погнали! От этого парня у меня мурашки по коже.
"Let's keep at it. If we're going to confront her, we'll need serious evidence to back us up.","Продолжаем. Если мы собираемся противостоять ей, нам понадобятся серьёзные доказательства."
"Let's make this quick. The Eye is on the move, and we need to find it again.","Давай закончим побыстрее. Око движется, и нам нужно найти его снова."
Let's meet soon.,Давай встретимся в ближайшее время.
Let's review our choices.,Давай пересмотрим наш выбор.
Let's review the options again.,Давай ещё раз рассмотрим варианты.
Let's see if we can even kill a titan.,"Посмотрим, сможем ли мы вообще убить титана."
Letter from Caithe,Letter from Caithe
Letter of Summons,Письмо с вызовом
Level 1: Kill the destroyers.,Уровень 1: Уничтожьте разрушителей.
Level 2: Kill the destroyers.,Уровень 2: Уничтожьте разрушителей.
Level 3: Kill more destroyers.,Уровень 3: Уничтожьте больше разрушителей.
Level 4: Kill the boss destroyer!,Уровень 4: Уничтожьте босса-разрушителя!
Levers pulled,Рычагов активировано
Levers pulled:,Рычаги активированы:
Ley Line Crystal,Ley Line Crystal
Ley Line Finisher,Ley Line Finisher
Ley Line Gliding,Ley Line Gliding
"Ley lines are flows of magical energy that can be seen around the Maguuma Jungle. To use ley lines, simply glide into them and allow the energy flow to move you along.","Линии разлома — это потоки магической энергии, которые можно увидеть вокруг Maguuma Jungle. Чтобы использовать линии разлома, просто вплывите в них, позволив потоку энергии нести вас вперёд."
"Ley lines are flows of magical energy. To use ley lines, simply direct your skimmer into them and allow the energy flow to boost your mount along. 
Updrafts are pillars of swirling wind. To use updrafts, simply fly your mount into them and receive an elevation boost.","Лей-линии — это потоки магической энергии. Чтобы использовать лей-линии, просто направьте своего скиммера в них и позвольте потоку энергии ускорить вашего маунта.
Восходящие потоки — это столбы завихряющегося ветра. Чтобы использовать восходящие потоки, просто направьте своего маунта в них и получите ускорение по высоте."
"Ley lines are flows of magical energy. To use ley lines, simply fly your mount into them and allow the energy flow to boost your mount along.","Лей-линии — это потоки магической энергии. Чтобы использовать лей-линии, просто направьте своего маунта в них и позвольте потоку энергии ускорить его."
