english,translate
Draw the Inquest's attention by hacking into command consoles and turning the golems against the Inquest.,"Привлеките внимание Inquest, взломав командные консоли и настроив големов против Inquest."
Draw two charges from nearby jade batteries,Получите два заряда от ближайших нефритовых батарей.
Drawing Out the Cult,Выманивание культа
Dreadnought,Дредноут
Dreadnought Skiff,Скиф «Дредноут»
Dreamer's Terrace (Home),Терраса Мечтателя (Дом)
Dreaming Bay,Бухта Сновидений
Dreamwalker Wings Glider,Планер Крылья Сноходца
Dreamwalker Wings Glider[s],[Планер|Планера|Планеров] Крылья Сноходца
Dredge Assault,Нападение дрегов
Dredge Technology,Технологии дрегов
Dredgehaunt Cliffs,Скалы Дреджей
Dredging Up the Past,Раскапывая прошлое
Drive Decima back from guarding the bloodstone.,Оттесните Decima от охраны кровавого камня.
Drive Greer back from guarding the bloodstone.,Оттесните Greer от охраны кровавого камня.
Drive back the Mordrem attack!,Отразите атаку Мордремов!
Drive off the attackers.,Отбей атакующих.
Drizzlewood Coast,Побережье Дриззлвуд
Drop them before they get through the door!,"Свалите их, пока они не прошли через дверь!"
Druid,Друид
Dry Silver,Сухое серебро
Dry Top,Сухие Топи
Dueling,Дуэли
Dune Mastiff,Пустынный мастиф
Dungeon Rush,Натиск подземелий
Dungeons,Подземелья
Duress: Heitor's Territory,Принуждение: Территория Хейтора
Duress: Nayos,Принуждение: Найос
Duress: The Wizard's Tower,Принуждение: Башня Волшебника
"During my search for the final dwarven machine, I discovered the ruins of a mursaat fortress. It was fascinating to see this piece of history, but even better was when I activated the final machine. For the moment, the volcano is calming, and I bought us all some time.","Во время поисков последнего дварфийского механизма я обнаружил руины крепости мурсаатов. Было захватывающе увидеть этот кусочек истории, но ещё лучше было то, что я активировал последний механизм. На данный момент вулкан успокаивается, и я выиграл нам всем немного времени."
Duskk's World 1 Super Boom Box,Супер-бумбокс Duskk из 1-го мира
Duskk's World 2 Super Boom Box,Супер-бумбокс Duskk из 2-го мира
Dusky,Сумрачный
Dust,Пыльный
Dusty Grape,Пыльно-виноградный
Dwayna's Regalia,Регалии Двайны
Dwayna's Throne,Трон Dwayna
"Dwayna, the goddess of healing, blessed me when I was young.","Двайна, богиня исцеления, благословила меня, когда я был молод."
"Dwayna—the goddess of healing, air, and life—is the even-tempered leader of the old gods. She is often depicted as young, tall, and slender, rising into the air on immense feathery wings.","Двайна — богиня исцеления, воздуха и жизни, уравновешенная лидерша старых богов. Её часто изображают молодой, высокой и стройной, парящей в воздухе на огромных перистых крыльях."
Dye Remover,Средство для удаления красителя
Dynamic Hologram,Динамическая Голограмма
Dynamics,Динамика
Dynamics Exo-Suit Outfit[s],[Костюм|Костюма|Костюмов] «Экзо-костюм «Дайнемикс»»
Dynamics Glider Module,Модуль планера «Динамика»
Dynamics Hoverboard Glider[s],[Планер|Планера|Планеров] «Ховерборд «Дайнемикс»»
Dynamics Racing Skiff,Гоночный скиф «Динамика»
Dzalana Ice Scale,Дзаланская Ледяная Чешуя
END MESSAGE,КОНЕЦ СООБЩЕНИЯ
ERROR: Containment seals damaged.ERROR: Security protocols breached.ERROR: Subject not found.,ОШИБКА: Печати сдерживания повреждены.ОШИБКА: Протоколы безопасности нарушены.ОШИБКА: Объект не найден.
ERROR: GATE OFF-LINEPOWER STATUS: DEPLETED,ОШИБКА: ВРАТА ВНЕ СЕТИСТАТУС ПИТАНИЯ: ИСТОЩЕНО
ERROR: SIGNAL LOST,ОШИБКА: СИГНАЛ ПОТЕРЯН
"Each of the three corrupted Spirits of the Wild forced me to complete a challenge before allowing me to take their totems, but now I'm ready to return to Braham.","Каждый из трех оскверненных Spirits of the Wild заставил меня пройти испытание, прежде чем позволил забрать их тотемы, но теперь я готов вернуться к Braham."
Eagle-Eye Goggles,Очки «Орлиный глаз»
Early Parole,Досрочное освобождение
"Earn 1,000 PvP Rank Points","Заработайте 1,000 очков ранга PvP"
"Earn 10,000 WvW Experience","Заработайте 10,000 опыта WvW"
Earn 200 WvW Experience,Заработайте 200 опыта WvW
Earn Raven's Light.,Заслужите Свет Ворона.
Earn a Top Scoreboard Stat on Your Team in a PvP Match,Займите первое место в статистике своей команды в PvP-матче
Earn a Top Scoreboard Stat on Your Team in a PvP Match 5 Times,Займите первое место в статистике своей команды в PvP-матче 5 раз
Earn the Castoran Intuition Mastery track to train your skimmer to use its Aetherlocation ability.,"Заработайте мастерство «Интуиция Касторана», чтобы обучить своего скиммера способности «Эфирная локация»."
Earn the Stealthy Survivor mastery to prepare for infiltrating the Inquest command complex.,"Получите мастерство Stealthy Survivor, чтобы подготовиться к проникновению в командный комплекс Инквеста."
Earn your Basic Glider Mastery to continue your story.,"Получи мастерство «Базовый планер», чтобы продолжить сюжет."
Earn your Exalted Markings Mastery to continue your story.,"Заработай мастерство Exalted Markings, чтобы продолжить свою историю."
Earn your Nuhoch Hunting Mastery to continue your story.,"Заслужите мастерство охоты Nuhoch, чтобы продолжить свою историю."
Earn your Updraft Use Mastery to continue your story.,"Получите мастерство «Использование восходящих потоков», чтобы продолжить историю."
Earned and spent in Auric Basin. Train the Exalted Acceptance Mastery line to trade with Exalted merchants for auric weapon recipes and other goods.,"Зарабатывается и тратится в Золотой Чаше. Изучите линию мастерства «Принятие возвышенных», чтобы торговать с торговцами возвышенных за рецепты аурического оружия и другие товары."
Earned and spent in Fractals of the Mists. Also used as a crafting ingredient.,Зарабатывается и тратится во Фракталах Туманов. Также используется как ингредиент для крафта.
Earned and spent in Fractals of the Mists. Used to purchase prestigious rewards.,Зарабатывается и тратится во Фракталах Туманов. Используется для покупки престижных наград.
Earned and spent in Tangled Depths. Train the Nuhoch Language Mastery ability to trade with Nuhoch vendors for chak weapons and other goods.,"Зарабатывается и тратится в Запутанных Глубинах. Изучите способность мастерства «Язык нухоков», чтобы торговать с торговцами нухоков за оружие чак и другие товары."
Earned and spent in Verdant Brink. Train the Itzel Language Mastery ability to trade with Itzel vendors for bladed armor and other goods.,"Зарабатывается и тратится в Зелёной Окраине. Изучите способность мастерства «Язык ицелей», чтобы торговать с торговцами ицелей за клинковую броню и другие товары."
Earned and spent in WvW to purchase various items.,Зарабатываются и тратятся в WvW для покупки различных предметов.
"Earned by completing events in Dry Top. Accepted by vendors throughout the area.
Can be traded for valuable items including recipes for foods, Nomad's gear, and ambrite weapons.","Зарабатывается за выполнение событий в Сухой Вершине. Принимается торговцами по всей области.
Можно обменять на ценные предметы, включая рецепты еды, снаряжение кочевника и оружие из амбрита."
"Earned by completing events in the Silverwastes. Accepted by vendors in Camp Resolve and at secured outposts.
Can be traded for valuable items including Carapace armor and recipes for sinister gear.","Зарабатывается за выполнение событий в Серебряных Пустошах. Принимается торговцами в Лагере Решимости и на охраняемых аванпостах.
Можно обменять на ценные предметы, включая броню из панциря и рецепты зловещего снаряжения."
Earned by completing legendary bounties in the Crystal Desert. Spend at the Tomb of Primeval Kings.,Зарабатываются за выполнение легендарных заданий на охоту в Crystal Desert. Тратятся в Tomb of Primeval Kings.
Earned by completing objectives in the Wizard's Vault. Spend to purchase rewards from the Astral Rewards section of the Wizard's Vault.,Зарабатывается за выполнение целей в Хранилище Чародея. Тратьте для покупки наград из раздела Астральных наград Хранилища Чародея.
Earned by helping Faction Provisioners.,Зарабатывается за помощь Поставщикам фракций.
Earned by participating in WvW skirmishes. Traded for various rewards at a WvW Skirmish Supervisor.,Зарабатывается за участие в стычках WvW. Обменивается на различные награды у Надзирателя стычек WvW.
Earned by participating in roller beetle races and time trials.,Зарабатываются за участие в гонках на кругложуках и гонках на время.
Earned by participating in the yearly Festival of the Four Winds.,Зарабатывается за участие в ежегодном Фестивале Четырёх Ветров.
Earned by protecting Tyria in Dragon Response Missions. Spent at faction vendors in Eye of the North.,Зарабатывается за защиту Тирии в Миссиях по Реагированию на Драконов. Тратьте у торговцев фракций в Оке Севера.
Earned from PvP League Division Chests.,Зарабатываются из сундуков дивизионов PvP-лиги.
Earned from bosses and events inside Heart of Thorns and Path of Fire raids.,Зарабатываются с боссов и событий в рейдах Сердца Терний и Пути Огня.
Earned from bosses and events inside Janthir Wilds raids. Used at specific raid vendors in the Janthir region.,Зарабатываются с боссов и событий в рейдах Диких земель Джантира. Используются у специальных рейдовых торговцев в регионе Janthir.
Earned from bosses and events inside Path of Fire raids.,Добывается с боссов и событий в рейдах Пути Огня.
Earned from bosses and events inside raids and challenge mode Strike Missions.,Заработано за боссов и события в рейдах и рейдовых заданиях режима испытаний.
Earned from creatures empowered by unbound magic.,"Добывается с существ, усиленных нестабильной магией."
Earned in Amnytas,Заработано в Амнитасе
"Earned in Ascalonian Catacombs. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of Ascalon"" component used in creating legendary weapons.","Заработано в Аскалонских катакомбах. Тратится в Львином Когте на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар Аскалона», используемого при создании легендарного оружия."
"Earned in Caudecus's Manor. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of the Nobleman"" component used in creating legendary weapons.","Заработано в Поместье Кодеков. Тратится в Львином Когте на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар дворянина», используемого при создании легендарного оружия."
"Earned in Citadel of Flame. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of Baelfire"" component used in creating legendary weapons.","Заработано в Цитадели Пламени. Тратится в Львином Когте на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар Баэльфайра», используемого при создании легендарного оружия."
"Earned in Crucible of Eternity. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of Knowledge"" component used in creating legendary weapons.","Заработано в Горниле Вечности. Тратится в Львином Когте на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар Знания», используемого при создании легендарного оружия."
"Earned in Honor of the Waves. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of the Sanctuary"" component used in creating legendary weapons.","Заработано в Чести Волн. Тратится в Львином Когте на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар Святилища», используемого при создании легендарного оружия."
Earned in Inner Nayos.,Заработано во Внутреннем Найосе.
Earned in Skywatch Archipelago,Заработано в Архипелаге Небесной Стражи
"Earned in Sorrow's Embrace. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of the Forgeman"" component used in creating legendary weapons.","Заработано в «Объятиях скорби». Тратится в Львиной Арке на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар Кузнеца», используемого при создании легендарного оружия."
"Earned in Twilight Arbor. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of Thorns"" component used in creating legendary weapons.","Заработано в «Сумеречной беседке». Тратится в Львиной Арке на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар Терний», используемого при создании легендарного оружия."
"Earned in dungeons. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the legendary crafting components used in creating legendary weapons.","Заработано в подземельях. Тратится в Львиной Арке на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и легендарных компонентов крафта, используемых при создании легендарного оружия."
Earned in monthly automated tournaments and some special event tournaments.,Добывается в ежемесячных автоматизированных турнирах и некоторых специальных турнирах.
"Earned in the Crystal Desert. Spend at karma merchants to purchase trade crates with crafting materials, new crafting recipes, and other rewards unique to the Crystal Desert.","Заработано в Кристальной пустыне. Тратится у торговцев за карму на покупку торговых ящиков с материалами для крафта, новыми рецептами крафта и другими наградами, уникальными для Кристальной пустыни."
"Earned in the Ruined City of Arah. Spent in Lion's Arch to purchase rare and exotic gear, runes and sigils, crafting materials, and the ""Gift of Zhaitan"" component used in creating legendary weapons.","Заработано в Разрушенном городе Ара. Тратится в Львиной Арке на покупку редкого и экзотического снаряжения, рун и сигилов, материалов для крафта и компонента «Дар Жаитана», используемого при создании легендарного оружия."
Earned through Guild Missions. Spent in Lion's Arch. Used to purchase various rewards.,Заработано через гильдейские миссии. Тратится в Львиной Арке. Используется для покупки различных наград.
Earned through various activities. Spent at vendors throughout the world.,Добывается в ходе различных занятий. Тратится у торговцев по всему миру.
Earned when crossing division thresholds during PvP league seasons. Spend in the Heart of the Mists and trade for various rewards at the PvP League Vendor.,Зарабатывается при пересечении порогов дивизионов в сезонах PvP-лиги. Тратится в Сердце Туманов и обменивается на различные награды у торговца PvP-лиги.
Earned when ranking up in World vs World. Spent at any Notary of Heroics in World vs. World to obtain hero points.,Зарабатывается при повышении ранга в World vs. World. Тратится у любого нотариуса героических дел в World vs. World для получения очков героя.
Earth,Земля
Earth is the foundation that supports all life. Stone fortifies us. Rock grounds us.,"Земля — это фундамент, поддерживающий всю жизнь. Камень укрепляет нас. Скала даёт нам опору."
Earthen,Земляной
Ease any anxieties about Aurene.,Развей опасения по поводу Aurene.
Eastern Defensive Barrier,Восточный защитный барьер
Eavesdrop on Director Vloxx and Overseer Kuda.,Подслушайте Директора Vloxx и Overseer Kuda.
Eavesdrop on Kuda and Sebb's discussion as they depart.,"Подслушайте обсуждение Kuda и Sebb, когда они будут уходить."
Eavesdrop on the camp's leader.,Подслушайте лидера лагеря.
Ebon Vanguard Elite Outfit[s],[Костюм|Костюма|Костюмов] «Элитный отряд Эбонового Авангарда»
Ebonhawke Under Threat,Эбонхоук под угрозой
Ebony,Эбеновый
Echo of Turai Ossa salutes to %str1%.,Эхо Turai Ossa отдает честь %str1%.
Echoes of Ages Past,Эхо прошлых веков
Echoes of the Past,Отголоски прошлого
Eclipse,Затмение
Edit Assembly Queue,Редактировать очередь сборки
Edit Claimable Options,Редактировать настройки захвата
Edit Guild Emblem,Редактировать инсигнию гильдии
Edit Message of the Day,Редактировать сообщение дня
Edit Ranks,Редактировать ранги
"Edit the message of the day, which is broadcast to all guild members.","Редактировать сообщение дня, которое транслируется всем членам гильдии."
Eerie Purple,Жутко-фиолетовый
Efficient Magic,Эффективная магия
"Efram and Malice stepped up to lead Iron in the assault on the front gate, while Braham resolved to open the door in the ruins. If we could get that door open, we'd have a straight shot right to Bangar. It was as good a plan as any.","Efram и Malice взяли на себя руководство Iron в штурме главных ворот, а Braham решил открыть дверь в руинах. Если мы сможем открыть эту дверь, у нас будет прямой путь к Bangar. Это был такой же хороший план, как и любой другой."
Efram and the others will hit the front door. We'll go in through the ruins. Stop Bangar. Stop the Frost Legion.,Efram и остальные ударят в парадную дверь. Мы войдём через руины. Остановим Bangar. Остановим Frost Legion.
Efram! Malice! The door's open! Go now! I repeat: go now!,Efram! Malice! Дверь открыта! Идите сейчас! Повторяю: идите сейчас!
Egg sacs destroyed,Коконов уничтожено
Egg sacs destroyed:,Яйцевые мешки уничтожены:
Eir Stegalkin,Eir Stegalkin
"Eir and Braham fought their way to meet me at the dragon totem. Eir was confident that Knut Whitebear would agree to attend the summit at the Grove with the Sons of Svanir shamans now beaten back. I could tell that things were still awkward between the two of them, but that fighting alongside one another gave them some common ground to stand on.","Eir и Braham пробились ко мне к тотему дракона. Eir была уверена, что Knut Whitebear согласится посетить саммит в Grove теперь, когда шаманы Sons of Svanir отступили. Я видел, что между ними все ещё сохраняется неловкость, но совместный бой дал им общую почву для примирения."
"Eir and Rytlock are in over their heads. The dredge in Wayfarer Foothills and the Flame Legion in Diessa Plateau have joined forces to create the ""Molten Alliance."" Together, they're assaulting the lands north of Hoelbrak and the Black Citadel. Our friends have been overwhelmed by the refugees seeking aid in their cities. I would gladly lend them assistance, but matters in the Grove demand my attention.","Eir и Rytlock не справляются. Дреджи в Wayfarer Foothills и Легион Пламени в Diessa Plateau объединили усилия, чтобы создать «Molten Alliance». Вместе они атакуют земли к северу от Hoelbrak и Black Citadel. Наши друзья перегружены беженцами, ищущими помощи в их городах. Я бы с радостью оказал им поддержку, но дела в Grove требуют моего внимания."
Eir's Homestead,Усадьба Эйр
Eir's wolf? What's he doing out there?,Волк Eir? Что он здесь делает?
"Eir, Glint's lair is wondrous.","Eir, логово Glint просто изумительно."
"Eir, Zojja, and I are all together at the Pact's forward base in the Silverwastes. The assault on Mordremoth is about to happen. Troops are gathering here. What are you waiting for? Come join us at Camp Resolve.","Eir, Zojja и я собрались вместе на передовой базе Пакта в Silverwastes. Нападение на Mordremoth вот-вот начнется. Войска собираются здесь. Чего ты ждешь? Присоединяйся к нам в лагере Resolve."
"Ekolo was eager to join the fight against Balthazar, and as Iberu, I blustered and threatened Utumishi until he gave up the locations of two more Awakened field marshals. Then I rejoined my team and instructed them to split up so we could learn more about our targets before recruiting them.","Ekolo горел желанием вступить в бой против Balthazar, и, будучи Iberu, я напустил важности и пригрозил Utumishi, пока он не выдал местоположение ещё двух полевых маршалов Пробужденных. Затем я воссоединился со своей командой и проинструктировал их разделиться, чтобы мы могли узнать больше о наших целях перед их вербовкой."
Ela Makkay,Ela Makkay
Electric wyverns are a unique variant of their winged species that generate and channel electricity. They isolate and shock their prey with powerful electrical pulses.—Acht,"Электрические виверны — уникальная разновидность крылатых видов, генерирующая и проводящая электричество. Они изолируют и поражают свою добычу мощными электрическими импульсами.—Ахт"
Electro Blue,Электро-синий
Electro Lemon,Электро-лимонный
Electro Lime,Электро-лаймовый
Electro Peach,Электро-персиковый
Electro Pink,Электро-розовый
Electro Purple,Электро-фиолетовый
Electromagical Pulse,Электромагнитный импульс
Electromagnetic Ascender,Электромагнитный восходитель
Electromagnetic Descender,Электромагнитный спускаемый аппарат
