english,translate
Search for Ancora among the various artifacts stored in the vault's antechamber.,Обыщите прихожую хранилища в поисках Ancora среди хранящихся там артефактов.
Search for Balthazar at his war camp.,Ищи Balthazar в его военном лагере.
Search for Balthazar at the volcano's apex.,Ищи Balthazar на вершине вулкана.
Search for Blish within the tracking network.,Найдите Blish в сети слежения.
Search for Blish.,Найдите Blish.
Search for Braham west of the Vigil Keep.,Ищи Braham к западу от Vigil Keep.
Search for Caithe's reconnaissance squad.,Найди разведывательный отряд Caithe.
Search for Farrah,Ищите Farrah
Search for Farrah::,Поиск Farrah::
Search for Jhavi in the Aberrant Forest.,Ищите Jhavi в Aberrant Forest.
Search for Mabon's Memory Wisp.,Найди Mabon's Memory Wisp.
Search for Trahearne.,Найдите Trahearne.
Search for a level two security access card.,Найти карту доступа второго уровня.
Search for a tome about the Forgotten and divine fire.,Найдите фолиант о Забытых и божественном огне.
Search for a way out.,Найдите выход.
Search for any relevant files.,Найдите любые подходящие файлы.
Search for any remaining pieces.,Обыщи местность на предмет оставшихся частей.
Search for artifacts used in the creation of Ancora to help locate where it is safeguarded.,"Найдите артефакты, использованные при создании Ancora, чтобы помочь определить, где она спрятана."
Search for clues about what the Aetherblades did to Aurene and why they are in Cantha.,"Ищите улики о том, что Эфироклинки сделали с Аурен и почему они в Канте."
Search for clues as to the whereabouts of the Master of Peace.,"Ищите улики, указывающие на местонахождение Master of Peace."
Search for clues at Farrah's workstation.,Ищите улики на рабочем месте Farrah.
Search for clues on how to advance.,"Ищите подсказки, как продвинуться дальше."
Search for evidence of a secret hideout.,Ищи улики тайного убежища.
Search for more clues as to Farrah's whereabouts.,Ищите дополнительные улики о местонахождении Farrah.
Search for more clues the Aspect Masters may have left behind.,"Отыщите другие улики, которые могли оставить Мастера Аспектов."
Search for survivors.,Ищите выживших.
Search for the Contaminarium.,Найдите Контаминариум.
Search for the Eater of Souls.,Найди Eater of Souls.
Search for the missing magister.,Найдите пропавшего магистра.
Search for the missing scouting party.,Найдите пропавший разведывательный отряд.
Search for the next sign from Rox.,Найдите следующий знак от Rox.
Search for the right passage in Frostgorge Sound.,Найди нужный проход в Frostgorge Sound.
Search for your friends.,Ищите своих друзей.
Search near the top of the wall for clues to help find the Master of Peace before his saboteur pursuer does.,"Обыщите вершину стены в поисках улик, которые помогут найти Master of Peace раньше его преследователя-диверсанта."
Search near the wall for clues to help you find the Master of Peace before his saboteur pursuer does.,"Обыщите стену в поисках улик, которые помогут вам найти Master of Peace раньше его преследователя-диверсанта."
Search northward for the Spire of Exaltation.,Ищите на севере Spire of Exaltation.
Search the Arcanological Survey Station to see if a high-ranking Inquest officer is present.,"Обыщи Arcanological Survey Station, чтобы узнать, есть ли там высокопоставленный офицер Inquest."
Search the Bunker,Обыскать бункер
Search the Dragon Fusion Lab.,Обыскать лабораторию слияния драконов.
Search the Golemancy Research Bivouac to see if a high-ranking Inquest officer is present.,"Обыщи Golemancy Research Bivouac, чтобы узнать, есть ли там высокопоставленный офицер Inquest."
Search the Inquest lab for information regarding Joko's invasion force.,Обыскать лабораторию Инквеста в поисках информации об армии вторжения Joko.
Search the Kestrel Archives for information on Kurzick ward spells.,Обыщите архивы Kestrel в поисках информации о защитных заклинаниях Kurzick.
Search the Lakeside Bazaar for allies.,Поищите союзников на Озёрном базаре.
Search the Logistics Depot to see if a high-ranking Inquest officer is present.,"Обыщи Logistics Depot, чтобы узнать, есть ли там высокопоставленный офицер Inquest."
Search the Premises,Search the Premises
Search the Salt Flats for Balthazar and Vlast.,Поищите Бальтазара и Власта на Солончаках.
Search the area for a clue to the core's defenses.,Осмотрите область в поисках подсказки к защите ядра.
Search the area for instructions on how to disable the golems.,Обыщите местность в поисках инструкций по отключению големов.
Search the area.,Обыщите местность.
Search the bar or the Great Hall for the one-eyed charr.,Обыщи бар или Большой зал в поисках одноглазого чарра.
Search the bottom of the basin for evidence of a secret hideout.,Обыщи дно бассейна в поисках улик тайного убежища.
Search the building for a golem repair kit suitable for PTM's model.,"Обыщите здание в поисках набора для ремонта големов, подходящего для модели PTM."
Search the calculated sword-landing zone.,Обыщи расчётную зону приземления меча.
Search the cave for the Awakened Sunspear Champion.,Обыщи пещеру в поисках чемпиона Awakened Sunspear.
Search the caverns for the entrance to Kesho.,Обыщи пещеры в поисках входа в Kesho.
Search the crash site for any salvagable information.,Обыщите место крушения в поисках любой полезной информации.
Search the desert for answers.,Обыщите пустыню в поисках ответов.
Search the heights of Dry Top for Taimi.,Обыщи высоты Dry Top в поисках Taimi.
Search the hidden room for a way to remove the core's defenses.,"Обыщите скрытую комнату, чтобы найти способ снять защиту ядра."
Search the house for any clues.,Обыщите дом в поисках улик.
Search the lab for components,Обыщите лабораторию в поисках компонентов
Search the lab for components:,Обыщите лабораторию в поисках компонентов:
Search the lower levels for the gate hub.,Обыскать нижние уровни в поисках узла врат.
Search the main hall for a key to the war room.,Обыщи главный зал в поисках ключа от военного кабинета.
Search the mine to try to find the Master of Peace before his saboteur pursuer does.,"Обыщите шахту, чтобы попытаться найти Master of Peace раньше, чем его настигнет преследователь-диверсант."
Search the nearby cave for survivors.,Обыщите близлежащую пещеру в поисках выживших.
Search the nearby town for clues as to the location of the Master of Peace.,Обыщите близлежащий город в поисках улик о местонахождении Master of Peace.
Search the north lab.,Обыскать северную лабораторию.
Search the plateau for clues about the crash.,Обыщите плато в поисках улик о крушении.
Search the plateau for clues about the crash.: x/3.,Обыщите плато в поисках улик о крушении: x/3.
Search the realm for the tormented souls.,Обыщите царство в поисках измученных душ.
Search the room for a way to clear a new path for your allies.,"Обыщи комнату, чтобы найти способ расчистить новый путь для своих союзников."
Search the saboteur's body for clues.,Обыщите тело диверсанта в поисках улик.
Search the sanctuary for anything Sidony may have left behind.,"Обыщите святилище в поисках всего, что могла оставить Сидония."
Search the southeast lab.,Обыскать юго-восточную лабораторию.
Search the southwest lab.,Обыскать юго-западную лабораторию.
Search the surface for survivors.,Обыщите поверхность в поисках выживших.
Search the western desert for the entrance to Kesho.,Обыщи западную пустыню в поисках входа в Kesho.
Searching for Balthazar's whereabouts.,Поиски местонахождения Бальтазара.
Searching for the Truth,Searching for the Truth
Searing,Searing
Seasonal Activities,Seasonal Activities
Second Place Trophy Finisher,Second Place Trophy Finisher
"Second: An old friend of Taimi's, a scientist named Blish, was working at the base.","Второе: старый друг Taimi, учёный по имени Blish, работал на этой базе."
Secret Lair of the Snowmen (Public),Secret Lair of the Snowmen (Public)
Secret Lair of the Snowmen (Squad),Secret Lair of the Snowmen (Squad)
Secret of Southsun,Secret of Southsun
Secret of the Miniscule,Secret of the Miniscule
Secrets Unearthed,Secrets Unearthed
Secrets in the Earth,Secrets in the Earth
Secrets of the Obscure,Secrets of the Obscure
Secrets of the Obscure: Act 1,Secrets of the Obscure: Act 1
Secrets of the Obscure: Act 2,Secrets of the Obscure: Act 2
Secrets of the Obscure: Act 3,Secrets of the Obscure: Act 3
Secure Arborstone.,Обезопасьте Arborstone.
Secure Auld Red Wharf from the Toxic Alliance.,Обезопасьте Старую Красную пристань от Токсичного Альянса.
"Secure Glint's egg in Tarir, the golden city designed and built to safeguard Glint's legacy.","Защитить яйцо Глинт в Тарире, золотом городе, спроектированном и построенном для сохранения наследия Глинт."
Secure Goldenlight Hallow.,Защитить Золотую Светлую Лощину.
Secure Nayos by participating in events and adventures. Adventures count once toward completion.,"Обезопасьте Nayos, участвуя в событиях и приключениях. Приключения засчитываются один раз для выполнения."
Secure an intact weapon mold.,Захватите неповрежденную форму для оружия.
Secure official travel papers.,Получи официальные документы на проезд.
Secure the Area Around the Golden Lake.,Обезопасьте территорию вокруг Золотого озера.
Secure the Council of Houses chamber.,Защитите палату Совета Домов.
Secure the Western Gate,Обеспечьте безопасность Западных ворот
Secure the Wizard's Tower.,Обезопасить Wizard's Tower.
Secure the area around the rift:,Обезопасьте область вокруг разлома:
Secure the area for arrivals.,Обезопасьте область для прибывающих.
Secure the area to rescue the captured villagers.,"Зачистите область, чтобы спасти захваченных жителей."
Secure the arrow cart on the eastern wall.,Обеспечьте безопасность стреломета на восточной стене.
Secure the final node.,Защитите последний узел.
Secure the first node.,Защитите первый узел.
Secure the first security console.,Защитите первую консоль безопасности.
Secure the hatchery area.,Зачистите территорию инкубатора.
Secure the ley-line area for Aurene.,Обеспечьте безопасность зоны лей-линии для Аурены.
Secure the safe haven.,Обеспечьте безопасность убежища.
Secure the second node.,Защитите второй узел.
Secure the second security console.,Защитите вторую консоль безопасности.
Secure the third console.,Защитите третью консоль.
Secure the western gate.,Обеспечьте безопасность западных ворот.
Security Golems Defeated,Охранные големы побеждены
Security consoles overridden,Консоли безопасности взломаны
Security consoles overridden:,Консоли безопасности перехвачены:
See if Seraph Master Sergeant Heche knows how to travel farther north into the Silverwastes.,"Узнайте у Seraph Master Sergeant Heche, как пройти дальше на север в Silverwastes."
See if the tracker is still working.,"Проверь, работает ли ещё трекер."
See something?,Видишь что-то?
See the Pale Tree's avatar.,Увидься с аватаром Pale Tree.
See the battlefield littered with your defeated foes.,"Узри поле битвы, усеянное поверженными врагами."
See what Lawson has to say.,"Посмотрите, что скажет Lawson."
See what all the commotion is about.,"Узнайте, из-за чего весь шум."
"See? Point proven. I'll never change, either. Ask Kasmeer.",Видишь? Доказано. Я тоже никогда не изменюсь. Спроси Kasmeer.
See? That's why I have to speak now! I know you're still upset with me...and you have every right to be.,"Видишь? Вот почему я должен сказать это сейчас! Я знаю, что ты все ещё злишься на меня... и у тебя есть на то полное право."
Seeds Planted,Семена посажены
Seeds Planted on Southern Front:,Семена посажены на Южном фронте:
Seeds of Truth,Seeds of Truth
"Seeing Aurene step into her new role was bittersweet. I know that a chapter of our relationship has come to an end. She isn't going to need me in the same way anymore and will likely become inaccessible in some ways. I will have to get used to that, and I know it's a good thing, but I will also miss what we had.","Видеть, как Aurene вступает в свою новую роль, было радостно и грустно одновременно. Я знаю, что глава наших отношений подошла к концу. Я больше не буду нужен ей так, как раньше, и, вероятно, в некотором смысле она станет недосягаемой. Мне придётся к этому привыкнуть, и я знаю, что это к лучшему, но я буду скучать по тому, что у нас было."
"Seeing an opportunity to rally the Kryptis to her side with a show of force, Peitha stayed the queen's execution. It was time to show the people of Nayos that Peitha could win, that Labris and Eparch were not invincible. Peitha had a valuable asset in the weakened, tyrannical Labris. Now she just needed an audience...","Увидев возможность привлечь Kryptis на свою сторону демонстрацией силы, Peitha отложила казнь королевы. Пришло время показать народу Nayos, что Peitha может победить, что Labris и Eparch не непобедимы. У Peitha был ценный актив в лице ослабленной, тиранической Labris. Теперь ей просто нужна была аудитория..."
Seeing you with them...with Destiny's Edge... It's opened my eyes.,Видеть тебя с ними... с Destiny's Edge... Это открыло мне глаза.
Seek Agent Kito,Найди Agent Kito
Seek Logan's Aid,Seek Logan's Aid
Seek an audience with the gods.,Добиться аудиенции у богов.
Seek answers from the Eye of Janthir.,Ищите ответы у Eye of Janthir.
Seek out Deft Lahar for knowledge about crafting homestead decorations.,Обратитесь к Deft Lahar за знаниями о создании украшений для усадьбы.
Seek out Explorer Campbell.,Найди Explorer Campbell.
Seek out First Mate Kiango in Tranquil Glen to aid the Sly crew against the Inquest.,"Найдите First Mate Kiango в Tranquil Glen, чтобы помочь команде Sly против Инквеста."
Seek out Marjory Delaqua,Найти Марджори Делакуа
Seek out the calculated landing zone in Jahai Bluffs.,Найди расчётную зону приземления в Jahai Bluffs.
Seek out the mayor of the nearby village.,Найдите мэра близлежащей деревни.
Seek shelter within Waiting Sorrow's shield to avoid the magical blowback.,"Найдите укрытие под щитом Waiting Sorrow, чтобы избежать магического выброса."
Seeker's Village Will Remember You,Деревня Искателя будет помнить тебя
Seeking Scarlet: Twilight Arbor Aetherpath,Seeking Scarlet: Twilight Arbor Aetherpath
Seeking the Zalisco,Seeking the Zalisco
"Seemingly endless scouring turned up no results. Just as I was mulling over how to break this disappointment to Anise, I saw it: a glowing wisp. Or at least, that's the best way I can describe it. I contacted the countess, eager to finally have something to report. I made to investigate the wisp more closely, but Anise strongly advised that I not follow an unidentified entity off into unknown territory. Level-headed as always.","Бесконечные поиски не дали результатов. Как раз когда я размышлял, как сообщить Anise об этой неудаче, я увидел его: светящийся огонёк. По крайней мере, это лучшее описание, которое я могу подобрать. Я связался с графиней, желая наконец сообщить хоть что-то. Я попытался исследовать огонёк ближе, но Anise настоятельно посоветовала мне не следовать за неопознанной сущностью на неизведанную территорию. Как всегда, рассудительно."
"Seems like an awfully odd natural disaster. You saw what happened, right?","Слишком уж странное стихийное бедствие. Ты ведь видел, что произошло, верно?"
Seer Spell Runes Described,Описаны руны заклинания провидцев
Seer defenses overriden,Защита провидцев взломана
Seer defenses overriden:,Защита провидцев отключена:
Seitung Province,Seitung Province
Seize the Awkward Clothing Outfit[s],[Костюм|Костюма|Костюмов] «Ухвати неловкую одежду»
Seized,Seized
Selfless Potion,Selfless Potion
Send Aurene when you're ready.,"Отправьте Aurene, когда будете готовы."
Send an energy signal to Blish.,Отправить энергетический сигнал Блишу.
Sentinel Outfit,Sentinel Outfit
Sentinel's,Sentinel's
Seraph Army Combat Readiness,Seraph Army Combat Readiness
Seraph Headquarters,Seraph Headquarters
Seraph Soldiers rescued,Солдаты Серафимов спасены
Seraph Soldiers rescued:,Спасенные солдаты Серафимов:
Seraph Wings Glider,Seraph Wings Glider
Seraph! Form up!,Серафимы! В строй!
Seraphim,Seraphim
Sergeant Walters,Sergeant Walters
"Sergeant Walters of the Seraph is heading south from Fort Salma to stand with us against whatever horrors are revealed by Kasmeer's spell. Please join her, and feel free to bring friends.","Сержант Walters из Серафимов направляется на юг от Fort Salma, чтобы встать вместе с нами против любых ужасов, которые откроет заклинание Kasmeer. Пожалуйста, присоединяйтесь к ней, и не стесняйтесь приводить друзей."
"Seriously? All right, if you would please repeat your statement then?","Серьёзно? Хорошо, не могли бы вы тогда повторить свое заявление?"
Serving Up Trouble,Serving Up Trouble
"Sestina herself was none to pleased to learn of Farrah's plans and asked that we retrieve her from the isles. While Farrah's enthusiasm to find an exploitable weakness for the titans is appreciated, her recklessness certainly is not. Hopefully, we'll track her down before the titans do.","Сама Sestina была совсем не рада узнать о планах Farrah и попросила нас вернуть её с островов. Хотя энтузиазм Farrah в поиске уязвимости титанов заслуживает уважения, её безрассудство — определенно нет. Надеемся, мы найдём её раньше, чем титаны."
"Sestina herself was none too pleased to learn of Farrah's plans and asked that we retrieve her from the isles. While Farrah's enthusiasm to find an exploitable weakness for the titans is appreciated, her recklessness certainly is not. Hopefully, we'll track her down before the titans do.","Сама Sestina была совсем не рада узнать о планах Farrah и попросила нас вернуть её с островов. Хотя энтузиазм Farrah в поиске уязвимости титанов заслуживает уважения, её безрассудство — определённо нет. Надеюсь, мы найдём её раньше, чем это сделают титаны."
Set foot on Castora.,Ступить на Castora.
Set sail on the Dark Leviathan from Lion's Arch.,Отплыть на Dark Leviathan из Lion's Arch.
Set to Blow,Set to Blow
Set up a meeting with Minister Li.,Назначить встречу с Minister Li.
Set up a parley with Kuda.,Организуй переговоры с Kuda.
Set up charges on the furnace's core.,Установите заряды на ядро печи.
Setting the Stage,Setting the Stage
Settle the Delegates Down,Успокоить делегатов
Settler's,Settler's
Sever the Head,Sever the Head
Sever the threads of magic.,Разорвите нити магии.
Several Hours Later,Несколько часов спустя
"Shackled in magical chains, Kela struck relentlessly. Sayida realized that the seneschal was not fully in control of herself, and she fiercely defended the artifact thrown by Sebb. Thinking quickly, we unearthed the artifacts that Sebb buried in the glade in an attempt to give them to Kela and calm her down, rather than fighting her to the death. Sayida's idea seemed to work, so we kept at it.","Закованная в магические цепи, Kela наносила удары без остановки. Sayida поняла, что сенешаль не полностью контролирует себя, и она яростно защищала артефакт, брошенный Sebb. Быстро сообразив, мы выкопали артефакты, которые Sebb спрятал на поляне, в попытке отдать их Kela и успокоить её, вместо того чтобы сражаться с ней до смерти. Идея Sayida сработала, поэтому мы продолжили."
Shade of Ishan,Тень Ишана
Shadow Abyss,Shadow Abyss
Shadow Agent Kito,Shadow Agent Kito
Shadow Arts,Shadow Arts
Shadow Assassin Outfit,Shadow Assassin Outfit
Shadow Blue,Shadow Blue
Shadow Demons Defeated.,Теневые демоны побеждены.
Shadow Green,Shadow Green
Shadow Magenta,Shadow Magenta
Shadow Orange,Shadow Orange
Shadow Purple,Shadow Purple
Shadow Red,Shadow Red
Shadow Turquoise,Shadow Turquoise
Shadow Violet,Shadow Violet
Shadow Yellow,Shadow Yellow
Shadow in the Ice,Shadow in the Ice
Shadow of the Mad King,Shadow of the Mad King
Shadow of the Tree,Shadow of the Tree
Shadowy Creatures,Теневые существа
Shale,Shale
Shaman's,Shaman's
Shape of the Spirit,Shape of the Spirit
Shard of Zhaitan,Shard of Zhaitan
Shards of Orr,Shards of Orr
Share the news of Rata Novus with the rest of your party.,Поделитесь новостями о Rata Novus с остальными членами группы.
Share with Canach how your fact-finding mission went.,"Поделитесь с Canach тем, как прошла ваша миссия по сбору фактов."
Share your findings with General Soulkeeper.,Поделитесь своими находками с General Soulkeeper.
Sharing Is Caring,Sharing Is Caring
Shark,Shark
Shark Rank Finisher,Shark Rank Finisher
Sharpened Thorns,Sharpened Thorns
Shattered Bloodstone Glider,Shattered Bloodstone Glider
Shattered Bloodstone Glider[s],[Планер|Планера|Планеров] «Разбитый кровавый камень»
Shattered Cathedral Glider,Shattered Cathedral Glider
Shattered Cathedral Glider[s],[Планер|Планера|Планеров] «Разрушенный собор»
Shattered Light,Shattered Light
Shattered Nightscale,Shattered Nightscale
Shattered Observatory Fractal,Shattered Observatory Fractal
Shattered Stone Wings Glider,Shattered Stone Wings Glider
She came here—locked herself away. And I just brought her back.,Она пришла сюда — заперлась. А я просто вернул её.
"She came through here not long ago, but she didn't stay and barely talked to us. She said she had something she had to do. If Zojja hadn't noticed her, we'd have missed her entirely.","Она проходила здесь совсем недавно, но не задержалась и почти не говорила с нами. Она сказала, что ей нужно кое-что сделать. Если бы Zojja её не заметила, мы бы её вовсе упустили."
"She can fill you in about the state of the city and the surrounding area. And she might know something about Balthazar, too.","Она введет тебя в курс дела о положении в городе и окрестностях. И, возможно, она что-то знает о Balthazar."
She can't tell you either. But I'm off to HQ to gather intel on the Eye's movements. You may as well come along.,"Она тоже не может тебе сказать. Но я отправляюсь в штаб, чтобы собрать сведения о перемещениях Ока. Можешь пойти со мной."
"She claimed that Peitha would lead the Kryptis to extinction and that the rebellion leader did not have the willpower and conviction to govern her people. Silence hung in the air for a moment, then it was broken when Peitha simply laughed, shattering the queen's seemingly unshakeable façade.","Она заявила, что Peitha приведет Kryptis к вымиранию, и что у лидера повстанцев нет силы воли и убежденности, чтобы править своим народом. На мгновение воцарилась тишина, но затем её нарушил смех Peitha, разрушивший, казалось бы, непоколебимый фасад королевы."
She could speak to you in your head?,Она могла говорить с тобой у тебя в голове?
"She does? I suppose if that's what she wants, she should do it.","Правда? Полагаю, если она этого хочет, она должна это сделать."
She encouraged me to test out the device by calling some of our mutual friends.,"Она подбодрила меня протестировать устройство, позвонив кому-нибудь из наших общих друзей."
"She held back tears as Dagda approached—Isgarren and Peitha called for me. Zojja nodded, encouraging me to go ahead. She was going to be fine.","Она сдерживала слёзы, когда подошла Dagda — Isgarren и Peitha позвали меня. Zojja кивнула, призывая меня идти вперёд. С ней все будет в порядке."
She lied to us! To me! Kidnapped. Threatened. She's a–a monster.,Она лгала нам! Мне! Похитила. Угрожала. Она — монстр.
"She might guide us to answers or intervene in Balthazar's actions, especially if his goal is noble but his path is not.","Она может привести нас к ответам или вмешаться в действия Balthazar, особенно если его цель благородна, но путь — нет."
She must be very hopeful your plans change.,"Она, должно быть, очень надеется, что твои планы изменятся."
She protected humans?,Она защищала людей?
"She respectfully declined. Scarlet was the last in line, and the queen left before there could be any more discussion. Scarlet tried to say more, but the queen apologized and hurried out.","Она вежливо отказала. Scarlet была последней в очереди, и королева ушла, прежде чем дискуссия затянулась. Scarlet пыталась сказать что-то ещё, но королева извинилась и поспешила прочь."
"She said that when Jormag woke, there was a kind of tremor throughout Tyria. She said it felt like the world was calling out in pain.","Она сказала, что когда Jormag проснулся, по всей Tyria прошла своего рода дрожь. Она сказала, что это было похоже на то, как будто мир взывал от боли."
"She sent me to map the west. Even if the lowlanders have spent a little time exploring the isles, we're in unfamiliar territory. Dense pockets of forest, wilds, White Mantle ruins, the lasting effects of bloodstone fallout... Whatever happened here was brutal, and the lingering titan presence has only made it more severe.","Она отправила меня нанести на карту запад. Даже если жители низин потратили немного времени на исследование островов, мы находимся на незнакомой территории. Густые лесные чащи, дикие земли, руины White Mantle, последствия выбросов кровавого камня... Что бы здесь ни произошло, это было жестоко, а постоянное присутствие титанов только усугубило ситуацию."
She snuffed out the fire—we'll have to take her down!,Она потушила огонь — нам придётся с ней разобраться!
She solemnly reflected on the badge being the only tangible proof of the trust Joon once afforded her.,"Она торжественно размышляла о том, что значок — единственное осязаемое доказательство доверия, которое когда-то оказывала ей Joon."
She spoke?,Она говорила?
"She stopped by before going into seclusion for...contemplation. For now, I can help you.","Она заходила, прежде чем уединиться для... размышлений. Пока что я могу тебе помочь."
"She suddenly revealed herself to be an Aetherblade and snatched Gorrik right in front of me. I should've seen it coming! Aurene and I will be going after the Aetherblade fleet together. I have my concerns over Aurene's direct involvement, given the event singularity we discussed, but retrieving Gorrik safely is the top priority right now.","Она внезапно раскрыла себя как Aetherblade и схватила Gorrik прямо у меня на глазах. Я должен был предвидеть это! Мы с Aurene вместе отправимся в погоню за флотом Aetherblade. У меня есть опасения по поводу прямого участия Aurene, учитывая сингулярность событий, которую мы обсуждали, но безопасное возвращение Gorrik сейчас — главный приоритет."
"She told me how she struggled against those thoughts: wouldn't she be leaving her friends—the remains of Destiny's Edge, the colleges, and Dragon's Watch—behind if she chose to ascend? Would she be leaving me after reuniting after so many years apart? I did the only thing I could: I supported her. Whatever she chooses, this is her family now. These are her people. And, regardless, I have my own path to travel. Whatever version of Zojja I meet on the other side, I'll support her just the same.","Она рассказала мне, как боролась с этими мыслями: не оставит ли она своих друзей — остатки Destiny's Edge, колледжи и Dragon's Watch — позади, если решит вознестись? Не оставит ли она меня после воссоединения спустя столько лет разлуки? Я сделал единственное, что мог: я поддержал её. Что бы она ни выбрала, это теперь её семья. Это её народ. И, несмотря ни на что, у меня есть свой путь. Какую бы версию Zojja я ни встретил на другой стороне, я поддержу её точно так же."
"She wants something from him. Try as she might to hide it, she can't take her eyes off him.","Она чего-то от него хочет. Как бы она ни пыталась это скрыть, она не может оторвать от него глаз."
She was soft spoken. I doubt anyone heard her but the queen and Countess Anise. It was as if they were conspiring.,"Она говорила тихо. Сомневаюсь, что кто-то слышал её, кроме королевы и Countess Anise. Казалось, будто они о чем-то сговариваются."
"She was tall, with a rugged exterior shell far more robust and fortified than Greer or Decima's. Sulfurous fumes and toxic steam rippled from fractures in her armor, stinging our nostrils; even the wizards seemed small in her presence. But we didn't have long to observe. Ura smelled Greer and Decima's corpses on our garb, and this only enraged her. She attacked us with her entire might, filling the arena with explosive geysers that threatened to melt our flesh and bone.","Она была высокой, с прочной внешней оболочкой, гораздо более крепкой и защищённой, чем у Greer или Decima. Сернистые испарения и токсичный пар вырывались из трещин в её броне, щипля наши ноздри; даже волшебники казались маленькими в её присутствии. Но у нас не было много времени на наблюдения. Ura учуяла на наших одеждах трупы Greer и Decima, и это только привело её в ярость. Она атаковала нас со всей своей мощью, заполняя арену взрывными гейзерами, которые грозили расплавить нашу плоть и кости."
"She was...brilliant, in all meanings of the word. Beautiful. Enormous, yet gentle. When she spoke, it was in your head, accompanied by the sound of crystalline wind chimes in harmonious tones. She was...","Она была... блестящей во всех смыслах этого слова. Прекрасной. Огромной, но при этом нежной. Когда она говорила, это звучало у тебя в голове, сопровождаемое звуком кристальных ветряных колокольчиков в гармоничных тонах. Она была..."
She will be.,Она будет подавлена.
She won't be harming anyone anymore.,Она больше никому не причинит вреда.
"She won't know that. If we present it to her with all the other evidence, as if we know her little secret, then maybe she'll confess.","Она этого не узнает. Если мы предъявим это ей вместе со всеми остальными уликами, как будто нам известен её маленький секрет, возможно, она признается."
"She won't say it, but I will. You really impressed Marjory. She talked for almost a whole...minute about it.","Она не скажет этого, но я скажу. Ты действительно впечатлила Marjory. Она говорила об этом почти целую... минуту."
"She won't say it. Not out loud, but I know what she's really thinking.","Она не скажет этого. Не вслух, но я знаю, о чем она на самом деле думает."
"She'd endured trauma and no longer had stature among the asura. She was sidelined—a scientist past her prime only mentioned in passing during history lectures. I'd occasionally thought of her all these years, and I would've jumped at the opportunity to see her. I just...lost track of time. Dealt with larger problems. I simply didn't know what she needed...or wanted. None of us did. After the blighting pod, Zojja needed to isolate herself. She hid from Logan. From all of us. She wasn't ready to talk. Not until now. Healing takes time.","Она пережила травму и больше не имела прежнего статуса среди асура. Она оказалась в стороне — учёный, чьи лучшие годы позади, о которой упоминали лишь вскользь на лекциях по истории. Я изредка вспоминал о ней все эти годы и ухватился бы за возможность увидеться. Я просто... потерял счёт времени. Разбирался с проблемами покрупнее. Я попросту не знал, что ей нужно... или чего она хочет. Никто из нас не знал. После появления заражённого стручка Zojja нужно было изолироваться. Она пряталась от Logan. От всех нас. Она не была готова говорить. До сегодняшнего дня. Исцеление требует времени."
"She'd never forgive you if you left without saying good-bye. Stay safe, both of you. We'll see you again soon.","Она бы никогда не простила тебя, если бы ты ушёл, не попрощавшись. Берегите себя, оба. Скоро увидимся."
She'll find her way home. We only want to hear her play the violin again.,"Она найдёт дорогу домой. Мы просто хотим снова услышать, как она играет на скрипке."
"She's a slug, if you pardon my crudeness. You can pin her down. Remenber Arton's version of events. He said Queen Jennah was short with Scarlet and that the countess even ushered her out quickly.","Она скользкая, прошу прощения за грубость. Ты можешь прижать её к стенке. Вспомни версию событий Arton. Он сказал, что Queen Jennah была резка с Scarlet и что графиня даже поспешно выпроводила её."
"She's been out of touch. She insisted on pursuing the mission alone. Frankly, I'm worried about her.","Она перестала выходить на связь. Она настояла на том, чтобы выполнять задание в одиночку. Честно говоря, я беспокоюсь за неё."
"She's being held in Lion's Arch. Can't say where—anyone could be listening... But she's in Lionguard custody now, find solace in that. They'll interrogate her before the trial.","Её держат в Lion's Arch. Не могу сказать где — кто угодно может подслушивать... Но теперь она под стражей Lionguard, утешься этим. Они допросят её перед судом."
"She's clever and slippery, but you can nail down those lies. Catch her off guard when she slips up.","Она умна и изворотлива, но вы можете разоблачить эту ложь. Застаньте её врасплох, когда она оступится."
She's fine—but she needs to rest. We're on our way to the sanctuary now with a few civilians.,"Она в порядке, но ей нужно отдохнуть. Мы сейчас направляемся в святилище с несколькими гражданскими."
She's gone ahead. I need you and the others to come with me.,"Она ушла вперёд. Мне нужно, чтобы ты и остальные пошли со мной."
She's just jealous. Let's go find some open grass.,Она просто завидует. Пойдём найдём открытую поляну.
"She's my friend. Show her respect, or I'll teach you some.","Она мой друг. Относитесь к ней с уважением, или я вас научу."
She's not. But we need to hear Anise say she wasn't under that bridge.,"Это не так. Но нам нужно услышать от Anise, что её не было под тем мостом."
"She's smarter than ten of you, Canach. Engage with her at your own peril.","Она умнее десятка таких, как ты, Canach. Связывайся с ней на свой страх и риск."
"She's waiting for you now in the town square, sir. Everyone is.","Она ждет вас сейчас на городской площади, сэр. Все ждут."
She's young. Give her time. She needs seasoning.,Она ещё молода. Дай ей время. Ей нужно набраться опыта.
Sheet Music Glider,Sheet Music Glider
Shell Shock,Shell Shock
Shell Surfer,Shell Surfer
Shelled Skyscale,Shelled Skyscale
Sheltered One,Sheltered One
Sherbert,Sherbert
Shield Generator Mastery,Shield Generator Mastery
