english,translate
"Somewhere, somewhere... Yes, you're right—getting close!","Где-то, где-то... Да, ты прав — мы близко!"
Sonic Tunneling Tool,Звуковой инструмент для туннелирования
"Soon after Balthazar's defeat at the Kodash Bazaar, Rytlock Brimstone, Canach, and Taimi procured a dolyak ranch outside the Free City of Amnoon where they could make necessary repairs to Taimi's golem before resuming our search for Aurene. Taimi contacted me with a progress report.","Вскоре после поражения Balthazar на базаре Кодаш, Rytlock Brimstone, Canach и Taimi раздобыли ранчо дольяков за пределами Вольного города Амнун, где они могли провести необходимый ремонт голема Taimi, прежде чем возобновить наши поиски Aurene. Taimi связалась со мной с отчётом о ходе работ."
"Soon after, I received a missive from Steward Gixx of the Durmand Priory. He disclosed the location of a recently discovered lair belonging to—you guessed it—one Scarlet Briar in the caves below the Priory itself. Lucky for me, Gixx offered me a first crack at investigating the place.***","Вскоре после этого я получил послание от Steward Gixx из Durmand Priory. Он раскрыл местоположение недавно обнаруженного логова, принадлежащего — вы угадали — самой Scarlet Briar в пещерах прямо под Priory. К счастью для меня, Gixx предложил мне первому исследовать это место."
"Soon as we know, we can confront that person and get them to recant their statement.","Как только узнаем, мы сможем противостоять этому человеку и заставить его взять свои слова назад."
"Soon, Isgarren, Waiting Sorrow, and Poised Arrow came to meet me outside the gate to Bava Nisos. Our reunion was interrupted by a chilling familiar voice. It was a reminder of a menace yet to be dealt with: Yagon. The ghastly mursaat crone showed no restraint or decency, which sowed the seed of her downfall. Tensions between her and Isgarren came to a head when she accused the late Mabon of cowardice. Infuriated by her callous words, we dispatched this wicked remnant once and for all. Wielding the Heart, I sealed away what remained of her.","Вскоре Isgarren, Waiting Sorrow и Poised Arrow встретили меня у ворот Bava Nisos. Наше воссоединение прервал леденящий душу знакомый голос. Это было напоминание об угрозе, с которой ещё предстояло разобраться: Yagon. Жуткая старуха мурсаат не знала ни сдержанности, ни приличий, что и посеяло семена её гибели. Напряжение между ней и Isgarren достигло пика, когда она обвинила покойного Mabon в трусости. Разъяренные её бессердечными словами, мы раз и навсегда покончили с этим злобным призраком. Взяв Сердце, я запечатал то, что от неё осталось."
"Soon, Isgarren, Waiting Sorrow, and Poised Arrow came to meet me outside the gate to Bava Nisos. Our reunion was interrupted by a chillingly familiar voice. It was a reminder of a menace yet to be dealt with: Yagon. The ghastly mursaat crone showed no restraint or decency, which sowed the seed of her downfall. Tensions between her and Isgarren came to a head when she accused the late Mabon of cowardice. Infuriated by her callous words, we dispatched this wicked remnant once and for all. Wielding the Heart, I sealed away what remained of her.","Вскоре Isgarren, Waiting Sorrow и Poised Arrow встретили меня у ворот Bava Nisos. Наше воссоединение прервал пугающе знакомый голос. Это было напоминание об угрозе, с которой ещё предстояло разобраться: Yagon. Жуткая старуха-мурсаат не проявила ни сдержанности, ни приличия, что и посеяло семена её падения. Напряжение между ней и Isgarren достигло пика, когда она обвинила покойного Mabon в трусости. Разъяренные её бессердечными словами, мы раз и навсегда покончили с этим злобным призраком. Владея Heart, я запечатал то, что от неё осталось."
Soothing Mist,Успокаивающий туман
Sorcerer's Cape Glider,Планер «Плащ чародея»
Sorcerous Shaman,Колдовской шаман
Sorrow in These Halls: Harvest Den,Скорбь в этих залах: Логово жатвы
Sorrow in These Halls: The Wizard's Tower,Скорбь в этих залах: Башня Волшебника
Sorrow's Embrace,Объятия Скорби
"Sorry about that, Commander, things are pretty hectic over here.","Прошу прощения, Коммандир, тут у нас полная неразбериха."
"Sorry for sending this antiquated note, but while I was working with Yao and Joon, communications became critically important to solving their power problems. The good news is, we made some serious upgrades to the comms systems I developed. The bad news is, I can't just patch the system. I have to roll this out to every user individually...AND you won't be on the upgraded network until you get the update. Hence, the mail. I've attached a one-time-use service chip that'll apply the update to your comms unit automatically. Once you perform the update, you won't need to do anything...but feel free to test it out. Everyone else should have theirs already...this tech is still experimental, so you may run into some glitches if you overextend the system.","Прости, что присылаю эту старомодную записку, но пока я работала с Yao и Joon, связь стала критически важной для решения их проблем с энергией. Хорошие новости: мы серьёзно улучшили системы связи, которые я разработала. Плохие новости: я не могу просто обновить систему удаленно. Мне нужно развернуть это для каждого пользователя индивидуально... И ты не будешь в обновленной сети, пока не получишь обновление. Отсюда и почта. Я приложила одноразовый сервисный чип, который автоматически применит обновление к твоему устройству связи. Как только ты выполнишь обновление, тебе больше ничего не нужно будет делать... но не стесняйся протестировать его. У всех остальных они уже должны быть... эта технология все ещё экспериментальная, так что ты можешь столкнуться с некоторыми сбоями, если перегрузишь систему."
Sorry for the gate earlier—I get all kinds of people in here. And the stories they tell to get inside...,"Прошу прощения за ворота — ко мне тут кто только не заявляется. И какие только истории не рассказывают, чтобы попасть внутрь..."
Sorry to hear that...,"Сожалею, слышать такое..."
"Sorry, I don't have my deck of ""Heroes of Tyria"" flash cards handy.",Прости. У меня с собой нет колоды карточек «Герои Тирии».
"Sorry, sorry. I couldn't resist!","Прости, прости. Не удержалась!"
Sorry. They haven't come back since they left the last time you were here.,"Прости. Они не возвращались с тех пор, как ушли в прошлый раз, когда ты здесь был."
Sorting Out Scarlet's Plans,Разбираемся в планах Скарлетт
Soul Eater Siege Turtle,Пожиратель душ (осадная черепаха)
Soul Reaping,Пожинание душ
Soul River Glider,Планер «Река душ»
Soulbeast,Душегуб
Sounds good to me. Let's shut him down before he's responsible for anyone else's death.,"Звучит неплохо. Давайте остановим его, прежде чем он станет причиной чьей-то ещё смерти."
Sounds good. Anything from the ground level? Someone who's dealt with him or his army firsthand?,"Звучит неплохо. А что насчет ситуации на местах? Кто-то, кто сталкивался с ним или его армией лично?"
"Sounds good. Until then, get some rest.",Звучит неплохо. А пока отдохни.
Sounds like someone's looking for you.,"Похоже, кто-то тебя ищет."
Sounds like we might have something ahead.,"Похоже, впереди нас что-то ждет."
Sounds to me like our council is just taking on even more responsibility.,"По-моему, наш совет просто берет на себя ещё больше ответственности."
Sour,Кислый
Sour Apple,Кислое яблоко
Source of Orr,Источник Орра
Source of the Issue,Источник проблемы
South Defiled Crater Vista,Вид на South Defiled Crater
Southern Terrapin,Южная черепаха
Southern front seeds planted: %num1%,Семена южного фронта посажены: %num1%
Southsun Cove,Бухта Южного Солнца
Southsun Crab Toss,Бросок краба Южного Солнца
Southsun Feathered Raptor,Пернатый раптор Южного Солнца
Southsun Survival,Выживание на Южном Солнце
Southsun Torpedo,Торпеда Южного Солнца
Sovereign of Nayos: The Wizard's Tower,Владыка Найоса: Башня Волшебника
Spangenhelm,Спангенхельм
Spar with Barbed Vale.,Проведите спарринг с Barbed Vale.
Spar with one of Xunlai Jade's training mechs.,Сразитесь с одним из тренировочных мехов Xunlai Jade.
Spar with the bearkin.,Проведите спарринг с медведелюдом.
Sparkfly Fen,Топь Искрокрылов
Sparking the Flame,Разжигая пламя
Sparking the Flame (Prologue),Разжигая пламя (Пролог)
Sparkplug Depot,Склад Искровиков
Speak privately with Taimi.,Поговорите с Taimi наедине.
Speak privately with the Pale Tree.,Поговори с Pale Tree наедине.
Speak to Agent Kito.,Поговорите с Agent Kito.
"Speak to Belle, Taimi's on-site lead.","Поговорите с Belle, руководителем группы Taimi на месте."
Speak to Braham and Eir in Hoelbrak.,Поговорите с Braham и Eir в Hoelbrak.
Speak to Braham and let him know the explosives are set.,"Поговорите с Braham и сообщите ему, что взрывчатка установлена."
Speak to Canach and Sayida.,Поговорите с Canach и Sayida.
Speak to Canach.,Поговори с Canach.
Speak to Captain Ellen Kiel.,Поговорите с Captain Ellen Kiel.
Speak to Dockmaster Jonnick at the Amnoon Harbor to procure passage to Istan.,"Поговорите с Dockmaster Jonnick в гавани Amnoon, чтобы получить проход в Istan."
Speak to Efram Greetsglory of the Flame Legion.,Поговори с Efram Greetsglory из Легиона Пламени.
Speak to Eir.,Поговорите с Eir.
Speak to Engineer Hu to get the access code.,"Поговорите с Engineer Hu, чтобы получить код доступа."
Speak to Explorer Campbell.,Поговори с Explorer Campbell.
Speak to First Spear Hakima.,Поговорите с First Spear Hakima.
Speak to Forge Master Hilina.,Поговорить с Forge Master Hilina.
Speak to Frode.,Поговори с Frode.
Speak to Gorrik.,Поговорить с Gorrik.
Speak to Historian Minna to begin the rite.,"Поговори с Historian Minna, чтобы начать обряд."
Speak to Ibli.,Поговори с Ibli.
Speak to Isgarren at Foothold Bivouac.,Поговорите с Isgarren в Foothold Bivouac.
Speak to Isgarren.,Поговорите с Isgarren.
Speak to Kaana Miatli.,Поговорите с Kaana Miatli.
Speak to Kasmeer and Marjory when you're done mingling.,"Поговорите с Kasmeer и Marjory, когда закончите общение."
Speak to Kasmeer.,Поговорите с Kasmeer.
Speak to Lazarus.,Поговорите с Lazarus.
Speak to Lyhr's facets.,Поговорите с гранями Lyhr.
"Speak to Lyhr, Zojja, and Mabon.","Поговори с Lyhr, Zojja и Mabon."
Speak to Malice Swordshadow of the Ash Legion.,Поговори с Malice Swordshadow из Пепельного легиона.
Speak to Marjory Delaqua.,Поговорите с Марджори Делаквой.
Speak to Marjory and Kasmeer.,Поговорите с Марджори и Касмир.
Speak to Marjory.,Поговори с Marjory.
Speak to Mayor Manrin.,Поговори с Mayor Manrin.
Speak to Nimbus.,Поговорите с Nimbus.
Speak to Patient Willow about adding a special cultural touch.,Поговорите с Patient Willow о добавлении особого культурного штриха.
Speak to Peitha when you're ready to move.,"Поговори с Peitha, когда будешь готов двигаться дальше."
Speak to Peitha.,Поговорите с Peitha.
Speak to Queen Jennah when you're ready to begin the party.,"Поговорите с Queen Jennah, когда будете готовы начать праздник."
Speak to Rian to learn more about the situation.,"Поговорите с Rian, чтобы узнать больше о ситуации."
Speak to Rox.,Поговори с Rox.
Speak to Ruka.,Поговорите с Ruka.
Speak to Sabil.,Поговорить с Sabil.
Speak to Scout Acan.,Поговори с разведчиком Acan.
Speak to Smodur the Unflinching of the Iron Legion.,Поговори с Smodur the Unflinching из Железного легиона.
Speak to Sous-Chef Seimur Oxbone.,Поговорите с су-шефом Sous-Chef Seimur Oxbone.
Speak to Spark in Dry Top.,Поговорите со Spark в Dry Top.
Speak to Tactician Elke.,Поговорите с Tactician Elke.
Speak to Taimi.,Поговорить с Taimi.
Speak to Tizlak about the lay of the land.,Поговорите с Tizlak о положении дел.
Speak to Tizlak.,Поговори с Tizlak.
Speak to Vloxx.,Поговорите с Vloxx.
Speak to Ward Scholar Jayna at the outpost in the Deepwood about Sidony's curse.,Поговорите с Ward Scholar Jayna на аванпосте в Глубоколесье о проклятии Sidony.
Speak to Warmaster Leisha.,Поговорите с Warmaster Leisha.
Speak to all the delegates with Zaeim.,Поговорите со всеми делегатами вместе с Заимом.
"Speak to the Itzel scout, Ubek.","Поговори с разведчиком Itzel, Ubek."
Speak to the Kodan flamebearer.,Поговори с факелоносцем Kodan.
Speak to the Nuhoch scouts.,Поговорите с разведчиками Нухочей.
Speak to the Olmakhan Elders.,Поговорите со старейшинами Olmakhan.
Speak to the Pact lieutenant.,Поговорите с лейтенантом Пакта.
Speak to the dredge about oil.,Поговорите с дреджами о нефти.
Speak to the forge master for a final assessment.,Поговори с мастером кузни для финальной оценки.
Speak to the forge master.,Поговори с мастером кузни.
Speak to the golem.,Поговорите с големом.
Speak to the hulking creature.,Поговори с этим громилой.
Speak to the mysterious charr.,Поговорите с таинственным чарром.
Speak to the nature spirit.,Поговорите с духом природы.
Speak to the ringmaster.,Поговорите с распорядителем цирка.
Speak to the scout.,Поговорите со скаутом.
Speak to the stranger.,Поговорите с незнакомцем.
Speak to the wizards.,Поговори с волшебниками.
Speak with Agent Brandubh in Diessa Plateau to help with his investigation.,"Поговорите с Agent Brandubh в Diessa Plateau, чтобы помочь с его расследованием."
Speak with Agent Kito.,Поговорите с Agent Kito.
Speak with Almorra Soulkeeper.,Поговорите с Almorra Soulkeeper.
Speak with Ambassador Ikkhit'ch to find out more about the local skritt tunnels.,"Поговорите с Ambassador Ikkhit'ch, чтобы узнать больше о местных туннелях скриттов."
Speak with Anise.,Поговорите с Anise.
Speak with Archivist Rhadha.,Поговорите с Archivist Rhadha.
Speak with Archivist Salwa to enter the restricted archives.,"Поговорите с Archivist Salwa, чтобы войти в закрытые архивы."
Speak with Arina and Peitha.,Поговори с Arina и Peitha.
Speak with Aurene.,Поговори с Aurene.
Speak with Barbed Vale again.,Снова поговорите с Barbed Vale.
Speak with Beastmarshal Oluwa Eranko.,Поговорите с Beastmarshal Oluwa Eranko.
Speak with Blish.,Поговорите с Blish.
Speak with Braham and Rox.,Поговорите с Braham и Rox.
"Speak with Braham, Rytlock, and the others.","Поговорите с Braham, Rytlock и остальными."
Speak with Braham.,Поговорите с Braham.
Speak with Caithe.,Поговорите с Caithe.
Speak with Canach.,Поговорить с Canach.
Speak with Captain Fa and decide on a course of action.,Поговорите с Captain Fa и примите решение о дальнейших действиях.
Speak with Captain Rahim.,Поговори с Captain Rahim.
Speak with Chief Councilor Imann.,Поговорите с Chief Councilor Imann.
Speak with Colonel Rheff about alliance affairs in Starlit Weald.,Поговорите с Colonel Rheff о делах Альянса в Starlit Weald.
Speak with Corporal Jantzen to explore the new region.,"Поговорите с капралом Jantzen, чтобы исследовать новый регион."
Speak with Crecia and the others.,Поговори с Crecia и остальными.
Speak with Crecia over comms.,Свяжитесь с Crecia по рации.
Speak with Crecia to decide a plan of attack.,"Поговорить с Crecia, чтобы выбрать план атаки."
Speak with Crecia.,Поговорите с Crecia.
Speak with Crex.,Поговорите с Crex.
Speak with Deputy Ayoub in the Marifa Refugee Camp.,Поговори с Deputy Ayoub в лагере беженцев Marifa.
Speak with Eir.,Поговорите с Eir.
Speak with Emissary Vorpp in Divinity's Reach.,Поговори с Emissary Vorpp в Divinity's Reach.
Speak with Exemplar Caulden.,Поговори с Exemplar Caulden.
Speak with Exemplar Mehid.,Поговорите с Exemplar Mehid.
Speak with Faolain.,Поговори с Faolain.
Speak with First Mate Jentyk on the western front.,Поговорить с First Mate Jentyk на западном фронте.
Speak with Firstish Mate Fry'r,Поговорите с Firstish Mate Fry'r
Speak with Frode.,Поговори с Frode.
Speak with Galrath.,Поговорите с Galrath.
Speak with General Soulkeeper.,Поговорите с General Soulkeeper.
Speak with Historian Meliza at the Priory expedition camp.,Поговорите с Historian Meliza в экспедиционном лагере Priory.
Speak with Imperator Bangar Ruinbringer.,Поговорите с императором Bangar Ruinbringer.
Speak with Inspector Ellen Kiel.,Поговори с инспектором Ellen Kiel.
Speak with Inspector Kiel.,Поговорите с инспектором Kiel.
Speak with Isgarren about navigating through the magical fog.,Поговорить с Isgarren о навигации сквозь магический туман.
Speak with Isgarren and Peitha.,Поговорите с Isgarren и Peitha.
Speak with Isgarren for advice on how to enter the vault's inner chamber.,"Поговорите с Isgarren, чтобы получить совет, как войти во внутреннюю камеру хранилища."
Speak with Isgarren.,Поговорите с Isgarren.
Speak with Jhavi.,Поговорите с Jhavi.
Speak with Joon.,Поговорите с Joon.
Speak with Kamilla.,Поговорите с Kamilla.
Speak with Kasmeer and Canach.,Поговорите с Kasmeer и Canach.
Speak with Kasmeer.,Поговори с Kasmeer.
Speak with Kito and your guildmates.,Поговорите с Kito и вашими согильдийцами.
Speak with Kuda.,Поговори с Kuda.
Speak with Kuunavang.,Поговорите с Kuunavang.
Speak with Lawson.,Поговорите с Lawson.
Speak with Lieutenant Fores and gain entry to Lake Doric.,Поговори с Lieutenant Fores и получи доступ к Lake Doric.
Speak with Livia.,Поговорите с Livia.
Speak with Logan Thackeray in his command tent at Doric's Landing.,Поговори с Logan Thackeray в его командной палатке в Doric's Landing.
Speak with Logan Thackeray in the command tent at Doric's Landing.,Поговори с Logan Thackeray в командной палатке в Doric's Landing.
Speak with Logan Thackeray.,Поговори с Logan Thackeray.
Speak with Logan.,Поговорите с Logan.
Speak with Lord Faren.,Поговорите с Lord Faren.
"Speak with Lyhr, Zojja, and Mabon","Поговорите с Лиром, Зойей и Мабоном."
Speak with Mabon.,Поговорите с Mabon.
Speak with Magister Stonehealer when you're ready to proceed.,"Поговорите с Magister Stonehealer, когда будете готовы продолжить."
Speak with Mai in her apartment.,Поговорите с Mai в её квартире.
Speak with Mai.,Поговорите с Mai.
Speak with Marjory Delaqua to obtain an updated Tassi box.,"Поговорите с Marjory Delaqua, чтобы получить обновленный Tassi box."
Speak with Marjory Delaqua.,Поговорите с Marjory Delaqua.
Speak with Marjory at the Thunder Ridge camp.,Поговорите с Marjory в лагере Thunder Ridge.
Speak with Marjory.,Поговорите с Marjory.
Speak with Mayor Osborne about holding up his end of the bargain.,Поговорите с мэром Osborne о выполнении его части сделки.
Speak with Mehdi about the other ingredients.,Поговорите с Mehdi о других ингредиентах.
Speak with Meliza about the captured Inquest members.,Поговори с Meliza о захваченных членах Inquest.
Speak with Minister Arton.,Поговорите с Minister Arton.
Speak with Navan.,Поговори с Navan.
Speak with Nekhii Burnthide in private.,Поговорите с Nekhii Burnthide наедине.
Speak with Nekhii Burnthide.,Поговорите с Nekhii Burnthide.
Speak with Nephus.,Поговорите с Nephus.
Speak with Ogden Stonehealer.,Поговорите с Ogden Stonehealer.
Speak with Peitha about the next part of her plan.,Обсуди с Peitha следующую часть её плана.
Speak with Peitha.,Поговорите с Peitha.
Speak with Phlunt.,Поговорите с Phlunt.
Speak with Poised Arrow.,Поговорите с Poised Arrow.
Speak with Priory Historian Gikki to see if there have ever been centaur in the Silverwastes.,"Поговорите с Priory Historian Gikki, чтобы узнать, были ли когда-нибудь кентавры в Silverwastes."
Speak with Priory Scout Hiorr.,Поговорите с Priory Scout Hiorr.
Speak with Rama.,Поговорите с Rama.
Speak with Rian.,Поговорите с Rian.
Speak with Rox.,Поговорите с Рокс.
Speak with Rytlock.,Поговорите с Rytlock.
Speak with Sayida the Sly.,Поговорите с Sayida the Sly.
Speak with Sayida.,Поговорите с Sayida.
Speak with Sergeant Walters.,Поговори с Sergeant Walters.
Speak with Sheriff Siriam about the jailbreak.,Поговорите с Sheriff Siriam о побеге из тюрьмы.
Speak with Smodur.,Поговорите с Smodur.
Speak with Soo-Won.,Поговорите с Soo-Won.
Speak with Squad Leader Bennett to continue your investigation.,"Поговори с Squad Leader Bennett, чтобы продолжить расследование."
Speak with Stoic Alder about further homesteading opportunities.,Поговорите со Stoic Alder о дальнейших возможностях обустройства усадьбы.
Speak with Stoic Alder again.,Снова поговорите с Stoic Alder.
Speak with Stoic Alder for advice on personalizing your new homestead.,"Поговори с Stoic Alder, чтобы получить совет по обустройству твоей новой усадьбы."
Speak with Stoic Alder.,Поговори со Stoic Alder.
Speak with Tactician Art to choose a course of action.,"Поговорите с Tactician Art, чтобы выбрать план действий."
Speak with Taimi.,Поговорите с Taimi.
Speak with Tasa and Aksim.,Поговорите с Tasa и Aksim.
Speak with Timurr Pacesetter.,Поговорите с Timurr Pacesetter.
Speak with Tizlak.,Поговорите с Tizlak.
Speak with Trahearne.,Поговорите с Trahearne.
Speak with Troopmarshal Olori Ogun.,Поговорите с Troopmarshal Olori Ogun.
Speak with Vanak again.,Снова поговорите с Vanak.
Speak with Waiting Sorrow again to discuss her fate.,"Снова поговорите с Waiting Sorrow, чтобы обсудить её судьбу."
Speak with Waiting Sorrow.,Поговорите с Waiting Sorrow.
Speak with Wavehawk Pete.,Поговорите с Wavehawk Pete.
Speak with Wekesa.,Поговорите с Wekesa.
Speak with Yao about finding a way through.,"Поговори с Yao о том, как найти путь дальше."
Speak with Zaeim.,Поговорите с Zaeim.
Speak with Zojja when you're ready to begin.,"Поговори с Zojja, когда будешь готов начать."
