english,translate
Ebon Vanguard Warhorn Skin,Ebon Vanguard Warhorn Skin
Ebonhawke Cease-Fire Agreement,Ebonhawke Cease-Fire Agreement
Ebonhawke Crossbow Pistol Skin,Ebonhawke Crossbow Pistol Skin
Ebonhawke Crossbow Rifle Skin,Ebonhawke Crossbow Rifle Skin
Ebonhawke Portal Scroll,Ebonhawke Portal Scroll
Ebonmane's Apothecary Inscription,Ebonmane's Apothecary Inscription
Ebonmane's Artifact,Ebonmane's Artifact
Ebonmane's Bastion,Ebonmane's Bastion
Ebonmane's Blade,Ebonmane's Blade
Ebonmane's Brazier,Ebonmane's Brazier
Ebonmane's Claymore,Ebonmane's Claymore
Ebonmane's Flanged Mace,Ebonmane's Flanged Mace
Ebonmane's Greatbow,Ebonmane's Greatbow
Ebonmane's Harpoon Gun,Ebonmane's Harpoon Gun
Ebonmane's Herald,Ebonmane's Herald
Ebonmane's Impaler,Ebonmane's Impaler
Ebonmane's Musket,Ebonmane's Musket
Ebonmane's Razor,Ebonmane's Razor
Ebonmane's Reaver,Ebonmane's Reaver
Ebonmane's Revolver,Ebonmane's Revolver
Ebonmane's Short Bow,Ebonmane's Short Bow
Ebonmane's Spire,Ebonmane's Spire
Ebonmane's Trident,Ebonmane's Trident
Ebonmane's Wand,Ebonmane's Wand
Ebonmane's Warhammer,Ebonmane's Warhammer
Ebonmane's Weapon Chest,Ebonmane's Weapon Chest
Ebonshore Cloth Leggings,Ebonshore Cloth Leggings
Ebonshore Heavy Leggings,Ebonshore Heavy Leggings
Ebonshore Leather Leggings,Ebonshore Leather Leggings
Ebonshore Leggings,Ebonshore Leggings
Ebony Orb,Ebony Orb
