english,translate
Generation One Scepter,Generation One Scepter
Generation One Shield,Generation One Shield
Generation One Short Bow,Generation One Short Bow
Generation One Staff,Generation One Staff
Generation One Sword,Generation One Sword
Generation One Torch,Generation One Torch
Generation One Warhorn,Generation One Warhorn
Generosity's Reward,Generosity's Reward
Generous Wintersday Gift,Generous Wintersday Gift
Geode Cache,Geode Cache
Geode Hoard,Geode Hoard
Geomantic Fishing Rod Skin,Geomantic Fishing Rod Skin
Germinated Foxfire Cluster,Germinated Foxfire Cluster
Geyser Batfin,Geyser Batfin
Ghastly Grinning Shield,Ghastly Grinning Shield
Ghastly Grinning Shield Skin,Ghastly Grinning Shield Skin
Ghiwane's  Music Box,Ghiwane's  Music Box
