english,translate
Strong Worn Scale Coat of Vampirism,Прочный изношенный чешуйчатый мундир вампиризма
Strong Worn Scale Gauntlets,Прочные поношенные чешуйчатые перчатки
Strong Worn Scale Gauntlets of Lyssa,Прочные поношенные чешуйчатые рукавицы Лиссы из усиленной стали
Strong Worn Scale Gauntlets of Rata Sum,Прочные поношенные чешуйчатые перчатки Рата Сума
Strong Worn Scale Gauntlets of the Flame Legion,Прочные поношенные чешуйчатые перчатки Легиона пламени
Strong Worn Scale Helm,Прочный поношенный чешуйчатый шлем
Strong Worn Scale Helm of Melandru,Прочный поношенный чешуйчатый шлем Меландру
Strong Worn Scale Helm of the Flame Legion,Прочный поношенный шлем из чешуи Легиона Пламени
Strong Worn Scale Helm of the Traveler,Прочный поношенный чешуйчатый шлем путешественника
Strong Worn Scale Legs,Прочные поношенные чешуйчатые поножи
Strong Worn Scale Legs of Mercy,Прочные поношенные чешуйчатые поножи милосердия
Strong Worn Scale Legs of Scavenging,Прочные поношенные чешуйчатые поножи собирателя
Strong Worn Scale Legs of the Afflicted,Прочные поношенные чешуйчатые поножи одержимых
Strong Worn Scale Legs of the Dolyak,Прочные поношенные чешуйчатые ноги дольяка
Strong Worn Scale Pauldrons,Прочные изношенные чешуйчатые наплечники
Strong Worn Scale Pauldrons of Grenth,Прочные поношенные чешуйчатые наплечники Грента
Strong Worn Scale Pauldrons of Scavenging,Прочные поношенные чешуйчатые наплечники сбора трофеев
Strong Worn Scale Pauldrons of the Lich,«Прочные поношенные чешуйчатые наплечники Лича»
Strong Wraps,Прочные обмотки
Studded Boots,Клёпаные сапоги
Studded Coat,Куртка с шипами
Studded Gloves,Перчатки с шипами
Studded Helm,Клепаный шлем
Studded Leather Bracers,Штромованные Кожаные Наручи
Studded Leather Leggings,Штромованные Кожаные Поножи
Studded Leather Mask,Шипованная кожаная маска
Studded Leather Vest,Штромованный Кожаный Жилет
Studded Pants,Штаны с шипами
Studded Plate Armor,Клёпаный латный доспех
Studded Plate Gauntlets,Шипованные латные перчатки
Studded Plate Greaves,Шипованные пластинчатые наголенники
Studded Plate Helm,Шлем с клепаной пластиной
Studded Plate Leggings,Клепаные пластинчатые поножи
Studded Plate Pauldrons,Наплечники из клепаных пластин
Studded Shoulders,Плечи с шипами
Student Circlet,Диадема ученика
Student Coat,Студенческая куртка
Student Gloves,Перчатки ученика
Student Leggings,Штаны ученика
Student Mantle,Мантия студента
Student Shoes,Студенческие туфли
Stuffed Artichoke with Tropical Dressing,Фаршированный артишок с тропической заправкой
Stuffed Pepper,Фаршированный перец
Stuffed Quaggan?,Фаршированный квагган?
Stuffed Zucchini,Фаршированные цукини
Sturdy Armorsmith's Backpack,Прочный рюкзак кузнеца брони
Sturdy Armorsmith's Tools,Прочные инструменты бронекузнеца
Sturdy Artificer's Backpack,Прочный рюкзак алхимика
Sturdy Artificer's Tools,Прочные инструменты алхимика
Sturdy Boreal Duffel,Прочный бореальный вещмешок
Sturdy Copper Harvesting Sickle,Прочный медный серп для сбора
Sturdy Copper Logging Axe,Прочный медный топор для рубки
Sturdy Copper Mining Pick,Прочная медная кирка для добычи
Sturdy Darksteel Harvesting Sickle,Прочный серп из тёмной стали
Sturdy Darksteel Logging Axe,Прочный топор из тёмной стали
