english,translate
Vigorous Splint Helm,Бодрый шлем из шин
Vigorous Splint Legs,Энергичные шинированные поножи
Vigorous Splint Pauldrons,Энергичные шинированные наплечники
Vigorous Steam Speargun,Энергичный паровой гарпун
Vigorous Steel Axe,Энергичный стальной топор
Vigorous Steel Dagger,Энергичный стальной кинжал
Vigorous Steel Greatsword,Энергичный стальной двуручный меч
Vigorous Steel Hammer,Крепкий стальной молот
Vigorous Steel Imbued Inscription,Энергичная стальная пропитанная гравировка
Vigorous Steel Mace,Энергичный стальной булава
Vigorous Steel Pistol,Крепкий стальной пистолет
Vigorous Steel Plated Inscription,Бодрящая стальная пластинчатая гравировка
Vigorous Steel Rifle,Крепкая стальная винтовка
