english,translate
Sentinel's Soft Wood Staff of Force,Sentinel's Soft Wood Staff of Force
Sentinel's Soft Wood Torch,Sentinel's Soft Wood Torch
Sentinel's Soft Wood Torch of Force,Sentinel's Soft Wood Torch of Force
Sentinel's Soft Wood Torch of Restoration,Sentinel's Soft Wood Torch of Restoration
Sentinel's Soft Wood Warhorn,Sentinel's Soft Wood Warhorn
Sentinel's Soft Wood Warhorn of the Geomancer,Sentinel's Soft Wood Warhorn of the Geomancer
Sentinel's Steam Speargun,Sentinel's Steam Speargun
Sentinel's Steam Speargun of Agony,Sentinel's Steam Speargun of Agony
Sentinel's Steam Speargun of Hobbling,Sentinel's Steam Speargun of Hobbling
Sentry Turret,Sentry Turret
Separatist Dagger,Separatist Dagger
Separatist Fighter Loot Box,Separatist Fighter Loot Box
Separatist Pistol,Separatist Pistol
Separatist Rifle,Separatist Rifle
Separatist Sniper Loot Box,Separatist Sniper Loot Box
Separatist Stalker Loot Box,Separatist Stalker Loot Box
Separatist Wanted Poster,Separatist Wanted Poster
Sepulchre Greaves,Sepulchre Greaves
Seraph Armor Recipe Book,Seraph Armor Recipe Book
Seraph Assault Kit,Seraph Assault Kit
Seraph Axe,Seraph Axe
Seraph Badge,Seraph Badge
Seraph Banner,Seraph Banner
Seraph Bloodstone Savant's Staff,Seraph Bloodstone Savant's Staff
Seraph Chain Coat,Seraph Chain Coat
Seraph Country Coat,Seraph Country Coat
Seraph Dagger,Seraph Dagger
Seraph Dog Tags,Seraph Dog Tags
Seraph Draconic Boots,Seraph Draconic Boots
Seraph Draconic Coat,Seraph Draconic Coat
Seraph Draconic Gauntlets,Seraph Draconic Gauntlets
Seraph Draconic Helm,Seraph Draconic Helm
Seraph Draconic Legs,Seraph Draconic Legs
Seraph Draconic Pauldrons,Seraph Draconic Pauldrons
