english,translate
Shield skills grant protection to nearby allies. Protection on you gains increased damage reduction.,Умения щита даруют Протекцию союзникам поблизости. Протекция ещё сильнее сокращает получаемый вами урон.
Shielding Restoration,Shielding Restoration
Shimmering Stances,Shimmering Stances
Shining Aspects,Shining Aspects
Shivers of Dread,Shivers of Dread
Short Bow Proficiency,Short Bow Proficiency
Shout. Cure conditions on yourself and nearby allies.,Shout. Cure conditions on yourself and nearby allies.
Shrapnel,Shrapnel
Shredding,Shredding
Shroud Gain,Shroud Gain
Shroud Knight,Shroud Knight
Shroud skill 1 grants might.,Shroud skill 1 grants might.
Shroud skill 1 inflicts burning on your target.,Shroud skill 1 inflicts burning on your target.
Shroud skill 1 inflicts vulnerability.,Shroud skill 1 inflicts vulnerability.
Shroud skill 2 now additionally converts boons into conditions.,2-е умение Савана теперь также превращает дары в состояния.
Shrouded Removal,Shrouded Removal
Shrug It Off,Shrug It Off
Signet Active: Strike and remove boons from nearby foes. Heal for each foe you strike and for each boon removed.,Активный эффект печати: Ударьте и снимите благословения с ближайших врагов. Исцелитесь за каждого пораженного врага и за каждое снятое благословение.
Signet Effectiveness Increased,Signet Effectiveness Increased
Signet Mastery,Signet Mastery
Signet of Ferocity,Signet of Ferocity
Signet. Immobilize your target.,Signet. Immobilize your target.
Signet. You and your pet take no damage from attacks. You and your pet are still susceptible to conditions and control effects.,Печать. Вы и ваш питомец не получаете урона от атак. Вы и ваш питомец по-прежнему уязвимы к состояниям и эффектам контроля.
Signet. Your attacks become unblockable.,Signet. Your attacks become unblockable.
Signets of Power,Signets of Power
Signets of Suffering,Signets of Suffering
Silent Scope,Silent Scope
Silver Lining,Silver Lining
Singularity,Singularity
Singularity Delay Reduction,Singularity Delay Reduction
Sinister Shroud,Sinister Shroud
Siphon health after using your healing skill.,Siphon health after using your healing skill.
Siphon health when you hit.,Siphon health when you hit.
Siphon health whenever you hit a foe. Minions siphon health and transfer it to you.,"Вы высасываете здоровье, когда наносите противнику успешный удар. Миньоны высасывают здоровье и передают его вам."
Siphoned Power,Siphoned Power
Skills to Charge Familiar,Skills to Charge Familiar
Sleight of Hand,Sleight of Hand
Smash Brawler,Smash Brawler
Smiter's Boon,Smiter's Boon
Smothering Auras,Smothering Auras
Soaring Devastation,Soaring Devastation
Solar Focusing Lens,Solar Focusing Lens
Soldier's Comfort,Soldier's Comfort
Soldier's Focus grants boons to affected allies and removes conditions from them. Refresh Soldier's Focus when you swap weapons.,"Сосредоточенность Солдата даёт дары союзникам, попавшим под действие этого эффекта, и снимает с них состояния. Сосредоточенность Солдата обновляется, когда вы меняете оружие."
Soldier's Focus heals affected allies and grants them protection.,Фокус солдата лечит затронутых союзников и даёт им защиту.
Song of Arboreum,Song of Arboreum
Song of the Mists,Song of the Mists
Soothing Detonation,Soothing Detonation
Soothing Disruption,Soothing Disruption
Soothing Ice,Soothing Ice
Soothing Power,Soothing Power
Soul Barbs,Soul Barbs
Soul Battery,Soul Battery
Soul Comprehension,Soul Comprehension
Soul Eater,Soul Eater
Soul Marks,Soul Marks
Soul Twisting,Soul Twisting
Soulbeast Attribute Increase,Soulbeast Attribute Increase
Soulbeast Damage Increase,Soulbeast Damage Increase
Soulbeast Ferocity Increase,Soulbeast Ferocity Increase
Spawning Power,Spawning Power
Specialized Elements,Specialized Elements
Spectacular Sphere,Spectacular Sphere
Speed of Sand,Speed of Sand
Speed of Shadows,Speed of Shadows
Speed of Synergy,Speed of Synergy
Spellbreaker's Conviction,Spellbreaker's Conviction
Sphere Cooldown Increase,Sphere Cooldown Increase
Sphere Specialist,Sphere Specialist
Spider and Devourer Additional Expertise,Spider and Devourer Additional Expertise
Spider pet's Spit and devourer pet's Twin Darts additionally inflict torment. You and your pet gain expertise; spiders and devourers gain more.,Умения Spit питомцев-пауков и Twin Darts питомцев-ящеров дополнительно вызывают боль. У вас и у вашего питомца увеличивается Сноровка; у пауков и ящеров Сноровка увеличивается сильнее.
Spirit Boon,Spirit Boon
Spirit's Gift,Spirit's Gift
Spirit's Strength,Spirit's Strength
Spirit's Succor,Spirit's Succor
Spirited Arrival,Spirited Arrival
Spirits teleport to you before they perform their autoattack.,"Духи телепортируются к вам перед тем, как выполнить автоатаку."
Spirits' Remedy,Spirits' Remedy
Spiritual Reckoning,Spiritual Reckoning
Spiteful Fortitude,Spiteful Fortitude
Spiteful Talisman,Spiteful Talisman
Stack Threshold,Stack Threshold
Stacks of might gained increased per level.,Stacks of might gained increased per level.
Staff Proficiency,Staff Proficiency
Stainless Steel,Stainless Steel
Stalwart Defender,Stalwart Defender
Stalwart Focus,Stalwart Focus
Stalwart Speed,Stalwart Speed
Stalwart Strength,Stalwart Strength
"Stance. Enter an earthen state, gaining barrier periodically over the course of the stance.","Стойка. Вы входите в состояние единения с землей, периодически получая барьер во время действия стойки."
Stance. Take no damage from attacks. You are still susceptible to conditions and control effects.,Стойка. Вы не получаете урона от атак. Вы по-прежнему уязвимы к состояниям и эффектам контроля.
Steadfast Courage,Steadfast Courage
Steadfast Rejuvenation,Steadfast Rejuvenation
Steal boons from enemies you strike with <c=@abilitytype>stealth attacks</c>. Striking a boonless foe with a stealth attack inflicts fear on nearby foes.,"Крадет благословения у врагов, которых вы поражаете <c=@abilitytype>атаками из невидимости</c>. Поражение врага без благословений атакой из невидимости накладывает страх на ближайших противников."
Steal health and gain shadow force when you torment a foe.,Steal health and gain shadow force when you torment a foe.
"Steal health from enemies when you or your pet disable them.
<c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>","Крадет здоровье у врагов, когда вы или ваш питомец накладываете на них эффекты контроля.
<c=@reminder>Эффекты контроля включают оглушение, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, отбрасывание, провокацию и страх.</c>"
"Steal is replaced with Deadeye's Mark, which unlocks new Stolen skills and malice generation. Stealth attacks consume malice for bonus effects. Gain access to rifles and cantrips.","Кража заменяется на Deadeye's Mark, которая открывает новые украденные навыки и генерацию злобы. Атаки из невидимости расходуют злобу для получения бонусных эффектов. Открывает доступ к винтовкам и уловкам."
"Steal is replaced with Skritt Swipe, allowing you to pilfer from enemies. Successfully pilfering grants one offensive and one defensive artifact. Only one artifact may be used each time you pilfer, and pilfering overrides any artifacts you already have.","Кража заменяется на Удар скритта, позволяющий обворовывать врагов. Успешная кража даёт один атакующий и один защитный артефакт. Каждый раз можно использовать только один артефакт, а новая кража заменяет уже имеющиеся."
Steal.,Steal.
Stealing also applies bleeding. Bleeding you inflict deals more damage.,Кража также вызывает кровотечение. Вызываемые вами кровотечения наносят повышенный урон.
Stealing also dazes the target. Reduces the recharge of Steal.,Кража также ошеломляет цель. Уменьшает время перезарядки Кражи.
Stealing gives you initiative.,Stealing gives you initiative.
Stealing grants you and all nearby allies vigor. You rip boons from your target and grant them to nearby allies. Grant additional boons to allies if your target has no boons.,"Кража даёт вам и всем ближайшим союзникам бодрость. Вы срываете благословения с цели и передаете их ближайшим союзникам. Даёт дополнительные благословения союзникам, если у цели нет благословений."
Stealing inflicts blindness. <c=@abilitytype>Stealth Attacks</c> inflict weakness. <c=@reminder>Cannot affect the same target more than once per interval.</c>,Кража накладывает слепоту. <c=@abilitytype>Атаки из невидимости</c> накладывают слабость. <c=@reminder>Не может воздействовать на одну и ту же цель чаще одного раза за интервал.</c>
"Stealing inflicts poison. While in the downed state, your attacks apply poison.",Кража накладывает яд. В состоянии сбитого с ног ваши атаки накладывают яд.
Stealth Attack Barrier,Stealth Attack Barrier
Stealth Barrier,Stealth Barrier
Steel-Packed Powder,Steel-Packed Powder
Stoic Demeanor,Stoic Demeanor
Stolen Skill Uses,Stolen Skill Uses
Stone Flesh,Stone Flesh
Stoneform,Stoneform
"Stop, Drop, and Roll","Stop, Drop, and Roll"
Stormsoul,Stormsoul
Streamlined Kits,Streamlined Kits
Strength of Shadows,Strength of Shadows
Strength of Stone,Strength of Stone
Strength of the Fallen,Strength of the Fallen
Strengthening Stanzas,Strengthening Stanzas
Stretched Time,Stretched Time
Strider's Strength,Strider's Strength
Strike Damage Increase,Strike Damage Increase
Strike and condition damage dealt to you is reduced for each point of motivation you have.,Получаемый вами прямой урон и урон от состояний уменьшаются за каждый имеющийся у вас стек мотивации.
Strike around you when entering shroud.,Strike around you when entering shroud.
Strike damage dealt increases when above health threshold.,Strike damage dealt increases when above health threshold.
Strike damage dealt is increased after activating a virtue.,Strike damage dealt is increased after activating a virtue.
Strike damage dealt is increased when your endurance is not full.,"Наносимый вами прямой урон увеличивается, когда у вас неполный запас выносливости."
Strike damage dealt is increased while you have aegis. Strike damage dealt is increased while you are above the health threshold.,"Вы наносите увеличенный прямой урон, пока у вас есть дар Эгиды. Вы наносите увеличенный прямой урон, пока ваше здоровье выше порога."
Strike damage dealt is increased while you have resolution.,Strike damage dealt is increased while you have resolution.
Strike damage dealt is increased while you have vigor.,Strike damage dealt is increased while you have vigor.
"Strike damage dealt to your marked target is increased, and strike damage taken from your marked target is reduced.","Урон от ударов по вашей отмеченной цели увеличивается, а получаемый от неё урон от ударов снижается."
Strike damage from nearby foes is reduced. Earth weapon skills gain reduced recharge.,Прямой урон от противников поблизости уменьшен. Время перезарядки оружейных умений Земли уменьшено.
Strike damage is increased against foes within the range threshold.,"Прямой урон, наносимый противникам в пределах порога дальности, увеличивается."
Strike damage is increased when you have swiftness or superspeed. Swiftness is more effective.,"Ваш прямой урон увеличивается, когда у вас есть дар Быстроты или сверхскорость. Эффективность Быстроты увеличивается."
Strike damage taken is reduced by a percentage while you have resolution.,"Вы получаете меньше прямого урона, пока у вас есть дар Решимости."
Strike damage taken is reduced for each point of upkeep currently in use. Shield skills remove conditions.,"Получаемый прямой урон уменьшается за каждую единицу восстановления энергии, которую вы тратите в данный момент. Умения щита снимают состояния."
Strike damage taken is reduced while attuned to earth.,Strike damage taken is reduced while attuned to earth.
