english,translate
"Flying higher requires the Cold Weather Flying Mastery, which doesn't exist. After plummeting to your death, neither will you.","Чтобы летать выше, требуется мастерство «Холодный полёт», которого не существует. После падения насмерть вас тоже не станет."
Flying Kick,Летающий удар
Flying Lesson,Flying Lesson
Flying Lesson (Completed),Урок полёта (завершён)
Flying Lesson[s]—Blazeridge Steppes,[Урок|Урока|Уроков] полёта — Степь Блейзерридж
Flying Lesson[s]—Bloodtide Coast,[Урок|Урока|Уроков] полёта — Bloodtide Coast
Flying Lesson[s]—Crystal Oasis,[Урок|Урока|Уроков] полёта — Crystal Oasis
Flying Lesson[s]—Cursed Shore,[Урок|Урока|Уроков] полёта — Cursed Shore
Flying Lesson[s]—Desert Highlands,[Урок|Урока|Уроков] полёта — Пустынные нагорья
Flying Lesson[s]—Diessa Plateau,[Урок|Урока|Уроков] полёта — Плато Дьесса
Flying Lesson[s]—Domain of Istan,[Урок|Урока|Уроков] полёта — Domain of Istan
Flying Lesson[s]—Domain of Kourna,[Урок|Урока|Уроков] полёта — Владения Курны
Flying Lesson[s]—Domain of Vabbi,[Урок|Урока|Уроков] полёта — Domain of Vabbi
Flying Lesson[s]—Dragonfall,[Урок|Урока|Уроков] полёта — Падение Дракона
Flying Lesson[s]—Dredgehaunt Cliffs,[Урок|Урока|Уроков] полёта — Dredgehaunt Cliffs
Flying Lesson[s]—Drytop,[Урок|Урока|Уроков] полёта — Сухая Вершина
Flying Lesson[s]—Elon Riverlands,[Урок|Урока|Уроков] полёта — Приречье Элона
Flying Lesson[s]—Fireheart Rise,[Урок|Урока|Уроков] полёта — Возвышенность Пламенного Сердца
Flying Lesson[s]—Frostgorge Sound,[Урок|Урока|Уроков] полёта — Frostgorge Sound
Flying Lesson[s]—Harathi Hinterlands,[Урок|Урока|Уроков] полёта — Глушь Харати
Flying Lesson[s]—Iron Marches,[Урок|Урока|Уроков] полёта — Железные Топи
Flying Lesson[s]—Jahai Bluffs,[Урок|Урока|Уроков] полёта — Утёсы Джахай
Flying Lesson[s]—Lornar's Pass,[Урок|Урока|Уроков] полёта — Lornar's Pass
Flying Lesson[s]—Malchor's Leap,[Урок|Урока|Уроков] полёта — Прыжок Малхора
Flying Lesson[s]—Mount Maelstrom,[Урок|Урока|Уроков] полёта — Гора Мальстрём
Flying Lesson[s]—Sandswept Isles,[Урок|Урока|Уроков] полёта — Пескометные Острова
Flying Lesson[s]—Sparkfly Fen,[Урок|Урока|Уроков] полёта — Топь Искрокрылов
Flying Lesson[s]—Straits of Devastation,Урок[|а|ов] полёта — Пролив Опустошения
Flying Lesson[s]—The Desolation,Урок[|а|ов] полёта — Пустошь
Flying Lesson[s]—The Silverwastes,Урок[|а|ов] полёта — Серебряные пустоши
Flying Lesson[s]—Thunderhead Peaks,Урок[|а|ов] полёта — Пики Громовой головы
Flying Lesson[s]—Timberline Falls,Урок[|а|ов] полёта — Timberline Falls
Flying Mode,Режим полёта
Flying Smash,Летящий удар
Flying Turret,Летающая турель
Flyweight Hatchling[s],Легковесн[ый|ых|ых] детёныш[|а|ей]
Flywheel Depot Emergency Waypoint,Аварийная путевая точка депо «Маховик»
Focus (Known),Фокус (известный)
Focus Heart of the Obscure,Фокус «Сердце Неизведанного»
Focus Items,Фокусы (предметы)
Focus Lantern,Фокус-фонарь
Focus Token[s],Жетон[|а|ов] фокуса
Focus unbound magic to create a ley line and propel yourself forward. Warning: Crossing streams with other ley lines is deadly!,"Сосредоточьте необузданную магию, чтобы создать лей-линию и устремиться вперёд. Предупреждение: пересечение потоков с другими лей-линиями смертельно!"
"Focus your mind on the battle, blocking incoming attacks. After activating this skill, Defiant Roar becomes available for a short duration. Blocking attacks empowers Defiant Roar.","Сосредоточьте свой разум на битве, блокируя входящие атаки. После активации этого навыка на короткое время становится доступен Вызывающий Рёв. Блокирование атак усиливает Вызывающий Рёв."
Focused Assault,Сфокусированный штурм
Focused Beam,Сфокусированный луч
Focused Burning Duration Increase per Charge,Сфокусированное увеличение длительности горения за заряд
Focused Corruption,Сфокусированная порча
Focused Light,Сфокусированный свет
Focused Magic,Сфокусированная магия
Focused Mind,Сфокусированный разум
Focused Shot,Прицельный выстрел
Focused Target Burning,Горение сфокусированной цели
Focused Target Vulnerability,Уязвимость сфокусированной цели
Foe Killed,Враг убит
Foefire Armor Pack now available!,Набор брони «Пламя врага» теперь доступен!
Foefire Armor Package,Набор брони «Пламя врага»
Foefire Axe Skin[s],Облик[|а|ов] топора «Пламя Проклятия»
Foefire Chestguard Skin now available!,Облик нагрудника «Пламя врага» теперь доступен!
Foefire Chestguard Skin[s],Облик[|а|ов] нагрудника «Пламя Проклятия»
Foefire Dagger Skin[s],Облик[|а|ов] кинжала «Пламя Проклятия»
Foefire Focus Skin[s],Облик[|а|ов] фокуса «Пламя Проклятия»
Foefire Greatsword Skin[s],Облик[|а|ов] двуручного меча «Пламя Проклятия»
Foefire Greaves now available!,Наголенники «Пламя врага» теперь доступны!
Foefire Greaves Skin[s],Облик[|а|ов] наголенников «Пламя Проклятия»
Foefire Hammer Skin[s],Облик[|а|ов] молота «Пламя Проклятия»
Foefire Legwraps Skin now available!,Облик поножей «Фоэфаер» теперь доступен!
Foefire Legwraps Skin[s],Облик[|а|ов] набедренников «Пламя Проклятия»
Foefire Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Пламя Вражды»
Foefire Mace Skin[s],[Облик|Облика|Обликов] булавы «Пламя Вражды»
Foefire Mantle is now available!,Наплечники «Фоэфаер» теперь доступны!
Foefire Mantle Skin[s],[Облик|Облика|Обликов] оплечья «Пламя Вражды»
Foefire Mask Helm Skin now available!,Облик шлема-маски «Фоэфаер» теперь доступен!
Foefire Mask Helm Skin[s],[Облик|Облика|Обликов] шлема-маски «Пламя Вражды»
