english,translate
"Dangerous lightning strikes threaten the area, and passages through the caverns have collapsed.","Опасные удары молнии угрожают местности, и проходы через пещеры обрушились."
Dangerous Relic,Опасная реликвия
Dangerous Secrets,Опасные секреты
Daniel Jennings,Дэниел Дженнингс
Daol Brol Shiol,Daol Brol Shiol
Daol Brol Shiol Elegy Mosaic[s],[Мозаика|Мозаики|Мозаик] элегии Даол Брол Шиол
Dapper Coat Skin[s],[Облик|Облика|Обликов] куртка «Щёголь»
Dapper Pants now available!,Элегантные штаны теперь доступны!
Dapper Pants Skin[s],[Облик|Облика|Обликов] штанов «Щёголь»
Dapper Suit Package,Набор элегантного костюма
Dapper Wingtips now available!,Элегантные туфли с острым носком теперь доступны!
Dapper Wingtips Skin[s],[Облик|Облика|Обликов] туфель «Щёголь»
Dapple Dye[s],[Краска|Краски|Красок] «Пегий»
"Dare this historian say, the Moot should only be brandished by the most charismatic of warriors. When drawn, your foe may be blinded by its grandiose display of light and splendor.","Осмелюсь сказать, историк, что Мут следует носить только самым харизматичным воинам. Когда он извлечён, ваш враг может быть ослеплён его грандиозным проявлением света и великолепия."
Daredevil's Auric Sharpening Stone[s],[Точильный камень|Точильного камня|Точильных камней] ауры сорвиголовы
Dark 1,Тёмный 1
Dark 2,Тёмный 2
Dark 3,Тёмный 3
Dark 4,Тёмный 4
Dark 5,Тёмный 5
Dark 6,Тёмный 6
Dark Amber Blond,Тёмный янтарный блонд
Dark Armor,Тёмная броня
Dark Ash,Тёмный пепел
Dark Attunement,Тёмная настройка
Dark Binding,Тёмная скованность
Dark Blond,Тёмный блонд
Dark Blue,Тёмно-синий
Dark Bobcat,Тёмная рысь
Dark Bolas,Тёмные болты
dark bond,тёмная связь
Dark Bond,Тёмная связь
Dark Boots Skin[s],[Облик|Облика|Обликов] тёмных ботинок
Dark Brown,Тёмно-коричневый
Dark Chocolate Candy,Тёмная шоколадная конфета
Dark Chocolate Dye[s],[Краска|Краски|Красок] «Тёмный шоколад»
Dark Cloud,Тёмное облако
Dark Coat Skin[s],[Облик|Облика|Обликов] тёмной куртки
Dark Cotton Candy,Тёмная сахарная вата
Dark Cream,Тёмный крем
Dark creatures have emerged from the Wychmire Swamp in Caledon Forest.,Тёмные существа появились из болота Ведьмин Топь в Caledon Forest.
Dark Explosion,Тёмный взрыв
Dark Gloves Skin[s],[Облик|Облика|Обликов] тёмных перчаток
Dark Gold,Тёмное золото
Dark Gray,Тёмно-серый
Dark Green,Тёмно-зелёный
Dark Halting,Тёмное замедление
Dark Helm Skin[s],[Облик|Облика|Обликов] тёмного шлема
Dark Inferno,Тёмное пекло
Dark Iron Munitions,Тёмные железные боеприпасы
Dark Leggings Skin[s],[Облик|Облика|Обликов] тёмных поножей
Dark Lime,Тёмный лайм
Dark Maple,Тёмный клен
Dark Matter Axe Skin[s],[Облик|Облика|Обликов] топора из тёмной материи
Dark Matter Cape[s],Плащ[|а|ей] из тёмной материи
Dark Matter Dagger Skin[s],[Облик|Облика|Обликов] кинжала из тёмной материи
Dark Matter Focus Skin[s],[Облик|Облика|Обликов] фокуса из тёмной материи
Dark Matter Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча из тёмной материи
Dark Matter Hammer Skin[s],[Облик|Облика|Обликов] молота из тёмной материи
Dark Matter Longbow Skin[s],[Облик|Облика|Обликов] длинного лука из тёмной материи
Dark Matter Mace Skin[s],[Облик|Облика|Обликов] булавы из тёмной материи
Dark Matter Pistol Skin[s],[Облик|Облика|Обликов] пистолета из тёмной материи
Dark Matter Rifle Skin[s],[Облик|Облика|Обликов] винтовки из тёмной материи
Dark Matter Scepter Skin[s],[Облик|Облика|Обликов] скипетра из тёмной материи
Dark Matter Shield Skin[s],[Облик|Облика|Обликов] щита из тёмной материи
Dark Matter Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Тёмная материя»
Dark Matter Staff Skin[s],[Облик|Облика|Обликов] посоха «Тёмная материя»
Dark Matter Sword Skin[s],[Облик|Облика|Обликов] меча «Тёмная материя»
Dark Matter Torch Skin[s],[Облик|Облика|Обликов] факела «Тёмная материя»
Dark Matter Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Тёмная материя»
"Dark Matter Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием «Тёмная материя»
Dark Matter Weapons,Оружие из тёмной материи
Dark Monarch Skyscale Skin[s],[Облик|Облика|Обликов] скайскейла «Тёмный монарх»
Dark Oak,Тёмный дуб
Dark Olive Dye[s],[Краска|Краски|Красок] «Тёмная олива»
Dark Orb,Тёмная сфера
Dark Pauldrons Skin[s],[Облик|Облика|Обликов] «Тёмные наплечники»
Dark Peach,Тёмный персик
Dark Pine,Тёмная сосна
Dark Purple,Тёмно-фиолетовый
Dark Red,Тёмно-красный
Dark Rose,Тёмно-розовый
Dark Sanctified Axe Skin[s],[Облик|Облика|Обликов] топора «Тёмный освящённый»
Dark Sanctified Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Тёмный освящённый»
Dark Sanctified Focus Skin[s],[Облик|Облика|Обликов] фокуса «Тёмный освящённый»
Dark Sanctified Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Тёмный освящённый»
Dark Sanctified Hammer Skin[s],[Облик|Облика|Обликов] молота «Тёмный освящённый»
Dark Sanctified Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Тёмный освящённый»
Dark Sanctified Mace Skin[s],[Облик|Облика|Обликов] булавы «Тёмный освящённый»
Dark Sanctified Pistol Skin[s],Тёмный освящённый облик[|а|ов] пистолета
Dark Sanctified Rifle Skin[s],Тёмный освящённый облик[|а|ов] винтовки
Dark Sanctified Scepter Skin[s],Тёмный освящённый облик[|а|ов] скипетра
Dark Sanctified Shield Skin[s],Тёмный освящённый облик[|а|ов] щита
Dark Sanctified Short Bow Skin[s],Тёмный освящённый облик[|а|ов] короткого лука
Dark Sanctified Staff Skin[s],Тёмный освящённый облик[|а|ов] посоха
Dark Sanctified Sword Skin[s],Тёмный освящённый облик[|а|ов] меча
Dark Sanctified Torch Skin[s],Тёмный освящённый облик[|а|ов] факела
Dark Sanctified Warhorn Skin[s],Тёмный освящённый облик[|а|ов] боевого рога
"Dark Sanctified Weapon Skin Selection Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] выбора облика тёмного освящённого оружия
Dark Sanctified Weapons,Тёмное освящённое оружие
Dark Sand,Тёмный песок
"Dark Sleeper[pl:""Sleepers""]",Тёмный Спящий[|ие|их]
Dark Stained Claw[s],Тёмный запятнанный когот[ь|я|ей]
Dark Stalker,Тёмный сталкер
Dark Teal,Тёмный бирюзовый
Dark times call for dark deeds.,Тёмные времена требуют тёмных дел.
