english,translate
Inflict nearby foes with bleeding for 4 seconds after swapping to this weapon in combat. <br><c=@reminder>(Cooldown: 9 Seconds)</c>,Накладывает на ближайших врагов кровотечение на 4 секунды после смены на это оружие в бою. <br><c=@reminder>(Перезарядка: 9 с)</c>
Inflict nearby foes with bleeding for 6 seconds after swapping to this weapon in combat. <br><c=@reminder>(Cooldown: 9 Seconds)</c>,Накладывает на ближайших врагов кровотечение на 6 секунд после смены на это оружие в бою. <br><c=@reminder>(Перезарядка: 9 с)</c>
Inflict nearby foes with bleeding for 8 seconds after swapping to this weapon in combat. <br><c=@reminder>(Cooldown: 9 Seconds)</c>,Накладывает на ближайших врагов кровотечение на 8 секунд после смены на это оружие в бою. <br><c=@reminder>(Перезарядка: 9 с)</c>
Inflict poison on weapon strike.,Накладывает отравление при ударе оружием.
Inflict vulnerability for 5 seconds after striking a foe from its flank. <c=@reminder>(Cooldown: 2 Seconds)</c>,Накладывает уязвимость на 5 секунд после удара врага с фланга. <c=@reminder>(Перезарядка: 2 с)</c>
Inflict vulnerability for 8 seconds after striking a foe from its flank. <c=@reminder>(Cooldown: 2 Seconds)</c>,Накладывает уязвимость на 8 секунд после удара врага с фланга. <c=@reminder>(Перезарядка: 2 с)</c>
Inflicted 60 conditions with a sword in Thunderhead Peaks.,Наложено 60 состояний мечом в Thunderhead Peaks.
Inflicted bleeding 30 with a short bow in Thunderhead Peaks.,Наложено кровотечение 30 раз коротким луком в Thunderhead Peaks.
Inflicted burning on 30 enemies with a torch in Thunderhead Peaks.,Наложено горение на 30 врагов факелом в Thunderhead Peaks.
Inflicting blindness also applies vulnerability.,Наложение слепоты также накладывает уязвимость.
Inflicting damage over time. Use Binding Blade's Pull to pull foes to you.,"Наносит периодический урон. Используйте Притяжение Связующего Клинка, чтобы притянуть врагов к себе."
Infliction of Weakness,Нанесение слабости
Inflicts Bleeding,Накладывает кровотечение
Inflicts Bleeding • Causes Fear • Knocks Back • Steals Health,Наносит кровотечение • Вызывает страх • Отбрасывает • Похищает здоровье
Inflicts Bleeding • Fears • Buffs Allies • Knocks Back,Наносит кровотечение • Устрашает • Усиливает союзников • Отбрасывает
Inflicts Conditions,Накладывает состояния
Inflicts Fear • Blocks Projectiles • Fires Explosives • Targets Mounts,Вселяет страх • Блокирует снаряды • Стреляет взрывчаткой • Нацеливается на ездовых
Inflicts Vulnerability,Накладывает уязвимость
Inflicts Vulnerability • Blocks • Reflects,Накладывает уязвимость • Блокирует • Отражает
Inflicts Weakness • Knocks Down • Buffs Allies,Наносит слабость • Сбивает с ног • Усиливает союзников
Influence conversion failed. Please try again.,"Не удалось конвертировать влияние. Пожалуйста, попробуйте снова."
Influence Gained!,Влияние получено!
Influence History,История влияния
Influence Transfer,Передача влияния
Influence: %num1%,Влияние: %num1%
InfluenceInfluence can no longer be earned but may be spent at influence traders in the Guild Initiative office and at the guild hall.,"ВлияниеВлияние больше нельзя заработать, но его можно потратить у торговцев влиянием в офисе Гильдии Инициативы и в зале гильдии."
INFO: Dust canisters full.,ИНФО: Контейнеры с пылью полны.
"Inform the Speakers lieutenant of the ritualist's ""betrayal.""","Сообщите лейтенанту Говорящих о ""предательстве"" ритуалиста."
Information acquired!,Информация получена!
Information Dialog,Информационный диалог
Information Peddler,Торговец информацией
Information Seeker,Искатель информации
Information Technology,Информационные технологии
Information Technology Director,Директор по информационным технологиям
Information Technology Lead,Руководитель информационных технологий
Infuse a Xunlai electrum ingot at Bloody Bill's Base in Bloodtide Coast,Напитайте слиток электрума Сюньлай на базе Кровавого Билла на Bloodtide Coast
Infuse a Xunlai electrum ingot at Copperhammer Mines in Timberline Falls.,Напитайте слиток электрума Сюньлай в шахтах Медного молота в Timberline Falls.
Infuse a Xunlai electrum ingot at Dostoev Sky Peak in Dredgehaunt Cliffs.,Напитайте слиток электрума Сюньлай на Небесной вершине Достоева в Dredgehaunt Cliffs.
Infuse a Xunlai electrum ingot at Melandru's Flourish in Lake Doric.,Напитайте слиток электрума Сюньлай в Расцвете Меландру на Lake Doric.
Infuse a Xunlai electrum ingot at the Burnisher Quarry in Auric Basin.,Напитайте слиток электрума Сюньлай в карьере Полировщика в Аурик-Бейсине.
Infuse a Xunlai electrum ingot at the Caliph's Steps in Ember Bay.,Напитайте слиток электрума Сюньлай на Ступенях Калифа в Бухте Углей.
Infuse a Xunlai electrum ingot at the Corpse Grove in Verdant Brink.,Напитайте слиток электрума Сюньлай в Трупной роще в Зелёном краю.
Infuse a Xunlai electrum ingot at the Cozen Desolation in Fireheart Rise.,Напитайте слиток электрума Сюньлай в Пустоши Обмана на Fireheart Rise.
Infuse a Xunlai electrum ingot at the Hidden Ourobon in Harathi Hinterlands.,Напитайте слиток электрума Сюньлай в Скрытом Уробоне в Глубинах Харати.
Infuse a Xunlai electrum ingot at the Holdfast Hollow in Verdant Brink.,Напитайте слиток электрума Сюньлай в Укрытии Удержания в Зелёном краю.
Infuse a Xunlai electrum ingot at the Lava Leap in Siren's Landing.,Напитайте слиток электрума Сюньлай в Лавовом прыжке в Пристанище Сирены.
Infuse a Xunlai electrum ingot at the Luminate's Throne in Auric Basin.,Напитайте электрумовый слиток Сюньлай у Трона Люмината в Бассейне Аурик.
Infuse a Xunlai electrum ingot at the Nuhoch Lane in Tangled Depths.,Напитайте электрумовый слиток Сюньлай на Тропе Нухок в Запутанных Глубинах.
Infuse a Xunlai electrum ingot at the Order of Whispers Outpost in Tangled Depths.,Напитайте электрумовый слиток Сюньлай у Order of Whispers Outpost в Запутанных Глубинах.
Infuse a Xunlai electrum ingot at the Scavenger's Chasm in Malchor's Leap.,Напитайте электрумовый слиток Сюньлай в Расселине Добытчиков в Прыжке Малхора.
Infuse a Xunlai electrum ingot at the Shattercleft Hills in Sparkfly Fen.,Напитайте электрумовый слиток Сюньлай в Расселине Осколков в Утёсе Искрянки.
Infuse a Xunlai electrum ingot at the Sunken Halls of Clarent in Iron Marches.,Напитайте электрумовый слиток Сюньлай в Затонувших Залах Кларента в Iron Marches.
Infuse a Xunlai electrum ingot at the Volcanic Rim in Mount Maelstrom.,Напитайте электрумовый слиток Сюньлай на Вулканическом Кольце на Mount Maelstrom.
Infuse a Xunlai electrum ingot at the Western Boiling Sea in Draconis Mons.,Напитайте электрумовый слиток Сюньлай на Западном Кипящем Море в Драконьем Монсе.
Infuse a Xunlai electrum ingot in the Bitter Cold in Bitterfrost Frontier.,Напитайте электрумовый слиток Сюньлай в Лютой Стуже в Пограничье Горького Мороза.
Infuse a Xunlai electrum ingot in the Temple of Renewal in Bloodstone Fen.,Напитайте электрумовый слиток Сюньлай в Храме Возрождения в Кровавокаменном Ущелье.
Infuse Spirit Threads from Gorseval the Multifarious in Spirit Vale with ley-line energy released when defeating a chak gerent near the Ley-Line Confluence in the Tangled Depths. Combine 5 Energized Spirit Threads to create a Spirit Weave.,"Напитайте духовные нити от Горсевала Многообразного в Духовной долине энергией лей-линий высвобождаемой при победе над чак-герентом возле Слияния лей-линий в Запутанных глубинах. Соединить 5 заряженных духовных нитей, чтобы создать Духовное плетение."
Infused Aurora Chestguard Skin[s],[Облик нагрудника «Насыщенная Аврора»|Облики нагрудника «Насыщенная Аврора»|Обликов нагрудника «Насыщенная Аврора»]
Infused Aurora Gloves Skin[s],[Облик перчаток «Насыщенная Аврора»|Облики перчаток «Насыщенная Аврора»|Обликов перчаток «Насыщенная Аврора»]
Infused Aurora Leggings Skin[s],[Облик поножей «Насыщенная Аврора»|Облики поножей «Насыщенная Аврора»|Обликов поножей «Насыщенная Аврора»]
Infused Blades Package,Набор зачарованных клинков
Infused Blades Package now available!,Набор зачарованных клинков теперь доступен!
Infused Katana Sword Skin[s],[Облик насыщенной катаны|Облики насыщенной катаны|Обликов насыщенной катаны]
Infused Mote[s],[Насыщенная частица|Насыщенные частицы|Насыщенных частиц]
Infused Precision,Насыщенная точность
Infused Samurai Outfit[s],[Костюм|Костюма|Костюмов] «Насыщенный самурай»
Infused Samurai Package,Набор насыщенного самурая
Infused Samurai Package now available!,Набор насыщенного самурая теперь доступен!
Infused Wakizashi Dagger Skin[s],[Облик|Облика|Обликов] вакидзаси «Насыщенный»
Infusion Deconstruction,Деконструкция насыщения
Infusion Extraction Device[s],[Устройство|Устройства|Устройств] извлечения инфузий
Infusion Extractor,Экстрактор насыщения
Infusion of Shadow,Насыщение тени
Infusion Refund,Возврат насыщения
Infusion[s],[Инфузия|Инфузии|Инфузий]
Ingenious Rock,Изобретательный камень
InGenium<br>Research<br> Facility,Исследовательский <br> комплекс ИнГениум<br>
Ingite Fields Enabler DO NOT LOCALIZE,Активатор полей «Заражение» DO NOT LOCALIZE
Inglewood Sapling,Саженец Инглвуд
Ingredients for Preparation,Ингредиенты для приготовления
Ingredients:,Ингредиенты:
Ingrédients,Ингредиенты
Inheritance Key,Ключ наследования
Initial Aegis,Начальный Эгид
Initial Burning,Начальное Горение
Initial Cripple,Начальное Калечение
Initial Fury,Начальная Ярость
Initial Home World Select,Выбор начального домашнего мира
Initial Immobilize,Начальная неподвижность
Initial Kalla's Fervor,Начальное Kalla's Fervor
Initial Might,Начальная мощь
Initial Quickness,Начальная Скорость
Initial Resolution,Начальная решимость
Initial Stability,Начальная Стабильность
Initial Superspeed,Начальная Сверхскорость
Initial Swiftness,Начальная Стремительность
Initial Vulnerability,Начальная уязвимость
Initiate Decorations,Посвящённый: Украшения
Initiate Scales 1–25,Посвящённый: Уровни 1–25
Initiate stabilization protocol with a nearby rift.,Запустить протокол стабилизации рядом с разломом.
Initiate's Journal,Дневник Посвящённого
Initiate's Quarters,Покои Посвящённого
Initiate: Entry-level fractals with basic rewards. Designed for players of all skill levels.<br>Required level: <c=@abilitytype>80</c>,Посвящённый: Начальные осколки с базовыми наградами. Созданы для игроков любого уровня мастерства.<br>Требуемый уровень: <c=@abilitytype>80</c>
Initiative Threshold,Порог Инициативы
Inject the final dose of antitoxin.,Ввести последнюю дозу антитоксина.
Injured Villager,Раненый селянин
Injured Wyld Hunt Valiant,Раненый доблестный Wyld Hunt
Ink Trap,Чернильная ловушка
Ink-Smudged Letter,Испачканное чернилами письмо
Inky Blackness,Чернильная тьма
Inner Chamber Fish,Рыба внутренней камеры
Inner Chamber: One Day There Will Be Another,Внутренняя камера: Однажды появится другой
Inner Harbor has been recaptured!,Inner Harbor отбита!
Inner Ley Ooze,Внутренняя лей-слизь
Inner Nayos Loyalist Lieutenant,Лейтенант-лоялист Inner Nayos
Inner Nayos Patrol Squad,Патрульный отряд Inner Nayos
Inner Nayos: Commander's Choice Chest[s],Inner Nayos: Сундук командира
Inner Nayos: Hero's Choice Chest[s],[Сундук|Сундука|Сундуков] выбора героя Inner Nayos
Input bindings exported to,Привязки ввода экспортированы в
Input Bindings Name,Название привязки ввода
Inquest Activity at the Crucible of Eternity,Активность Инквест в Crucible of Eternity
Inquest Alarm,Inquest Alarm
Inquest Apprentice Choona,Inquest Apprentice Choona
Inquest are dumping toxic waste at Whitland Flats near Mount Maelstrom.,Инквест сбрасывают токсичные отходы на Уитлендских равнинах у Mount Maelstrom.
"Inquest Assassin Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей убийцы Инквеста
Inquest Assistant,Inquest Assistant
Inquest Authorization Key,Inquest Authorization Key
Inquest Bomb,Inquest Bomb
Inquest Cache,Inquest Cache
Inquest camp in the north.,Лагерь Инквест на севере.
Inquest Chest,Inquest Chest
Inquest Coat,Inquest Coat
Inquest Data Crystal[s],[Кристалл|Кристалла|Кристаллов] данных Инквеста
Inquest Datapad,Inquest Datapad
Inquest Detention Turret,Inquest Detention Turret
Inquest Device 1,Inquest Device 1
Inquest Device 2,Inquest Device 2
Inquest Device 3,Inquest Device 3
Inquest dig sites examined: %num1%/%num2%,Осмотрено мест раскопок Инквест: %num1%/%num2%
Inquest Dragon Energy Research Cube[s],[Куб|Куба|Кубов] исследования драконьей энергии Инквеста
Inquest Electrical Defense,Inquest Electrical Defense
"Inquest Engineer Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей инженера Инквеста
Inquest Exo-Suit Outfit[s],[Костюм|Костюма|Костюмов] экзоскелета Инквеста
Inquest Extinguisher,Inquest Extinguisher
Inquest facility attached to the forge.,"Объект Инквест, примыкающий к кузнице."
Inquest Flash-Boom Trap,Inquest Flash-Boom Trap
Inquest forces around their base have been thinned out.,Силы Инквест вокруг их базы поредели.
Inquest forces retain control of the courtyard.,Силы Инквест сохраняют контроль над двором.
Inquest Frost Turret,Inquest Frost Turret
Inquest Generator,Inquest Generator
Inquest Gigablast,Inquest Gigablast
Inquest Golem,Inquest Golem
Inquest Golem Body,Inquest Golem Body
Inquest Golem Head,Inquest Golem Head
Inquest Golem Leg,Inquest Golem Leg
Inquest Golem Part[s],[Деталь|Детали|Деталей] голема Инквеста
Inquest Golemancer,Inquest Golemancer
"Inquest Golemcaster Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей от големотворца Инквеста
Inquest Golemcaster Staff,Inquest Golemcaster Staff
Inquest Golemmancer Staff,Inquest Golemmancer Staff
Inquest Golems,Inquest Golems
Inquest Grenadier,Inquest Grenadier
"Inquest Grenadier Loot Box[pl:""Boxes""]","Ящик с добычей от ""Инквизиторского [гранатомётчика""|гранатомётчика""щики|гранатомётчика""щиков]"
Inquest Gun,Inquest Gun
"Inquest Heavy Armor Box[pl:""Boxes""]",Коробка тяжёлой брони Инквеста
Inquest Holy Cannon,Inquest Holy Cannon
Inquest Hover Turret,Inquest Hover Turret
Inquest Hoverbike,Inquest Hoverbike
Inquest Journal,Inquest Journal
Inquest Keypad,Inquest Keypad
Inquest Lab Table,Inquest Lab Table
Inquest Lifeseeker,Inquest Lifeseeker
"Inquest Light Armor Box[pl:""Boxes""]",Коробка с броней Инквест (лёгкая)
Inquest Lightning Turret,Inquest Lightning Turret
"Inquest Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей Инквеста
