english,translate
Feast[s] of Roast Meat with Mint Sauce,Пир[|а|ов] из жареного мяса с мятным соусом
Feast[s] of Roasted Artichokes,Пир[|а|ов] из жареных артишоков
Feast[s] of Roasted Cactus,Пир[|а|ов] из жареного кактуса
Feast[s] of Roasted Lotus Root,Пир[|а|ов] из жареного корня лотоса
Feast[s] of Roasted Parsnips,Пир[|а|ов] из жареного пастернака
Feast[s] of Roasted Rutabagas,Пир[|а|ов] из жареной брюквы
Feast[s] of Rosemary-Roasted Meat,"Пир[|а|ов] из мяса, запеченного с розмарином"
Feast[s] of Saffron Stuffed Mushrooms,"Пир[|а|ов] из грибов, фаршированных шафраном"
Feast[s] of Sage-Stuffed Mushrooms,"Пир[|а|ов] из грибов, фаршированных шалфеем"
Feast[s] of Sage-Stuffed Poultry,"Пир[|а|ов] из птицы, фаршированной шалфеем"
Feast[s] of Sauteed Zucchini with Nutmeg,Пир[|а|ов] из жареного цукини с мускатным орехом
Feast[s] of Seaweed Salad,Пир[|а|ов] из салата из морских водорослей
Feast[s] of Sesame-Roasted Dinners,"Пир[|а|ов] из мяса, запеченного с кунжутом"
Feast[s] of Sesame-Roasted Meat,[Пир|Пира|Пиров] из кунжутного жареного мяса
Feast[s] of Spiced Mashed Yams,[Пир|Пира|Пиров] из пряного пюре из батата
Feast[s] of Spicier Flank Steaks,[Пир|Пира|Пиров] из более острых стейков из пашины
Feast[s] of Spicy Cheeseburgers,[Пир|Пира|Пиров] из острых чизбургеров
Feast[s] of Spicy Lime Steaks,[Пир|Пира|Пиров] из острых стейков с лаймом
Feast[s] of Spicy Stuffed Mushrooms,[Пир|Пира|Пиров] из острых фаршированных грибов
Feast[s] of Spinach Burgers,[Пир|Пира|Пиров] из бургеров со шпинатом
Feast[s] of Steak and Asparagus,[Пир|Пира|Пиров] из стейка со спаржей
Feast[s] of Steak and Asparagus Dinner,[Пир|Пира|Пиров] из ужина со стейком и спаржей
Feast[s] of Stuffed Peppers,[Пир|Пира|Пиров] из фаршированных перцев
Feast[s] of Stuffed Zucchinis,[Пир|Пира|Пиров] из фаршированных кабачков
Feast[s] of Super Veggie Pizzas,[Пир|Пира|Пиров] из суперовощных пицц
Feast[s] of Tarragon Stuffed Poultry,[Пир|Пира|Пиров] из фаршированной эстрагоном птицы
Feast[s] of Truffle Ravioli,[Пир|Пира|Пиров] из равиоли с трюфелем
Feast[s] of Truffle Sautee,[Пир|Пира|Пиров] из соте с трюфелем
Feast[s] of Truffle Steak,[Пир|Пира|Пиров] из стейка с трюфелем
Feast[s] of Truffle Steak Dinner,[Пир|Пира|Пиров] из ужина со стейком с трюфелем
Feast[s] of Turnip Casseroles,[Пир|Пира|Пиров] из запеканок с репой
Feast[s] of Veggie Burgers,[Пир|Пира|Пиров] из вегетарианских бургеров
Feast[s] of Veggie Pizzas,[Пир|Пира|Пиров] из вегетарианских пицц
Feast[s] of Yam Fritters,[Пир|Пира|Пиров] из оладий из батата
Feather of the Owl (Infused),Перо совы (насыщенное)
Feather Pluck,Выщипывание перьев
"Feather-Lined Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] с перьями
Feather[s] of the Mist—Tier 4,[Перо|Пера|Перьев] тумана — Уровень 4
Feathered Inquest Armor Pack,Набор брони «Оперенный Инквест»
Feathered Inquest Breastplate Skin[s],[Облик|Облика|Обликов] нагрудника «Оперенный Инквест»
Feathered Inquest Helm Skin[s],[Облик|Облика|Обликов] шлема «Оперенный Инквест»
Feathered Inquest Leggings Skin[s],[Облик|Облика|Обликов] поножей «Оперенный Инквест»
Feathered Inquest Mantle Skin[s],[Облик|Облика|Обликов] наплечников «Оперенный Инквест»
Feathered Snail[s],[Оперенная улитка|Оперенные улитки|Оперенных улиток]
Featherweight Hatchling[s],[Пуховый детеныш|Пуховых детеныша|Пуховых детенышей]
Featured Items,Рекомендуемые предметы
Febe's Hope,Надежда Фебы
Fed Mushrooms to Beetles,Накормил грибами жуков
Feed a clam to your raven chick.,Покормите своего вороненка моллюском.
Feed a fish steak to your raven chick.,Покормите своего вороненка рыбным стейком.
Feed a passion fruit to your raven chick.,Покормите своего вороненка плодом страсти.
Feed a Petri Dish Delight to your Tiny Chromatic Ooze. Gastronome Plikk has expanded her selection to include this traditional asuran delicacy.,"Покормите своего Крошечного Цветного Узла Лакомством из чашки Петри. Гастроном Пликк расширила свой ассортимент, включив в него это традиционное асурианское лакомство."
Feed a prickly pear to your raven chick.,Покормите своего вороненка опунцией.
Feed a treat to your hatchling. Consumes one Skyscale Treats collection item from your inventory.,Покормите лакомством своего детёныша. Потребляет один предмет коллекции «Skyscale Treats» из вашего инвентаря.
Feed Bessie.,Накорми Бесси.
Feed Clams to Your Raven Chick,Накорми моллюсками своего воронёнка
Feed Experimental Remnant to your Tiny Chromatic Ooze. Rakkan offers this food for a reasonable price after defeating the Risen Broodmother in Cursed Shore.,Накорми Экспериментальным остатком свою Tiny Chromatic Ooze. Раккан предлагает эту еду по разумной цене после победы над Восставшей Маткой-паучихой в Cursed Shore.
Feed Fish Steak to Your Raven Chick,Накорми рыбным стейком своего воронёнка
Feed Growth Tonic to your Tiny Chromatic Ooze. Chieftain Seegor of Degun Shun has been known to offer the brew after helping his tribe.,"Накорми Тоником роста свою Tiny Chromatic Ooze. Вождь Сигор из Degun Shun известен тем, что предлагает это зелье после помощи его племени."
Feed Grubs to Your Raven Chick,Накорми личинками своего воронёнка
Feed Grumble Cakes to your Tiny Chromatic Ooze. This delightful cake can sometimes be found in the Dragon Chest after defeating the Shatterer.,Накорми свою Tiny Chromatic Ooze Грамбл-кексами. Этот восхитительный кекс иногда можно найти в Сундуке дракона после победы над Разрушителем.
Feed Herring to Your Raven Chick,Накорми селёдкой своего воронёнка
Feed Larva,Накорми личинку
Feed Larva to Your Raven Chick,Накорми личинкой своего воронёнка
Feed Murellow Stimulant Snack to your Tiny Chromatic Ooze. Rykskott has been known to use this snack while training Murellows in Dredgehaunt Cliffs.,"Накорми свою Tiny Chromatic Ooze Стимулирующей закуской для муреллоу. Рикскотт известен тем, что использует эту закуску при дрессировке муреллоу в Dredgehaunt Cliffs."
Feed Mushroom Caps to Your Raven Chick,Накорми шляпками грибов своего воронёнка
Feed Mystery Meat to your Tiny Chromatic Ooze. A common food enjoyed by norn and charr alike.,"Накорми свою Tiny Chromatic Ooze Таинственным мясом. Обычная еда, которую любят как норны, так и чары."
Feed Ooze Booze to your Tiny Chromatic Ooze. Doctor Bleent in Metrica Province has been conducting brewing experiments on ooze.,Покормите своего Крошечного Цветного Узла Узловым пойлом. Доктор Блит в Metrica Province проводит эксперименты по варке с узлами.
Feed Passion to Your Raven Chick,Покормите своего Вороненка плодом страсти
Feed Pile,Покормите Кучу
Feed Poppy.,Покормите Поппи.
Feed Prickly Pear to Your Raven Chick,Покормите своего Вороненка опунцией
Feed Roe to Your Raven Chick,Покормите своего Вороненка икрой
Feed Sesame.,Покормите кунжутом.
Feed supplements were not collected in time.,Кормовые добавки не были собраны вовремя.
Feed the birds!,Покормите птиц!
Feed Wurms to Your Raven Chick,Покормите своего Вороненка червями
Feed Your Beetle,Покормите своего Жука
Feed your hatchling. Consumes one piece of skyscale food from your inventory.,Покормите своего детёныша. Расходует одну порцию корма для скайскейлов из вашего инвентаря.
Feed your opponent to the birds with this finishing move in PvP and WvW. This is a permanent account unlock.,Скормите своего противника птицам с помощью этого финишного движения в PvP и WvW. Это постоянная разблокировка учётной записи.
"Feed[pl:""Feed""]",Корм[|и|а]
Feeding Call,Кормовой зов
Feeding Time,Время кормления
Feeds the most hungry of plants that sloths love.,"Кормит самых голодных растений, которые обожают ленивцы."
"feet, shoes","ступни, обувь"
Feisty Feline Tonic[s],[Задорный кошачий тоник|Задорных кошачьих тоника|Задорных кошачьих тоников]
Feldspar Core[s],[Ядро|Ядра|Ядер] полевого шпата
"Felicitations for a wonderful Wintersday! The Captain's Council has been busy these past months preparing a celebration to remember. It might just be the best Wintersday yet, so get ready! Here's what we've got planned:First of all, I'm sure you've heard of the magnificent snow globe our engineers have erected in Lion's Arch with the generous help of Zommoros, keeper of the Mystic Forge. Yes, this will be open to the public! Inside is a beautiful wintry scene just perfect for a snowball fight. It's also the location of the well-known Bell Choir Ensemble, and we have a surprise for you this year—you can participate in the music-making! And for thrill-seekers, the snow globe's frosty heights offer a challenging trek.Secondly, Tixx, the famous toymaker, will be appearing in his airship workshop! In fact, he'll be flying around to each of the major cities during the festival. At each stop, a new toy invention will be revealed. At his final stop in Lion's Arch, a brand-new toy-based game will be available to play! Also, in case you missed any of Tixx's city stops, you'll be able to participate in any goings-on you might have missed (and receive the corresponding rewards).Of course, Wintersday occurs all over Tyria, not just in the cities. While out and about on your adventures, you'll encounter festive treats, like mysterious presents and snowmen to build.For your convenience, special festive Lionguard guides will be available in Lion's Arch in case you need a reminder about the details of the festival.Farewell! Enjoy your merrymaking!—Captain Tokk","Поздравления с чудесным Зимним днём! Captain's Council был занят в последние месяцы подготовкой праздника, который запомнится. Возможно, это будет лучший Зимний день, так что готовьтесь! Вот что мы запланировали:Во-первых, уверен, вы слышали о великолепном снежном шаре, который наши инженеры установили в Львином Дозоре с щедрой помощью Зомморо, хранителя Mystic Forge. Да, он будет открыт для публики! Внутри — прекрасный зимний пейзаж, идеально подходящий для игры в снежки. Также там находится известный ансамбль колокольчиков, и в этом году у нас для вас сюрприз — вы сможете участвовать в создании музыки! А для искателей острых ощущений морозные высоты снежного шара предлагают сложное восхождение.Во-вторых, Тинкс, знаменитый игрушечных дел мастер, появится в своей мастерской на дирижабле! На самом деле, он будет летать между крупными городами во время фестиваля. На каждой остановке будет представлено новое игрушечное изобретение. На его последней остановке в Львином Дозоре будет доступна для игры совершенно новая игра на основе игрушек! Кроме того, если вы пропустили какую-либо из остановок Тинкса в городах, вы сможете принять участие в любых мероприятиях, которые могли пропустить (и получить соответствующие награды).Конечно, Зимний день проходит по всей Тирии, а не только в городах. Во время своих приключений вы будете встречать праздничные угощения, например, таинственные подарки и снеговиков, которых можно построить.Для вашего удобства в Львином Дозоре будут доступны специальные праздничные гиды из Львиной Стражи на случай, если вам понадобится напоминание о деталях фестиваля.Прощайте! Наслаждайтесь весельем!—Captain Tokk"
Feline Blessing,Кошачье благословение
Feline Dispersing Emitter[s],[Кошачий рассеивающий эмиттер|Кошачьих рассеивающих эмиттера|Кошачьих рассеивающих эмиттеров]
Feline Dispersing Resonator,Кошачий рассеивающий резонатор
Feline Familiar,Кошачий фамильяр
Feline Holoscepter[s],[Кошачий голосцептр|Кошачьих голосцептра|Кошачьих голосцептров]
Feline Water Pistol[s],[Кошачий водяной пистолет|Кошачьих водяного пистолета|Кошачьих водяных пистолетов]
Fellblade[s],[Погибельный клинок|Погибельных клинка|Погибельных клинков]
Felling the Giant,Повергая великана
Fellow party members do not all meet mission requirements.,Не все члены группы соответствуют требованиям миссии.
Fellow Sylvari,Уважаемые сильвари
Fen Aegis,Болотный эгид
Fen Axe,Болотный топор
Fen Blade,Болотный клинок
Fen Brute Sword,Фенский меч-дубина
Fen Hammer,Фенский молот
Fen Harpoon,Фенский гарпун
Fen Harpoon Gun,Фенское гарпунное ружьё
Fen Horn,Фенский рог
Fen Idol,Фенский идол
Fen Longbow,Фенский длинный лук
Fen Mace,Фенская булава
Fen Pistol,Фенский пистолет
