english,translate
Time Trial: Labyrinthine Skiffs,Гонка на время: лабиринтные лодки
Time Trial: Li'l Eddie's Bunny Bounce,Гонка на время: Кроличьи прыжки Лил Эдди
Time Trial: Mad King's Raceway,Гонка на время: Трасса Безумного Короля
Time Trial: Nayos Recon Run,Гонка на время: Разведка Найоса
Time Trial: Pavilion Pursuit,Гонка на время: Погоня в павильоне
Time Trial: Pumpkin Paradise,Гонка на время: Тыквенный рай
Time Trial: Racing in the New Year,Гонка на время: Встречаем Новый год
Time Trial: Roll into Madness,Гонка на время: Вкатиться в безумие
Time Trial: Rolling into the Deep,Гонка на время: Погружение в глубину
Time Trial: Skimmer Slalom,Гонка на время: слалом на скиммере
Time Trial: Snowfall Sprint,Гонка на время: Спринт в снегопад
Time Trials,Гонки на время
Time Trial—Extreme,Гонка на время — Экстрим
Time until blitz competition begins: %str1%,Время до начала соревнования блиц: %str1%
Time until blitz competition cleans up: %str1%,Время до завершения уборки после соревнования блиц: %str1%
Time until blitz competition ends: %str1%,Время до окончания соревнования блиц: %str1%
Time until blitz round ends: %str1%,Время до окончания раунда блица: %str1%
Time until daybreak: %str1%,Время до рассвета: %str1%
Time until detonation: %str1%,Время до взрыва: %str1%
Time until Eagle's influence fades: %str1%,Время до угасания влияния Орла: %str1%
Time until Elgma departs: %str1%,Время до отбытия Эльгмы: %str1%
Time until end-of-season lockout:,Время до блокировки конца сезона:
Time until escape with casino coins: %str1%,Время до побега с монетами казино: %str1%
Time until fish flee: %str1%,Время до бегства рыбы: %str1%
Time until germination: %str1%,Время до прорастания: %str1%
Time until jade construct arrives: %str1%,Время до прибытия нефритового конструкта: %str1%
Time until mission start:,Время до начала миссии:
Time until Mordrem breach Tarir: %str1%,Время до прорыва мордремов в Тарир: %str1%
Time until Mordrem resume activity: %str1%,Время до возобновления активности мордремов: %str1%
Time until next hint: %str1%,Время до следующей подсказки: %str1%
Time until next point tally: %str1%,Время до следующего подсчёта очков: %str1%
Time until nightfall: %str1%,Время до наступления ночи: %str1%
Time until Ox's interest wanes: %str1%,Время до ослабления интереса Быка: %str1%
Time until predators claim pets: %str1%,"Время до того, как хищники заберут питомцев: %str1%"
Time until raiding party ends patrol: %str1%,Время до окончания патруля рейдового отряда: %str1%
Time until refresh: %str1%,Время до обновления: %str1%
Time until reinforcements: %str1%,Время до прибытия подкрепления: %str1%
Time until storm arrives: %str1%,Время до прибытия бури: %str1%
Time until Talib gives up: %str1%,"Время до того, как Талиб сдастся: %str1%"
Time until the list of available mission opportunities will be refreshed.,Время до обновления списка доступных миссий.
Time until White Mantle retreat: %str1%,Время до отступления White Mantle: %str1%
Time you've survived.,"Время, которое вы выжили."
Time:,Время:
Time: %str1%,Время: %str1%
Timed Bomb!,Бомба с таймером!
Timekeeper Axe Skin[s],Облик[|а|ов] топора «Хранитель времени»
Timekeeper Dagger Skin[s],Облик[|а|ов] кинжала «Хранитель времени»
Timekeeper Focus Skin[s],Облик[|а|ов] фокуса «Хранитель времени»
Timekeeper Glider[s],Планёр[|а|ов] «Хранитель времени»
Timekeeper Greatsword Skin[s],Облик[|а|ов] двуручного меча «Хранитель времени»
Timekeeper Hammer Skin[s],Облик[|а|ов] молота «Хранитель времени»
Timekeeper Longbow Skin[s],Облик[|а|ов] длинного лука «Хранитель времени»
Timekeeper Mace Skin[s],Облик[|а|ов] булавы «Хранитель времени»
Timekeeper Outfit[s],[Наряд|Наряда|Нарядов] «Хранитель времени»
Timekeeper Package,Набор Хранителя времени
Timekeeper Package now available!,Набор Хранителя времени теперь доступен!
Timekeeper Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Хранитель времени»
Timekeeper Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Хранитель времени»
Timekeeper Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Хранитель времени»
Timekeeper Shield Skin[s],[Облик|Облика|Обликов] щита «Хранитель времени»
Timekeeper Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Хранитель времени»
Timekeeper Staff Skin[s],[Облик|Облика|Обликов] посоха «Хранитель времени»
Timekeeper Sword Skin[s],[Облик|Облика|Обликов] меча «Хранитель времени»
Timekeeper Torch Skin[s],[Облик|Облика|Обликов] факела «Хранитель времени»
Timekeeper Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Хранитель времени»
"Timekeeper Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] оружия «Хранитель времени»
Timekeeper Weapons,Оружие «Хранитель времени»
