english,translate
"Meow meow meow meow meow. Meow meow meow!  Meow nya mew meow meow? Rowr meow mra meow.—His Royal Majesty, First Claw of the Realms and Conqueror of the Sunbeam Throne, the King of All Cats","Мяу мяу мяу мяу мяу. Мяу мяу мяу!  Мяу няу мяв мяу мяу? Р-р-р мяу мра мяу.—Его Королевское Величество, Первый Коготь Миров и Завоеватель Солнечного Трона, Король Всех Кошек"
Merc Camp,Лагерь наёмников
Mercenary Amulet,Амулет наёмника
Mercenary Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] наёмника
Mercenary Band[s],[Повязка|Повязки|Повязок] наёмника
Mercenary Bruiser,Наёмный громила
Mercenary Missive,Наёмническое послание
Mercenary Pistoleer,Наёмный пистолетчик
Mercenary Quickshot,Наёмный скорострел
Mercenary Requisitioner,Запросчик наёмников
Mercenary Skirmisher,Наёмный застрельщик
"Merchant Express[pl:""Expresses""]",[Купеческая повозка|Купеческие повозки|Купеческих повозок]
Merchant Ket'abatchk,Торговец Кет'абатчк
Merchant Unlocked: %str1%,Торговец разблокирован: %str1%
Merchant's Cart,Тележка торговца
Merchant<br>• Buy Supplies<br>• Sell Items,Торговец<br>• Купить припасы<br>• Продать предметы
Merchants & Vendors,Торговцы и продавцы
Merchants and Vendors,Торговцы и продавцы
Merchants have reduced prices!,Торговцы снизили цены!
Merciful Sanctuary,Милосердное убежище
Merciless Axe Skin[s],[Облик|Облика|Обликов] топора «Беспощадный»
Merciless Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Беспощадный»
Merciless Focus Skin[s],[Облик|Облика|Обликов] фокуса «Беспощадный»
Merciless Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Беспощадный»
Merciless Hammer Skin[s],[Облик|Облика|Обликов] молота «Беспощадный»
Merciless Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Беспощадный»
Merciless Mace Skin[s],[Облик|Облика|Обликов] булавы «Беспощадный»
Merciless Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Безжалостный»
Merciless Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Безжалостная»
Merciless Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Безжалостный»
Merciless Shield Skin[s],[Облик|Облика|Обликов] щита «Безжалостный»
Merciless Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Безжалостный»
Merciless Staff Skin[s],[Облик|Облика|Обликов] посоха «Безжалостный»
Merciless Sword Skin[s],[Облик|Облика|Обликов] меча «Безжалостный»
Merciless Torch Skin[s],[Облик|Облика|Обликов] факела «Безжалостный»
Merciless Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Безжалостный»
"Merciless Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] безжалостного оружия
Merciless Weapons,Беспощадное оружие
Mergath Flarekin,Mergath Flarekin
"Mergath Flarekin used to be just your father's second. In Forktail's absence, he has risen to legionnaire of his Flame Legion warband. Now he's ready to initiate a powerful ritual and destroy the Black Citadel's highest-ranking officers.",Mergath Flarekin когда-то был всего лишь заместителем твоего отца. В отсутствие Вилохвоста он возвысился до легионера своего отряда Flame Legion. Теперь он готов провести мощный ритуал и уничтожить высших офицеров Black Citadel.
Merge Groups,Объединить группы
"Merge with the ley lines, and become invulnerable for a brief time.",Слейся с лей-линиями и стань неуязвимым на короткое время.
Merged Heal,Объединенное исцеление
Merged party exceeds member number limit.,Объединенная группа превышает лимит участников.
Merged party exceeds size limit.,Объединенная группа превышает лимит размера.
Merit Professor Rizzak,Заслуженный профессор Риззак
Mesa Dye[s],[Краска|Краски|Красок] «Меса»
Mesmer Elite Morph Moa,Элитный морф-моа иллюзиониста
Mesmer Illusionist • Twin Bond,Иллюзионист-месмер • Двойная связь
Mesmer Shatters,Разрушения иллюзиониста
Mesmer Trainer<br>• Buy Mesmer Skill Guides,Тренер иллюзионистов<br>• Купить руководства по навыкам иллюзиониста
Mesmer Trainer<br>• Teaches traits,Тренер месмеров<br>• Обучает умениям
Mesmer's Cache[s],[Тайник|Тайника|Тайников] иллюзиониста
Message from Vizier Khilbron,Послание от визиря Хилброна
Message of the Day,Сообщение дня
Message of the day [lbracket]%str2%[rbracket]: %str3%,Сообщение дня [lbracket]%str2%[rbracket]: %str3%
Message of the day for %str1%: %str2%,Сообщение дня для %str1%: %str2%
Message of the Day: %str1%,Сообщение дня: %str1%
Messenger's Travel Pack,Дорожный набор посыльного
Met Captain Magnus,Встретил Captain Magnus
Met Laila and agreed to her request.,Встретил Лайлу и согласился на её просьбу.
Met with Halvora,Встретился с Хальворой
Met with Zafirah,Встретился с Зафирой
Meta Events,Мета-события
Meta-Event Completions:,Завершения мета-событий:
Meta-Event Progress Box,Окно прогресса мета-события
Meta-events are a series of dynamic events that tell the story of an explorable area. Look for events taking place near this location to contribute.,"Мета-события — это серия динамических событий, рассказывающих историю исследуемой зоны. Ищите события, происходящие рядом с этим местом, чтобы внести свой вклад."
Metabolic Primer Station,Станция метаболического праймера
Metabolic Primer[s],[Метаболический праймер|Метаболического праймера|Метаболических праймеров]
Metal Anvil,Металлическая наковальня
Metal Bar,Металлический слиток
Metal Cannon,Металлическая пушка
Metal Crate,Металлический ящик
Metal Detector,Металлоискатель
Metal Forest,Металлический лес
Metal Helm,Металлический шлем
Metal Legion Band T-Shirt Skin[s],[Облик|Облика|Обликов] футболки «Metal Legion»
Metal Legion Concert,Концерт Металлистов
Metal Legion Gathering Tools now available!,Инструменты для сбора Металлического Легиона уже в продаже!
Metal Rod[s],[Металлический стержень|Металлического стержня|Металлических стержней]
Metal Scrap[s],Металлолом[|ы|ов]
Metal Shipment[s],[Партия|Партии|Партий] металла
Metal Spike,Металлический шип
Metal Valve,Металлический клапан
Metallurgic Dye Kit[s],[Металлургический набор красок|Металлургического набора красок|Металлургических наборов красок]
Meteor Arrow,Метеоритная стрела
Meteor Bolt,Метеоритный болт
Meteorite Ingot[s],[Метеоритный слиток|Метеоритного слитка|Метеоритных слитков]
Meteorite Ore[s],[Метеоритная руда|Метеоритной руды|Метеоритных руд]
"Meteorlogicus was designed by a sylvari astrologer, Surya—a love letter to the sky. She once used the orrery to trace a thunderous cloud that lurked on the horizon. She knew then: a dragon had awoken.","Метеорлогикус был создан сильвари-астрологом Сурьей — любовным письмом небу. Однажды она использовала оррерий, чтобы отследить грозовое облако, таившееся на горизонте. Тогда она поняла: дракон пробудился."
Metrica Province Asura Gate,Асурские врата Metrica Province
Metrica Province Dragon Response Mission,Миссия по отражению дракона: Metrica Province
"Metrica Province is the domain of the asura of Rata Sum. The landscape is littered with their private laboratories and discarded experiments, and entire landscapes have been transformed under the not-so-gentle hands of these small geniuses.","Metrica Province — владения асуров из Рата-Сума. Ландшафт усеян их частными лабораториями и заброшенными экспериментами, а целые территории преображены не слишком нежными руками этих маленьких гениев."
Metrica Province: Akk Wilds,Metrica Province: Дикие земли Акк
Metrica Province: Artergon Woods,Metrica Province: Лес Артергон
Metrica Province: Calx's Hideout,Metrica Province: Убежище Калькса
Metrica Province: Cuatl Morass,Metrica Province: Топь Куатль
Metrica Province: Desider Atum,Metrica Province: Дезидер Атум
Metrica Province: Fisher's Beach Bend,Metrica Province: Изгиб пляжа Фишера
Metrica Province: Golemagical Institute,Metrica Province: Големагический институт
Metrica Province: Greyfern Expanses,Metrica Province: Серопапоротниковые просторы
Metrica Province: Hexane Regrade,Metrica Province: Гексановый Перегон
Metrica Province: Inquest Outer Complex,Metrica Province: Внешний Комплекс Инквест
Metrica Province: Jeztar Falls,Metrica Province: Водопады Джезтар
Metrica Province: Loch Jezt,Metrica Province: Озеро Джезт
Metrica Province: Luminates Plant,Metrica Province: Завод Люминатов
Metrica Province: Michoan Marsh,Metrica Province: Болото Мичоан
Metrica Province: Muridian Uplands,Metrica Province: Нагорье Муридиан
Metrica Province: Obscura Incline,Metrica Province: Склон Обскура
Metrica Province: Soren Draa,Metrica Province: Сорен Драа
Metrica Province: Sunshade Caves,Metrica Province: Пещеры Саншейд
Metrica Province: Survivor's Encampment Waypoint,Metrica Province: точка перехода «Лагерь выживших»
Metrica Province: Thaumanova Reactor,Metrica Province: Реактор Тауманова
Metrica Province: The Anthill,Metrica Province: Муравейник
Metrica Province: The Funhouse,Metrica Province: Дом Ужасов
Metrica Province: The Hinterlabs,Metrica Province: Хинтерлабс
Metrica Province: The Serpentwind,Metrica Province: Змеиный Ветер
Metrica Province: Voloxian Passage,Metrica Province: Воложский проход
Metrica Province: Wildflame Caverns,Metrica Province: Пещеры Дикого Пламени
Metrica Sports T-Shirt Skin[s],[Облик|Облика|Обликов] спортивной футболки «Метрика»
Miasma Canister,Канистра миазмов
Michotl Dartgun,Дротиковое ружьё Мичотль
Micro Cloud,Микрооблако
Mid 1,Средний 1
Mid 2,Средний 2
Mid 3,Средний 3
Mid 4,Средний 4
Mid 5,Средний 5
Mid 6,Средний 6
Mid Cave,Средняя пещера
Mid Tom,Средний Том
Midday Dye[s],[Краска|Краски|Красок] «Полуденная»
Middle Octave,Средняя октава
Middleweight Hatchling[s],[Средневесный детёныш|Средневесного детёныша|Средневесных детёнышей]
Midnight Appearance Pack,Набор внешности «Полночь»
Midnight Appearance Pack now available!,Набор внешности «Полночь» теперь доступен!
Midnight Blue Dye[s],[Краска|Краски|Красок] «Полуночный синий»
Midnight Bronze Dye[s],[Краска|Краски|Красок] «Полуночная бронза»
Midnight Fire Dye[s],[Краска|Краски|Красок] «Полуночный огонь»
Midnight Fuchsia Dye[s],[Краска|Краски|Красок] «Полуночная фуксия»
Midnight Gold Dye[s],[Краска|Краски|Красок] «Полуночное золото»
Midnight Green Dye[s],[Краска|Краски|Красок] «Полуночный зелёный»
Midnight Hunter Outfit[s],[Костюм «Полуночный охотник»|Костюма «Полуночный охотник»|Костюмов «Полуночный охотник»]
Midnight Ice Dye[s],[Краска|Краски|Красок] «Полуночный лёд»
