english,translate
Crusted Shoals,Crusted Shoals
Crusty Brand Crystal[s],Хрустящий кристалл[|а|ов]
Cry of Frustration grants retaliation.,Крик разочарования даёт возмездие.
Cry of Rage,Крик ярости
Cryo Dust[s],Крио-пыл[ь|и|ей]
Cryomancer Glider[s],Планёр[|а|ов] криоманта
Crypt Waypoint,Путевая точка «Склеп»
Crypt's Gloom,Мрак склепа
Cryptobotanical Society,Криптоботаническое общество
Cryptobotanist<br>• Collects Mordrem Parts,Криптоботаник<br>• Собирает криптоботаническое общество
Crystal Amphitheater,Crystal Amphitheater
Crystal Arbiter Appearance Pack,Crystal Arbiter Appearance Pack
Crystal Arbiter Glider[s],Планёр[|а|ов] кристального арбитра
Crystal Arbiter Outfit[s],Наряд[|а|ов] кристального арбитра
Crystal Block[s] of the Solid Ocean,Кристальный блок[|а|ов] Твёрдого океана
Crystal Bloom,Crystal Bloom
Crystal Bloom Axe Skin[s],[Облик|Облика|Обликов] топора «Хрустальный расцвет»
Crystal Bloom Camp Tier 1,"Лагерь «Хрустальный расцвет», уровень 1"
Crystal Bloom Camp Tier 2,"Лагерь «Хрустальный расцвет», уровень 2"
Crystal Bloom Camp Tier 3,"Лагерь «Хрустальный расцвет», уровень 3"
Crystal Bloom Camp Tier 4,"Лагерь «Хрустальный расцвет», уровень 4"
Crystal Bloom Camp Upgrades Complete!,Улучшения лагеря «Хрустальный расцвет» завершены!
Crystal Bloom Disruptors Active!,Глушители «Хрустального расцвета» активны!
Crystal Bloom Hunter,Crystal Bloom Hunter
Crystal Bloom Proof[s] of Allegiance,Кристаллическое доказательство верности
Crystal Bloom Rewards,Crystal Bloom Rewards
"Crystal Bloom Supply Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с припасами Хрустального расцвета
Crystal Bloom Support Mark[s],[Знак|Знака|Знаков] поддержки Хрустального расцвета
Crystal Bloom Supporter: Tier 4,Сторонник Хрустального расцвета: Уровень 4
Crystal Bloom Supporter: Tier 5,Сторонник Хрустального расцвета: Уровень 5
Crystal Bloom Waypoint in Position!,Точка маршрута Хрустального расцвета на позиции!
Crystal Bloom Weaver,Crystal Bloom Weaver
Crystal Breaker,Crystal Breaker
Crystal Breath,Crystal Breath
Crystal Calamity,Crystal Calamity
Crystal Carrier,Crystal Carrier
Crystal Charge,Crystal Charge
Crystal Core[s],Кристальное [ядро|ядра|ядер]
Crystal Corral,Crystal Corral
Crystal Desert Ascended Gear and Recipes,Вознесённое снаряжение и рецепты Crystal Desert
Crystal Desert Collectibles and Rewards,Коллекционные предметы и награды Crystal Desert
Crystal Desert Crafting Recipes,Crystal Desert Crafting Recipes
Crystal Desert Fishing License[s],Лицензи[я|и|й] на рыбалку в Пустыне Кристалла
Crystal Desert Fishing Reward[s],Наград[а|ы|] за рыбалку в Пустыне Кристалла
Crystal Desert Isles Fishing License[s],Лицензи[я|и|й] на рыбалку на Островах Пустыни Кристалла
Crystal Desert Isles Fishing Reward[s],Наград[а|ы|] за рыбалку на Островах Пустыни Кристалла
Crystal Desert Mastery Insight,Crystal Desert Mastery Insight
Crystal Desert Mastery Point,Crystal Desert Mastery Point
Crystal Desert Reward Track,Crystal Desert Reward Track
Crystal Desert: Bulk Exchanges,Crystal Desert: Массовые обмены
Crystal Drain,Crystal Drain
Crystal Dye[s],[Краска|Краски|Красок] «Кристалл»
Crystal Eruptor,Crystal Eruptor
Crystal Essence,Crystal Essence
Crystal Exchange,Crystal Exchange
Crystal Fissure,Crystal Fissure
Crystal Flute,Crystal Flute
Crystal Fragment[s],[Фрагмент|Фрагмента|Фрагментов] кристалла
Crystal Frenzy,Crystal Frenzy
Crystal from the Mists[s],[Кристалл|Кристалла|Кристаллов] из Туманов
Crystal Geyser,Crystal Geyser
Crystal Gust,Crystal Gust
Crystal Imprisonment,Crystal Imprisonment
Crystal Infusion[s] of Condition Damage,[Инфузия|Инфузии|Инфузий] кристалла на урон от состояний
Crystal Infusion[s] of Power,[Инфузия|Инфузии|Инфузий] кристалла на силу
Crystal Jar[s],[Кувшин|Кувшина|Кувшинов] кристалла
Crystal Lodestone[s],[Магнитный камень|Магнитного камня|Магнитных камней] кристалла
Crystal Meteor,Crystal Meteor
Crystal Mine Field,Crystal Mine Field
Crystal Node,Crystal Node
Crystal Nomad Outfit[s],[Наряд|Наряда|Нарядов] «Кристальный кочевник»
Crystal Oasis Battle Commendation[s],[Боевая награда|Боевой награды|Боевых наград] Crystal Oasis
Crystal Oasis Griffon Expert,Crystal Oasis Griffon Expert
Crystal Oasis Griffon Expert Course,Crystal Oasis Griffon Expert Course
Crystal Oasis Griffon Master,Crystal Oasis Griffon Master
Crystal Oasis Griffon Master Course,Crystal Oasis Griffon Master Course
Crystal Oasis Reward Track,Crystal Oasis Reward Track
"Crystal Oasis Strongbox[pl:""Strongboxes""]",Кристальный оазис
Crystal Oasis: Commander's Choice Chest[s],Кристальная Оаза: Сундук командира
Crystal Oasis: Hero's Choice Chest[s],[Сундук|Сундука|Сундуков] выбора героя Crystal Oasis
Crystal Orb,Crystal Orb
Crystal Phase,Crystal Phase
Crystal Prism Token[s],[Жетон|Жетона|Жетонов] кристальной призмы
Crystal Prison,Crystal Prison
Crystal Pylon,Crystal Pylon
Crystal Razors,Crystal Razors
Crystal Reflection,Crystal Reflection
Crystal Room,Crystal Room
Crystal Rune Conjured Doorway,Crystal Rune Conjured Doorway
Crystal Rune Conjured Doorway now available!,Призванный дверной проём кристаллической руны теперь доступен!
Crystal Rune Conjured Doorway Skin[s],[Облик|Облика|Обликов] двери призванной кристальной руны
Crystal Salvo,Crystal Salvo
Crystal Savant Outfit[s],[Наряд|Наряда|Нарядов] «Кристальный мудрец»
Crystal Shard Kite[s],[Воздушный змей|Воздушного змея|Воздушных змеев] из осколка кристалла
Crystal Shard[s],[Осколок|Осколка|Осколков] кристалла
Crystal Shield,Crystal Shield
Crystal Shot,Crystal Shot
Crystal Shower,Crystal Shower
Crystal Sliver[s],[Осколок|Осколка|Осколков] кристалла
Crystal Spike,Crystal Spike
Crystal Summon Chamber,Crystal Summon Chamber
Crystalized Sweep,Кристаллизованный взмах
Crystalline Armor,Кристальная броня
Crystalline Bottle[s],Кристаллическая [бутылка|бутылки|бутылок]
Crystalline Breath,Кристаллическое дыхание
Crystalline Depths,Кристаллические глубины
Crystalline Dragon Wings Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] «Кристаллические драконьи крылья»
Crystalline Grab,Кристаллический захват
Crystalline Grotto,Crystalline Grotto
Crystalline Ingot[s],Кристаллический [слиток|слитка|слитков]
Crystalline Ore Collector<br>• Trades Goods for Crystalline Ore,Сборщик кристаллической руды<br>• Обменивает товары на кристаллическую руду
Crystalline Renewal,Кристаллическое обновление
Crystalline Resonance Cascade Rebound!,Возврат каскада кристаллического резонанса!
Crystalline Resonance Cascade!,Каскад кристаллического резонанса!
Crystalline Reverberation,Кристаллическая реверберация
Crystalline Shatter,Кристаллический раскол
Crystalline Shield,Кристаллический щит
Crystalline Shock Wave,Кристаллическая ударная волна
Crystalline Sword,Кристаллический меч
Crystalline Wall,Кристаллическая стена
Crystalline Wings Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] «Кристаллические крылья»
Crystallized Charge,Кристаллизованный заряд
Crystallized Elder Dragon Magic,Кристаллизованная магия старшего дракона
Crystallized Iron Gear[s],Кристаллизованная железная [шестерня|шестерни|шестерен]
"Crystallized Ley-Energy[pl:""Energies""]",Кристаллизованная лей-энергия
Crystallized Magic Collector,Собиратель кристаллизованной магии
Crystallized Power Core[s],Кристаллизованное силовое [ядро|ядра|ядер]
Crystallized Supply Cache,Кристаллизованный тайник с припасами
Crystallized Tadpole[s],Кристаллизованный [головастик|головастика|головастиков]
Crystallized Tear[s],Кристаллизованная [слеза|слезы|слёз]
Crystallized Training Whistle[s],Кристаллизованный тренировочный [свисток|свистка|свистков]
Crystallized Vendor,Кристаллизованный торговец
Crystallographer Smoxxi,Кристаллограф Смокси
Crystals collected,Собрано кристаллов
Créature,Créature
CS Manager,Менеджер CS
Ctrl-right-click a skill on your bar to set it to autoattack.<br><br>Does not work with bundle items.,"Нажмите правой кнопкой мыши на умение на панели, чтобы установить его для автоматической атаки.<br><br>Не работает с наборами предметов."
"Cub[pl:""Cubs""]",[Детёныш|Детёныша|Детёнышей]
Cube Matrix Glider[s],[Планёр|Планёра|Планёров] «Кубовая матрица»
Cube[s] of Snow,[Куб|Куба|Кубов] снега
Cube[s] of Stabilized Dark Energy,[Куб|Куба|Кубов] стабилизированной тёмной энергии
Cuboid[s] of Snow,[Кубоид|Кубоида|Кубоидов] снега
Cubs found:,Найдено детенышей:
Cubs found:,Найдено детенышей:
Cucumber Dye[s],[Краска|Краски|Красок] «Огурец»
Cuddle up with the Plush Griffon Skin!,Прижмитесь к плюшевому грифону!
Cuddly Cat Backpack and Glider Combo now available!,Комплект «Милый котик» (рюкзак и планер) уже доступен!
Cuddly Cat Backpack and Glider Combo[s],Комплект[|а|ов] рюкзака и дельтаплана «Милый кот»
Cuddly Cat Backpack Skin[s],Облик[|а|ов] рюкзака «Милый кот»
Cuddly Cat Glider Skin[s],Облик[|а|ов] дельтаплана «Милый кот»
Cuddly Cat Jade Bot Skin[s],Облик[|а|ов] нефритового бота «Милый кот»
Cuile Scalesniff,Cuile Scalesniff
Cull the bandits in the ruins.,Уничтожьте бандитов в руинах.
Cull the bandits to lure out the bandit leader.,"Уничтожьте бандитов, чтобы выманить их главаря."
Cull the destroyers.,Уничтожайте разрушителей.
Cull the Kryptis turrets.,Уничтожьте криптидные турели.
Cultist Hammer,Молот культиста
Cultivated Cherry Blossom[s],Культивированный цвет[ок|ка|ков] сакуры
"Cultivated Cilantro Leaf[pl:""Leaves""]",Лист культивированной кинзы
Cultivated Clove[s],Культивированная гвоздик[а|и|]
Cultivated Heart,Культивированное сердце
"Cultivated Mint Leaf[pl:""Leaves""]",[Выращенный лист мяты|Выращенных листа мяты|Выращенных листьев мяты]
Cultivated Peppercorn[s],Культивированное зерн[о|а|ен] перца
Cultivated Sesame Seed[s],Культивированное семечк[о|а|ек] кунжута
Cultivated Vine Seed Flower,Культивированный цветок семени лозы
Cultural Armor - Heavy,Культурная броня - Тяжёлая
Cultural Armor - Light,Культурная броня - Лёгкая
Cultural Armor - Medium,Культурная броня - Средняя
Cultural Armorsmith Tier 1<br>• Buy Armor<br>• Sell Items,Культурный бронник Уровень 1<br>• Купить броню<br>• Продать предметы
Cultural Armorsmith Tier 2<br>• Buy Armor<br>• Sell Items,Культурный бронник Уровень 2<br>• Купить броню<br>• Продать предметы
Cultural Armorsmith Tier 3<br>• Buy Armor<br>• Sell Items,Культурный бронник Уровень 3<br>• Купить броню<br>• Продать предметы
Cultural Armorsmith<br>• Sells Cultural Armor for Badges,Культурный бронник<br>• Продаёт культурную броню за значки
Cumulative Glory,Совокупная слава
Cumulus Habit (Level 44),Облачное одеяние (Ур. 44)
Cumulus Habit (Level 51),Облачное одеяние (Ур. 51)
Cumulus Habit (Level 60),Облачное одеяние (Ур. 60)
Cunning Maneuver,Хитрый манёвр
cunning to protect the Spirits,"хитрость, чтобы защитить Духов"
Cup[s] of Banana Cream Pie Filling,Чашк[а|и|ек] начинки для бананового пирога с кремом
