english,translate
Boar Statue[s],[Статуя|Статуи|Статуй] кабана
Boar's Challenge,Испытание кабана
Boar[s],[Кабан|Кабана|Кабанов]
Board Turtle,Дощатая черепаха
Boarder Zonn,Абордажник Зонн
Boardwalk[s] (240 x 1920),[Дощатый настил|Дощатых настила|Дощатых настилов] (240 x 1920)
Boardwalk[s] (240 x 960),[Дощатый настил|Дощатых настила|Дощатых настилов] (240 x 960)
Boardwalk[s] (480 x 960),[Дощатый настил|Дощатых настила|Дощатых настилов] (480 x 960)
Boast (Locked),Хвастовство (Заблокировано)
Boast (Unselected),Хвастовство (Не выбрано)
Boast of your drinking prowess to rally the crowd. This is only effective as a display of showmanship.,"Хвастайтесь своей способностью пить, чтобы сплотить толпу. Это эффективно только как демонстрация артистизма."
Boast to Increase Ferocity,Хвастовство для увеличения Свирепости
Boat to Labyrinthine Cliffs,Лодка до Лабиринтовых Утёсов
Boat to Lion's Arch,Лодка до Львиного Архива
Boat to Zephyr Sanctum,Лодка до Zephyr Sanctum
Boatsman Hat Pack,Набор шляп лодочника
Boatsman Hat Pack now available!,Набор шляп лодочника теперь доступен!
Boatswain Stormsplit,Боцман Шторморез
Bob's Beehive,Улей Боба
Bobblehead Tonic[s],[Тоник|Тоника|Тоников] «Болванчик»
Bodkin Arrow,Бодкинская стрела
Body Features:,Особенности тела:
Body Shot,Выстрел в тело
"Body Topiary[pl:""Topiaries""]",Бодиботаника
Body Type,Тип телосложения
Bog Maggot,Болотный червь
Bog Queen / Graced By Fire,Болотная королева / Одарённая огнём
Bog Queen Combat Tonic[s],[Тоник|Тоника|Тоников] «Болотная королева»
Boiled Crawdad[s],[Варёный рак|Варёного рака|Варёных раков]
Boiling Oil,Кипящее масло
Boiling-Hot Magma,Кипящая магма
Bold Dye[s],[Краска|Краски|Красок] «Дерзкая»
Bolok Firebringer,Болок Огненосец
Bolt[s] of Cotton,[Моток|Мотка|Мотков] хлопка
Bolt[s] of Damask,[Моток|Мотка|Мотков] дамаста
Bolt[s] of Embroidered Silk,[Моток|Мотка|Мотков] расшитого шёлка
Bolt[s] of Empowered Silk,[Моток|Мотка|Мотков] усиленного шёлка
Bolt[s] of Gossamer,[Моток|Мотка|Мотков] газовой ткани
Bolt[s] of Homespun Brocade,[Рулон|Рулона|Рулонов] домотканой парчи
Bolt[s] of Jute,[Рулон|Рулона|Рулонов] джута
Bolt[s] of Linen,[Рулон|Рулона|Рулонов] льна
Bolt[s] of Silk,[Рулон|Рулона|Рулонов] шёлка
Bolt[s] of Wool,[Рулон|Рулона|Рулонов] шерсти
Boltcaster (Level 37),Болтомёт (Уровень 37)
Boltcaster (Level 60),Болтомёт (Уровень 60)
Bomb Cart,Бомбовая тележка
Bomb Detached,Бомба отделена
Bomb Detonation,Детонация бомбы
Bomb explosions heal allies.,Взрывы бомб исцеляют союзников.
Bomb from Beyond,Бомба из-за грани
Bomb Gyro,Бомбовой гиро
Bomb Kit Backpack,Рюкзак с бомбовым набором
Bomb Shell,Бомбовая оболочка
Bomb Toss,Бросок бомбы
Bombard (Level 26),Бомбардировка (26 уровень)
Bombard (Level 51),Бомбардировка (51 уровень)
"Bombard clustered enemies or demolish buildings with the trebuchet! Press and hold ""Fire Trebuchet"" to shoot farther.","Бомбардируйте скопления врагов или разрушайте здания с помощью требушета! Нажмите и удерживайте «Огонь из требушета», чтобы стрелять дальше."
Bombard targeted area with fire arrows.,Обстреливайте выбранную область огненными стрелами.
Bombardment Target Marker[s],[Маркер|Маркера|Маркеров] цели бомбардировки
Bombardments Completed,Бомбардировки завершены
Bombards Foes with Arrows,Обстреливает врагов стрелами
Bombing Run,Бомбовый заход
Bombs and mines have a larger explosion radius.,Бомбы и мины имеют больший радиус взрыва.
Bombs armed. Clear the area!,Бомбы заряжены. Очистите территорию!
Bombs Away,Бомбы сброшены
Bond of Power,Узы силы
Bonded Hunter—Knife Tail Gang,Связанный Охотник—Банда Ножевой Хвост
Bonding Viper,Связующая гадюка
Bone Chip[s],[Осколок|Осколка|Осколков] кости
Bone Column,Костяная колонна
Bone Crack,Треск костей
Bone Dragon Staff Skin[s],[Облик|Облика|Обликов] посоха «Костяной дракон»
Bone Fiend Toggle,Переключение костяного чудовища
Bone Fiend[s],Костяное чудовище
Bone Gate,Bone Gate
Bone Horn,Костяной рог
Bone Longbow,Костяной длинный лук
Bone Minion[s],[Слуга|Слуги|Слуг] кости
Bone Pile,Куча костей
Bone Pulp,Костяная мякоть
Bone Ritual,Костяной ритуал
Bone Seeker,Костяной искатель
Bone Shard[s],[Осколок|Осколка|Осколков] кости
Bone Slash,Костяной разрез
Bone Staff,Костяной посох
Bone Tendrils,Bone Tendrils
Bone Torch,Костяной факел
Bone Trap,Костяная ловушка
Bone Wall,Bone Wall
Bone Whip,Костяной кнут
Bone-shattering Ice Shot,Костедробящий ледяной выстрел
Bone[s],[Кость|Кости|Костей]
