english,translate
Juvenile Alpine Wolf[s],Юный альпийский волк[|а|ов]
Juvenile Black Bear[s],Юный чёрный медведь[|я|ей]
Juvenile Black Moa[s],Юный чёрный моа
Juvenile Blue Moa[s],Юный синий моа
Juvenile Boar[s],Юный кабан[|а|ов]
Juvenile Bristleback[s],Юный щетиноспин[|а|ов]
Juvenile Brown Bear[s],Юный бурый медведь[|я|ей]
Juvenile Cave Spider[s],[Детеныш|Детеныша|Детенышей] пещерного паука
Juvenile Cheetah[s],[Детеныш|Детеныша|Детенышей] гепарда
Juvenile Eagle[s],[Детеныш|Детеныша|Детенышей] орла
Juvenile Fanged Iboga[s],[Детеныш|Детеныша|Детенышей] клыкастой ибоги
Juvenile Fern Hound[s],[Детеныш|Детеныша|Детенышей] папоротниковой гончей
Juvenile Fire Wyvern[s],[Детеныш|Детеныша|Детенышей] огненного виверна
Juvenile Forest Spider[s],[Детеныш|Детеныша|Детенышей] лесного паука
"Juvenile Frogfish[pl:""Frogfish""]",[Маленькая лягушковая рыба|Маленькие лягушковые рыбы|Маленьких лягушковых рыб]
Juvenile Hawk[s],[Детеныш|Детеныша|Детенышей] ястреба
Juvenile Hyena[s],[Детеныш|Детеныша|Детенышей] гиены
Juvenile Ice Drake[s],[Детеныш|Детеныша|Детенышей] ледяного дракона
Juvenile Jacaranda[s],[Детеныш|Детеныша|Детенышей] жакаранды
Juvenile Jaguar[s],[Детеныш|Детеныша|Детенышей] ягуара
Juvenile Janthiri Bee[s],[Детеныш|Детеныша|Детенышей] джантарской пчелы
Juvenile Jungle Spider[s],[Детеныш|Детеныша|Детенышей] джунглевого паука
Juvenile Jungle Stalker[s],[Детеныш|Детеныша|Детенышей] джунглевого сталкера
Juvenile Lynx[s],[Молодой|Молодого|Молодых] линкс[|а|ов]
Juvenile Marsh Drake[s],[Молодой|Молодого|Молодых] болотный дрейк[|а|ов]
Juvenile Murellow[s],[Молодой|Молодого|Молодых] мурелло[в|ва|в]
Juvenile Owl[s],[Молодой|Молодого|Молодых] сов[а|ы|]
Juvenile Pig[s],[Молодой|Молодого|Молодых] свинь[я|и|ей]
Juvenile Pink Moa[s],[Молодой|Молодого|Молодых] розовый моа[|а|]
Juvenile Pocket Raptor[s],[Молодой|Молодого|Молодых] карманный раптор[|а|ов]
Juvenile Polar Bear[s],[Молодой|Молодого|Молодых] полярный медвед[ь|я|ей]
Juvenile Raven[s],[Молодой|Молодого|Молодых] ворон[|а|ов]
Juvenile Red Moa[s],[Молодой|Молодого|Молодых] красный моа[|а|]
Juvenile Reef Drake[s],[Молодой|Молодого|Молодых] рифовый дрейк[|а|ов]
Juvenile River Drake[s],[Молодой|Молодого|Молодых] речной дрейк[|а|ов]
Juvenile Sand Eel[s],[Молодой|Молодого|Молодых] песчаный угор[ь|я|ей]
Juvenile Sand Lion[s],[Молодой|Молодого|Молодых] песчаный ле[в|ва|вов]
Juvenile Sand Shark[s],[Молодой|Молодого|Молодых] песчаная акул[а|ы|]
Juvenile Shadhavar[s],Молодой шейдхавар[|а|ов]
Juvenile Shark[s],Молодая акул[а|ы|]
Juvenile Siamoth[s],Молодой сиамот[|а|ов]
Juvenile Smokescale[s],Молодой дымокрыл[|а|ов]
Juvenile Snow Leopard[s],Молодой снежный барс[|а|ов]
Juvenile Spikenose Beetle[s],Молодой шипоносый жук[|а|ов]
Juvenile Sprayer Beetle[s],Молодой жук-опрыскиватель[|я|ей]
Juvenile Tiger[s],Молодой тигр[|а|ов]
Juvenile Warthog[s],Молодой бородавочник[|а|ов]
Juvenile White Moa[s],Молодой белый моа
Juvenile White Raven[s],Молодой белый ворон[|а|ов]
Juvenile White Tiger[s],Молодой белый тигр[|а|ов]
Juvenile Wolf[s],Молодой волк[|а|ов]
Jäger-Hochebene,Плато Егера
KABOOM!,БА-БАХ!
"Kahawai[pl:""Kahawais""]",Кахавай[а|и|ев]
Kahloipoi Friendship Bracelet[s],Браслет дружбы Кахойпои[|а|ов]
Kai Clashscorn,Кай Клашскорн
Kaidenna and a small band of Followers of Ascension seek a Forgotten teleporter to access Augury Rock.Augury Rock is closed.,"Кайденна и небольшой отряд Последователей Вознесения ищут забытый телепорт, чтобы попасть к Камню Предзнаменований. Камень Предзнаменований закрыт."
Kaidenna's wyld hunt is to uncover the secrets of Ascension. She can be located either by the contract board or by heading to Augury Rock.,"Дикая охота Кайденны заключается в раскрытии секретов Вознесения. Её можно найти либо у доски объявлений, либо направившись к Скале Прорицаний."
"Kaijun knelt before the bodies. The ritual was complete; everyone that had once done her harm met a potent, venomous death. She placed the knife on the ground and closed her eyes. For the first time since the incident so many years ago, she smiled. She smiled for the life she'd once lived, the souls she once aided. But that woman was gone, snuffed out by years of torture and cruelty.When she arose from the floor, she was swallowed by the stars. She took her place in the land of the Celestials quickly. Silently.","Кайджун встала на колени перед телами. Ритуал был завершён; все, кто когда-либо причинил ей вред, встретили мощную, ядовитую смерть. Она положила нож на землю и закрыла глаза. Впервые с того происшествия много лет назад она улыбнулась. Она улыбнулась жизни, которой когда-то жила, душам, которым когда-то помогала. Но та женщина исчезла, погашенная годами пыток и жестокости. Когда она поднялась с пола, её поглотили звёзды. Она быстро заняла своё место в земле Небожителей. Молчаливо."
Kaineng [lbracket]D[rbracket],Кайнинг [lbracket]D[rbracket]
Kaineng City Fishing License[s],Лиценз[ия|ии|ий] на рыбалку в городе Каинег
Kaineng City Fractal Research,Исследование фракталов Каиненга
Kaineng City Umbrella[s],Зонт[|а|ов] Каиненг-Сити
Kaineng Fishing Reward[s],Наград[а|ы|] за рыбалку в Каиненге
Kaineng Lights Mount Adoption License[s],Лицензи[я|и|й] на усыновление ездового животного «Огни Каиненга»
Kaineng Overlook: MinSec,Обзор Кайненг: МинСек
Kaineng Studies 1,Исследования Каиненга 1
Kaineng Studies 2,Исследования Каиненга 2
Kaineng Studies 3,Исследования Кайнинга 3
Kaiser Snake Axe Skin[s],Облик[|а|ов] топора «Змея Кайзера»
Kaiser Snake Dagger Skin[s],Облик[|а|ов] кинжала «Змея Кайзера»
Kaiser Snake Focus Skin[s],Облик[|а|ов] фокуса «Змея Кайзера»
Kaiser Snake Greatsword Skin[s],Облик[|а|ов] большого меча «Змея Кайзера»
Kaiser Snake Hammer Skin[s],Облик[|а|ов] молота «Змея Кайзера»
Kaiser Snake Longbow Skin[s],Облик[|а|ов] длинного лука «Змея Кайзера»
Kaiser Snake Mace Skin[s],Облик[|а|ов] булавы «Змея Кайзера»
Kaiser Snake Pistol Skin[s],Облик[|а|ов] пистолета «Змея Кайзера»
Kaiser Snake Rifle Skin[s],Облик[|а|ов] винтовки «Змея Кайзера»
Kaiser Snake Scepter Skin[s],Облик[|а|ов] скипетра «Змея Кайзера»
Kaiser Snake Shield Skin[s],Облик[|а|ов] щита «Змея Кайзера»
Kaiser Snake Short Bow Skin[s],Облик[|а|ов] короткого лука «Змея Кайзера»
Kaiser Snake Staff Skin[s],[Облик|Облика|Обликов] посоха «Змей-кайзер»
Kaiser Snake Sword Skin[s],[Облик|Облика|Обликов] меча «Змей-кайзер»
Kaiser Snake Torch Skin[s],"Облики для факела ""Императорская змея""[|а|ов]"
Kaiser Snake Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Змей-кайзер»
"Kale Leaf[pl:""Leaves""]",[Лист|Листа|Листов] капусты кале
"Kale Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян капусты кале
Kalla's Fervor per Hit,Рвение Каллы за удар
"Kaluga[pl:""Kaluga""]",[Калуга|Калуги|Калуг]
"Kameela, Black Lion Trader","Камила, торговец Чёрного Льва"
Kamehameha 2,Камехамеха 2
Kami Crimsonwing,Ками Багрянокрылая
Kampfreißer,Кампфрайсер
Kanaxai is consuming his Aspects for a massive attack!,Канаксай поглощает свои Аспекты для мощной атаки!
Kandien's Thoughts,Мысли Кандиена
Karas the Undying's Soul Energy,Энергия души Караса Бессмертного
Karde's Flame Turret,Огненная турель Карда
Kari's Hot Spot,Горячая точка Кари
Karka Cake[s],[Пирожное|Пирожного|Пирожных] карка
Karka Egg,Яйцо карки
Karka Hatchling,Детёныш карки
Karka Hatchling[s],Детёныш[|а|ей] карка
Karka Helm Skin[s],Облик[|а|ов] шлема карка
Karka Jerky,Вяленая мяса кракена
Karka Nest,Гнездо карки
Karka Queen Claw[s],Коготь[|я|ей] королевы карка
Karka Roll,Рулет из карки
Karka Shell[s],[Панцирь|Панциря|Панцирей] карка
Karka Slayer,Убийца карок
Karka Threat Spreading,Распространение угрозы карка
Karka Toughness Station[s],Станци[я|и|й] прочности карка
Karka Unarmed,Карка без оружия
Karma Booster[s],Усилитель[|я|ей] кармы
Karma Gain,Получение кармы
Karma Merchant,Торговец кармой
Karma Merchant<br>• Buy Boons,Торговец кармой<br>• Купить благословения
Karma Merchant<br>• Buy Crafting Recipes<br>• Sell Items,Торговец кармой<br>• Купить рецепты крафта<br>• Продать предметы
Karma Merchant<br>• Buy Cultural Weapons<br>• Sell Items,Торговец кармой<br>• Купить культурное оружие<br>• Продать предметы
Karma Merchant<br>• Trades Weapons and Armor for Karma<br>• Sell Items,Торговец кармой<br>• Обменивает оружие и броню на карму<br>• Продать предметы
Karma Points,Очки кармы
Karma: %num1%,Карма: %num1%
Karma—Requires Supply-Line Management Mastery,Карма — требуется владение управлением линиями снабжения
Karmic Enrichment[s],[Обогащение|Обогащения|Обогащений] кармы
"Karmic Retribution[pl:""Retributions""]",Кармическое возмездие
Karmic Retribution[s],[Воздаяние|Воздаяния|Воздаяний] кармы
Karstadt Village is under attack!,Деревня Карштадт подверглась нападению!
Kasmeer's Barrier,Барьер Касмир
Kasmeer's Package,Посылка Казмир
Kasmeer's Package now available!,Посылка Казмир теперь доступна!
Kasmeer's Regal Outfit[s],Костюм Касмир[|а|ов]
Kasmeer's Regalia Cape[s],[Плащ|Плаща|Плащей] регалий Касмир
Kasmeer's Staff Skin[s],[Облик|Облика|Обликов] посоха Касмир
Kastaz Roasted Poultry[s],Кастаз [жареная птица|жареной птицы|жареных птиц]
Kastaz Strongpaw,Кастаз Сильная Лапа
Kastaz Strongpaw appreciates your help.,Кастаз Сильная Лапа ценит вашу помощь.
Kay'li Academy Emergency Waypoint,Аварийная путевая точка Академии И'лан
Keen Edge,Острый клинок
Keen Mace,Острая булава
"Keep (Blue)<brx>• Defeat chief engineer to hold and capture objective<br>• Also hold airport, workshop, or wurm tunnel to activate badlands turrets<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Синие)<brx>• Победите главного инженера, чтобы удержать и захватить цель<br>• Также удерживайте аэропорт, мастерскую или туннель червя, чтобы активировать турели пустошей<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Blue)<brx>• Defeat chieftain to hold and capture objective<br>• Also hold bell tower, forge, or shrine to increase enemy-impeding snowfall in Frostreach<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Синие)<brx>• Победите вождя, чтобы удержать и захватить цель<br>• Также удерживайте колокольню, кузницу или святилище, чтобы увеличить снегопад, препятствующий врагам, в Ледяном Пределе<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Blue)<brx>• Defeat shaman to hold and capture objective<br>• Also hold altar, observatory, or statuary to gain an accumulating boon in overgrowth<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Синие)<brx>• Победите шамана, чтобы удержать и захватить цель<br>• Также удерживайте алтарь, обсерваторию или статую, чтобы получить накапливающееся благословение в Зарослях<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Green)<brx>• Defeat chief engineer to hold and capture objective<br>• Also hold airport, workshop, or wurm tunnel to activate badlands turrets<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Зелёные)<brx>• Победите главного инженера, чтобы удержать и захватить цель<br>• Также удерживайте аэропорт, мастерскую или туннель червя, чтобы активировать турели пустошей<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Green)<brx>• Defeat chieftain to hold and capture objective<br>• Also hold bell tower, forge, or shrine to increase enemy-impeding snowfall in Frostreach<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Зелёные)<brx>• Победите вождя, чтобы удержать и захватить цель<br>• Также удерживайте колокольню, кузницу или святилище, чтобы увеличить снегопад, препятствующий врагам, в Ледяном Пределе<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Green)<brx>• Defeat shaman to hold and capture objective<br>• Also hold altar, observatory, or statuary to gain an accumulating boon in overgrowth<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Зелёные)<brx>• Победите шамана, чтобы удержать и захватить цель<br>• Также удерживайте алтарь, обсерваторию или статую, чтобы получить накапливающееся благословение в Зарослях<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Neutral)<brx>• Defeat chief engineer to hold and capture objective<br>• Also hold airport, workshop, or wurm tunnel to activate badlands turrets<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Нейтральная)<brx>• Победите главного инженера, чтобы удержать и захватить цель<br>• Также удерживайте аэропорт, мастерскую или туннель червя, чтобы активировать турели пустошей<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Neutral)<brx>• Defeat chieftain to hold and capture objective<br>• Also hold bell tower, forge, or shrine to increase enemy-impeding snowfall in Frostreach<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Нейтральная)<brx>• Победите вождя, чтобы удержать и захватить цель<br>• Также удерживайте колокольню, кузницу или святилище, чтобы увеличить снегопад, препятствующий врагам, в Ледяном Пределе<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Neutral)<brx>• Defeat shaman to hold and capture objective<br>• Also hold altar, observatory, or statuary to gain an accumulating boon in overgrowth<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Нейтральная)<brx>• Победите шамана, чтобы удержать и захватить цель<br>• Также удерживайте алтарь, обсерваторию или статую, чтобы получить накапливающееся благословение в Зарослях<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Red)<brx>• Defeat chief engineer to hold and capture objective<br>• Also hold airport, workshop, or wurm tunnel to activate badlands turrets<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Красные)<brx>• Победите главного инженера, чтобы удержать и захватить цель<br>• Также удерживайте аэропорт, мастерскую или туннель червя, чтобы активировать турели пустошей<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Red)<brx>• Defeat chieftain to hold and capture objective<br>• Also hold bell tower, forge, or shrine to increase enemy-impeding snowfall in Frostreach<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Красные)<brx>• Победите вождя, чтобы удержать и захватить цель<br>• Также удерживайте колокольню, кузницу или святилище, чтобы увеличить снегопад, препятствующий врагам, в Ледяном Пределе<br>• 100 очков за захват<br>• 25 очков за тик начисления"
"Keep (Red)<brx>• Defeat shaman to hold and capture objective<br>• Also hold altar, observatory, or statuary to gain an accumulating boon in overgrowth<br>• 100 points on capture<br>• 25 points per scoring tick","Крепость (Красные)<brx>• Победите шамана, чтобы удержать и захватить цель<br>• Также удерживайте алтарь, обсерваторию или статую, чтобы получить накапливающееся благословение в Зарослях<br>• 100 очков за захват<br>• 25 очков за тик начисления"
Keep - %num1% Points,Крепость - %num1% очков
"Keep an eye on the navigation guide in the top right of your screen. It will lead you to suggested objectives. If you're lost, check here to get back on track.","Следите за навигационной подсказкой в правом верхнем углу экрана. Она укажет вам путь к предложенным целям. Если вы заблудились, загляните сюда, чтобы вернуться на правильный путь."
Keep an eye on the pot to avoid overcooking the batch. Review the recipe book to start over.,"Следите за котлом, чтобы не переварить партию. Просмотрите книгу рецептов, чтобы начать заново."
Keep Captured,Захваченная крепость
Keep Construct Chest,Сундук Стража крепости
Keep Construct Rubble[s],[Обломок|Обломка|Обломков] Конструкта-Хранителя
Keep Construct's Coffer[s],[Сундук|Сундука|Сундуков] Конструкта-Хранителя
Keep following the ghostly heroes' path to Pellentia.,Продолжайте следовать по пути призрачных героев к Пеллентии.
Keep Improvement,Улучшение крепости
Keep It Down,Утихомирь его
Keep it up! You're weakening it.,Так держать! Вы ослабляете его.
Keep Lord's Chest,Сундук лорда крепости
Keep McBobert,Крепость МакБоберта
Keep McClobbert,Крепость МакКлобберта
