english,translate
Fortified Precursor Short Bow Stave[s],[Укреплённое древко|Укреплённых древка|Укреплённых древок] короткого лука предтечи
Fortified Precursor Staff Head[s],[Укреплённое навершие|Укреплённых навершия|Укреплённых наверший] посоха предтечи
Fortified Precursor Staff Shaft[s],[Укреплённое древко|Укреплённых древка|Укреплённых древок] посоха предтечи
Fortified Precursor String[s],[Укреплённая тетива|Укреплённых тетивы|Укреплённых тетив] предтечи
Fortified Precursor Sword Blade[s],[Укреплённый клинок|Укреплённых клинка|Укреплённых клинков] меча предтечи
Fortified Precursor Sword Hilt[s],[Укреплённая рукоять|Укреплённых рукояти|Укреплённых рукоятей] меча предтечи
Fortified Precursor Torch Handle[s],[Укреплённая рукоять|Укреплённых рукояти|Укреплённых рукоятей] факела предтечи
Fortified Precursor Torch Head[s],[Укреплённое навершие|Укреплённых навершия|Укреплённых наверший] факела предтечи
Fortified Precursor Warhorn Mouthpiece[s],[Укреплённый мундштук|Укреплённых мундштука|Укреплённых мундштуков] боевого рога предтечи
Fortified Tactic,Укреплённая тактика
Fortified Turrets,Укреплённые турели
Fortified Walls,Укреплённые стены
Fortified—Caravan Shipments,Укреплено — караванные поставки
Fortifies the objective with a cannon.,Укрепляет цель пушкой.
Fortifies the objective with a mortar.,Укрепляет цель мортирой.
Fortifies the objective with a pot of burning oil.,Укрепляет цель котлом горящего масла.
Fortifies the objective with a waypoint.,Укрепляет цель путевой точкой.
Fortifies the objective with cannons.,Укрепляет цель пушками.
Fortifies the objective with mortars.,Укрепляет цель мортирами.
Fortifies the objective with pots of burning oil.,Укрепляет цель котлами горящего масла.
Fortifies the tower walls to make them nearly impossible to breach.,"Укрепляет стены башни так, что пробить их почти невозможно."
Fortifies the walls of the castle and repairs the doors.,Укрепляет стены замка и чинит двери.
Fortifies the walls of the keep and repairs the doors.,Укрепляет стены крепости и чинит двери.
Fortify Tower,Укрепить башню
Fortunate Blossom Fishing Rod Skin[s],Облик[|а|ов] удочки «Счастливый цвет»
Fortunate Chest[s],[Счастливый сундук|Счастливых сундука|Счастливых сундуков]
Fortune Scrap Vendor,Торговец обрывками удачи
Fortune-Shining Aureate Weapons,Золотое оружие «Сияние удачи»
Forum Highlands Bust #1,Бюст Форумного Нагорья № 1
Forum Highlands Bust #2,Бюст Форумного Нагорья № 2
Forward Scout Greta,Передовая разведчица Грета
Fossilized-Insect Collector,Собиратель окаменелых насекомых
Fought Mordrem with Ogres,Сражались с мордремами вместе с ограми
Fought the Inquest forces in the Cloister of Stars.,Сражались с силами Inquest в Обители Звёзд.
Fought the Inquest forces in Tranquil Glen.,Сражались с силами Inquest в Безмятежной Долине.
Foul Current End,Конец Зловонного Течения
Foulblain<br>Expanse,Простор<br>Смрадной Топи
Found %num1% of Caudecus's Letters,Найдено %num1% писем Кодекуса
Found %num1%/%num2% Bags of Choya Seeds <br>in World 3 Test Zone 1,Найдено %num1%/%num2% мешков с семенами чойи <br>в тестовой зоне 1 мира 3
Found %num1%/%num2% Carrots,Найдено %num1%/%num2% морковок
Found %num1%/%num2% Furniture Shops in World 1,Найдено %num1%/%num2% мебельных лавок в мире 1
Found %num1%/%num2% Furniture Shops in World 2,Найдено %num1%/%num2% мебельных лавок в мире 2
Found %num1%/%num2% Green Baubles<br>in World 3 Test Zone 1,Найдено %num1%/%num2% зелёных безделушек<br>в тестовой зоне 1 мира 3
Found %num1%/%num2% Green Baubles<br>in World 3 Test Zone 2.,Найдено %num1%/%num2% зелёных безделушек<br>в тестовой зоне 2 мира 3.
Found %num1%/%num2% of Cin's Goods,Найдено %num1%/%num2% товаров Цин
Found %num1%/%num2% Red Baubles<br>in World 3 Test Zone 1,Найдено %num1%/%num2% красных безделушек<br>в тестовой зоне 1 мира 3
Found %num1%/%num2% Red Baubles<br>in World 3 Test Zone 2,Найдено %num1%/%num2% красных безделушек<br>в тестовой зоне 2 мира 3
Found %num1%/%num2% Special Chests in Bitterfrost Frontier,Найдено %num1%/%num2% особых сундуков в Морозном Рубеже
Found %num1%/30 of Koocoochoo's Fliers,Найдено %num1%/30 листовок Кукучу
Found after cleansing the Cathedral of Zephyrs.,Находится после очищения Cathedral of Zephyrs.
Found after defeating the Whisper of Jormag raid encounter.,Находится после победы в рейдовой схватке с Шёпотом Йормага.
Found among the bones of fallen prey in the home of a beast.,Находится среди костей павшей добычи в логове зверя.
Found among the treasure of Faucett's Bounty in Harathi Hinterlands.,Находится среди сокровищ Награды Фосетта в Глуши Харати.
Found among Weyandt's treasure in Lion's Arch.,Находится среди сокровищ Вейандта в Lion's Arch.
Found and Returned Unja's Lost Necklace,Потерянное ожерелье Уньи найдено и возвращено
Found and Used the Inquest Spanner,Гаечный ключ Inquest найден и применён
Found at a bandit camp above Pricklepatch Hollow.,Находится в бандитском лагере над Pricklepatch Hollow.
"Found atop a waterfall above Highjump Ranch's farm, protected by harpies.","Находится на вершине водопада над фермой Highjump Ranch, под охраной гарпий."
Found Bandit Chest,Бандитский сундук найден
Found Belonging[s],[Найденная вещь|Найденных вещи|Найденных вещей]
Found Bismuth,Висмут найден
Found by completing any event in Grothmar Valley.,Получается за прохождение любого события в Grothmar Valley.
"Found by completing the Ooze Pit trials or Demolition Derby in Grothmar Valley, while pledged to Blood.","Получается за прохождение испытаний Слизневой Ямы или Дерби на выбывание в Grothmar Valley, если вы присягнули Кровавым."
Found by defeating the Claw of Jormag in Claw's Roost.,Получается за победу над Claw of Jormag на Насесте Когтя.
Found by interacting with any repair anvil.,Получается при взаимодействии с любой ремонтной наковальней.
Found by looting the Champion Dredge Commissar at Tribulation Rift in Dredgehaunt Cliffs.,Получается с чемпиона-комиссара дреджей у Разлома Испытаний в Dredgehaunt Cliffs.
Found by looting the Champion Infinity Coil Commander in Mount Maelstrom.,Получается с чемпиона-командира Бесконечной Спирали на Mount Maelstrom.
Found by looting the chest in Spekk's Laboratory in Caledon Forest.,Получается из сундука в Лаборатории Спекка в Caledon Forest.
Found by looting the Eye of Zhaitan while helping the Pact capture the Promenade of the Gods in Cursed Shore.,"Получается с Eye of Zhaitan, когда вы помогаете Пакту захватить Promenade of the Gods на Cursed Shore."
Found by talking to Marghel Talekeeper at Deathblade's Watch in Fields of Ruin.,Получается в разговоре с Маргелем Сказохранителем в Дозоре Смертоносного Клинка на Fields of Ruin.
Found Diving Goggles,Очки для ныряния найдены
Found Drain 1,Сток 1 найден
Found Drain 2,Сток 2 найден
Found Drain 3,Сток 3 найден
Found growing alone near the vista of Lightfoot Passage in Straits of Devastation.,Растёт в одиночестве у обзорной точки Прохода Лёгкой Поступи в Проливах Опустошения.
Found growing in the Tears of Itlaocol treasure room in Caledon Forest.,Растёт в сокровищнице Слёз Итлаокола в Caledon Forest.
Found Heirloom[s],[Найденная реликвия|Найденных реликвии|Найденных реликвий]
Found high on the mountain cliffs west of the Nimbose Butte.,Находится высоко на горных утёсах к западу от Нимбозской Столовой Горы.
Found in a chest in the depths of a cave in the Whispering Grottos of Elon Riverlands.,Находится в сундуке в глубине пещеры в Шепчущих Гротах Элонского Речного Края.
Found in a cobwebbed room deep inside Derelict Delve.,Находится в затянутой паутиной комнате в глубине Заброшенной Копи.
Found in a cold room deep inside Derelict Delve.,Находится в холодной комнате в глубине Заброшенной Копи.
Found in a lava-covered room deep inside Derelict Delve.,Находится в залитой лавой комнате в глубине Заброшенной Копи.
Found in a waterlogged room deep inside Derelict Delve.,Находится в затопленной комнате в глубине Заброшенной Копи.
Found in Admiral Taidha Covington's chest after defeating her on Laughing Gull Island in Bloodtide Coast.,Находится в сундуке адмирала Taidha Covington после победы над ней на Laughing Gull Island на Bloodtide Coast.
Found in adventure reward chests.,Находится в наградных сундуках приключений.
Found in Airship Cargo in Verdant Brink.,Находится в грузе воздушного корабля в Зелёном Обрыве.
"Found in an Exalted chest within the trial rooms of Tarir, the Forgotten City of Auric Basin.","Находится в сундуке Возвышенных в залах испытаний Тарира, Забытого Города Auric Basin."
Found in areas where the Inquest are conducting research.,"Находится там, где Inquest ведёт исследования."
Found in Asgeir's Legacy among the bones.,Находится в Asgeir's Legacy среди костей.
Found in Ashford Forum in Plains of Ashford.,Находится на Ashford Forum на Plains of Ashford.
"Found in bodies of saltwater all across the world.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any","Водится в солёных водоёмах по всему миру.<br>Рыбное место: любое, открытая вода<br>Предпочитаемая наживка: любая<br>Время суток: любое"
"Found in bodies of water all across the world.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any","Водится в водоёмах по всему миру.<br>Рыбное место: любое, открытая вода<br>Предпочитаемая наживка: любая<br>Время суток: любое"
Found in bodies of water all across the world.<br>Fishing Hole: Any<br>Favored Bait: Any<br>Time of Day: Daytime,Водится в водоёмах по всему миру.<br>Рыбное место: любое<br>Предпочитаемая наживка: любая<br>Время суток: день
Found in bodies of water all across the world.<br>Fishing Hole: Any<br>Favored Bait: Any<br>Time of Day: Dusk/Dawn,Водится в водоёмах по всему миру.<br>Рыбное место: любое<br>Предпочитаемая наживка: любая<br>Время суток: сумерки/рассвет
Found in bodies of water all across the world.<br>Fishing Hole: Any<br>Favored Bait: Any<br>Time of Day: Nighttime,Водится в водоёмах по всему миру.<br>Рыбное место: любое<br>Предпочитаемая наживка: любая<br>Время суток: ночь
Found in Champion Mayatl the Fierce's chest near the Temple of Ameyalli in Verdant Brink.,Находится в сундуке чемпиона Маятль Свирепой у Храма Амеялли в Зелёном Обрыве.
Found in chest after defeating the Legendary Risen High Wizard in Cursed Shore.,Находится в сундуке после победы над легендарным восставшим верховным волшебником на Cursed Shore.
"Found in chests in Janthir Wilds, or purchased from the Trading Post.",Находится в сундуках в Janthir Wilds либо покупается на Trading Post.
Found in chests inside the Bitter Cold in Bitterfrost Frontier.,Находится в сундуках в Лютой Стуже на Морозном Рубеже.
Found in Crystallized Supply Caches in Tangled Depths.,Находится в кристаллизованных схронах припасов в Спутанных Глубинах.
Found in Doric's Landing.,Находится в Doric's Landing.
Found in Eastern Divinity Reservoir.,Находится в Восточном водохранилище Божественного Предела.
Found in Exalted Chests in Auric Basin.,Находится в сундуках Возвышенных в Auric Basin.
Found in Eye of the North.,Находится в Eye of the North.
Found in Fort Evennia.,Находится в Fort Evennia.
Found in hard-to-reach chests in the Heart of Maguuma.,Находится в труднодоступных сундуках в Heart of Maguuma.
Found in hidden chests across Cantha.,Находится в потайных сундуках по всей Канте.
Found in hidden chests around Dragon's End.,Находится в потайных сундуках по Dragon's End.
Found in hidden chests around New Kaineng City.,Находится в потайных сундуках по New Kaineng.
Found in hidden chests around Seitung Province.,Находится в потайных сундуках по Seitung Province.
Found in hidden chests around the Echovald Wilds.,Находится в потайных сундуках по Echovald Wilds.
Found in icebound chests.,Находится в скованных льдом сундуках.
Found in Lakeside Bazaar.,Находится в Озёрном Базаре.
Found in Mantle's Breach.,Находится в Прорыве Мантии.
"Found in medium chests of Resilience, Vigilance, or Valor in the Bjora Marches.","Находится в средних сундуках Стойкости, Бдительности или Доблести в Bjora Marches."
Found in Melandru's Refuge.,Находится в Убежище Меландру.
Found in New Loamhurst.,Находится в New Loamhurst.
Found in Noxious Pods in Dragon's Stand.,Находится в ядовитых стручках в Dragon's Stand.
Found in Saidra's Haven.,Находится в Saidra's Haven.
Found in some hero's choice chests awarded for successfully completing meta-events in prior expansions. Can also be created in the Mystic Forge.,"Находится в некоторых сундуках выбора героя, что выдаются за успешное завершение мета-событий в прежних дополнениях. Также можно создать в Mystic Forge."
Found in sunken chests around Cantha.,Находится в затонувших сундуках по всей Канте.
Found in the Aquatic Ruins Fractal chest.,Находится в сундуке фрактала «Aquatic Ruins».
Found in the Ash Legion's files of Recon Cove in Grothmar Valley.,Находится в архивах Ash Legion в Разведбухте в Grothmar Valley.
Found in the Blood Keep in Grothmar Valley.,Находится в Blood Keep в Grothmar Valley.
Found in the Blood Legion fahrar in Grothmar Valley.,Находится в фахраре Blood Legion в Grothmar Valley.
Found in the Blood Legion Keep in Grothmar Valley.,Находится в Крепости Blood Legion в Grothmar Valley.
Found in the bog by small stream where fresh water flows from above.,"Находится в топи у ручейка, куда сверху стекает пресная вода."
Found in the Canton Factorium area at the Black Citadel.,Находится в районе Кантонного Завода в Black Citadel.
Found in the chest after cleansing the Cathedral of Eternal Radiance in Malchor's Leap.,Находится в сундуке после очищения Cathedral of Eternal Radiance на Malchor's Leap.
Found in the chest after cleansing the Cathedral of Glorious Victory in Straits of Devastation.,Находится в сундуке после очищения Собора Славной Победы в Проливах Опустошения.
Found in the chest after cleansing the Cathedral of Silence in Cursed Shore.,Находится в сундуке после очищения Собора Безмолвия на Cursed Shore.
Found in the chest after cleansing the Cathedral of Verdance in Cursed Shore.,Находится в сундуке после очищения Cathedral of Verdance на Cursed Shore.
Found in the chest after cleansing the Cathedral of Zephyrs in Malchor's Leap.,Находится в сундуке после очищения Cathedral of Zephyrs на Malchor's Leap.
Found in the chest after defeating the Legendary Karka Queen in Southsun Cove.,Находится в сундуке после победы над Legendary Karka Queen в Southsun Cove.
Found in the chest after defeating the Shatterer in Blazeridge Steppes.,Находится в сундуке после победы над Крушителем в Blazeridge Steppes.
Found in the chest after defeating the statue of Dwayna located at the Cathedral of Zephyrs in Malchor's Leap.,Находится в сундуке после победы над статуей Двайны в Cathedral of Zephyrs на Malchor's Leap.
Found in the chest after killing the Jungle Wurm terrorizing the Wychmire Swamp in Caledon Forest.,"Находится в сундуке после убийства Джунглевого Червя, терзающего Вичмайрское Болото в Caledon Forest."
Found in the chest after the Metal Legion concert in Grothmar Valley.,Находится в сундуке после концерта «Metal Legion» в Grothmar Valley.
Found in the chest at the end of Chaos Crystal Cavern jumping puzzle in Iron Marches.,Находится в сундуке в конце головоломки с прыжками «Пещера хаос-кристаллов» в Iron Marches.
Found in the chest at the end of Drydock Scratch in the Silverwastes.,Находится в сундуке в конце «Сухого Дока» в Серебряных Пустошах.
Found in the chest at the end of the Aetherblade Fractal.,Находится в сундуке в конце фрактала «Эфирные Клинки».
Found in the chest at the end of the Buried Archives jumping puzzle in Cursed Shore.,Находится в сундуке в конце головоломки с прыжками «Погребённые Архивы» на Cursed Shore.
Found in the chest at the end of the Craze's Folly jumping puzzle in Blazeridge Steppes.,Находится в сундуке в конце головоломки с прыжками «Причуда Крейза» в Blazeridge Steppes.
Found in the chest at the end of the Molten Boss Fractal after defeating the leaders of the Molten Alliance.,Находится в сундуке в конце фрактала «Molten Boss» после победы над вождями Molten Alliance.
Found in the chest at the end of the Pig Iron Quarry jumping puzzle in Fireheart Rise.,Находится в сундуке в конце головоломки с прыжками «Чугунный Карьер» на Fireheart Rise.
Found in the chest at the end of the Shiverpeaks Pass raid encounter in Grothmar Valley.,Находится в сундуке в конце рейдовой схватки «Перевал Дрожащих Пиков» в Grothmar Valley.
Found in the chest at the end of the Tears of Itlaocol in Caledon Forest.,Находится в сундуке в конце «Слёз Итлаокола» в Caledon Forest.
Found in the chest at the end of the Thaumanova Reactor Fractal.,Находится в сундуке в конце фрактала «Thaumanova Reactor».
Found in the chest at the end of the Uncategorized fractal.,Находится в сундуке в конце фрактала «Неклассифицированный».
Found in the chest at the top of the Second Aetherblade Site in Gendarran Fields.,Находится в сундуке на вершине Второй Площадки Эфирных Клинков на Gendarran Fields.
Found in the chest deep within King Jalis's Refuge in Snowden Drifts.,Находится в сундуке в глубине Убежища короля Джалиса в Snowden Drifts.
Found in the chest in the Cliffside Fractal.,Находится в сундуке во фрактале «Утёс».
Found in the chest in the depths of Cubular Fells in Mount Maelstrom.,Находится в сундуке в глубине Кубических Пустошей на Mount Maelstrom.
Found in the chest in the Snowblind Fractal.,Находится в сундуке во фрактале «Снежная слепота».
Found in the chest in the Tomb of Blackpowder within Kapellenburg in Dredgehaunt Cliffs.,Находится в сундуке в Гробнице Чёрного Пороха в Капелленбурге в Dredgehaunt Cliffs.
Found in the chest in the Underground Facility Fractal.,Находится в сундуке во фрактале «Underground Facility».
