english,translate
Bandit Harpoon,Bandit Harpoon
Bandit Leader,Bandit Leader
"Bandit Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей бандита
Bandit Mine,Bandit Mine
Bandit miners,Бандиты-шахтёры
Bandit Munitions,Bandit Munitions
Bandit Physical Death,Bandit Physical Death
Bandit Pistol,Bandit Pistol
Bandit Poisoner,Bandit Poisoner
Bandit Poisoner Harpoon Gun,Bandit Poisoner Harpoon Gun
Bandit Rifle,Bandit Rifle
Bandit Rifleman Harpoon Gun,Bandit Rifleman Harpoon Gun
Bandit Saboteur Weapon,Bandit Saboteur Weapon
Bandit Scatter Shot,Bandit Scatter Shot
"Bandit Scatter Shot Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей от бандитов-разбойников
Bandit Scout,Bandit Scout
Bandit Scout Harpoon Gun,Bandit Scout Harpoon Gun
Bandit Shield,Bandit Shield
Bandit Skeleton Key[s],[Бандитская отмычка|Бандитские отмычки|Бандитских отмычек]
Bandit Sniper,Bandit Sniper
Bandit Sniper Appearance Pack,Bandit Sniper Appearance Pack
Bandit Sniper's Outfit[s],Наряд[|а|ов] бандита-снайпера
Bandit Spirit,Bandit Spirit
Bandit Spokesperson,Bandit Spokesperson
Bandit Supplies,Припасы разбойников
Bandit Supply Barrel,Bandit Supply Barrel
Bandit Supply Sack,Bandit Supply Sack
Bandit Thug,Bandit Thug
"Bandit Thug Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей бандита-головореза
Bandit Thug[s],[Бандит-громила|Бандита-громилы|Бандитов-громил]
Bandit Weapon Crate,Bandit Weapon Crate
Bandit Weapon Rack,Bandit Weapon Rack
Bandit Zap,Bandit Zap
Bandit's Cabbage Patch,Капустное поле бандита
Bandit[s],[Бандит|Бандита|Бандитов]
Bandithaunt Caverns Vista,Вид на пещеры Бандитхаунт
"Bandits have taken over a series of caverns beneath a hill known as the Altar of Dwayna. The bandits cause mayhem in the area by raiding nearby farms, burning crops, and kidnapping innocents.","Бандиты захватили серию пещер под холмом, известным как Алтарь Двайны. Бандиты сеют хаос в окрестностях, совершая набеги на фермы, сжигая урожай и похищая невинных."
Bane of Joko,Бич Джоко
Baneberry Bush,Куст волчьей ягоды
Baneberry Poison,Яд волчьей ягоды
Bangar's ego.,Эго Бангара.
Bangar's rebuke.,Упрек Бангара.
Banish Buff,Изгнание баффа
Banish evil spirits from a dangerous swamp.,Изгнать злых духов из опасного болота.
Bank Access,Доступ к банку
"Bank Access Express[pl:""Expresses""]",Экспресс-доступ к банку
Bank Job Package,Набор банковских услуг
Bank Tab %num1%,Вкладка банка %num1%
Bank Tab Expansion[s],[Расширение|Расширения|Расширений] вкладки банка
Banker Golem[s] (2 weeks),[Голем-банкир|Голема-банкира|Големов-банкиров] (2 недели)
Banker<br>• Store and retrieve items in your bank,Банкир<br>• Хранить и извлекать предметы в банке
Banker<br>• Store and retrieve items in your bank.,Банкир<br>• Хранить и извлекать предметы в банке.
Banned Players,Забаненные игроки
Banned players cannot join the custom arena.,Забаненные игроки не могут присоединиться к пользовательской арене.
Banner Ornament[s],[Орнамент|Орнамента|Орнаментов] знамени
Banner Pennon[s],[Вымпел|Вымпела|Вымпелов] знамени
Banner Training,Обучение работе со знаменем
Banners apply their bonuses to a larger area. Reduces recharge on banners.,Знамёна распространяют свои бонусы на большую область. Уменьшает время восстановления знамен.
Banners do damage when summoned.,Знамёна наносят урон при призыве.
Bantamweight Hatchling[s],[Детёныш легчайшего веса|Детёныша легчайшего веса|Детёнышей легчайшего веса]
Banyan Sapling,Саженец баньяна
Baoba Sapling,Саженец баоба
Baobab Sapling,Саженец баобаба
Bar Brawl,Барная драка
Bar Brawl Unarmed,Барная драка без оружия
Baraz Sharifi,Барази Шарифи
Barb[s],[Шип|Шипа|Шипов]
Barbarian Amulet,Амулет варвара
Barbarian's Jewel[s],[Самоцвет|Самоцвета|Самоцветов] варвара
Barbed Slash,Зазубренный разрез
Barbed Swipe,Зазубренный взмах
Barbed Thorn[s],[Шипованный терновник|Шипованного терновника|Шипованных терновников]
Barbed Vale / Yagon,Шипастая Долина / Ягон
Barbed Vale has grabbed someone!,Barbed Vale схватила кого-то!
Barbed Volley,Колючий залп
Barbed Wire,Колючая проволока
Barca's Baldric (Level 26),Перевязь Барки (26 уровень)
Barca's Baldric (Level 37),Перевязь Барки (37 уровень)
Barca's Crest (Level 26),Гребень Барки (26 уровень)
Barca's Crest (Level 37),Гребень Барки (37 уровень)
Barca's Gambit (Level 26),Гамбит Барки (26 уровень)
Barca's Gambit (Level 37),Гамбит Барки (37 уровень)
Barca's Sleeve (Level 26),Рукав Барки (26 уровень)
Barca's Sleeve (Level 37),Рукав Барки (37 уровень)
Barca's Studs (Level 26),Шипы Барки (26 уровень)
Barca's Studs (Level 37),Шипы Барки (37 уровень)
Barely Functioning Jade Tech,Едва функционирующая джейд-техника
Bargain to Increase Charisma,Торг для увеличения харизмы
Baribeau's Journal,Дневник Барибо
Barkeep Plikter,Бармен Пликтер
Barking Dog (Level 65),Лающая собака (Уровень 65)
Barking Wolf (Level 65),Лающий волк (Уровень 65)
Baron Jon Xander,Baron Jon Xander
Baroness Jasmina's party is venturing further into the jungle.,Вечеринка Baroness Jasmina углубляется в джунгли.
barracuda unlurk,Барракуда выходит из укрытия
Barracuda weapon,Оружие барракуды
Barracuda[s],[Барракуда|Барракуды|Барракуд]
Barradin Family Crest (Infused),Фамильный герб Баррадинов (Усиленный)
Barrage Attack,Шквальная атака
Barrage target area with a hail of crippling arrows.,Обстреляйте целевую область градом калечащих стрел.
"Barramundi[pl:""Barramundi""]",[Барамунди|барамунди|барамундей]
Barre Scorchmane,Барр Опалённая Грива
Barrel of Documents,Бочка документов
Barrel of Flamethrowers,Бочка огнемётов
Barrel of Mines,Бочка мин
Barrel Roll,Barrel Roll
Barrel Toss,Бросок бочки
Barrel[s] of Alliance Supplies,[Бочка|Бочки|Бочек] припасов Альянса
Barren Outpost Emergency Waypoint,"Бесплодный форпост, точка перехода"
Barrens Freshwater Fish,Пресноводная рыба Пустошей
Barricade Site,Место баррикады
Barrier Engine,Двигатель барьера
Barrowbuilder (Level 65),Строитель курганов (Уровень 65)
Baruch Bay [lbracket]SP[rbracket],Бухта Баруха [lbracket]SP[rbracket]
Barud's Spare Gun,Запасное ружьё Баруда
Basalt Grotto,Базальтовый грот
Basalt Rise: below the largest rock outcrop east of the vista.,Базальтовый выступ: под самым большим выходом скал к востоку от точки обзора.
Basalt Vein,Базальтовая жила
Base Assault,Штурм базы
Base Camp and Tectonic Thumper,Базовый лагерь и Тектонический декомпрессор
Base camp has been successfully reclaimed.,Базовый лагерь успешно отбит.
Base camp. Click to teleport,Базовый лагерь. Нажмите для телепортации
