english,translate
"Royal Funerary Shoulder Box[pl:""Boxes""]",Коробка с погребальными доспехами знати
Royal Layered Cape now available!,Королевский многослойный плащ теперь доступен!
Royal Layered Cape Skin[s],[Облик|Облика|Обликов] королевского многослойного плаща
Royal Messenger,Royal Messenger
"Royal Onyx[pl:""Onyxes""]",Королевский Оникс
"Royal Pass[pl:""Passes""] (2 weeks)",Королевский пропуск (2 недели)
"Royal Pike[pl:""Pike""]",[Королевская щука|Королевских щуки|Королевских щук]
Royal Pointed Ears Helm Skin[s],[Облик|Облика|Обликов] королевского шлема с заострёнными ушами
Royal Purple Dye[s],[Краска|Краски|Красок] «Королевский пурпурный»
Royal Roar,Royal Roar
Royal Rush,Royal Rush
Royal Shovel,Royal Shovel
Royal Slam,Royal Slam
Royal Spikes,Royal Spikes
"Royal Starfish[pl:""Starfish""]",[Королевская морская звезда|Королевских морской звезды|Королевских морских звёзд]
Royal Strike,Royal Strike
Rub Ear,Потереть ухо
Rubble Pile,Куча обломков
"Rubedon, Trembling Earth","Рубедон, дрожащая земля"
"Rubedon, Trembling Earth Elegy Mosaic[s]",[Мозаика|Мозаики|Мозаик] элегии дрожащей земли Рубедона
Ruby Crystal[s],[Кристалл|Кристалла|Кристаллов] рубина
Ruby Dye[s],[Краска|Краски|Красок] «Рубиновая»
Ruby Orb[s],[Рубиновая сфера|Рубиновых сферы|Рубиновых сфер]
Ruby Red Dye[s],[Краска|Краски|Красок] «Рубиново-красная»
Ruby Shard[s],[Рубиновый осколок|Рубиновых осколка|Рубиновых осколков]
"Ruby-Scaled Goatfish[pl:""Goatfish""]",Рубиновочешуйчатая козарыба
Rudimentary Power Cell,Примитивная силовая ячейка
Rudum Wormud,Рудум Вормуд
Rug Roll,Рулон ковра
Rug[s],[Ковёр|Ковра|Ковров]
Rugged Boot Sole[s],[Прочная подошва сапог|Прочных подошвы сапог|Прочных подошв сапог]
Rugged Boot Upper[s],[Прочный верх сапог|Прочных верха сапог|Прочных верхов сапог]
Rugged Boots,Грубые ботинки
Rugged Coat,Грубая куртка
Rugged Glove Lining[s],[Прочная подкладка перчаток|Прочных подкладки перчаток|Прочных подкладок перчаток]
Rugged Glove Panel[s],[Прочная панель перчаток|Прочных панели перчаток|Прочных панелей перчаток]
Rugged Gloves,Грубые перчатки
Rugged Goggle Padding[s],[Прочная прокладка очков|Прочных прокладки очков|Прочных прокладок очков]
Rugged Goggle Strap[s],[Прочный ремешок очков|Прочных ремешка очков|Прочных ремешков очков]
Rugged Leather Section[s],[Прочный отрез кожи|Прочных отреза кожи|Прочных отрезов кожи]
Rugged Leggings,Прочные поножи
Rugged Longcoat Padding[s],[Прочная подкладка плаща|Прочных подкладки плаща|Прочных подкладок плаща]
Rugged Longcoat Panel[s],[Прочная панель плаща|Прочных панели плаща|Прочных панелей плаща]
Rugged Shoulderguard Padding[s],[Прочная подкладка оплечья|Прочных подкладки оплечья|Прочных подкладок оплечья]
Rugged Shoulderguard Panel[s],[Панель|Панели|Панелей] наплечника «Грубый»
Rugged Shoulders,Прочные наплечники
Rugged String[s],[Струна|Струны|Струн] «Грубая»
Rugged Trouser Padding[s],[Прокладка|Прокладки|Прокладок] штанов «Грубые»
Rugged Trouser Panel[s],[Панель|Панели|Панелей] штанов «Грубые»
Ruin Dye[s],[Краска|Краски|Красок] «Разрушение»
Ruin the destroyer burrows you located before they can restore their forces.,"Разрушьте норы уничтожителя, которые вы нашли, прежде чем они смогут восстановить свои силы."
Ruined Baggage,Разрушенный багаж
Ruined Forum,Разрушенный форум
Ruined Log[s],[Бревно|Бревна|Бревен] «Разрушенное»
Ruined Plant Fiber[s],[Волокно|Волокна|Волокон] «Разрушенное»
Ruins and shrines provide beneficial bonuses for your team when captured.,Руины и святилища дают полезные бонусы вашей команде при захвате.
Ruins of Orr & Ring of Fire,Ruins of Orr и Ring of Fire
Ruins of Orr Diving Point #1,Точка погружения в Ruins of Orr №1
Ruins of Orr Diving Point #2,Точка погружения в Ruins of Orr №2
Ruins of Orr Diving Point #3,Точка погружения в Ruins of Orr №3
Ruins of Orr Diving Point #4,Точка погружения в Ruins of Orr №4
Ruins of Orr Diving Point #5,Точка погружения в Ruins of Orr №5
Ruins of Orr Fishing License[s],[Лицензия|Лицензии|Лицензий] на рыбалку в руинах Орра
Ruins of Orr Reward Track,Трек наград Ruins of Orr
"Ruins of Orr Weapon Skins Box[pl:""Boxes""]",[Коробка обликов оружия Руин Орра|Коробки обликов оружия Руин Орра|Коробок обликов оружия Руин Орра]
Ruins of Surmia,Руины Сурмии
Ruins of<br>Oldgate,Руины<br>Старого Врат
Ruka's Wanderer's Inscription[s],[Гравировка|Гравировки|Гравировок] странника Руки
Ruka's Wanderer's Insignia[s],[Инсигния|Инсигнии|Инсигний] странника Руки
Ruler's Throne[s],[Трон|Трона|Тронов] правителя
Rumbling Earth,Грохочущая земля
Rumbling Unstable Rift,Грохочущий нестабильный разлом
Ruminant Tonic[s],[Тоник|Тоника|Тоников] жвачного
Ruminant[s],[Жвачное|Жвачных|Жвачных]
Rummage!,Рыться!
Rummage...?,Рыться?..
Rumor has it that Canach is in hiding somewhere near Bakestone Cavern.,"Ходят слухи, что Канах прячется где-то рядом с пещерой Бейкстоун."
Rumor of Ire,Слух о гневе
Rumor[s] of Heroics,[Слух|Слуха|Слухов] о героизме
Rumors and Secrets,Слухи и секреты
Run Around for No Reason,Бегать без причины
Run as fast as you can and gain health.,Беги как можно быстрее и восстанавливай здоровье.
"Run as fast as you can, gain health.","Беги как можно быстрее, восстанавливай здоровье."
"Run faster while wielding melee weapons, and deal increased strike damage while you have swiftness. Movement skills break immobilization when used.","Беги быстрее с оружием ближнего боя и наноси увеличенный урон от ударов, пока действует быстрота. Навыки передвижения снимают обездвиживание при использовании."
Run For It,Беги!
"Run forward with your banner, ignoring movement-impeding effects.","Беги вперёд со своим знаменем, игнорируя эффекты, замедляющие передвижение."
Run like a jackrabbit!,Беги как заяц!
Run the weapons to Sergei as quickly as possible.,Доставь оружие Сергею как можно быстрее.
Run through all the checkpoints to scout the area!,"Пробеги через все контрольные точки, чтобы разведать местность!"
Run through all the rings in Lowland Shore.,Пробеги через все кольца на Lowland Shore.
Rune and Amulet,Руна и амулет
Rune Bag[s],[Мешок|Мешка|Мешков] рун
Rune Jars,Кувшины с рунами
Rune-Inscribed Power Node,Узел силы с рунической надписью
Rune[s],Рун[а|ы|]
Rune[s] of Adventure,[Руна|Руны|Рун] приключений
Rune[s] of Air,[Руна|Руны|Рун] воздуха
Rune[s] of Altruism,[Руна|Руны|Рун] альтруизма
Rune[s] of Balthazar,[Руна|Руны|Рун] Бальтазара
Rune[s] of Divinity,[Руна|Руны|Рун] божественности
Rune[s] of Dwayna,[Руна|Руны|Рун] Двайны
Rune[s] of Earth,[Руна|Руны|Рун] земли
Rune[s] of Evasion,[Руна|Руны|Рун] уклонения
Rune[s] of Exuberance,[Руна|Руны|Рун] изобилия
Rune[s] of Fire,[Руна|Руны|Рун] огня
Rune[s] of Grenth,[Руна|Руны|Рун] Грента
Rune[s] of Hoelbrak,[Руна|Руны|Рун] Хоэльбрака
Rune[s] of Holding,[Руна|Руны|Рун] вместилища
Rune[s] of Ice,[Руна|Руны|Рун] льда
Rune[s] of Infiltration,[Руна|Руны|Рун] проникновения
Rune[s] of Leadership,[Руна|Руны|Рун] лидерства
Rune[s] of Life,[Руна|Руны|Рун] жизни
Rune[s] of Lyssa,[Руна|Руны|Рун] Лиссы
Rune[s] of Melandru,[Руна|Руны|Рун] Меландру
Rune[s] of Mercy,[Руна|Руны|Рун] милосердия
Rune[s] of Orr,[Руна|Руны|Рун] Орра
Rune[s] of Radiance,[Руна|Руны|Рун] сияния
Rune[s] of Rage,[Руна|Руны|Рун] ярости
Rune[s] of Rata Sum,[Руна|Руны|Рун] Рата Сум
Rune[s] of Resistance,[Руна|Руны|Рун] сопротивления
Rune[s] of Sanctuary,[Руна|Руны|Рун] святилища
Rune[s] of Scavenging,[Руна|Руны|Рун] мародёрства
Rune[s] of Speed,[Руна|Руны|Рун] скорости
Rune[s] of Strength,[Руна|Руны|Рун] силы
Rune[s] of the Afflicted,[Руна|Руны|Рун] страждущих
Rune[s] of the Aristocracy,[Руна|Руны|Рун] аристократии
Rune[s] of the Baelfire,[Руна|Руны|Рун] Бэлфайра
Rune[s] of the Berserker,[Руна|Руны|Рун] берсерка
Rune[s] of the Centaur,[Руна|Руны|Рун] кентавра
Rune[s] of the Chronomancer,[Руна|Руны|Рун] хрономанта
Rune[s] of the Citadel,[Руна|Руны|Рун] цитадели
Rune[s] of the Daredevil,[Руна|Руны|Рун] сорвиголовы
Rune[s] of the Deadeye,[Руна|Руны|Рун] меткого стрелка
Rune[s] of the Dolyak,[Руна|Руны|Рун] дольяка
Rune[s] of the Dragonhunter,[Руна|Руны|Рун] охотника на драконов
Rune[s] of the Druid,[Руна|Руны|Рун] друида
Rune[s] of the Eagle,[Руна|Руны|Рун] орла
Rune[s] of the Elementalist,[Руна|Руны|Рун] элементалиста
Rune[s] of the Engineer,[Руна|Руны|Рун] инженера
Rune[s] of the Fighter,[Руна|Руны|Рун] бойца
Rune[s] of the Firebrand,[Руна|Руны|Рун] факелоносца
Rune[s] of the Flame Legion,[Руна|Руны|Рун] Flame Legion
Rune[s] of the Flock,[Руна|Руны|Рун] паствы
Rune[s] of the Forge,[Руна|Руны|Рун] кузницы
Rune[s] of the Grove,[Руна|Руны|Рун] Рощи
Rune[s] of the Guardian,[Руна|Руны|Рун] стража
Rune[s] of the Herald,[Руна|Руны|Рун] вестника
Rune[s] of the Holosmith,[Руна|Руны|Рун] голосмита
Rune[s] of the Krait,[Руна|Руны|Рун] крайтов
Rune[s] of the Lich,[Руна|Руны|Рун] лича
Rune[s] of the Lynx,[Руна|Руны|Рун] рыси
Rune[s] of the Mad King,[Руна|Руны|Рун] Безумного короля
Rune[s] of the Mesmer,[Руна|Руны|Рун] месмера
Rune[s] of the Mirage,[Руна|Руны|Рун] миража
Rune[s] of the Monk,[Руна|Руны|Рун] монаха
Rune[s] of the Necromancer,[Руна|Руны|Рун] некроманта
Rune[s] of the Nightmare,[Руна|Руны|Рун] кошмара
